white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,soloderisas,2603,1 - 0,FM,Kombinator01,2440
FM,ArtemDyachuk,2686,0 - 1,FM,NajdorfPlayerc5,2771
IM,Korchmar_Vasiliy,2708,½ - ½,CM,mostafa_sakha,2473
CM,drragnar1,2427,1 - 0,FM,CrushingKings,2610
GM,lukas_111111,2620,1 - 0,FM,pirulillo,2363
IM,aeiiuu,2781,1 - 0,FM,Bugcrusher,2469
CM,Josetricks,2636,0 - 1,FM,Jarming,2832
FM,Skatchkov_V,2788,0 - 1,NM,Kaustubh_Kodihalli,2512
FM,gabduschew,2498,0 - 1,GM,GasconJR,2674
WFM,Supergiuly,2293,1 - 0,FM,ajedrezsinlimites,2741
IM,AldokhinIvan,2588,1 - 0,NM,EvilMorty23,2617
NM,LeonardoL2005,2289,0 - 1,IM,crazy_machine,2616
FM,ChEsper99,2234,0 - 1,FM,xakevicius91,2470
IM,chess94cu,2737,1 - 0,FM,mfschulz,2220
GM,sergiochess83,2891,1 - 0,NM,hoshiboshi,2277
GM,Aygehovit1992,2769,1 - 0,WFM,Lady_Nika,2553
GM,KNVB,2974,1 - 0,GM,pompey831,2510
CM,tgpgoat,2524,0 - 1,IM,monomita,2836
FM,Statham,2811,1 - 0,CM,DanylaBagrov,2613
NM,Mikayel99,2600,½ - ½,CM,Dexter_Dyke,2486
FM,canhhuan,2548,0 - 1,GM,Goryachkina,2854
IM,Lennis93,2730,0 - 1,NM,Giantgoogachess,2291
CM,HedwigTheHowl,2654,0 - 1,IM,Nicolik,2725
FM,ozates,2662,1 - 0,CM,ninjatrick,2527
FM,reevecanada,2751,1 - 0,CM,David_ATM,2489
CM,IngOscarArdila,2234,0 - 1,NM,MaestroCheck,2590
GM,rhungaski,2638,1 - 0,FM,LoonsDeKoeben,2490
NM,Defenstrator,2560,½ - ½,NM,the,2724
NM,ALRS-SPS,2523,1 - 0,CM,Skillcam,2535
FM,CoachVadim,2482,0 - 1,FM,newyorkmouse,2738
IM,matagordo,2446,1 - 0,IM,santosalberto1987,2545
CM,Chessdemon2019,2499,0 - 1,FM,MKlose11,2729
FM,sari07,2453,0 - 1,NM,pooh2012,2754
FM,Patricius007,2629,1 - 0,IM,GMAneta,2563
FM,HalfIsCrayfish,2694,1 - 0,CM,PhileKhoob,2478
FM,Oleg_Papayan,2592,1 - 0,CM,familijatop71,2392
NM,Itay121,2634,0 - 1,NM,Seppppppy,2378
CM,Andrey-Ivanov2011,2237,0 - 1,WGM,Sanyura,2766
GM,ChessWarrior7197,3097,1 - 0,CM,LUISMIGUELOV,2190
IM,Individoom,2890,1 - 0,NM,CFalcons8,2455
GM,JanistanTV,2825,0 - 1,WFM,sansanathalia,2563
FM,A4RookA3,2550,0 - 1,NM,traviscottofficial,2741
IM,IMRosen,2806,1 - 0,NM,duone,2620
IM,Losingexperience,2726,1 - 0,IM,maracayo,2496
FM,NikitaShandrygin,2817,0 - 1,NM,i_like_explosions,2518
NM,AlphaPerseii,2439,0 - 1,FM,SRob2003,2719
NM,EternalNight8,2420,0 - 1,FM,Stanbad1,2691
GM,azikom,2739,1 - 0,IM,MarceloPlaya,2357
NM,Abund,2750,1 - 0,CM,ACollins05,2489
FM,Dhaydon19,2818,1 - 0,IM,Levanzovsky,2580
CM,NovakRatko,2479,0 - 1,FM,only_strong_moves,2784
FM,StoreySniper,2380,0 - 1,GM,yaguigor,2718
IM,EmmaChess,2662,1 - 0,GM,CheckBits,2415
GM,Malev212,2727,1 - 0,NM,SilverCityIndigo,2332
NM,Jahonas,2369,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,Sondremelaa,2620,1 - 0,FM,merinasian,2509
WFM,madmax011,2429,0 - 1,CM,AlbusSevresPotter,2591
IM,dosto07,2527,1 - 0,NM,urano56,2470
IM,lupta_robin,2838,1 - 0,FM,Kavyev_Ruslan,2228
IM,xasid81,2648,0 - 1,NM,scrambleyourbrain,2552
CM,kinga2008,2681,1 - 0,NM,ToddBryant,2342
CM,cthulhuuu,2446,1 - 0,FM,Winner_7777,2601
FM,micke12a,2384,0 - 1,CM,dolynachess,2572
IM,laskakid,2385,0 - 1,IM,imdvb6307,2444
FM,picturesquecheck,2496,0 - 1,CM,K-Nygren,2631
FM,AleOnSquares,2494,0 - 1,FM,GlavkonVVS,2556
CM,AbsoluteCinema420,2269,0 - 1,CM,topce,2515
FM,HowTo2Draw,2565,0 - 1,NM,RichardShtivelband,2332
FM,esskeettit,2550,0 - 1,NM,Good_Knight_Kiss,2500
WFM,elis06,2418,0 - 1,FM,topin8,2573
WFM,Chempiblinka,2317,1 - 0,FM,WindWhistler11,2530
FM,Andrii_Prydun,2394,0 - 1,CM,mightysmasher,2686
GM,MathiasWomacka,2608,1 - 0,NM,PapaieDudu,2338
NM,ploxoi,2475,1 - 0,NM,egnfanclub,2430
WGM,DishonorOnYourCow,2527,0 - 1,WGM,ClauAmura,2356
CM,jlf287,2465,1 - 0,NM,AngryClouds,2611
CM,insatiable27,2398,0 - 1,FM,bob1263,2406
FM,CristhianPortalR,2482,1 - 0,FM,jero888,2366
NM,Manukyan_Artak,2559,1 - 0,FM,divudis17,2558
GM,Zq1,2472,0 - 1,CM,rionelG,2296
FM,Torr79,2391,1 - 0,FM,fabianvivasz,2523
NM,N_I_Chess,2251,0 - 1,FM,G10De_Arrascaeta,2563
NM,Romkachess,2609,1 - 0,CM,Smiechu,2500
NM,KorolDimitriy75,2482,0 - 1,CM,HouseOfDurin,2333
NM,romulocardoso,2394,0 - 1,FM,thenewfiredragon,2412
FM,BrokenFritz,2548,1 - 0,FM,JunjiCol,2597
FM,kleber2007,2501,1 - 0,FM,randomo,2356
NM,DoggieBones3000,2447,0 - 1,FM,King_Deded4d5,2481
IM,Tolya2,2475,½ - ½,FM,Chessbard1972,2353
FM,aexmi,2369,0 - 1,FM,10n0l20,2483
FM,FMalexhdez,2373,0 - 1,FM,betta2004,2616
CM,Cuchulin,2239,0 - 1,NM,Chaubunagungamaug2,2596
FM,pinelone,2431,1 - 0,CM,Roland_Garros_2024,2334
CM,KarlEmilElmer,2183,1 - 0,CM,Charodej1,2473
FM,Millerkallpa,2307,1 - 0,FM,DeArron_Fox,2675
NM,th3d4rkness,2222,½ - ½,FM,patzer-reloaded,2509
FM,Eloist,2448,½ - ½,WFM,Alina_Gumerovna,2287
WIM,WIMAnnaRudolph,2292,1 - 0,CM,Heliosis11,2364
CM,KVAIDAN,2327,0 - 1,FM,osielchesslover2011,2148
FM,olawsson,2105,0 - 1,NM,Road2GM3000,2594
NM,Mikhal867,2510,1 - 0,NM,protectiago,1956
CM,Masterisback04,2166,1 - 0,FM,CruzWilliam,2444
FM,Pachonpower,2486,0 - 1,NM,KamilaHryshchenko,2329
NM,ElCoachRene,1922,0 - 1,FM,Redzishchess,2490
WIM,OIAM03,1893,0 - 1,CM,andrzej,2415
FM,Laico,2438,1 - 0,NM,BillCoe,2208
FM,maurovargas01,2301,0 - 1,NM,NigelDwarf,2471
FM,YouShallNotPass001,2515,1 - 0,CM,Juandiv_Chessmood,1890
NM,noblerone,2617,1 - 0,CM,cthake,1747
FM,schondeln,2469,1 - 0,GM,Sic_Transit_GM,2616
FM,CrimeFightingSpider07,2614,1 - 0,FM,lluiss,2254
NM,mestrefeitosa19,2370,0 - 1,FM,ChessSG1,2517
WCM,InadaC,2322,1 - 0,FM,Schattman,2499
NM,AlexanderMatlak,2529,1 - 0,NM,SoCalJuniorChess,2272
FM,simaopdias,2353,0 - 1,FM,jaramsdal,2362
CM,Hakiki_satranc,2508,1 - 0,NM,SocoLoco,2144
FM,Renatoforf,1847,½ - ½,NM,Zampronha1971,2412
NM,ParagonFighter,2574,1 - 0,CM,JAN2404,2279
NM,PNEPaul,1938,0 - 1,FM,AsaHoffmann,2418
FM,nitpicker,2343,1 - 0,WIM,AleksandraMilovic,2148
IM,kikoveiga,2426,1 - 0,FM,aranibos,2204
FM,WildTricks,2802,1 - 0,NM,imdarealist,2427
IM,unkiyto,2798,1 - 0,FM,carloseduar100,2292
NM,kalxandria,2279,0 - 1,FM,djano,2679
CM,NowInChess,2254,0 - 1,FM,Chessdreamer2020,2542
NM,MYMChessAcademy,2282,0 - 1,WIM,vesalhamedinia,2490
NM,cristiano78,2252,½ - ½,FM,jup1978,2570
WIM,amylazy,2438,1 - 0,WCM,tortorchess,2322
FM,Inepton_Fermion,2499,0 - 1,FM,Arteler,2309
NM,s-dshubin,2436,0 - 1,WCM,ritanovikova,2200
CM,campochess,2141,0 - 1,NM,kalinchick,2445
NM,Navyblue1,2276,0 - 1,FM,JCVanDamme10,2317
NM,olintoarthur,2245,0 - 1,CM,jcmesafischer,2452
FM,marvinguevara,2183,1 - 0,NM,UnoScaccoNelBuio,2500
WFM,szefru,2429,1 - 0,WCM,crazycheesecake,2053
FM,cedchass2006,2322,1 - 0,CM,shirovin,1997
NM,chessforme17,2322,1 - 0,WNM,JEHUBNER,2086
NM,enriquebutti,2142,1 - 0,FM,Colombiano07,2529
NM,esrosenberg,2376,1 - 0,WCM,katharinareinecke,2041
FM,DonJuanEGenaro,1942,0 - 1,NM,Sacbutt,2346
CM,Finejupiter,2378,0 - 1,NM,talaicito,2262
CM,Gyulamiryan-koryun,2146,0 - 1,FM,jamengrand,2451
WFM,DianaMirza,1999,0 - 1,NM,Alligatorsnappingturtle,2444
FM,olakenn,1875,1 - 0,WIM,teresin05,2426
CM,Freeeeeeeeeeeeeeeeee,1797,1 - 0,FM,Hirna2005,2405
WFM,RebecaJimnz,2326,1 - 0,WIM,Boudicca64,1959
GM,MagnusCarlsen,3256,1 - 0,GM,GHANDEEVAM2003,3180
GM,mishanick,3109,1 - 0,GM,Zhigalko_Sergei,2974
GM,DenLaz,3161,1 - 0,GM,Durarbayli,2931
GM,Polish_fighter3000,3200,1 - 0,FM,artin10862,3004
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,ChessLover0108,2970
IM,Rsnr,2945,0 - 1,GM,Jospem,3080
GM,Chopper1905,2980,½ - ½,GM,vi_pranav,3032
FM,BardArtem,2880,0 - 1,GM,jcibarra,2909
NM,BroderickBauml,2442,0 - 1,GM,BilodeauA,2990
IM,ZverevLev,2776,0 - 1,GM,Hikaru,3324
GM,ChristopherYoo,3068,0 - 1,GM,HansOnTwitch,3179
GM,Grischuk,3033,½ - ½,GM,TigrVShlyape,2868
GM,rasmussvane,2952,0 - 1,GM,FairChess_on_YouTube,3130
GM,Annawel,3022,1 - 0,GM,dropstoneDP,3076
FM,Bauman_Guy,3005,0 - 1,GM,Msb2,3036
GM,Javokhir_Sindarov05,3169,0 - 1,GM,baki83,2929
GM,amintabatabaei,3005,½ - ½,GM,vladislavkovalev,2826
GM,legendisback1,3104,0 - 1,IM,Legit,3000
IM,lamomiajunior,2822,0 - 1,GM,nihalsarin,3124
FM,secretworker2027,2724,0 - 1,GM,DanielNaroditsky,3083
GM,Duhless,3103,1 - 0,IM,Meri-Arabidze,2708
GM,Mikhail_Golubev,2724,0 - 1,GM,champ2005,3030
IM,karinachess1,2696,0 - 1,IM,Rud_Makarian,3009
GM,SpeedofLight0,3069,1 - 0,FM,Bykov_Egor,2688
GM,DryCounty,2750,0 - 1,GM,wonderfultime,3063
GM,Sanan_Sjugirov,2994,1 - 0,IM,Dr_troll,2665
GM,tptagain,3030,1 - 0,FM,soloderisas,2603
GM,Fandorine,2997,1 - 0,GM,lukas_111111,2620
IM,aeiiuu,2781,0 - 1,GM,evgchess5,2907
FM,Jarming,2832,1 - 0,GM,moro182,2888
GM,GasconJR,2674,1 - 0,GM,Hrant_ChessMood,2939
IM,AldokhinIvan,2588,1 - 0,GM,XDPS,2933
IM,crazy_machine,2616,0 - 1,FM,temus_galaktionov,2906
FM,xakevicius91,2470,1 - 0,GM,alexrustemov,2879
FM,Tunahan_Makaraci,2495,0 - 1,GM,AlexeiShirov,2936
IM,chess94cu,2737,½ - ½,FM,Mysterio47,2828
NM,subham777,2661,0 - 1,GM,dretch,2949
GM,K_A_S_T_O_R,2804,1 - 0,FM,ahkashefi2800,2546
IM,SchmakAttack,2797,1 - 0,IM,Maus7,2678
IM,Adar_07,2838,½ - ½,FM,dennisodessa,2729
GM,HeartAblaze,2844,1 - 0,CM,GrotBchess,2650
FM,fly_21,2584,0 - 1,IM,Mops_2004,2826
GM,pouya21,2930,1 - 0,NM,BerlinDrawer,2512
FM,Pelusiansky,2591,0 - 1,IM,Rutricks,2783
NM,chesselephant,2564,1 - 0,NM,nochewycandy,2798
WFM,malakismayil,2592,0 - 1,GM,js20000,2821
IM,Zurability,2695,1 - 0,FM,HajiyevKanan,2599
GM,BirdMaster3000,2708,0 - 1,GM,yobdc,2608
WGM,Roachelley,2473,0 - 1,IM,Aswathchess,2764
NM,harshu27,2466,1 - 0,CM,Andrei_Skvortsov,2737
FM,Barboval,2637,0 - 1,GM,Byniolus,2836
FM,Bob_2004,2502,1 - 0,CM,zverr1,2615
FM,SHIVACalypso,2532,1 - 0,IM,JoakimVonAnd,2680
GM,RZ0,2559,½ - ½,FM,rychessmaster1,2820
FM,VacheH009,2668,0 - 1,FM,Evan_Attaker,2693
IM,NailBashirli,2838,1 - 0,CM,FuenfgegenWilly,2536
IM,DeTimmerman,2821,1 - 0,CM,sirinbaba33,2673
WGM,Rainbow2014,2491,1 - 0,FM,Rashad_Zeynalli,2697
IM,Matalon,2501,1 - 0,IM,arctic_t00,2680
FM,Bryanl106,2883,1 - 0,FM,NajdorfPlayerc5,2771
CM,drragnar1,2427,0 - 1,IM,AlexOstrovskiy,2680
NM,Kaustubh_Kodihalli,2512,0 - 1,IM,GothamChess,2761
WFM,Supergiuly,2293,0 - 1,FM,edgarhay012,2756
NM,sammartin99,2381,0 - 1,GM,GM_dmitrij,2994
GM,OparinGrigoriy,3035,1 - 0,IM,Korchmar_Vasiliy,2708
GM,sergiochess83,2891,1 - 0,FM,ozates,2662
CM,KingCyber19,2655,0 - 1,GM,Igor_Lysyj,2828
FM,MarcoRiehle,2741,0 - 1,FM,reevecanada,2751
IM,DragonB70,2821,0 - 1,NM,MaestroCheck,2590
IM,Yaacovn,2830,1 - 0,GM,rhungaski,2638
IM,WilsonPalencia21,2605,1 - 0,GM,Aygehovit1992,2769
FM,newyorkmouse,2738,1 - 0,GM,KNVB,2974
FM,MKlose11,2729,0 - 1,FM,Dolphin_2010,2869
NM,pooh2012,2754,0 - 1,IM,monomita,2836
GM,ameetghasi100,2721,1 - 0,FM,Patricius007,2629
FM,Gunner214,2784,0 - 1,FM,HalfIsCrayfish,2694
FM,ChessSwole,2706,1 - 0,FM,JG1me,2570
FM,GoltsevDmitry2000,2829,½ - ½,CM,ATM622,2455
FM,NMJeevanK,2731,1 - 0,FM,Oleg_Papayan,2592
WGM,Sanyura,2766,0 - 1,FM,Statham,2811
CM,VaglioSagan,2519,1 - 0,IM,Gianmarco_es,2810
NM,Giantgoogachess,2291,0 - 1,GM,GMG,2815
IM,manitodeplomo,2588,1 - 0,NM,ALRS-SPS,2523
GM,Goryachkina,2854,1 - 0,CM,mostafa_sakha,2473
IM,matagordo,2446,1 - 0,CM,ManMish2,2756
IM,Nicolik,2725,0 - 1,NM,Seppppppy,2378
NM,JUMPINGJAC2,2619,0 - 1,GM,ChessWarrior7197,3097
CM,stollenmonster,2924,1 - 0,IM,x-2789446229,2827
IM,yoursillykitten,2814,0 - 1,CM,K-Nygren,2631
IM,Perecke,2554,0 - 1,IM,Individoom,2890
FM,GlavkonVVS,2556,0 - 1,IM,Flawless_Fighter,2775
FM,ReadySkate,2886,1 - 0,CM,topce,2515
FM,topin8,2573,0 - 1,NM,traviscottofficial,2741
IM,IMRosen,2806,1 - 0,WIM,Cxrjs,2458
CM,mightysmasher,2686,0 - 1,NM,tactic,2793
GM,MathiasWomacka,2608,0 - 1,IM,Losingexperience,2726
NM,ploxoi,2475,0 - 1,IM,ellatambien,2693
FM,SRob2003,2719,1 - 0,CM,jlf287,2465
FM,bob1263,2406,½ - ½,FM,farzadbfd,2705
FM,Stanbad1,2691,0 - 1,FM,CristhianPortalR,2482
IM,hblanco,2732,1 - 0,CM,Dexter_Dyke,2486
FM,G10De_Arrascaeta,2563,0 - 1,FM,slidingknight2775,2754
GM,azikom,2739,1 - 0,NM,Romkachess,2609
FM,szachmistrz2500,2552,0 - 1,GM,Geremyx,2689
FM,thenewfiredragon,2412,1 - 0,NM,Abund,2750
FM,carokannlover213,2950,0 - 1,FM,King_Deded4d5,2481
FM,kleber2007,2501,0 - 1,NM,Mikayel99,2600
FM,10n0l20,2483,½ - ½,IM,HamedWafa4,2844
FM,betta2004,2616,0 - 1,FM,Dhaydon19,2818
FM,only_strong_moves,2784,0 - 1,NM,Chaubunagungamaug2,2596
FM,pinelone,2431,0 - 1,FM,crazy_but_lazy,2667
FM,sudtirolese06,2393,0 - 1,CM,Jimonios,2698
GM,yaguigor,2718,½ - ½,NM,Road2GM3000,2594
NM,Mikhal867,2510,0 - 1,IM,EmmaChess,2662
FM,CrushingKings,2610,1 - 0,NM,safikiet,2469
WFM,sansanathalia,2563,1 - 0,GM,Malev212,2727
CM,unbreakablepawn35,2421,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,ajedrezsinlimites,2741,1 - 0,FM,Laico,2438
FM,Kombinator01,2440,½ - ½,FM,Sondremelaa,2620
NM,NigelDwarf,2471,0 - 1,FM,scandalgod,2672
WGM,Crazy_girl99,2729,1 - 0,FM,YouShallNotPass001,2515
NM,i_like_explosions,2518,1 - 0,GM,LaStreetCmaMaison,2660
CM,AlbusSevresPotter,2591,1 - 0,NM,scrambleyourbrain,2552
FM,pirulillo,2363,1 - 0,IM,dosto07,2527
IM,Chigorinetz,2592,1 - 0,CM,cthulhuuu,2446
FM,Bugcrusher,2469,½ - ½,IM,lupta_robin,2838
CM,RantomOpening,2686,1 - 0,NM,RichardShtivelband,2332
NM,Good_Knight_Kiss,2500,½ - ½,IM,IMJonathanCarlstedt,2552
CM,ansko1999,2621,1 - 0,WFM,Chempiblinka,2317
WGM,ClauAmura,2356,1 - 0,CM,ArmanGhevondyanchess,2608
FM,gabduschew,2498,1 - 0,FM,lucasran,2743
IM,bazar-wokzal,2562,1 - 0,CM,rionelG,2296
GM,maximnovik,2661,1 - 0,FM,Torr79,2391
CM,HouseOfDurin,2333,1 - 0,CM,kinga2008,2681
FM,el_sporco,2597,1 - 0,NM,LeonardoL2005,2289
FM,Gangster-accountant01,2963,½ - ½,FM,ChEsper99,2234
FM,JackRodgers,2604,½ - ½,CM,KarlEmilElmer,2183
FM,ncofre98,2558,1 - 0,FM,Millerkallpa,2307
NM,hoshiboshi,2277,0 - 1,FM,rdarruda,2557
FM,Artem_Koval,2626,1 - 0,FM,osielchesslover2011,2148
IM,Slovineanu,2580,0 - 1,CM,dolynachess,2572
NM,KamilaHryshchenko,2329,0 - 1,FM,Orest_Vovk,2592
FM,mfschulz,2220,0 - 1,CM,Masterisback04,2166
CM,Skillcam,2535,1 - 0,FM,Eloist,2448
IM,santosalberto1987,2545,1 - 0,CM,Hakiki_satranc,2508
FM,LoonsDeKoeben,2490,0 - 1,NM,noblerone,2617
FM,CrimeFightingSpider07,2614,½ - ½,FM,CoachVadim,2482
GM,pompey831,2510,1 - 0,NM,ParagonFighter,2574
CM,PhileKhoob,2478,0 - 1,CM,tgpgoat,2524
CM,DanylaBagrov,2613,1 - 0,FM,schondeln,2469
FM,AsaHoffmann,2418,0 - 1,FM,canhhuan,2548
FM,ChessSG1,2517,1 - 0,FM,nitpicker,2343
FM,Chessbard1972,2353,0 - 1,CM,ninjatrick,2527
CM,familijatop71,2392,1 - 0,CM,HedwigTheHowl,2654
IM,Tolya2,2475,0 - 1,WCM,InadaC,2322
NM,AlexanderMatlak,2529,½ - ½,NM,th3d4rkness,2222
FM,jaramsdal,2362,½ - ½,WFM,Alina_Gumerovna,2287
FM,patzer-reloaded,2509,1 - 0,CM,Andrey-Ivanov2011,2237
CM,LUISMIGUELOV,2190,½ - ½,GM,JanistanTV,2825
IM,kikoveiga,2426,1 - 0,FM,AleOnSquares,2494
FM,WildTricks,2802,1 - 0,WFM,elis06,2418
CM,jcmesafischer,2452,½ - ½,IM,unkiyto,2798
FM,djano,2679,0 - 1,FM,Andrii_Prydun,2394
NM,egnfanclub,2430,0 - 1,FM,Chessdreamer2020,2542
NM,AngryClouds,2611,0 - 1,IM,xasid81,2648
FM,Winner_7777,2601,0 - 1,CM,insatiable27,2398
FM,divudis17,2558,0 - 1,FM,esskeettit,2550
FM,jero888,2366,0 - 1,FM,WindWhistler11,2530
NM,chessforme17,2322,1 - 0,GM,Zq1,2472
FM,fabianvivasz,2523,1 - 0,NM,N_I_Chess,2251
NM,KorolDimitriy75,2482,0 - 1,WFM,szefru,2429
WIM,vesalhamedinia,2490,1 - 0,CM,Smiechu,2500
WIM,amylazy,2438,1 - 0,FM,cedchass2006,2322
FM,DeArron_Fox,2675,1 - 0,NM,romulocardoso,2394
CM,Heliosis11,2364,0 - 1,FM,JunjiCol,2597
NM,esrosenberg,2376,½ - ½,FM,Pachonpower,2486
FM,randomo,2356,½ - ½,NM,CFalcons8,2455
NM,Sacbutt,2346,0 - 1,FM,A4RookA3,2550
NM,duone,2620,1 - 0,NM,talaicito,2262
NM,DoggieBones3000,2447,1 - 0,NM,AlphaPerseii,2439
FM,jamengrand,2451,1 - 0,NM,EternalNight8,2420
NM,Alligatorsnappingturtle,2444,0 - 1,IM,MarceloPlaya,2357
CM,ACollins05,2489,1 - 0,WFM,RebecaJimnz,2326
CM,NovakRatko,2479,1 - 0,FM,aexmi,2369
FM,StoreySniper,2380,1 - 0,FM,FMalexhdez,2373
GM,CheckBits,2415,0 - 1,CM,Cuchulin,2239
NM,SilverCityIndigo,2332,1 - 0,CM,Roland_Garros_2024,2334
FM,Arteler,2309,1 - 0,NM,Jahonas,2369
NM,Zampronha1971,2412,1 - 0,FM,olawsson,2105
FM,merinasian,2509,1 - 0,FM,marvinguevara,2183
NM,protectiago,1956,1 - 0,WFM,madmax011,2429
NM,urano56,2470,1 - 0,FM,Renatoforf,1847
FM,Kavyev_Ruslan,2228,1 - 0,NM,enriquebutti,2142
NM,ToddBryant,2342,0 - 1,NM,BillCoe,2208
WIM,OIAM03,1893,0 - 1,FM,micke12a,2384
NM,kalinchick,2445,1 - 0,FM,maurovargas01,2301
FM,olakenn,1875,0 - 1,FM,picturesquecheck,2496
GM,Sic_Transit_GM,2616,1 - 0,CM,Freeeeeeeeeeeeeeeeee,1797
NM,SoCalJuniorChess,2272,1 - 0,FM,Schattman,2499
FM,jup1978,2570,0 - 1,FM,simaopdias,2353
NM,SocoLoco,2144,½ - ½,NM,Tulipnoir,2445
FM,lluiss,2254,0 - 1,NM,cristiano78,2252
CM,JAN2404,2279,1 - 0,NM,PNEPaul,1938
WIM,AleksandraMilovic,2148,0 - 1,GM,GMChessrob,2640
NM,ChessAdvanceUSA,2535,1 - 0,NM,Navyblue1,2276
NM,Rawnsdale,2509,1 - 0,NM,olintoarthur,2245
WCM,crazycheesecake,2053,0 - 1,CM,Roedor,2539
CM,shirovin,1997,0 - 1,FM,Inepton_Fermion,2499
WNM,JEHUBNER,2086,0 - 1,NM,LidongW,2402
NM,UnoScaccoNelBuio,2500,1 - 0,NM,Bala-Afiada,2095
WCM,katharinareinecke,2041,0 - 1,FM,Colombiano07,2529
FM,aranibos,2204,1 - 0,FM,DonJuanEGenaro,1942
WIM,teresin05,2426,1 - 0,WGM,marszach123,2167
FM,Hirna2005,2405,1 - 0,WIM,Boudicca64,1959
FM,carloseduar100,2292,1 - 0,CM,Finejupiter,2378
WCM,tortorchess,2322,1 - 0,WFM,DianaMirza,1999
CM,Gyulamiryan-koryun,2146,0 - 1,CM,campochess,2141
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,MagnusCarlsen,3256
GM,Jospem,3080,0 - 1,GM,mishanick,3109
GM,jcibarra,2909,0 - 1,GM,DenLaz,3161
GM,BilodeauA,2990,0 - 1,GM,Polish_fighter3000,3200
GM,Hikaru,3324,½ - ½,GM,Msb2,3036
GM,HansOnTwitch,3179,1 - 0,GM,vi_pranav,3032
GM,FairChess_on_YouTube,3130,½ - ½,GM,Chopper1905,2980
IM,Legit,3000,1 - 0,GM,Annawel,3022
GM,nihalsarin,3124,1 - 0,GM,baki83,2929
GM,DanielNaroditsky,3083,½ - ½,IM,Mops_2004,2826
GM,pouya21,2930,0 - 1,GM,Grischuk,3033
IM,Rutricks,2783,0 - 1,GM,Duhless,3103
GM,champ2005,3030,½ - ½,GM,js20000,2821
IM,Rud_Makarian,3009,0 - 1,IM,Zurability,2695
IM,Aswathchess,2764,0 - 1,GM,SpeedofLight0,3069
GM,Byniolus,2836,0 - 1,GM,amintabatabaei,3005
GM,wonderfultime,3063,1 - 0,FM,Bob_2004,2502
GM,TigrVShlyape,2868,1 - 0,FM,Evan_Attaker,2693
GM,GHANDEEVAM2003,3180,1 - 0,IM,NailBashirli,2838
GM,Zhigalko_Sergei,2974,½ - ½,IM,DeTimmerman,2821
FM,Bryanl106,2883,1 - 0,GM,Sanan_Sjugirov,2994
GM,Durarbayli,2931,0 - 1,IM,ZverevLev,2776
IM,AlexOstrovskiy,2680,0 - 1,GM,tptagain,3030
FM,artin10862,3004,1 - 0,IM,GothamChess,2761
GM,ChessLover0108,2970,1 - 0,FM,edgarhay012,2756
FM,Jarming,2832,0 - 1,GM,Fandorine,2997
GM,evgchess5,2907,1 - 0,GM,GasconJR,2674
IM,Rsnr,2945,0 - 1,IM,AldokhinIvan,2588
FM,temus_galaktionov,2906,1 - 0,FM,xakevicius91,2470
FM,BardArtem,2880,½ - ½,NM,chesselephant,2564
GM,vladislavkovalev,2826,1 - 0,GM,yobdc,2608
GM,AlexeiShirov,2936,1 - 0,NM,harshu27,2466
GM,dretch,2949,1 - 0,FM,SHIVACalypso,2532
GM,K_A_S_T_O_R,2804,1 - 0,WGM,Rainbow2014,2491
IM,Matalon,2501,0 - 1,IM,SchmakAttack,2797
NM,BroderickBauml,2442,1 - 0,GM,HeartAblaze,2844
FM,rychessmaster1,2820,1 - 0,GM,Javokhir_Sindarov05,3169
GM,GM_dmitrij,2994,½ - ½,FM,ChessSwole,2706
FM,NMJeevanK,2731,0 - 1,GM,OparinGrigoriy,3035
FM,Statham,2811,0 - 1,GM,legendisback1,3104
GM,GMG,2815,1 - 0,GM,ChristopherYoo,3068
GM,rasmussvane,2952,1 - 0,IM,manitodeplomo,2588
GM,dropstoneDP,3076,1 - 0,GM,Goryachkina,2854
FM,Bauman_Guy,3005,1 - 0,IM,chess94cu,2737
FM,reevecanada,2751,0 - 1,GM,ckgchess,2940
NM,MaestroCheck,2590,0 - 1,GM,sergiochess83,2891
GM,Igor_Lysyj,2828,1 - 0,FM,dennisodessa,2729
FM,Mysterio47,2828,½ - ½,IM,WilsonPalencia21,2605
FM,newyorkmouse,2738,0 - 1,IM,Adar_07,2838
GM,RZ0,2559,1 - 0,IM,Yaacovn,2830
FM,Dolphin_2010,2869,1 - 0,FM,HalfIsCrayfish,2694
IM,monomita,2836,0 - 1,CM,VaglioSagan,2519
NM,Seppppppy,2378,1 - 0,GM,ameetghasi100,2721
GM,ChessWarrior7197,3097,1 - 0,IM,matagordo,2446
CM,AlbusSevresPotter,2591,0 - 1,CM,stollenmonster,2924
FM,ahkashefi2800,2546,1 - 0,GM,XDPS,2933
GM,alexrustemov,2879,1 - 0,IM,Chigorinetz,2592
IM,Individoom,2890,0 - 1,CM,RantomOpening,2686
NM,nochewycandy,2798,0 - 1,IM,Maus7,2678
IM,Flawless_Fighter,2775,½ - ½,CM,ansko1999,2621
CM,GrotBchess,2650,0 - 1,FM,ReadySkate,2886
