white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,GameOverBro,2474,0 - 1,FM,sofaceindisguise,2749
FM,Imagine_Drag0n,2860,1 - 0,FM,GrigorDilanyan,2679
FM,Kostya0705,2518,1 - 0,FM,bubeliang,2924
FM,RandomNoob04,2726,0 - 1,IM,Szparu,2831
GM,BirdMaster3000,2708,1 - 0,FM,Siemba,2276
FM,Zmiyevik2200,2644,0 - 1,GM,SirGerhard,2677
IM,FontVella8,2814,1 - 0,GM,tetrix83,2661
NM,Pliukha_Mikhail,2791,1 - 0,CM,DrCeltic,2700
IM,Agibileg,2667,½ - ½,FM,xakevicius91,2470
FM,chess123456s,2610,1 - 0,NM,Abund,2750
IM,Perecke,2554,0 - 1,GM,Gabrielian_Artur,2849
FM,Chessdreamer2020,2542,0 - 1,GM,Nikolakis2014,2755
GM,CaspiIsrael,2755,1 - 0,FM,Herzog2012,2731
GM,yobdc,2608,0 - 1,GM,AlexeiShirov,2936
FM,CristianS27,2605,0 - 1,IM,GothamChess,2761
FM,Alen_Yeremyann,2789,½ - ½,IM,Pelopidass,2570
GM,Evgeny81,2763,0 - 1,WFM,Lady_Nika,2553
FM,biostatistician,2656,1 - 0,GM,chessdjw,2744
GM,Alexchess1984,2758,1 - 0,FM,Tunahan_Makaraci,2495
IM,SchmakAttack,2797,1 - 0,CM,vishwa_vijeta,2625
FM,jeetjain,2634,0 - 1,FM,hasagoodchesser,2727
NM,ri4mi,2631,0 - 1,GM,ChessQueen,2802
FM,NikolaGry,2802,0 - 1,CM,zverr1,2615
FM,DvaHrasta,2597,0 - 1,IM,Paladin61,2605
IM,Lennis93,2730,0 - 1,IM,KubaGepard,2711
FM,mac0504,2790,1 - 0,WFM,Shushik,2536
IM,DreamsAreFake,2719,1 - 0,FM,soloderisas,2603
CM,GKARU,2543,0 - 1,FM,Orujov2008,2821
GM,Harry_Rakkel,2719,0 - 1,CM,bilosuvenosu06,2575
FM,aistrel,2702,0 - 1,IM,Vahe_Danielyan,2713
IM,Gianmarco_es,2810,1 - 0,CM,otrov-11,2514
IM,RichardLeyvaP,2669,1 - 0,FM,djano,2679
IM,blitzking1729,2813,1 - 0,FM,Michal_Fiedorek,2560
IM,GaiozNigalidze,2801,1 - 0,NM,Noki102,2526
FM,Dinamo3,2600,1 - 0,IM,manitodeplomo,2588
FM,LimeInTheCoconut,2490,½ - ½,IM,AradNazari,2923
FM,MFatigue,2533,0 - 1,GM,Hasangatin_Ramil,2649
CM,ExchangeAB,2481,0 - 1,IM,jk13,2696
CM,garfield_pg,2235,0 - 1,IM,AlexTruskavetsky,2752
GM,Aygehovit1992,2769,1 - 0,CM,korkmaz16,2481
FM,LeoLV10,2601,0 - 1,GM,ChessSkool,2728
NM,brm72,2674,1 - 0,NM,LiadCuba,2415
WFM,Jojo_898,2450,0 - 1,GM,Mikhail_Golubev,2724
FM,SHIVACalypso,2532,0 - 1,GM,Ginger_GM,2631
NM,eightbyeightchess,2438,0 - 1,IM,Martial2008,2808
GM,PepeCuenca,2759,0 - 1,FM,marik_spb,2482
IM,viktorskliarov,2704,0 - 1,FM,VomDingJetztHer,2470
FM,Trojan-Knight,2596,0 - 1,FM,yjjga,2431
FM,EsmeraldasAnderson03,2525,0 - 1,GM,YairParkhov,2650
WIM,Nekoo04,2525,0 - 1,FM,Elprofessor21,2768
CM,mbchess97,2489,0 - 1,IM,Mackster23,2684
WFM,LileKoridze,2404,0 - 1,IM,kingofthenil,2951
CM,Aslanov_Umid,2732,0 - 1,CM,KVAIDAN,2327
FM,Al_Shima,2421,½ - ½,IM,CarlosjPineror,2726
FM,SahibSinghKnight,2729,1 - 0,WFM,margarita_2703,2275
CM,hsd2016,2602,0 - 1,GM,gahryman,2749
IM,Adar_07,2838,1 - 0,WFM,VeraVujovic,2361
FM,IwkooO,2735,1 - 0,FM,jamengrand,2451
NM,KIEV-1,2292,0 - 1,FM,MKlose11,2729
WFM,mary-sanna,2216,0 - 1,GM,Roman_Ovetchkin,2658
NM,frequentblunders,2188,0 - 1,FM,xhembulla,2754
FM,DonJuanEGenaro,1942,0 - 1,IM,AldokhinIvan,2588
CM,shirovin,1997,0 - 1,GM,DenLaz,3161
GM,GHANDEEVAM2003,3174,½ - ½,FM,averageFM,2580
FM,KeturiSunys,2715,½ - ½,IM,the_chess_child,2932
NM,ProChessWICTH,2647,0 - 1,GM,Sethu0025,2858
FM,snowlord,2920,1 - 0,FM,krucki03,2650
FM,Defend1r,2678,0 - 1,GM,bancsoo,3003
IM,vasblesk,2805,1 - 0,NM,aksuliini1,2637
IM,themind1hunter,2434,1 - 0,GM,Amirreza_p,2828
GM,Incognito_Knight,2819,1 - 0,NM,AwareIdea,2585
GM,Alexei_Kornev,2822,1 - 0,CM,Sjakkerntobi,2607
FM,Witik,2759,0 - 1,IM,SaiAgni_98,2526
WIM,verrbaa,2451,0 - 1,GM,Iskusnyh,2655
FM,NovozhilovSemen,2826,1 - 0,CM,HeroWilczek,2653
FM,ozates,2662,0 - 1,WIM,Savagelittlemole,2538
CM,ACollins05,2489,1 - 0,FM,KogotBobra17,2810
FM,SergioMoralesG,2511,0 - 1,IM,GeorgiosSouleidis,2710
NM,vladgoncharov,2685,1 - 0,FM,MusicCityMaster,2419
CM,profedechess93,2634,0 - 1,CM,andrzej,2415
FM,LangesNasenhaar,2482,1 - 0,IM,wadsy27,2715
FM,Willhaven3,2640,0 - 1,IM,VitaliyChayka,2402
FM,PedroGil25,2549,0 - 1,CM,YurasovMat-2012,2629
FM,Kotofeyca,2540,0 - 1,FM,Sadykov_Ramil,2632
IM,alekroth65,2495,½ - ½,FM,SmirnovAlexandrA,2543
FM,DefiantChair,2589,1 - 0,FM,Akylbek2021,2503
CM,NelsonLinda,2728,1 - 0,FM,Doublekk14,2362
FM,SaqoChess_Coach,2812,1 - 0,NM,lacafi,2271
WFM,MoreChessJulia,2025,0 - 1,FM,HajiyevKanan,2599
GM,amintabatabaei,3005,1 - 0,FM,DeArron_Fox,2675
NM,Flaccidmoves,2394,0 - 1,GM,Sam_ChessMood,2987
CM,almaguerjm,2493,0 - 1,GM,xamax2000,3022
FM,ilqar_74,2842,1 - 0,IM,ural58,2519
FM,Smile2005,2461,0 - 1,GM,GMSrinath,2881
IM,Luklei18,2380,0 - 1,IM,vlad10898,2898
IM,LastHeroJr,2453,1 - 0,GM,alexrustemov,2879
FM,RealJerusalem,2436,0 - 1,IM,monomita,2836
GM,Hovik_Hayrapetyan,3004,1 - 0,WFM,Yurasova_Daria,2432
NM,ChessLebaneseSalah,2541,0 - 1,IM,Sattarov_Bobur,2828
NM,Zheenbekov86,2447,0 - 1,IM,josmito10,2764
IM,Mops_2004,2826,1 - 0,CM,ozen_metehan,2520
IM,Susal_De_Silva,2695,1 - 0,IM,Slovineanu,2580
IM,chipmunknau,2711,1 - 0,GM,Rdeux42,2553
IM,IMRosen,2806,1 - 0,NM,maciejbrzeski128,2492
GM,azikom,2739,1 - 0,CM,Ron_Weasley_Chess,2675
CM,ansko1999,2621,1 - 0,IM,Happy1712Drummer,2675
FM,tuschessCM1,2771,1 - 0,GM,N4700000,2506
IM,BestStelker,2765,1 - 0,NM,InitiatingASC,2530
CM,Arimin1329,2427,0 - 1,FM,Makswolf200817,2719
IM,IlanSchnaider,2835,1 - 0,CM,RCone,2401
FM,Timerkhanov,2683,1 - 0,FM,SilverSwords13,2586
IM,Boundless_Strike,2618,0 - 1,FM,stasOR4ik,2430
GM,Baby_Legs,2689,1 - 0,NM,GAO,2459
CM,Massakru,2481,0 - 1,FM,FedaMaster,2588
CM,Fritz1K,2583,1 - 0,FM,Gunner214,2784
IM,blitis,2648,0 - 1,CM,amanjazu,2646
FM,PolandHussars,2599,1 - 0,FM,unclear15,2417
CM,Onthequiet,2573,½ - ½,IM,ChainedDowntohell,2583
CM,Dinosaurio_1975,2610,1 - 0,FM,wild3000,2508
CM,DmitriiZakurdaev,2412,0 - 1,CM,Practical-Play,2557
CM,Jo_Black1990,2399,½ - ½,IM,bazar-wokzal,2562
IM,Natalya_Buksa,2656,0 - 1,FM,UK_23,2345
FM,AlexLongson,2471,1 - 0,GM,yaguigor,2718
NM,RamonManon0g,2433,0 - 1,FM,GatoRojo150,2559
FM,arenal72,2814,1 - 0,WGM,SabinaFoisor,2335
IM,Caroexpert,2704,0 - 1,CM,stepanosinovsky,2277
WIM,Matols,2379,1 - 0,GM,PabloZarnicki,2643
FM,Kunalm64,2673,0 - 1,NM,falzehope0,2417
CM,RizaBregu,2344,0 - 1,IM,Mesa_1,2676
FM,Statham,2811,0 - 1,CM,topce,2515
WFM,Preobrazhenska_D2011,2514,1 - 0,IM,masnyszachistaaa,2611
WIM,NewYearGirl,2321,0 - 1,FM,FM_VS99,2647
WCM,winniethepooh04,2329,0 - 1,FM,MaxLeto,2540
GM,zubridis,2646,0 - 1,WFM,NastyaHn,2533
FM,ajkom197,2391,1 - 0,WIM,simonachess,2259
FM,RaulPerezGuerra,2484,0 - 1,IM,chessllermo,2528
FM,picturesquecheck,2496,1 - 0,CM,jaskol95,2609
FM,KarstenHansch,2591,1 - 0,CM,alvarorodriguezavila,2484
NM,KorolDimitriy75,2482,0 - 1,FM,HATilay,2604
WIM,diamonds13,2420,0 - 1,IM,Ural_bogatyr,2566
GM,Zq1,2472,½ - ½,CM,cthulhuuu,2446
IM,claudyna16,2500,0 - 1,FM,ahkashefi2800,2546
GM,MathiasWomacka,2608,0 - 1,CM,kekic76,2360
NM,thesupera12,2573,1 - 0,CM,Bkmzzzzz,2369
IM,BigAl,2555,1 - 0,CM,KanalSzachowy,2398
FM,OneTrickPony_82,2403,0 - 1,FM,ilushka,2498
IM,Baronessa08,2534,0 - 1,FM,Der_Balak_3Halak,2535
NM,SuanTiltado,2443,0 - 1,GM,SharapovEvgeny,2683
FM,Nouali_Mohamed,2567,0 - 1,IM,chedimir,2499
GM,gm_rashid,2537,1 - 0,CM,bulletplayer2024,2524
FM,Veleamater,2376,1 - 0,FM,only_strong_moves,2784
FM,kidagent,2339,½ - ½,FM,Mourinho_Jose,2468
WFM,Me_ch_an,2433,1 - 0,FM,TokChess,2532
IM,GMaka,2544,1 - 0,WGM,GoValya,2325
WGM,salomez,2229,0 - 1,FM,betta2004,2616
CM,JuniorJumper,2500,1 - 0,NM,Kostukov_Alex,2321
CM,RantomOpening,2686,0 - 1,IM,GMJustin5,2406
CM,GrotBchess,2650,0 - 1,IM,Irishchessman16,2557
NM,Road2GM3000,2594,0 - 1,CM,jjlai1111,2474
FM,anasta10,2676,1 - 0,WFM,Karina_Ivanova,2250
IM,lelajavakhishvili,2561,1 - 0,FM,carloseduar100,2292
NM,elgrona,2100,1 - 0,IM,whiteglovethief,2545
WIM,secretsuperstar7,2492,1 - 0,NM,EdmundPlayer,2358
FM,GAusal,2190,½ - ½,IM,AttilaTurzo,2537
CM,HanSchut,2297,0 - 1,FM,kamilianin235,2554
GM,HansOnTwitch,3179,1 - 0,GM,Alexander_Donchenko,2843
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,VladimirKramnik,3040
GM,FairChess_on_YouTube,3130,½ - ½,GM,mitrabhaa,2964
CM,stollenmonster,2924,0 - 1,GM,FabianoCaruana,3146
GM,Polish_fighter3000,3200,1 - 0,GM,VitaliyBernadskiy,2909
GM,Durarbayli,2931,0 - 1,GM,Jospem,3080
IM,inneremptiness,2823,1 - 0,GM,Njal28,3000
IM,Sina_Movahed,3044,1 - 0,GM,chito89,2949
GM,sokidze,2995,0 - 1,FM,spaski2004,2901
GM,DominguezOnYoutube,2976,1 - 0,GM,BocharovD,2839
IM,AlmasRakhmatullaev,2945,0 - 1,GM,Kiborg95,2839
FM,hakanazeri2,2922,0 - 1,GM,Anton_Demchenko,3024
IM,RobertoJBM,2868,0 - 1,GM,MagnusCarlsen,3256
GM,HVillagra,2994,1 - 0,GM,Firouzja2003,3199
GM,GMWSO,3205,1 - 0,GM,frederiksvane,2980
GM,lilleper1,2955,½ - ½,GM,Duhless,3103
GM,K_A_S_T_O_R,2804,0 - 1,GM,BogdanDeac,3029
GM,shimastream,3060,0 - 1,GM,KuzubovYuriy,2958
FM,Bauman_Guy,3005,0 - 1,GM,FormerProdigy,2938
GM,wonderfultime,3063,1 - 0,IM,scarabee43,2945
GM,kleinebeer98,2821,0 - 1,GM,artooon,3064
IM,Legendinunknown,2778,0 - 1,IM,MITerryble,3075
GM,GroovyKettle,3048,0 - 1,FM,chucksterf10,2682
GM,PeacefulWarrior888,2775,½ - ½,GM,rasmussvane,2952
GM,sergoy,3028,1 - 0,GM,Hikaru,3324
IM,BelyakovBogdan,2710,0 - 1,GM,nihalsarin,3124
GM,mishanick,3109,1 - 0,GM,AlexeiShirov,2936
GM,LevonAronian,3088,1 - 0,IM,GothamChess,2761
GM,LiemLe,3132,1 - 0,IM,eagleclaw07,2806
GM,Alexchess1984,2758,0 - 1,GM,Grischuk,3033
GM,VincentKeymer,3116,1 - 0,IM,SchmakAttack,2797
FM,hasagoodchesser,2727,0 - 1,GM,Baku_Boulevard,3104
GM,dropstoneDP,3076,1 - 0,GM,ChessQueen,2802
IM,Paladin61,2605,0 - 1,GM,BilodeauA,2990
FM,mac0504,2790,1 - 0,GM,Msb2,3016
IM,Rud_Makarian,3009,½ - ½,FM,Andrey_Klymchuk,2771
IM,DreamsAreFake,2719,0 - 1,GM,OparinGrigoriy,3035
GM,Shield12,2954,1 - 0,FM,Orujov2008,2821
GM,Sanan_Sjugirov,2994,1 - 0,IM,Vahe_Danielyan,2713
IM,Gianmarco_es,2810,0 - 1,GM,GOGIEFF,3056
GM,jefferyx,2999,1 - 0,IM,blitzking1729,2813
GM,Zhigalko_Sergei,2974,0 - 1,IM,GaiozNigalidze,2801
GM,Hasangatin_Ramil,2649,0 - 1,GM,SantoBlue,3001
IM,jk13,2696,1 - 0,GM,GMBenjaminBok,3094
IM,AlexTruskavetsky,2752,0 - 1,GM,Prizant_academy,3183
GM,TigrVShlyape,2868,1 - 0,GM,Aygehovit1992,2769
GM,ChessSkool,2728,½ - ½,GM,bardiya_Daneshvar,2979
NM,brm72,2674,0 - 1,GM,Binary010,2873
GM,Mikhail_Golubev,2724,0 - 1,GM,h4parah5,2990
GM,Ginger_GM,2631,0 - 1,GM,FGHSMN,2914
FM,Alex_Sahakyan2006,2700,1 - 0,IM,Martial2008,2808
GM,YairParkhov,2650,0 - 1,IM,mbojan,2902
IM,Mackster23,2684,0 - 1,IM,MatthewG-p4p,2904
IM,Zohid6,2932,1 - 0,IM,kingofthenil,2951
GM,Nemegejas,2830,1 - 0,FM,SahibSinghKnight,2729
GM,gahryman,2749,0 - 1,GM,vladislavkovalev,2826
IM,Adar_07,2838,0 - 1,FM,artin10862,3004
GM,jcibarra,2909,1 - 0,FM,IwkooO,2735
IM,Rsnr,2945,0 - 1,FM,MKlose11,2729
GM,MetiForce,2971,0 - 1,GM,Roman_Ovetchkin,2658
FM,xhembulla,2754,0 - 1,GM,adotand,2885
IM,AldokhinIvan,2588,1 - 0,IM,WhiteKnight2612,2904
GM,OhanyanEminChess,2825,0 - 1,FM,Vsevolod_Ovchinnikov,2643
GM,Byniolus,2836,1 - 0,WGM,Crazy_girl99,2729
IM,Hongjin,2470,1 - 0,NM,Manukyan_Artak,2559
IM,gshwbedhkhd,2669,1 - 0,FM,ValentunHulka,2905
GM,dretch,2949,0 - 1,FM,AsterPhoenix,2666
IM,JoachimBN,2713,0 - 1,GM,maciek_92,3000
FM,ketster,2670,0 - 1,GM,1977Ivan,2786
FM,crazy_but_lazy,2667,0 - 1,IM,tacticthunder,2971
CM,cristianserban1,2678,0 - 1,GM,GMKrikor,2806
FM,BardArtem,2880,0 - 1,FM,Kostya0705,2518
FM,Iball95,2908,1 - 0,FM,chess123456s,2610
WFM,Lady_Nika,2553,1 - 0,GM,pedro_gines,2790
FM,sofaceindisguise,2749,1 - 0,FM,biostatistician,2656
CM,zverr1,2615,1 - 0,FM,Imagine_Drag0n,2860
IM,Szparu,2831,0 - 1,IM,KubaGepard,2711
CM,bilosuvenosu06,2575,0 - 1,GM,BirdMaster3000,2708
GM,SirGerhard,2677,0 - 1,IM,RichardLeyvaP,2669
FM,Maxfan2008,2656,1 - 0,IM,FontVella8,2814
FM,AlexPapasimakopoulos,2763,½ - ½,FM,Dinamo3,2600
NM,Pliukha_Mikhail,2791,1 - 0,IM,vladoboch,2578
FM,yjjga,2431,0 - 1,IM,PavelShkapenko,2817
GM,Gabrielian_Artur,2849,1 - 0,FM,VomDingJetztHer,2470
GM,Nikolakis2014,2755,½ - ½,FM,marik_spb,2482
CM,KVAIDAN,2327,0 - 1,GM,CaspiIsrael,2755
IM,CarlosjPineror,2726,1 - 0,GM,lachesisQ,3144
GM,DenLaz,3161,1 - 0,IM,GeorgiosSouleidis,2710
NM,vladgoncharov,2685,1 - 0,GM,Andreikka,3033
GM,Jumbo,2953,½ - ½,IM,Zavgorodniy_Sergiy,2573
GM,Grandelicious,2978,1 - 0,FM,ChessSwole,2706
GM,Sethu0025,2858,1 - 0,CM,YurasovMat-2012,2629
FM,Sadykov_Ramil,2632,0 - 1,FM,snowlord,2920
GM,Elsa167,2782,1 - 0,FM,DefiantChair,2589
CM,NelsonLinda,2728,0 - 1,GM,iwanyu,2869
IM,Eagle_2019,2869,1 - 0,FM,SaqoChess_Coach,2812
GM,bancsoo,3003,1 - 0,IM,SaiAgni_98,2526
FM,HajiyevKanan,2599,0 - 1,GM,Matibar,2906
FM,Snegokhod,2547,1 - 0,GM,ValentinDragnev,2865
FM,xakevicius91,2470,1 - 0,IM,Zurability,2695
IM,Pelopidass,2570,1 - 0,IM,vasblesk,2805
IM,Agibileg,2667,1 - 0,IM,themind1hunter,2434
IM,DonkyDonkyDonkey,2972,1 - 0,WIM,Savagelittlemole,2538
FM,LimeInTheCoconut,2490,0 - 1,FM,Alen_Yeremyann,2789
CM,andrzej,2415,1 - 0,GM,Incognito_Knight,2819
GM,Alexei_Kornev,2822,0 - 1,CM,ACollins05,2489
FM,LangesNasenhaar,2482,1 - 0,IM,Korchmar_Vasiliy,2708
IM,AradNazari,2923,0 - 1,IM,VitaliyChayka,2402
GM,Iskusnyh,2655,1 - 0,CM,KhazhatulyAlikhan,2516
FM,NovozhilovSemen,2826,1 - 0,FM,Al_Shima,2421
IM,chessllermo,2528,0 - 1,GM,GHANDEEVAM2003,3174
FM,Tunahan_Makaraci,2495,0 - 1,GM,amintabatabaei,3005
GM,Sam_ChessMood,2987,½ - ½,CM,vishwa_vijeta,2625
IM,the_chess_child,2932,1 - 0,FM,jeetjain,2634
FM,HATilay,2604,0 - 1,IM,Seochesspie,2914
IM,Ural_bogatyr,2566,0 - 1,GM,xamax2000,3022
FM,ahkashefi2800,2546,½ - ½,FM,ilqar_74,2842
GM,ContrVersia,2863,1 - 0,NM,ri4mi,2631
GM,GMSrinath,2881,1 - 0,NM,thesupera12,2573
NM,MightyGMpretender,2886,1 - 0,IM,BigAl,2555
IM,vlad10898,2898,1 - 0,GM,gm_rashid,2537
GM,SharapovEvgeny,2683,½ - ½,GM,baki83,2929
FM,DvaHrasta,2597,1 - 0,GM,DavidGavrilescu18,2913
IM,HamedWafa4,2844,1 - 0,IM,GMaka,2544
WFM,Shushik,2536,0 - 1,IM,GelmanAlexander,2735
IM,monomita,2836,1 - 0,FM,soloderisas,2603
FM,betta2004,2616,0 - 1,GM,Hovik_Hayrapetyan,3004
IM,Sattarov_Bobur,2828,1 - 0,CM,JuniorJumper,2500
IM,Irishchessman16,2557,0 - 1,IM,josmito10,2764
FM,anasta10,2676,0 - 1,IM,Mops_2004,2826
IM,Susal_De_Silva,2695,1 - 0,FM,aistrel,2702
CM,otrov-11,2514,0 - 1,IM,chipmunknau,2711
WIM,secretsuperstar7,2492,1 - 0,GM,Evgeny81,2763
FM,kamilianin235,2554,0 - 1,GM,chessdjw,2744
CM,HedwigTheHowl,2654,0 - 1,IM,IMRosen,2806
FM,Cambek64,2450,½ - ½,FM,NikolaGry,2802
NM,noblerone,2617,0 - 1,IM,Lennis93,2730
GM,azikom,2739,1 - 0,FM,alex1531,2499
WIM,vesalhamedinia,2490,0 - 1,GM,Harry_Rakkel,2719
FM,djano,2679,0 - 1,FM,sjoerd893,2459
FM,Michal_Fiedorek,2560,0 - 1,CM,ansko1999,2621
IM,manitodeplomo,2588,0 - 1,FM,Orest_Vovk,2592
CM,Actuary44,2553,½ - ½,FM,tuschessCM1,2771
NM,Noki102,2526,½ - ½,IM,BestStelker,2765
IM,m_ezat,2748,0 - 1,FM,Makswolf200817,2719
GM,PepeCuenca,2759,1 - 0,IM,LastHeroJr,2453
CM,CyberSurfer12,2513,0 - 1,IM,viktorskliarov,2704
CM,Shuvalov,2689,0 - 1,FM,Trojan-Knight,2596
IM,Barmen_EV,2615,1 - 0,IM,IlanSchnaider,2835
FM,Timerkhanov,2683,1 - 0,FM,MFatigue,2533
CM,Cheer_Down,2457,0 - 1,CM,Aslanov_Umid,2732
GM,Baby_Legs,2689,1 - 0,CM,ExchangeAB,2481
FM,GP9isback23,2763,1 - 0,CM,garfield_pg,2235
WGM,Sanyura,2766,1 - 0,CM,korkmaz16,2481
FM,LeoLV10,2601,½ - ½,IM,karinachess1,2696
WFM,Jojo_898,2450,½ - ½,FM,Alexei_Gubajdullin,2682
IM,ukchessbomber,2794,1 - 0,NM,LiadCuba,2415
FM,Yeritsyaan,2680,1 - 0,FM,SHIVACalypso,2532
FM,Bilan_Danila,2661,1 - 0,NM,eightbyeightchess,2438
GM,Chernobay_Artem,2676,1 - 0,IM,chedimir,2499
FM,VinzentSpitzl,2443,1 - 0,FM,stasOR4ik,2430
FM,AlexLongson,2471,1 - 0,FM,dennisodessa,2729
FM,Skatchkov_V,2788,1 - 0,CM,amanjazu,2646
CM,sonicdravise,2611,1 - 0,CM,Fritz1K,2583
IM,wannabe2700,2617,1 - 0,FM,EsmeraldasAnderson03,2525
FM,UK_23,2345,0 - 1,IM,MikaKarttunen,2676
WIM,Nekoo04,2525,0 - 1,FM,PolandHussars,2599
CM,stepanosinovsky,2277,0 - 1,CM,Dinosaurio_1975,2610
WIM,Matols,2379,0 - 1,CM,Grossboss19,2610
CM,Practical-Play,2557,1 - 0,NM,falzehope0,2417
FM,SmirnovAlexandrA,2543,1 - 0,WFM,Preobrazhenska_D2011,2514
CM,topce,2515,0 - 1,IM,aghasiyevkamal,2701
FM,MaxLeto,2540,0 - 1,FM,sergeikim,2642
WFM,NastyaHn,2533,0 - 1,GM,maximnovik,2661
FM,GatoRojo150,2559,1 - 0,CM,mbchess97,2489
IM,alekroth65,2495,0 - 1,FM,arenal72,2814
FM,picturesquecheck,2496,0 - 1,NM,toninhojit,2564
IM,jens1102,2592,1 - 0,WFM,LileKoridze,2404
IM,Logman74,2451,1 - 0,CM,kekic76,2360
FM,ilushka,2498,0 - 1,IM,Let_it_be_1,2619
FM,averageFM,2580,1 - 0,WFM,margarita_2703,2275
FM,Der_Balak_3Halak,2535,0 - 1,FM,FREDERICKtheMATE,2772
FM,Veleamater,2376,0 - 1,IM,Djager97,2542
FM,Lion-Al-Messi,2668,0 - 1,WFM,Me_ch_an,2433
FM,viktorgen2021,2566,1 - 0,NM,elgrona,2100
CM,jjlai1111,2474,1 - 0,CM,GameOverBro,2474
FM,pirulillo,2363,0 - 1,FM,RandomNoob04,2726
FM,Zmiyevik2200,2644,0 - 1,CM,hsd2016,2602
WFM,VeraVujovic,2361,0 - 1,GM,tetrix83,2661
CM,DrCeltic,2700,0 - 1,FM,Sajith_Peiris,2179
IM,Mesa_1,2676,1 - 0,FM,jamengrand,2451
CM,ferrufino64,2361,0 - 1,FM,KeturiSunys,2715
WFM,mary-sanna,2216,0 - 1,IM,Perecke,2554
FM,olawsson,2105,0 - 1,FM,Chessdreamer2020,2542
FM,Herzog2012,2731,1 - 0,NM,frequentblunders,2188
FM,ChEsper99,2234,0 - 1,GM,yobdc,2608
FM,CristianS27,2605,1 - 0,CM,shirovin,1997
FM,FM_VS99,2647,1 - 0,FM,DonJuanEGenaro,1942
FM,mr65,2085,1 - 0,FM,ajkom197,2391
FM,Witik,2759,1 - 0,FM,SergioMoralesG,2511
FM,Juicy_Fork,2548,0 - 1,FM,ozates,2662
IM,topalovkramnik,2532,0 - 1,CM,profedechess93,2634
IM,ChainedDowntohell,2583,½ - ½,FM,FlemingA,2570
FM,MusicCityMaster,2419,0 - 1,IM,bazar-wokzal,2562
FM,Licancabur,2510,0 - 1,NM,ProChessWICTH,2647
CM,Onthequiet,2573,0 - 1,FM,Casper,2565
GM,Zq1,2472,0 - 1,FM,PedroGil25,2549
NM,aksuliini1,2637,1 - 0,CM,Jo_Black1990,2399
FM,Mourinho_Jose,2468,1 - 0,NM,esrosenberg,2376
IM,bulletteemo,2740,1 - 0,FM,Kotofeyca,2540
CM,cthulhuuu,2446,0 - 1,CM,Sjakkerntobi,2607
IM,AttilaTurzo,2537,1 - 0,CM,flomarechot,2446
CM,HeroWilczek,2653,0 - 1,FM,kidagent,2339
FM,Akylbek2021,2503,0 - 1,FM,ErikRonka,2496
WIM,verrbaa,2451,0 - 1,FM,GAusal,2190
FM,Doublekk14,2362,0 - 1,IM,atalz0,2487
IM,dcann0n88,2452,1 - 0,WFM,MoreChessJulia,2025
NM,lacafi,2271,0 - 1,GM,alexrustemov,2879
WIM,Iuckyducky,2300,0 - 1,IM,Kildepiotr,2677
WIM,simonachess,2259,0 - 1,IM,Boundless_Strike,2618
FM,Gunner214,2784,0 - 1,NM,elchacal664,2353
CM,alvarorodriguezavila,2484,0 - 1,IM,blitis,2648
FM,Laico,2438,1 - 0,FM,Glidzhian_Gor,2609
NM,KorolDimitriy75,2482,0 - 1,IM,Natalya_Buksa,2656
GM,yaguigor,2718,1 - 0,WIM,diamonds13,2420
CM,Bkmzzzzz,2369,0 - 1,IM,Caroexpert,2704
GM,PabloZarnicki,2643,0 - 1,IM,claudyna16,2500
CM,KanalSzachowy,2398,1 - 0,FM,Kunalm64,2673
NM,SuanTiltado,2443,0 - 1,FM,RobertJFischer71,2607
WCM,winniethepooh04,2329,1 - 0,FM,Kingstar70,2479
CM,jaskol95,2609,1 - 0,CM,IngOscarArdila,2234
NM,TreinadorBR,2430,0 - 1,GM,MathiasWomacka,2608
FM,OneTrickPony_82,2403,0 - 1,FM,RaulPerezGuerra,2484
FM,rikchessmx,2312,1 - 0,FM,Nouali_Mohamed,2567
FM,only_strong_moves,2784,1 - 0,WGM,GoValya,2325
FM,TokChess,2532,1 - 0,WGM,salomez,2229
NM,Kostukov_Alex,2321,0 - 1,IM,santosalberto1987,2545
WGM,ChessVigoa,2292,0 - 1,CM,RantomOpening,2686
WFM,Aanna12,2270,0 - 1,FM,Muslim_player_05,2588
IM,whiteglovethief,2545,1 - 0,GM,publicaccountcze,2169
FM,ejalmedina,2311,0 - 1,FM,whitemirrorninja,2548
FM,Silent-Killer100,2660,0 - 1,CM,GrotBchess,2650
WFM,Karina_Ivanova,2250,0 - 1,FM,Kotlyar_K,2653
FM,emeli_chess,2477,1 - 0,FM,BeligerantePR,2288
WFM,cycygogne,2275,0 - 1,FM,tusplingher,2739
FM,carloseduar100,2292,0 - 1,FM,DeArron_Fox,2675
FM,Ducke13,2371,1 - 0,NM,Flaccidmoves,2394
NM,Resignify,2246,0 - 1,FM,WindWhistler11,2530
CM,bulletplayer2024,2524,1 - 0,IM,kai_nov,2275
NM,EdmundPlayer,2358,1 - 0,IM,ural58,2519
IM,Sina_Movahed,3044,0 - 1,GM,HansOnTwitch,3179
FM,spaski2004,2901,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,FabianoCaruana,3146,1 - 0,GM,DominguezOnYoutube,2976
