white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,dopolian,2619,½ - ½,GM,alexrustemov,2879
GM,PeacefulWarrior888,2775,0 - 1,FM,DeArron_Fox,2675
FM,Flameboard08,2742,1 - 0,FM,WindWhistler11,2530
CM,Narek_Ghimoyan,2603,1 - 0,GM,azikom,2739
IM,JoakimVonAnd,2680,1 - 0,CM,ATM622,2455
FM,MusicCityMaster,2419,0 - 1,IM,ellatambien,2693
CM,Smiechu,2500,0 - 1,IM,Rutricks,2783
FM,G10De_Arrascaeta,2563,½ - ½,FM,SaqoChess_Coach,2812
FM,only_strong_moves,2784,0 - 1,IM,ural58,2519
FM,Laico,2438,0 - 1,IM,AldokhinIvan,2588
IM,Happy1712Drummer,2675,0 - 1,FM,GarciaIsaac,2801
FM,YouShallNotPass001,2515,0 - 1,CM,ArmanGhevondyanchess,2608
IM,xasid81,2648,1 - 0,FM,emeli_chess,2477
NM,ploxoi,2475,0 - 1,IM,manitodeplomo,2588
FM,Gunner214,2784,1 - 0,CM,Denisenko_Denis,2421
WFM,sansanathalia,2563,1 - 0,FM,djano,2679
FM,ChessSwole,2706,1 - 0,CM,Klendi,2577
FM,MKlose11,2729,1 - 0,IM,AccioChess,2510
FM,Kopytkin,2446,0 - 1,FM,GlavkonVVS,2556
GM,Iskusnyh,2655,1 - 0,CM,ExchangeAB,2481
FM,VD_coach,2520,½ - ½,FM,Der_Balak_3Halak,2535
FM,ReadySkate,2886,½ - ½,CM,cthulhuuu,2446
FM,smotherhubbard,2390,0 - 1,FM,HajiyevKanan,2599
IM,WilsonPalencia21,2605,1 - 0,FM,Bugcrusher,2469
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,szachmistrz2500,2552
FM,Ar4uha,2719,1 - 0,NM,Zampronha1971,2412
FM,cedchass2006,2322,0 - 1,IM,karinachess1,2696
NM,Supelyel,2498,0 - 1,CM,Grossboss19,2610
FM,andrew-blr,2578,1 - 0,FM,ChessSG1,2517
NM,semchik90,2338,0 - 1,GM,yaguigor,2718
NM,PawnStorn,2337,1 - 0,FM,Bilan_Danila,2661
CM,ansko1999,2621,1 - 0,NM,Kimkibo,2421
CM,thechessnoob12345,2570,0 - 1,FM,RuperezA,2782
WFM,Chempiblinka,2317,1 - 0,IM,Fh2411,2644
NM,Noki102,2526,0 - 1,FM,NajdorfPlayerc5,2771
CM,Shiner22,2390,0 - 1,CM,robertoalejandro10,2555
IM,Koalaskakistis,2721,0 - 1,FM,AsaHoffmann,2418
IM,bazar-wokzal,2562,1 - 0,FM,Pachonpower,2486
NM,IraZyne,2256,0 - 1,NM,subham777,2661
IM,santosalberto1987,2545,1 - 0,IM,laskakid,2385
CM,PhileKhoob,2478,0 - 1,IM,m_ezat,2748
NM,chesspilot01,2429,1 - 0,FM,Viktoker,2677
WIM,Savagelittlemole,2538,1 - 0,WFM,szefru,2429
FM,Cambek64,2450,½ - ½,NM,rhwr,2369
NM,BillCoe,2208,0 - 1,CM,KingCyber19,2655
WFM,RebecaJimnz,2326,0 - 1,FM,juancruzarias,2732
NM,JUMPINGJAC2,2619,1 - 0,GM,Mikhail_Golubev,2724
FM,vova-79,2551,0 - 1,FM,rudolfjun2005,2496
FM,merinasian,2509,1 - 0,CM,maksimys18,2586
CM,Taran2004,2385,½ - ½,IM,dosto07,2527
FM,colegiodemadrid,2553,1 - 0,FM,Godzillator,2413
FM,King_Deded4d5,2481,1 - 0,FM,CruzWilliam,2444
FM,wild3000,2508,0 - 1,FM,AmericanFighter_2010,2615
NM,pooh2012,2754,1 - 0,NM,KorolDimitriy75,2482
CM,Slovafn,2454,1 - 0,FM,SergioMoralesG,2511
WIM,LegenDaDaDa,2326,1 - 0,NM,Road2GM3000,2594
FM,stasOR4ik,2430,1 - 0,NM,giovannibrandao7,2311
FM,carloseduar100,2292,1 - 0,FM,Kavyev_Ruslan,2228
FM,wanyaland,2460,1 - 0,NM,olintoarthur,2245
FM,lucasmito,2769,1 - 0,FM,simaopdias,2353
FM,Temirlan_Baltabaev,2617,1 - 0,WFM,tylityli,2331
FM,Dhaydon19,2818,1 - 0,CM,jinxy2009,2368
IM,Pedrada88,2546,0 - 1,FM,Chessbard1972,2353
FM,mouseslips_are_the_best,2371,0 - 1,NM,Train_Your_Dragon,2479
NM,ThaKanielOutis,2498,1 - 0,FM,BenchGM,2403
CM,Felix-Rose,2357,0 - 1,NM,N_Mullodzhanov,2627
FM,rdarruda,2557,1 - 0,NM,Navyblue1,2276
FM,dennisodessa,2729,0 - 1,CM,HanSchut,2297
WFM,tantaan,2477,1 - 0,WFM,Mariia89,2133
WFM,trriinu,2264,0 - 1,IM,Slovineanu,2580
CM,CURRUTACO59,2300,0 - 1,NM,Good_Knight_Kiss,2500
CM,kyiv-volvo,2350,0 - 1,FM,RealJerusalem,2436
WFM,Yushko_Olga,2213,0 - 1,WGM,Atousa,2469
FM,Licancabur,2510,1 - 0,CM,campochess,2141
FM,randomo,2356,1 - 0,FM,prochn,2488
CM,JaackCamel,2191,0 - 1,FM,The_Straightforward_Rook,2568
WFM,Quattroporte300,2524,0 - 1,NM,PawnEatingZombie,2167
FM,lluiss,2254,1 - 0,NM,esrosenberg,2376
NM,Alligatorsnappingturtle,2444,0 - 1,NM,EternalNight8,2420
NM,Jahonas,2369,1 - 0,WCM,ritanovikova,2200
NM,kalxandria,2279,0 - 1,CM,DACF2905,2440
FM,MaiqMaster,2555,½ - ½,NM,Horokoskii,2213
CM,NovakRatko,2479,1 - 0,WCM,crazycheesecake,2053
NM,th3d4rkness,2222,0 - 1,WFM,Aalessia,2381
CM,LUISMIGUELOV,2190,1 - 0,CM,chesslh93,2414
NM,protectiago,1956,0 - 1,CM,Heliosis11,2364
NM,egnfanclub,2430,1 - 0,FM,BozeKat,2048
IM,misterlamine,2487,1 - 0,WCM,katharinareinecke,2041
CM,shirovin,1997,0 - 1,FM,Hirna2005,2405
FM,Walter_White_Poland,2460,1 - 0,FM,SmirnovTimofey2000,1977
CM,AndrewDGreen,2313,1 - 0,FM,maurovargas01,2301
FM,zacachess,2529,1 - 0,WCM,sillypiggy2024,1724
CM,Charodej1,2473,½ - ½,FM,TheAlienParty,2376
FM,Kombinator01,2440,1 - 0,NM,blueryder,2173
FM,SchachmattTV_Tobi,2764,1 - 0,CM,HipsterChess22,2297
FM,Casper,2565,0 - 1,NM,Mihajlovskij,2470
FM,marvinguevara,2183,0 - 1,IM,MarceloPlaya,2357
NM,Janh4,2194,0 - 1,CM,jcmesafischer,2452
NM,PapaieDudu,2338,0 - 1,CM,Hauptsache_Gambit,2333
NM,romulocardoso,2394,1 - 0,CM,EstebanNiram,2210
IM,yuriydovzik,2146,0 - 1,FM,Englishman_18,2194
WFM,annacramling,2229,1 - 0,NM,Kostukov_Alex,2321
WGM,GoValya,2325,0 - 1,FM,Knjazj,1970
FM,rikchessmx,2312,0 - 1,NM,Bala-Afiada,2095
GM,Polish_fighter3000,3200,1 - 0,IM,Sina_Movahed,3044
GM,Sanan_Sjugirov,2994,0 - 1,GM,BogdanDeac,3069
GM,FairChess_on_YouTube,3130,1 - 0,GM,HVillagra,2994
GM,GMBenjaminBok,3094,½ - ½,GM,Grischuk,3033
GM,Oleksandr_Bortnyk,3095,½ - ½,GM,Msb2,3016
GM,KazakhFighter04,3037,0 - 1,GM,SpeedofLight0,3069
FM,artin10862,3004,0 - 1,GM,MagnusCarlsen,3256
FM,temus_galaktionov,2906,½ - ½,GM,nihalsarin,3124
GM,HeartAblaze,2844,1 - 0,GM,Konavets,3193
GM,mishanick,3109,1 - 0,GM,WoodlandMagic,2875
IM,Arystanner,2928,0 - 1,GM,LiemLe,3132
FM,bascheyaro,2818,0 - 1,GM,dropstoneDP,3076
GM,Jospem,3080,1 - 0,IM,AndrewMaco,2820
GM,BilodeauA,2990,0 - 1,FM,BardArtem,2880
GM,Kiborg95,2839,1 - 0,GM,Sam_ChessMood,2987
GM,sergiochess83,2883,½ - ½,GM,onyshchuk_v,2972
FM,Alex_Sahakyan2006,2700,1 - 0,GM,jcibarra,2909
GM,TigrVShlyape,2868,0 - 1,GM,AlexeiShirov,2936
GM,platy3,2964,1 - 0,FM,MarcoRiehle,2741
GM,ContrVersia,2863,0 - 1,GM,TheBigBoss04,2787
GM,Aygehovit1992,2769,0 - 1,GM,Hrant_ChessMood,2939
GM,KuzubovYuriy,2958,1 - 0,IM,Adar_07,2838
GM,crescentmoon2411,2871,1 - 0,FM,AlexPapasimakopoulos,2763
FM,Oleg_Papayan,2592,0 - 1,GM,dretch,2949
GM,vladislavkovalev,2826,1 - 0,FM,chucksterf10,2682
GM,Zkid,2925,1 - 0,FM,Glidzhian_Gor,2609
FM,Stanbad1,2691,0 - 1,FM,carokannlover213,2950
GM,GHANDEEVAM2003,3174,½ - ½,GM,ChessQueen,2802
IM,Rud_Makarian,3076,1 - 0,IM,Alphafischer2019,2688
GM,grzechu96,2785,1 - 0,GM,bardiya_Daneshvar,2979
FM,Emp3rador,2618,1 - 0,GM,Beca95,3018
GM,AryanTari,2990,1 - 0,FM,Brown_Mamba24,2647
GM,Zq1,2472,0 - 1,GM,Angry_Twin,2995
IM,jsdbv18,2626,0 - 1,GM,Zhigalko_Sergei,2974
FM,bipe137,2586,0 - 1,IM,Flawless_Fighter,2775
GM,krzyzan94,2836,1 - 0,FM,ozates,2662
GM,Binary010,2873,1 - 0,FM,Orest_Vovk,2592
GM,vanea_03,2859,1 - 0,CM,tgpgoat,2524
NM,AktilekAskarovich,2410,0 - 1,FM,TanitoluwaAps116,2784
GM,Anton_Demchenko,3024,0 - 1,FM,reevecanada,2751
GM,XDPS,2933,0 - 1,FM,Gunner214,2784
FM,ChessSwole,2706,0 - 1,GM,Byniolus,2836
GM,Shankland,2934,1 - 0,FM,MKlose11,2729
FM,GlavkonVVS,2556,0 - 1,IM,Ramil_Faizrakhmanov,2842
GM,Iskusnyh,2655,0 - 1,FM,Iball95,2908
FM,Witik,2759,1 - 0,FM,HajiyevKanan,2599
IM,kingofthenil,2951,1 - 0,IM,WilsonPalencia21,2605
GM,cassoulet,2835,0 - 1,IM,Zavgorodniy_Sergiy,2573
IM,karinachess1,2696,1 - 0,GM,chessdjw,2744
GM,GMG,2815,1 - 0,CM,Grossboss19,2610
FM,andrew-blr,2578,0 - 1,IM,IMRosen,2806
GM,yaguigor,2718,0 - 1,IM,Mops_2004,2826
GM,Gabrielian_Artur,2849,1 - 0,CM,ansko1999,2621
GM,maximnovik,2661,0 - 1,FM,GoltsevDmitry2000,2829
FM,RuperezA,2782,1 - 0,GM,Rodalquilar,2798
CM,robertoalejandro10,2555,½ - ½,FM,Flameboard08,2742
FM,Bryanl106,2883,½ - ½,IM,bazar-wokzal,2562
IM,AradNazari,2923,1 - 0,CM,Practical-Play,2557
NM,subham777,2661,0 - 1,FM,TigranMukhutdinov,2702
IM,santosalberto1987,2545,0 - 1,IM,JoakimVonAnd,2680
IM,ellatambien,2693,1 - 0,IM,m_ezat,2748
GM,Kazan28,2743,1 - 0,FM,Caracal3000,2531
FM,NikitaShandrygin,2817,½ - ½,WIM,Savagelittlemole,2538
FM,DeArron_Fox,2675,0 - 1,IM,Rutricks,2783
FM,edgarhay012,2756,0 - 1,CM,KingCyber19,2655
FM,Skatchkov_V,2788,1 - 0,FM,TitanChess666,2482
IM,AldokhinIvan,2588,0 - 1,CM,Narek_Ghimoyan,2603
FM,GarciaIsaac,2801,1 - 0,IM,ural58,2519
FM,Alexei_Gubajdullin,2682,1 - 0,WFM,sansanathalia,2563
CM,ArmanGhevondyanchess,2608,½ - ½,FM,1g60-1,2601
NM,PawnStorn,2337,0 - 1,IM,GothamChess,2761
IM,xasid81,2648,½ - ½,WFM,Chempiblinka,2317
IM,manitodeplomo,2588,1 - 0,NM,chesspilot01,2429
FM,AsaHoffmann,2418,½ - ½,GM,rasmussvane,2952
GM,alexrustemov,2879,1 - 0,FM,King_Deded4d5,2481
IM,lamomiajunior,2822,1 - 0,FM,dopolian,2619
NM,Romkachess,2609,1 - 0,NM,pooh2012,2754
FM,SaqoChess_Coach,2812,0 - 1,FM,stasOR4ik,2430
GM,RealPerangel,2742,1 - 0,FM,G10De_Arrascaeta,2563
FM,UK_23,2345,½ - ½,FM,fly_21,2584
FM,Der_Balak_3Halak,2535,0 - 1,IM,StockFisher_HBK,2730
FM,juancruzarias,2732,0 - 1,CM,cthulhuuu,2446
FM,Statham,2811,1 - 0,FM,wanyaland,2460
FM,VD_coach,2520,½ - ½,NM,JUMPINGJAC2,2619
FM,merinasian,2509,1 - 0,FM,ReadySkate,2886
FM,VinzentSpitzl,2443,0 - 1,CM,Slovafn,2454
FM,AmericanFighter_2010,2615,0 - 1,FM,colegiodemadrid,2553
FM,carloseduar100,2292,½ - ½,FM,Cambek64,2450
NM,rhwr,2369,0 - 1,FM,lucasmito,2769
GM,azikom,2739,1 - 0,FM,Kopytkin,2446
CM,ExchangeAB,2481,0 - 1,FM,djano,2679
FM,Temirlan_Baltabaev,2617,1 - 0,FM,smotherhubbard,2390
FM,szachmistrz2500,2552,1 - 0,FM,Dhaydon19,2818
NM,Train_Your_Dragon,2479,1 - 0,NM,Zampronha1971,2412
FM,cedchass2006,2322,0 - 1,NM,ThaKanielOutis,2498
FM,Bilan_Danila,2661,0 - 1,NM,Supelyel,2498
IM,Fh2411,2644,1 - 0,NM,EternalNight8,2420
CM,DACF2905,2440,1 - 0,NM,Noki102,2526
NM,N_Mullodzhanov,2627,1 - 0,NM,Jahonas,2369
FM,ChessSG1,2517,1 - 0,IM,Koalaskakistis,2721
FM,rdarruda,2557,1 - 0,CM,NovakRatko,2479
IM,dosto07,2527,½ - ½,WFM,Aalessia,2381
FM,Viktoker,2677,1 - 0,CM,Taran2004,2385
FM,WindWhistler11,2530,1 - 0,CM,Heliosis11,2364
NM,egnfanclub,2430,0 - 1,WFM,tantaan,2477
IM,Slovineanu,2580,1 - 0,IM,misterlamine,2487
NM,Good_Knight_Kiss,2500,0 - 1,FM,Hirna2005,2405
CM,ATM622,2455,0 - 1,FM,Walter_White_Poland,2460
FM,RealJerusalem,2436,1 - 0,CM,AndrewDGreen,2313
FM,MusicCityMaster,2419,1 - 0,FM,zacachess,2529
FM,Pachonpower,2486,0 - 1,CM,Smiechu,2500
WGM,Atousa,2469,0 - 1,NM,IraZyne,2256
IM,laskakid,2385,1 - 0,FM,Licancabur,2510
FM,Chessbard1972,2353,0 - 1,FM,Laico,2438
IM,Happy1712Drummer,2675,1 - 0,CM,PhileKhoob,2478
WFM,szefru,2429,0 - 1,FM,YouShallNotPass001,2515
FM,emeli_chess,2477,1 - 0,CM,HanSchut,2297
WFM,RebecaJimnz,2326,0 - 1,NM,ploxoi,2475
CM,Denisenko_Denis,2421,1 - 0,NM,PawnEatingZombie,2167
CM,Klendi,2577,0 - 1,FM,lluiss,2254
FM,The_Straightforward_Rook,2568,1 - 0,CM,LUISMIGUELOV,2190
GM,Mikhail_Golubev,2724,1 - 0,NM,BillCoe,2208
FM,CruzWilliam,2444,0 - 1,FM,vova-79,2551
FM,Kombinator01,2440,½ - ½,FM,wild3000,2508
FM,SergioMoralesG,2511,1 - 0,NM,KorolDimitriy75,2482
FM,Kavyev_Ruslan,2228,0 - 1,NM,olintoarthur,2245
NM,Horokoskii,2213,0 - 1,FM,Godzillator,2413
NM,giovannibrandao7,2311,0 - 1,FM,SchachmattTV_Tobi,2764
CM,CURRUTACO59,2300,0 - 1,IM,Pedrada88,2546
FM,prochn,2488,1 - 0,CM,kyiv-volvo,2350
WFM,Quattroporte300,2524,0 - 1,WFM,Yushko_Olga,2213
FM,TheAlienParty,2376,1 - 0,NM,Mihajlovskij,2470
IM,MarceloPlaya,2357,1 - 0,NM,Alligatorsnappingturtle,2444
CM,chesslh93,2414,1 - 0,CM,JaackCamel,2191
WCM,ritanovikova,2200,0 - 1,CM,jcmesafischer,2452
NM,Resignify,2246,0 - 1,CM,Hauptsache_Gambit,2333
FM,simaopdias,2353,1 - 0,NM,kalxandria,2279
WCM,crazycheesecake,2053,0 - 1,WFM,tylityli,2331
CM,jinxy2009,2368,1 - 0,NM,th3d4rkness,2222
FM,mouseslips_are_the_best,2371,1 - 0,WFM,annacramling,2229
NM,romulocardoso,2394,1 - 0,NM,protectiago,1956
CM,shirovin,1997,1 - 0,CM,Felix-Rose,2357
FM,BenchGM,2403,1 - 0,FM,BozeKat,2048
FM,jamengrand,2451,1 - 0,WCM,katharinareinecke,2041
NM,Navyblue1,2276,1 - 0,FM,Knjazj,1970
FM,Englishman_18,2194,0 - 1,NM,Bala-Afiada,2095
NM,PNEPaul,1938,1 - 0,CM,Charodej1,2473
FM,SmirnovTimofey2000,1977,0 - 1,WFM,Mariia89,2133
WCM,sillypiggy2024,1724,0 - 1,WFM,trriinu,2264
FM,maurovargas01,2301,0 - 1,NM,blueryder,2173
FM,marvinguevara,2183,1 - 0,FM,Casper,2565
NM,allvim,2328,1 - 0,NM,Janh4,2194
CM,Cuchulin,2239,1 - 0,NM,PapaieDudu,2338
CM,EstebanNiram,2210,½ - ½,NM,Kostukov_Alex,2321
WFM,PattyCastillo,1904,0 - 1,WGM,GoValya,2325
CM,HipsterChess22,2297,1 - 0,IM,yuriydovzik,2146
WFM,powermove,2017,0 - 1,FM,rikchessmx,2312
GM,FairChess_on_YouTube,3130,½ - ½,GM,Polish_fighter3000,3200
GM,BogdanDeac,3069,0 - 1,GM,SpeedofLight0,3069
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,GMBenjaminBok,3094
GM,MagnusCarlsen,3256,1 - 0,GM,HVillagra,2994
GM,Grischuk,3033,½ - ½,GM,crescentmoon2411,2871
GM,dretch,2949,1 - 0,IM,Sina_Movahed,3044
GM,mishanick,3109,1 - 0,GM,HeartAblaze,2844
GM,Msb2,3016,½ - ½,GM,vladislavkovalev,2826
GM,LiemLe,3132,1 - 0,GM,Zkid,2925
GM,dropstoneDP,3076,1 - 0,FM,BardArtem,2880
FM,carokannlover213,2950,0 - 1,GM,Jospem,3080
GM,Kiborg95,2839,0 - 1,GM,Sanan_Sjugirov,2994
FM,Alex_Sahakyan2006,2700,0 - 1,GM,platy3,2964
GM,Hrant_ChessMood,2939,1 - 0,GM,AlexeiShirov,2936
GM,TheBigBoss04,2787,0 - 1,GM,KuzubovYuriy,2958
GM,onyshchuk_v,2972,0 - 1,IM,Rud_Makarian,3076
IM,Flawless_Fighter,2775,1 - 0,GM,sergiochess83,2883
GM,krzyzan94,2836,1 - 0,FM,artin10862,3004
GM,AryanTari,2990,1 - 0,GM,Binary010,2873
GM,Angry_Twin,2995,1 - 0,GM,vanea_03,2859
GM,Zhigalko_Sergei,2974,1 - 0,FM,TanitoluwaAps116,2784
FM,temus_galaktionov,2906,1 - 0,FM,Emp3rador,2618
GM,Konavets,3193,1 - 0,GM,grzechu96,2785
FM,AlexPapasimakopoulos,2763,0 - 1,GM,GHANDEEVAM2003,3174
GM,Sam_ChessMood,2987,1 - 0,IM,AradNazari,2923
GM,jcibarra,2909,½ - ½,FM,Oleg_Papayan,2592
FM,TigranMukhutdinov,2702,0 - 1,GM,TigrVShlyape,2868
IM,JoakimVonAnd,2680,0 - 1,GM,ContrVersia,2863
GM,Byniolus,2836,0 - 1,IM,ellatambien,2693
GM,Kazan28,2743,0 - 1,GM,Shankland,2934
IM,Rutricks,2783,1 - 0,IM,Ramil_Faizrakhmanov,2842
FM,Iball95,2908,1 - 0,FM,Skatchkov_V,2788
GM,WoodlandMagic,2875,1 - 0,FM,GarciaIsaac,2801
FM,reevecanada,2751,0 - 1,IM,Arystanner,2928
IM,AndrewMaco,2820,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Gunner214,2784,1 - 0,FM,MarcoRiehle,2741
IM,GothamChess,2761,1 - 0,FM,Witik,2759
IM,manitodeplomo,2588,0 - 1,IM,kingofthenil,2951
FM,chucksterf10,2682,0 - 1,GM,GMG,2815
IM,IMRosen,2806,1 - 0,IM,Zavgorodniy_Sergiy,2573
GM,ChessQueen,2802,1 - 0,IM,karinachess1,2696
FM,Glidzhian_Gor,2609,1 - 0,IM,Mops_2004,2826
FM,Stanbad1,2691,0 - 1,GM,Aygehovit1992,2769
FM,RuperezA,2782,0 - 1,GM,Gabrielian_Artur,2849
CM,KingCyber19,2655,1 - 0,FM,GoltsevDmitry2000,2829
IM,Adar_07,2838,1 - 0,CM,Narek_Ghimoyan,2603
GM,Beca95,3018,0 - 1,FM,Statham,2811
IM,jsdbv18,2626,½ - ½,GM,alexrustemov,2879
IM,Alphafischer2019,2688,1 - 0,FM,ozates,2662
FM,Flameboard08,2742,0 - 1,IM,bazar-wokzal,2562
CM,robertoalejandro10,2555,0 - 1,IM,lamomiajunior,2822
FM,Orest_Vovk,2592,1 - 0,FM,Bryanl106,2883
CM,tgpgoat,2524,0 - 1,NM,Romkachess,2609
FM,colegiodemadrid,2553,0 - 1,FM,NikitaShandrygin,2817
WIM,Savagelittlemole,2538,0 - 1,GM,RealPerangel,2742
FM,Brown_Mamba24,2647,1 - 0,FM,stasOR4ik,2430
CM,cthulhuuu,2446,0 - 1,CM,ArmanGhevondyanchess,2608
FM,1g60-1,2601,0 - 1,FM,bipe137,2586
FM,AsaHoffmann,2418,0 - 1,IM,xasid81,2648
IM,StockFisher_HBK,2730,1 - 0,FM,merinasian,2509
CM,Slovafn,2454,1 - 0,GM,Zq1,2472
WFM,Chempiblinka,2317,0 - 1,GM,Anton_Demchenko,3024
FM,Viktoker,2677,0 - 1,GM,XDPS,2933
FM,TitanChess666,2482,0 - 1,GM,rasmussvane,2952
GM,chessdjw,2744,½ - ½,FM,Cambek64,2450
GM,Rodalquilar,2798,0 - 1,FM,WindWhistler11,2530
FM,lucasmito,2769,1 - 0,WFM,tantaan,2477
GM,azikom,2739,1 - 0,IM,Slovineanu,2580
IM,ural58,2519,½ - ½,FM,edgarhay012,2756
FM,RealJerusalem,2436,0 - 1,IM,AldokhinIvan,2588
FM,fly_21,2584,1 - 0,FM,MusicCityMaster,2419
CM,Smiechu,2500,0 - 1,FM,ChessSwole,2706
FM,Laico,2438,0 - 1,FM,GlavkonVVS,2556
FM,djano,2679,0 - 1,IM,Happy1712Drummer,2675
FM,YouShallNotPass001,2515,0 - 1,GM,Iskusnyh,2655
FM,emeli_chess,2477,½ - ½,FM,Temirlan_Baltabaev,2617
WFM,sansanathalia,2563,0 - 1,FM,VD_coach,2520
FM,HajiyevKanan,2599,1 - 0,FM,UK_23,2345
NM,ploxoi,2475,0 - 1,IM,WilsonPalencia21,2605
CM,Grossboss19,2610,1 - 0,CM,Denisenko_Denis,2421
FM,The_Straightforward_Rook,2568,0 - 1,FM,andrew-blr,2578
FM,szachmistrz2500,2552,½ - ½,GM,yaguigor,2718
NM,Train_Your_Dragon,2479,1 - 0,FM,ChessSG1,2517
CM,ansko1999,2621,1 - 0,CM,DACF2905,2440
NM,ThaKanielOutis,2498,1 - 0,NM,Supelyel,2498
NM,JUMPINGJAC2,2619,0 - 1,GM,maximnovik,2661
IM,Fh2411,2644,1 - 0,NM,PawnStorn,2337
FM,Walter_White_Poland,2460,0 - 1,NM,N_Mullodzhanov,2627
FM,Hirna2005,2405,0 - 1,CM,Practical-Play,2557
IM,laskakid,2385,0 - 1,NM,subham777,2661
NM,IraZyne,2256,0 - 1,IM,santosalberto1987,2545
IM,m_ezat,2748,1 - 0,NM,chesspilot01,2429
FM,lluiss,2254,0 - 1,FM,rdarruda,2557
FM,DeArron_Fox,2675,1 - 0,FM,carloseduar100,2292
GM,Mikhail_Golubev,2724,1 - 0,FM,SergioMoralesG,2511
FM,vova-79,2551,1 - 0,FM,Der_Balak_3Halak,2535
FM,wanyaland,2460,0 - 1,FM,VinzentSpitzl,2443
WFM,Aalessia,2381,0 - 1,FM,dopolian,2619
FM,Godzillator,2413,½ - ½,IM,dosto07,2527
FM,King_Deded4d5,2481,½ - ½,FM,AmericanFighter_2010,2615
NM,pooh2012,2754,0 - 1,NM,rhwr,2369
NM,olintoarthur,2245,0 - 1,FM,G10De_Arrascaeta,2563
FM,SchachmattTV_Tobi,2764,1 - 0,FM,Pachonpower,2486
IM,Pedrada88,2546,0 - 1,FM,simaopdias,2353
FM,Bilan_Danila,2661,1 - 0,FM,Chessbard1972,2353
WFM,tylityli,2331,0 - 1,IM,Koalaskakistis,2721
CM,jinxy2009,2368,1 - 0,NM,Good_Knight_Kiss,2500
CM,AndrewDGreen,2313,0 - 1,FM,wild3000,2508
CM,PhileKhoob,2478,1 - 0,CM,ATM622,2455
WGM,Atousa,2469,1 - 0,FM,mouseslips_are_the_best,2371
FM,Licancabur,2510,0 - 1,NM,romulocardoso,2394
FM,BenchGM,2403,1 - 0,FM,prochn,2488
FM,Kopytkin,2446,1 - 0,WFM,szefru,2429
NM,Navyblue1,2276,½ - ½,CM,ExchangeAB,2481
FM,smotherhubbard,2390,0 - 1,FM,jamengrand,2451
NM,Zampronha1971,2412,1 - 0,FM,zacachess,2529
NM,EternalNight8,2420,1 - 0,WFM,trriinu,2264
WFM,Mariia89,2133,0 - 1,NM,Jahonas,2369
CM,NovakRatko,2479,1 - 0,WFM,RebecaJimnz,2326
WFM,Yushko_Olga,2213,0 - 1,FM,TheAlienParty,2376
NM,PawnEatingZombie,2167,1 - 0,IM,MarceloPlaya,2357
CM,Heliosis11,2364,1 - 0,NM,BillCoe,2208
CM,Hauptsache_Gambit,2333,½ - ½,NM,egnfanclub,2430
CM,jcmesafischer,2452,1 - 0,CM,LUISMIGUELOV,2190
IM,misterlamine,2487,1 - 0,CM,shirovin,1997
NM,Bala-Afiada,2095,1 - 0,FM,Kombinator01,2440
CM,HanSchut,2297,1 - 0,NM,PNEPaul,1938
NM,KorolDimitriy75,2482,0 - 1,FM,Kavyev_Ruslan,2228
NM,blueryder,2173,1 - 0,FM,CruzWilliam,2444
NM,giovannibrandao7,2311,0 - 1,FM,dennisodessa,2729
WCM,ritanovikova,2200,0 - 1,WFM,Quattroporte300,2524
NM,allvim,2328,1 - 0,FM,marvinguevara,2183
CM,Cuchulin,2239,0 - 1,NM,Resignify,2246
CM,Felix-Rose,2357,0 - 1,NM,kalxandria,2279
NM,th3d4rkness,2222,1 - 0,FM,Englishman_18,2194
CM,Charodej1,2473,1 - 0,WCM,crazycheesecake,2053
WFM,annacramling,2229,1 - 0,CM,CURRUTACO59,2300
CM,kyiv-volvo,2350,1 - 0,NM,protectiago,1956
FM,BozeKat,2048,1 - 0,WGM,GoValya,2325
WCM,katharinareinecke,2041,½ - ½,CM,HipsterChess22,2297
FM,Knjazj,1970,0 - 1,FM,rikchessmx,2312
NM,Mihajlovskij,2470,0 - 1,FM,SmirnovTimofey2000,1977
CM,JaackCamel,2191,1 - 0,FM,maurovargas01,2301
NM,Alligatorsnappingturtle,2444,1 - 0,WCM,sillypiggy2024,1724
NM,Kostukov_Alex,2321,1 - 0,NM,PapaieDudu,2338
WFM,PattyCastillo,1904,1 - 0,CM,EstebanNiram,2210
IM,yuriydovzik,2146,0 - 1,WFM,powermove,2017
GM,Polish_fighter3000,3200,1 - 0,GM,GMBenjaminBok,3094
GM,SpeedofLight0,3069,½ - ½,GM,FairChess_on_YouTube,3130
GM,Jospem,3080,1 - 0,GM,MagnusCarlsen,3256
GM,platy3,2964,0 - 1,GM,BogdanDeac,3069
GM,Sanan_Sjugirov,2994,0 - 1,GM,mishanick,3109
GM,Hrant_ChessMood,2939,0 - 1,GM,LiemLe,3132
GM,dretch,2949,0 - 1,GM,dropstoneDP,3076
GM,KuzubovYuriy,2958,½ - ½,GM,Grischuk,3033
GM,crescentmoon2411,2871,0 - 1,GM,Msb2,3016
IM,Rud_Makarian,3076,½ - ½,GM,vladislavkovalev,2826
