white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Byniolus,2836,1 - 0,FM,Robert_E2009,2505
IM,wannabe2700,2617,0 - 1,FM,suyu28,2856
CM,ChessKhan11,2682,1 - 0,IM,AradNazari,2923
GM,GMKrikor,2806,1 - 0,FM,ahmedkandiliii,2721
IM,Dont_be_a_C0unt,2727,1 - 0,FM,Antosha_Chekhonte,2595
IM,Sariedrez,2645,½ - ½,IM,GothamChess,2761
GM,DraskovicL,2742,0 - 1,CM,AlbusSevresPotter,2591
FM,Sadykov_Ramil,2632,1 - 0,FM,RandomNoob04,2726
IM,Aswathchess,2764,1 - 0,CM,BlunderMaster2335,2629
CM,Checkmate-100,2855,½ - ½,IM,annasargsyan_m,2600
NM,laiditmang05_ducminh,2570,0 - 1,FM,GM-MamaPenny,2581
FM,Gangster-accountant01,2963,0 - 1,FM,Oleg_Papayan,2592
GM,Bacyanide,2566,0 - 1,NM,Casablanca,2799
FM,HajiyevKanan,2599,0 - 1,FM,THE_TITAN_15,2843
IM,CSB7,2831,1 - 0,CM,Devil_Sun,2558
GM,TheBigBoss04,2787,1 - 0,FM,GrigorDilanyan,2679
GM,Glek_Igor,2664,0 - 1,FM,masruri_rahman,2795
FM,Sondremelaa,2620,1 - 0,IM,Giorgi-Sibashvili,2799
IM,zmeeed67,2644,0 - 1,IM,atbenina64,2804
IM,lamomiajunior,2822,0 - 1,IM,NiklasSchmider,2630
IM,NodariousBIG,2856,0 - 1,FM,djano,2679
FM,BashirovKemal,2569,1 - 0,GM,Tash_Boy,2790
IM,Ferenc83,2602,½ - ½,IM,viktorskliarov,2704
IM,Boundless_Strike,2618,1 - 0,CM,RantomOpening,2686
FM,Makswolf200817,2719,0 - 1,FM,miaou33,2671
IM,Irishchessman16,2557,0 - 1,GM,azikom,2739
FM,LeoLV10,2601,0 - 1,FM,SirStrateg,2707
WFM,hongnhung1234,2551,1 - 0,FM,luckyswitchback,2844
FM,CalinGheorghiu,2547,0 - 1,GM,Aygehovit1992,2769
FM,Herzog2012,2731,1 - 0,FM,Chess_Diligent,2600
CM,amanjazu,2646,½ - ½,FM,biostatistician,2656
CM,ManMish2,2756,1 - 0,CM,MRPedegru25,2580
FM,RustumPalov,2534,1 - 0,CM,Shuvalov,2689
FM,only_strong_moves,2784,0 - 1,GM,Mikhail_Golubev,2724
FM,DenielSafarov,2801,1 - 0,CM,NeonNinja73,2592
IM,ural58,2519,1 - 0,GM,Ginger_GM,2631
NM,WanderingPuppet,2580,0 - 1,IM,GeorgiosSouleidis,2710
FM,TimGrutter03,2683,1 - 0,CM,Cocoguette23,2771
GM,maximnovik,2661,0 - 1,FM,ArtemDyachuk,2686
WGM,aloe_normansen,2680,1 - 0,FM,Schachkatze2000,2560
IM,chessllermo,2528,0 - 1,IM,Lennis93,2730
FM,valik3504,2732,0 - 1,NM,Roaccutane,2734
CM,Artisticonline,2674,1 - 0,WIM,Savagelittlemole,2538
WIM,secretsuperstar7,2492,½ - ½,IM,amin_molaei,2721
NM,Agent-JL,2571,1 - 0,FM,GoltsevDmitry2000,2829
IM,MikaKarttunen,2676,1 - 0,GM,GM_Huschenbeth,2639
CM,CalmdownCalabreso,2687,0 - 1,IM,SyrBatman,2884
IM,Meri-Arabidze,2708,1 - 0,FM,Xavier_mompel,2477
IM,Sharafiev_Azat,2580,0 - 1,FM,edgarhay012,2756
IM,BelyakovBogdan,2710,1 - 0,FM,VD_coach,2520
FM,DvaHrasta,2597,0 - 1,FM,Mikasinski,2830
FM,RedFirePanda,2604,0 - 1,IM,Rutricks,2783
FM,Alexei_Gubajdullin,2682,1 - 0,NM,ShimogaTactician,2576
CM,Deenzerz,2539,1 - 0,FM,Huragan007,2696
IM,Mops_2004,2826,1 - 0,GM,gm_rashid,2537
CM,Kumi29,2553,0 - 1,FM,Statham,2811
CM,HimalLama,2531,1 - 0,FM,gueraumasague,2800
CM,Sicilian_Maestro789,2585,½ - ½,FM,Tunahan_Makaraci,2495
WIM,Speshka,2645,0 - 1,NM,falzehope0,2417
WIM,amylazy,2438,0 - 1,FM,chessbaerchen,2664
CM,Aslanov_Umid,2732,1 - 0,FM,Vrashank_Chouhan,2526
FM,stasOR4ik,2430,0 - 1,IM,Legendinunknown,2778
WGM,Sanyura,2766,0 - 1,FM,jaramsdal,2362
FM,DeArron_Fox,2675,1 - 0,IM,marianokar,2479
FM,mwpchess,2607,1 - 0,CM,antonusss,2380
IM,vladoboch,2578,0 - 1,FM,Dixit_Nikhil,2617
FM,singenoirrr,2445,0 - 1,FM,newyorkmouse,2738
FM,youngtal123,2647,0 - 1,FM,corvachesky,2476
FM,crazy_but_lazy,2667,0 - 1,WFM,cycygogne,2275
GM,Iskusnyh,2655,1 - 0,WIM,malginati,2376
CM,ilya2700,1952,0 - 1,IM,Zakaryan_David,2713
IM,monomita,2836,1 - 0,CM,glucolisis04,2264
FM,Just_Lucky_1,2555,0 - 1,FM,Artem_0degov,2811
GM,Amirreza_p,2828,1 - 0,FM,LimeInTheCoconut,2490
CM,Andrei_Skvortsov,2737,1 - 0,CM,howtomoveaknight,2601
FM,Aryan_Tamadon,2620,1 - 0,FM,ChessSwole,2706
IM,kassablanca,2693,1 - 0,FM,CristianS27,2605
IM,karinachess1,2696,1 - 0,NM,briesmas,2451
FM,lagunanivaria,2617,1 - 0,WCM,BashirliSaadat,2448
FM,sharkarton,2579,0 - 1,IM,Mackster23,2684
NM,Zampronha1971,2412,0 - 1,IM,jk13,2696
FM,Christ_is_alive,2394,0 - 1,FM,Bykov_Egor,2688
FM,anasta10,2676,1 - 0,CM,sanbruh,2478
IM,VAT55,2723,1 - 0,CM,BobbyFischer1508,2404
CM,jaskol95,2609,1 - 0,FM,Romn69,2400
IM,Let_it_be_1,2619,½ - ½,NM,RhythmChessmaster,2398
WGM,savitha1030,2594,0 - 1,CM,Miki_Gb,2473
GM,chesstrainer2042,2645,1 - 0,FM,Malhar9,2293
GM,yobdc,2608,1 - 0,FM,nitpicker,2343
CM,NottheBishopSacrifice,2653,1 - 0,FM,andrew-blr,2578
NM,vladgoncharov,2685,1 - 0,NM,cristiano78,2252
FM,rikchessmx,2312,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,Veleamater,2376,1 - 0,GM,sokidze,2995
GM,AnthonyWirig,2806,1 - 0,FM,Chernyavsky_A,2499
IM,IlanSchnaider,2835,1 - 0,IM,barriochess,2544
FM,WilliamAlfaroCaracas,2519,0 - 1,NM,tactic,2793
CM,Vaathi_Raid,2612,0 - 1,CM,Tikhon_Popov,2753
FM,JoliyRoger,2575,0 - 1,GM,Evgeny81,2763
GM,ChessQueen,2802,1 - 0,WIM,OlaaLa,2512
CM,andrzej,2415,1 - 0,FM,Bob_2004,2502
GM,GMBenjaminFinegold,2719,1 - 0,NM,Flaccidmoves,2394
CM,Nicki2013,2825,1 - 0,CM,HAMOOD-ALBUSAIDI,2226
NM,kripri,2625,1 - 0,FM,Erdnya15,2660
FM,Hilary46,2697,1 - 0,WIM,Miss_JJ20,2365
CM,giomar27,2344,0 - 1,FM,dimailuka,2560
FM,Bekaeasycool,2768,1 - 0,IM,maracayo,2496
NM,LiadCuba,2415,0 - 1,IM,bazar-wokzal,2562
FM,ab-lsv,2355,0 - 1,FM,ExtremeLearner,2671
FM,DontMessWithTheFish,2703,1 - 0,NM,steepedgames,2475
GM,tetrix83,2661,1 - 0,CM,Schachmalanders,2486
FM,Pintacara,2463,0 - 1,FM,Chessdreamer2020,2542
FM,DaqZen,2397,0 - 1,FM,Coach_Istvanovszki,2611
FM,GlavkonVVS,2556,1 - 0,FM,LuisFSiles,2343
NM,esrosenberg,2376,0 - 1,WFM,Lady_Nika,2553
IM,lemures27,2452,0 - 1,FM,Yerlan-Ra,2612
FM,SinisterKnight8,2470,1 - 0,FM,antoszu,2690
IM,Snowball-03,2637,1 - 0,IM,Gannibal53,2491
IM,ChainedDowntohell,2583,1 - 0,CM,Aklan10n,2345
CM,GrotBchess,2650,1 - 0,WCM,Yunker_Alisa,2411
FM,UK_23,2345,0 - 1,NM,b_6,2572
CM,IngOscarArdila,2234,1 - 0,NM,Mattheii,2531
FM,kidagent,2339,1 - 0,CM,Cocosiukas,2615
IM,santosalberto1987,2545,1 - 0,CM,Capablanca_Oujda_2021,2376
FM,Shivananda1964,2474,½ - ½,FM,Michal_Fiedorek,2560
FM,A4RookA3,2550,0 - 1,WIM,lu1860,2428
CM,dealshark,2341,0 - 1,FM,AjedrezconPeter,2579
WFM,madmax011,2429,0 - 1,WFM,kuzol,2579
WCM,DudkinaU2010,2568,1 - 0,WCM,MIss_MIaMI,2369
IM,YellowJacek,2356,1 - 0,NM,LSChess,2530
WFM,lucena125,2338,0 - 1,FM,Zashibeatles,2549
IM,darkangel1970,2247,1 - 0,NM,Chessdude1987,2422
IM,pavlitas17,2378,1 - 0,FM,JueIes,2579
WFM,DarZay,2374,1 - 0,FM,McCarthyStone,2596
NM,Elfangm2,2546,1 - 0,CM,roaring_lion23,2351
GM,skzt,2538,½ - ½,FM,santig8,2324
FM,JaroslavSobek,2212,0 - 1,FM,WPWPWP-2015,2506
NM,The_Chess_Coach,2244,1 - 0,CM,aanshnerurkar,2578
FM,FlemingA,2570,1 - 0,CM,Adham_Hossam2011,2377
FM,PelinGorki,2569,1 - 0,FM,Vendango,2381
CM,EgorYakovlev,2497,½ - ½,NM,NM_Antelacus,2252
NM,Kielinkei,2570,0 - 1,CM,chessjazda,2344
FM,Rozhkov_V,2487,1 - 0,FM,Suvradeepta_Das,2341
CM,Akhilesh_Nagare,2382,1 - 0,FM,littlepinkyboy,2511
WCM,geminithegreat,2297,0 - 1,FM,FadingMustard,2619
FM,masterofpuppets2,2535,0 - 1,CM,NexoKnight11,2304
CM,NikFil2013,2335,1 - 0,GM,kuchma777,2553
FM,marvinguevara,2183,0 - 1,IM,Baronessa08,2534
NM,UnoScaccoNelBuio,2500,0 - 1,WIM,aridannie,2558
WFM,invisible_s0ul,2416,0 - 1,NM,chenrip,2487
FM,Eloist,2448,1 - 0,CM,HeinichessPY,2205
WIM,annazero,2492,1 - 0,FM,likeablewolf,2303
WFM,AnnaChessChic,2335,1 - 0,FM,raisingspartans,2517
FM,micke12a,2384,1 - 0,CM,Mvtuge,2303
NM,MasterofMasters2006,2262,1 - 0,NM,Yyaroslavchess2010,2449
FM,Viktoker,2677,1 - 0,FM,SVV65,2357
WCM,SpongeBob_03,2315,0 - 1,NM,Rawnsdale,2509
CM,johndoe698,2515,1 - 0,CM,ekGameKhelum,2301
CM,adreyd,2496,1 - 0,IM,Dmitry_Ponomarev,2347
FM,Tactican_228,2468,1 - 0,CM,NowInChess,2254
CM,yonaltimur,2439,1 - 0,CM,Your_Worst_Nightmare_24-7,2236
NM,Resignify,2246,0 - 1,IM,atalz0,2487
WCM,sun_chan_lee,2363,0 - 1,CM,PolishForce3000,2486
FM,Akylbek2021,2503,0 - 1,WGM,mirochka,2316
FM,bogcsab,2292,1 - 0,CM,Judomaster3,2375
WCM,albadelomass,2308,0 - 1,FM,ChessSG1,2517
CM,Laurin_2009,2377,0 - 1,CM,Szachulec75,2253
CM,ATM622,2455,1 - 0,WFM,tutifrutty,2213
FM,jamengrand,2424,0 - 1,CM,Kingswhite2008,2488
IM,GMaka,2544,0 - 1,FM,klifus,2242
FM,Eliwood44,2438,1 - 0,WCM,OdaSkramstad,2247
FM,erugee,2360,0 - 1,FM,IgorM2008,2601
WIM,Nimmy-A-George,2252,1 - 0,CM,Vaporwaffle94,2400
WIM,Cxrjs,2458,0 - 1,CM,fatzl,2275
CM,KuanDan,2436,0 - 1,CM,MANOJ_MISHRA123,2296
GM,Harsha_Bharathakoti,2934,0 - 1,GM,MagnusCarlsen,3256
IM,Rsnr,2945,0 - 1,GM,DenLaz,3161
GM,FairChess_on_YouTube,3130,1 - 0,GM,bancsoo,3003
GM,onyshchuk_v,2972,0 - 1,GM,BogdanDeac,3029
GM,Alexander_Donchenko,2843,0 - 1,GM,FabianoCaruana,3166
GM,GMBenjaminBok,3094,1 - 0,FM,ThunderChariot,2904
GM,Volodar_Murzin,3026,0 - 1,IM,Arash_Tahbaz,2862
IM,Szparu,2831,0 - 1,GM,Jospem,3080
FM,puz2010,2693,1 - 0,GM,Shankland,2934
GM,platy3,2964,1 - 0,GM,OhanyanEminChess,2825
IM,Zurability,2695,0 - 1,GM,DrVelja,3001
FM,FMVolodymyrSakun,2756,0 - 1,GM,shimastream,3060
GM,Hikaru,3324,1 - 0,FM,AllCer7,2810
GM,Javokhir_Sindarov05,3169,1 - 0,NM,MightyGMpretender,2886
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,rpragchess,3181
FM,ReadySkate,2856,0 - 1,GM,DanielNaroditsky,3083
IM,dzhumagaliev,2838,0 - 1,GM,Msb2,3016
GM,lachesisQ,3144,1 - 0,GM,chessdjw,2744
NM,Chessgodisback2008,2880,1 - 0,GM,LiemLe,3132
FM,PeshkaCh,2871,0 - 1,IM,Rud_Makarian,3009
GM,alexrustemov,2879,1 - 0,FM,yoolund,2864
FM,Leonid_Starozhilov,2728,½ - ½,GM,TigrVShlyape,2868
IM,GaiozNigalidze,2801,1 - 0,IM,kingofthenil,2951
IM,MatthewG-p4p,2912,1 - 0,IM,Smoking_Crow,2721
FM,banane_verte,2588,1 - 0,GM,superchess02,2967
GM,Firouzja2003,3199,1 - 0,FM,MikeKorovin,2719
GM,nihalsarin,3124,1 - 0,CM,ManMish2,2756
FM,DenielSafarov,2801,0 - 1,GM,OparinGrigoriy,3035
GM,jefferyx,2999,½ - ½,IM,DamianoLew95,2684
IM,GeorgiosSouleidis,2710,0 - 1,GM,Antipov_Mikhail_Al,3024
GM,frederiksvane,2980,1 - 0,FM,ArtemDyachuk,2686
WGM,aloe_normansen,2680,0 - 1,GM,mishanick,3109
IM,Lennis93,2730,1 - 0,GM,Oleksandr_Bortnyk,3095
NM,Roaccutane,2734,1 - 0,GM,penguingm1,2974
CM,Artisticonline,2674,1 - 0,GM,wonderfultime,3063
GM,dropstoneDP,3076,1 - 0,FM,NovoselovRoman,2679
IM,MikaKarttunen,2676,0 - 1,GM,Andreikka,3033
IM,SyrBatman,2884,0 - 1,GM,jcibarra,2909
IM,Kacparov,2992,0 - 1,IM,Agibileg,2667
IM,Meri-Arabidze,2708,0 - 1,GM,igorkovalenko,2916
GM,rasmussvane,2952,1 - 0,FM,edgarhay012,2756
IM,BelyakovBogdan,2710,0 - 1,GM,FGHSMN,2914
FM,Mikasinski,2830,0 - 1,GM,Sanan_Sjugirov,2994
IM,Kosak12,2915,1 - 0,IM,Rutricks,2783
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Sychev_on_YouTube,2876
IM,Mops_2004,2826,0 - 1,FM,snowlord,2931
FM,Statham,2811,1 - 0,CM,samidescalona2002,2923
GM,kleinebeer98,2821,1 - 0,FM,chessbaerchen,2664
IM,Legendinunknown,2778,1 - 0,CM,Yan_Dyomin2010,2811
FM,wqws,2905,0 - 1,FM,DeArron_Fox,2675
IM,Papa12341234,2778,1 - 0,FM,mwpchess,2607
FM,Dixit_Nikhil,2617,0 - 1,IM,NeoTerNemo,2922
FM,newyorkmouse,2738,½ - ½,FM,Witik,2759
IM,mbojan,2902,1 - 0,GM,Iskusnyh,2655
IM,Zakaryan_David,2713,1 - 0,FM,BardArtem,2880
IM,AlexTriapishko,2828,1 - 0,NM,subham777,2661
FM,krucki03,2650,0 - 1,GM,mitrabhaa,2964
IM,Semetey,2691,0 - 1,IM,chenxiaoyuer,2749
FM,Leebit02,2590,0 - 1,FM,NovozhilovSemen,2826
GM,SharapovEvgeny,2683,0 - 1,FM,JaloliddinIlkhomi,2798
IM,eagleclaw07,2806,1 - 0,FM,ozates,2662
FM,solofon,2579,0 - 1,GM,Byniolus,2836
GM,WoodlandMagic,2875,1 - 0,CM,ChessKhan11,2682
CM,RebelJohnny,2605,0 - 1,FM,hakanazeri2,2922
FM,suyu28,2856,0 - 1,CM,AlbusSevresPotter,2591
FM,GM-MamaPenny,2581,0 - 1,IM,Aradhya2000,2774
FM,Oleg_Papayan,2592,0 - 1,GM,GMKrikor,2806
FM,Sondremelaa,2620,0 - 1,IM,Individoom,2890
IM,NiklasSchmider,2630,1 - 0,GM,GMAkobianSTL,2965
FM,djano,2679,0 - 1,IM,Dont_be_a_C0unt,2727
FM,miaou33,2671,0 - 1,IM,Aswathchess,2764
WFM,hongnhung1234,2551,½ - ½,FM,FREDERICKtheMATE,2772
NM,Casablanca,2799,0 - 1,FM,RustumPalov,2534
GM,Mikhail_Golubev,2724,0 - 1,FM,THE_TITAN_15,2843
IM,ural58,2519,½ - ½,IM,CSB7,2831
FM,TimGrutter03,2683,0 - 1,GM,TheBigBoss04,2787
FM,masruri_rahman,2795,1 - 0,NM,Agent-JL,2571
IM,atbenina64,2804,1 - 0,CM,Deenzerz,2539
FM,NikitaShandrygin,2817,1 - 0,CM,HimalLama,2531
WFM,gpsji27,2526,0 - 1,IM,Boundless_Strike,2618
GM,Harry_Rakkel,2719,1 - 0,NM,falzehope0,2417
FM,SirStrateg,2707,1 - 0,FM,jaramsdal,2362
GM,Aygehovit1992,2769,1 - 0,FM,corvachesky,2476
WFM,cycygogne,2275,0 - 1,FM,Herzog2012,2731
GM,Zhigalko_Sergei,2974,1 - 0,FM,Bykov_Egor,2688
FM,rezamahdavi2008,2948,1 - 0,FM,anasta10,2676
GM,K_A_S_T_O_R,2804,0 - 1,FM,RedWolf03,2647
IM,Kirill_Klukin,2927,1 - 0,IM,VAT55,2723
CM,jaskol95,2609,0 - 1,IM,monomita,2836
GM,SavelijTartakover,2910,1 - 0,FM,chess123456s,2610
IM,masnyszachistaaa,2611,0 - 1,FM,PoAslan,2952
CM,NottheBishopSacrifice,2653,0 - 1,FM,slorovel,2720
IM,GothamChess,2761,½ - ½,GM,chesstrainer2042,2645
FM,Artem_0degov,2811,1 - 0,GM,yobdc,2608
FM,Orest_Vovk,2592,1 - 0,CM,Checkmate-100,2855
GM,Amirreza_p,2828,1 - 0,IM,Sariedrez,2645
IM,viktorskliarov,2704,1 - 0,NM,vladgoncharov,2685
IM,annasargsyan_m,2600,1 - 0,CM,Andrei_Skvortsov,2737
IM,Unfazed7777,2640,1 - 0,CM,amanjazu,2646
FM,LeRoidesChampions,2810,0 - 1,IM,Ferenc83,2602
IM,kassablanca,2693,0 - 1,FM,Aryan_Tamadon,2620
IM,amin_molaei,2721,1 - 0,FM,biostatistician,2656
NM,N_Mullodzhanov,2627,0 - 1,IM,karinachess1,2696
WIM,secretsuperstar7,2492,1 - 0,CM,Sicilian_Maestro789,2585
CM,DanylaBagrov,2613,1 - 0,FM,lagunanivaria,2617
FM,AndreiITrifan,2627,0 - 1,NM,chess13524678,2505
IM,Mackster23,2684,1 - 0,CM,Miki_Gb,2473
FM,Tunahan_Makaraci,2495,0 - 1,FM,SahibSinghKnight,2729
IM,jk13,2696,1 - 0,FM,rikchessmx,2312
FM,Schachkatze2000,2560,0 - 1,FM,artin10862,3004
WFM,kuzol,2579,0 - 1,GM,Binary010,2873
GM,pouya21,2930,1 - 0,IM,chessllermo,2528
WCM,DudkinaU2010,2568,0 - 1,GM,AnthonyWirig,2806
IM,RobertoJBM,2868,1 - 0,FM,valik3504,2732
FM,ChessicallyInclined,2752,1 - 0,FM,Zashibeatles,2549
IM,darkangel1970,2247,0 - 1,IM,IlanSchnaider,2835
NM,tactic,2793,1 - 0,NM,Elfangm2,2546
FM,WPWPWP-2015,2506,0 - 1,GM,DraskovicL,2742
FM,RandomNoob04,2726,1 - 0,FM,FlemingA,2570
FM,PelinGorki,2569,1 - 0,NM,laiditmang05_ducminh,2570
CM,Tikhon_Popov,2753,1 - 0,FM,Rozhkov_V,2487
WIM,Savagelittlemole,2538,0 - 1,IM,lamomiajunior,2822
FM,FadingMustard,2619,½ - ½,IM,NodariousBIG,2856
GM,Evgeny81,2763,½ - ½,GM,GM_Huschenbeth,2639
IM,Baronessa08,2534,0 - 1,GM,ChessQueen,2802
CM,Shuvalov,2689,1 - 0,CM,CalmdownCalabreso,2687
FM,Xavier_mompel,2477,½ - ½,FM,only_strong_moves,2784
GM,Ginger_GM,2631,1 - 0,WIM,aridannie,2558
CM,Cocoguette23,2771,1 - 0,IM,Sharafiev_Azat,2580
GM,GMBenjaminFinegold,2719,1 - 0,FM,DvaHrasta,2597
FM,GoltsevDmitry2000,2829,1 - 0,NM,chenrip,2487
FM,micke12a,2384,0 - 1,CM,Nicki2013,2825
FM,Huragan007,2696,1 - 0,FM,Viktoker,2677
FM,gueraumasague,2800,1 - 0,CM,Kumi29,2553
NM,Rawnsdale,2509,1 - 0,FM,Hilary46,2697
WIM,Speshka,2645,0 - 1,CM,johndoe698,2515
FM,dimailuka,2560,1 - 0,CM,adreyd,2496
FM,Tactican_228,2468,1 - 0,FM,Bekaeasycool,2768
CM,yonaltimur,2439,1 - 0,WGM,Sanyura,2766
IM,atalz0,2487,0 - 1,CM,Keithonsky,2632
GM,Roman_Ovetchkin,2658,1 - 0,CM,PolishForce3000,2486
FM,ChessSG1,2517,1 - 0,FM,CrushingKings,2610
FM,Whiteking2009,2572,1 - 0,FM,bogcsab,2292
CM,ATM622,2455,0 - 1,FM,youngtal123,2647
CM,Kingswhite2008,2488,1 - 0,IM,manitodeplomo,2588
CM,Germanovs_Georgijs,2760,1 - 0,WIM,amylazy,2438
IM,el008,2690,1 - 0,FM,Eliwood44,2438
FM,IgorM2008,2601,1 - 0,NM,chess_blitz00,2636
CM,BlunderingPanda01,2755,1 - 0,IM,ELAREMETR,2540
FM,DavidStevanic,2363,0 - 1,FM,Rosh1610,2658
IM,bazar-wokzal,2562,1 - 0,FM,Bertalan1126,2499
FM,ExtremeLearner,2671,1 - 0,FM,Veleamater,2376
FM,DontMessWithTheFish,2703,0 - 1,NM,Manukyan_Artak,2559
NM,BM223344,2630,0 - 1,FM,AjedrezconPeter,2579
FM,Vrashank_Chouhan,2526,0 - 1,FM,Silent-Killer100,2660
FM,ljuks68,2476,0 - 1,CM,God_speedmove,2751
FM,Zgorl,2630,½ - ½,FM,stasOR4ik,2430
FM,Mach1el,2676,1 - 0,CM,andrzej,2415
NM,kripri,2625,0 - 1,NM,Itay121,2634
IM,marianokar,2479,1 - 0,GM,tetrix83,2661
CM,antonusss,2380,0 - 1,FM,Chessdreamer2020,2542
FM,SinisterKnight8,2470,1 - 0,FM,JM05C,2735
IM,vladoboch,2578,1 - 0,IM,Let_it_be_1,2619
FM,Robert_E2009,2505,0 - 1,FM,singenoirrr,2445
FM,Coach_Istvanovszki,2611,1 - 0,CM,IngOscarArdila,2234
WIM,lu1860,2428,½ - ½,CM,Torosyan_chess,2666
FM,kidagent,2339,0 - 1,IM,wannabe2700,2617
IM,pavlitas17,2378,0 - 1,FM,GlavkonVVS,2556
WFM,Lady_Nika,2553,½ - ½,IM,YellowJacek,2356
NM,RhythmChessmaster,2398,0 - 1,FM,Antosha_Chekhonte,2595
WFM,DarZay,2374,1 - 0,IM,Snowball-03,2637
GM,Bacyanide,2566,1 - 0,NM,The_Chess_Coach,2244
CM,chessjazda,2344,0 - 1,FM,HajiyevKanan,2599
CM,Devil_Sun,2558,0 - 1,CM,Akhilesh_Nagare,2382
FM,GrigorDilanyan,2679,1 - 0,CM,NexoKnight11,2304
GM,Glek_Igor,2664,1 - 0,CM,NikFil2013,2335
WFM,AnnaChessChic,2335,1 - 0,IM,zmeeed67,2644
IM,ChainedDowntohell,2583,0 - 1,NM,MasterofMasters2006,2262
CM,RantomOpening,2686,1 - 0,WIM,Nimmy-A-George,2252
WGM,mirochka,2316,0 - 1,IM,Irishchessman16,2557
WIM,malginati,2376,0 - 1,FM,LeoLV10,2601
FM,Chess_Diligent,2600,1 - 0,FM,klifus,2242
CM,Szachulec75,2253,0 - 1,CM,GrotBchess,2650
NM,b_6,2572,1 - 0,CM,glucolisis04,2264
CM,NeonNinja73,2592,1 - 0,CM,fatzl,2275
CM,MANOJ_MISHRA123,2296,0 - 1,GM,maximnovik,2661
CM,C_K_G,2147,0 - 1,IM,santosalberto1987,2545
FM,SergeyGostev1984,2463,0 - 1,CM,ilya2700,1952
GM,Igor_Lysyj,2828,1 - 0,CM,patrisiii123,2355
FM,ChessSwole,2706,1 - 0,WCM,BashirliSaadat,2448
FM,sharkarton,2579,1 - 0,WGM,savitha1030,2594
FM,Payyappat,2439,1 - 0,FM,Just_Lucky_1,2555
FM,andrew-blr,2578,1 - 0,NM,Zampronha1971,2412
FM,LimeInTheCoconut,2490,1 - 0,FM,Christ_is_alive,2394
FM,Michal_Fiedorek,2560,1 - 0,NM,KorolDimitriy75,2482
FM,Cmorales2001,2482,0 - 1,FM,whitemirrorninja,2548
CM,sanbruh,2478,0 - 1,GM,skzt,2538
CM,BobbyFischer1508,2404,0 - 1,CM,EgorYakovlev,2497
FM,CristianS27,2605,0 - 1,FM,Romn69,2400
FM,Shivananda1964,2474,1 - 0,FM,IsuruAlahakoon,2494
FM,xakevicius91,2470,1 - 0,FM,santig8,2324
NM,NM_Antelacus,2252,1 - 0,IM,AttilaTurzo,2537
FM,nitpicker,2343,0 - 1,FM,anemih,2520
NM,briesmas,2451,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
NM,cristiano78,2252,0 - 1,GM,sokidze,2995
FM,Erdnya15,2660,0 - 1,NM,PapaieDudu,2338
CM,roaring_lion23,2351,0 - 1,FM,antoszu,2690
FM,IchbinBerliner2012,2693,1 - 0,CM,Adham_Hossam2011,2377
FM,A4RookA3,2550,1 - 0,FM,mertfelin,2444
FM,Vendango,2381,1 - 0,NM,LSChess,2530
CM,aanshnerurkar,2578,1 - 0,WCM,geminithegreat,2297
GM,MathiasWomacka,2608,1 - 0,FM,marvinguevara,2183
NM,Kielinkei,2570,1 - 0,FM,FMalexhdez,2373
NM,valdenicio,2403,0 - 1,FM,littlepinkyboy,2511
FM,ivandrade10,2348,0 - 1,FM,masterofpuppets2,2535
WFM,margarita_2703,2275,1 - 0,GM,kuchma777,2553
FM,RealJerusalem,2436,1 - 0,NM,UnoScaccoNelBuio,2500
WCM,AlmaJ98,2386,0 - 1,FM,WindWhistler11,2530
FM,raisingspartans,2517,1 - 0,WFM,invisible_s0ul,2416
NM,Yyaroslavchess2010,2449,1 - 0,CM,HeinichessPY,2205
WFM,Lilovence,2423,0 - 1,NM,toninhojit,2564
FM,likeablewolf,2303,0 - 1,CM,KuanDan,2436
WCM,Ariadna_Atreides,2316,0 - 1,WFM,BestestBP,2493
FM,pinelone,2431,1 - 0,CM,Mvtuge,2303
FM,Chernyavsky_A,2499,0 - 1,FM,Chernov_Alexander_A,2280
WCM,New_Player_0010,2179,0 - 1,IM,barriochess,2544
FM,WilliamAlfaroCaracas,2519,1 - 0,WCM,BlankaEjs,2312
FM,SVV65,2357,0 - 1,CM,Vaathi_Raid,2612
CM,ekGameKhelum,2301,0 - 1,FM,JoliyRoger,2575
NM,Flaccidmoves,2394,½ - ½,WCM,Mirchi_26,2332
WIM,OlaaLa,2512,1 - 0,FM,JaroslavSobek,2212
CM,HAMOOD-ALBUSAIDI,2226,1 - 0,WCM,SpongeBob_03,2315
CM,teillery95,2225,0 - 1,CM,giomar27,2344
WIM,Miss_JJ20,2365,0 - 1,IM,Dmitry_Ponomarev,2347
NM,NitaLucian,2301,0 - 1,CM,NowInChess,2254
FM,ab-lsv,2355,1 - 0,CM,Aragon,2252
IM,Kirillov_Andrey,2270,0 - 1,FM,Pintacara,2463
FM,LuisFSiles,2343,1 - 0,CM,Your_Worst_Nightmare_24-7,2236
CM,Schachmalanders,2486,1 - 0,WCM,sun_chan_lee,2363
CM,Judomaster3,2375,0 - 1,NM,esrosenberg,2376
