white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Sharan_Rao,2594,0 - 1,IM,scarabee43,2945
FM,Statham,2811,1 - 0,IM,Susal_De_Silva,2703
IM,kenta1234,2803,1 - 0,FM,Pingah9,2612
GM,GMAkobianSTL,2965,0 - 1,CM,Shahdad2007,2492
GM,Ginger_GM,2631,1 - 0,GM,Byniolus,2836
IM,SlavenPastar,2706,0 - 1,FM,MarcoRiehle,2741
GM,GnowReopard,2760,0 - 1,CM,ArmanGhevondyanchess,2608
FM,JonasEilenberg,2635,0 - 1,IM,Szparu,2831
NM,MightyGMpretender,2886,1 - 0,WFM,Lady_Nika,2553
IM,mbojan,2902,1 - 0,IM,Revan_2002,2776
CM,Grossboss19,2610,0 - 1,GM,Igor_Lysyj,2828
FM,bubeliang,2924,1 - 0,FM,Kostya0705,2518
IM,santosalberto1987,2545,0 - 1,GM,js20000,2821
GM,Kiborg95,2839,0 - 1,FM,musclemonster12,2575
FM,NovoselovRoman,2679,0 - 1,IM,kingofthenil,2951
IM,CSB7,2831,1 - 0,FM,Juicy_Fork,2548
NM,Chess_Gainz,2629,0 - 1,GM,GMG,2815
GM,Matibar,2906,1 - 0,GM,ragnaroek66,2534
IM,Rutvij09,2542,0 - 1,IM,vasblesk,2805
GM,Gabix_94,2840,0 - 1,WGM,cande_francisco,2559
WFM,Elnaz_Kaliakhmet,2524,1 - 0,GM,Jagadeesh_Siddharth,2891
IM,Lennis93,2730,1 - 0,WFM,malakismayil,2592
CM,koncheto,2581,0 - 1,FM,jocmil,2692
FM,GoltsevDmitry2000,2829,1 - 0,CM,andrzej,2415
FM,Witik,2759,½ - ½,IM,Slovineanu,2580
GM,Elegance_Riks,2731,1 - 0,CM,ATM622,2455
GM,Mikhail_Bryakin,2886,0 - 1,WFM,Quattroporte300,2524
IM,ikhasu,2567,0 - 1,FM,SAInt_666,2934
CM,Andrei_Skvortsov,2737,1 - 0,WFM,ccccvhhhj,2534
IM,vladoboch,2578,0 - 1,IM,Mops_2004,2826
GM,grzechu96,2785,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,Defend1r,2678,1 - 0,CM,KhazhatulyAlikhan,2516
NM,Manukyan_Artak,2559,0 - 1,GM,PepeCuenca,2759
FM,wild3000,2508,0 - 1,FM,Rurep26,2661
CM,MightyMike_009,2714,1 - 0,CM,LLariMarc,2571
CM,Vaibhavraut99,2618,0 - 1,WFM,MarijaKuznecova,2501
FM,UK_23,2345,1 - 0,FM,ChessSwole,2706
FM,Hope_6,2835,1 - 0,FM,pirulillo,2363
WFM,gpsji27,2526,0 - 1,IM,Aradhya2000,2774
FM,BilicVladimir,2634,1 - 0,IM,jimmy-schlumpf,2305
WIM,diamonds13,2420,0 - 1,IM,Rutricks,2783
IM,ulises2013,2872,1 - 0,CM,KVAIDAN,2327
FM,GlavkonVVS,2556,1 - 0,NM,Alligatorsnappingturtle,2444
NM,enriquebutti,2142,½ - ½,GM,TregubovP,2718
IM,Rud_Makarian,3009,1 - 0,WFM,FARIZA2018,2611
FM,Kazmin_Semyon,2691,0 - 1,GM,FormerProdigy,2937
FM,ketster,2670,½ - ½,GM,superchess02,2967
CM,ExchangeAB,2481,0 - 1,FM,Alen_Yeremyann,2789
NM,AwareIdea,2585,0 - 1,IM,Kirill_Klukin,2927
NM,toninhojit,2564,0 - 1,GM,Rodalquilar,2798
NM,EternalNight8,2420,0 - 1,IM,kassablanca,2693
IM,lamomiajunior,2845,1 - 0,CM,DanielTitichoca,2445
FM,tusplingher,2739,1 - 0,FM,NikitaShandrygin,2817
IM,GelmanAlexander,2735,0 - 1,NM,Zheenbekov86,2447
WGM,JosefineHeinemann,2445,0 - 1,GM,hitaman,2696
FM,picturesquecheck,2496,0 - 1,CM,fandebobbyfischer,2789
NM,Flaccidmoves,2394,0 - 1,IM,AlexTruskavetsky,2752
FM,A4RookA3,2550,0 - 1,GM,Evandro_Barbosa,2781
NM,ploxoi,2475,½ - ½,FM,angelgab3,2716
CM,NelsonLinda,2728,1 - 0,CM,unbreakablepawn35,2421
WFM,madmax011,2429,0 - 1,GM,Goryachkina,2854
FM,AndresDelgado77,2438,1 - 0,FM,1mbl4,2678
FM,Louis-Paulsen-Fan,2440,0 - 1,IM,chess94cu,2737
WCM,Sofia_Blokhin,2286,½ - ½,IM,viktorskliarov,2704
GM,Vladimir_Zakhartsov,2900,1 - 0,CM,le-castor-faineant,2402
GM,crescentmoon2411,2871,½ - ½,FM,venturov,2505
IM,FaustinoOro,3101,1 - 0,NM,chess_blitz00,2636
GM,GMKrikor,2806,1 - 0,CM,balack95,2545
GM,FXDon77,2927,½ - ½,FM,Ticoluis,2657
FM,kleber2007,2501,0 - 1,GM,DavidGavrilescu18,2913
FM,ajeale2,2525,0 - 1,GM,Saxar85,2764
CM,ChessWarrior3,2397,1 - 0,IM,Zurability,2695
FM,DvaHrasta,2597,1 - 0,FM,Andrey_Klymchuk,2771
GM,Mikhail_Golubev,2724,1 - 0,FM,JERO-8914,2536
IM,Hongjin,2470,1 - 0,CM,BashiqChess,2397
FM,Kotofeyca,2540,0 - 1,IM,CarlosjPineror,2726
IM,GeorgiosSouleidis,2710,1 - 0,CM,Cheer_Down,2457
IM,Happy1712Drummer,2675,1 - 0,IM,jk13,2696
FM,IMchanged,2938,1 - 0,IM,whiteglovethief,2545
IM,LikeWater,2757,0 - 1,FM,Al_Shima,2421
WFM,LileKoridze,2404,0 - 1,FM,AsterPhoenix,2666
FM,AsaHoffmann,2418,0 - 1,FM,edgarhay012,2756
FM,Kotlyar_K,2653,0 - 1,NM,esrosenberg,2376
IM,AccioChess,2510,1 - 0,GM,Iskusnyh,2655
IM,Fh2411,2644,1 - 0,FM,Tol_Tol,2437
WGM,awesomevishesh,2608,0 - 1,WFM,Vse_po_kaify,2609
CM,bulletplayer2024,2524,0 - 1,NM,BerlinDrawer,2512
FM,JoliyRoger,2575,0 - 1,FM,AlexanderKing,2536
CM,RantomOpening,2686,1 - 0,NM,ChessAdvanceUSA,2535
CM,DmitriiZakurdaev,2412,0 - 1,GM,Zq1,2472
FM,Ergali_Suleimen,2784,1 - 0,FM,Sadykov_Ramil,2632
IM,Ural_bogatyr,2566,1 - 0,FM,The_Straightforward_Rook,2568
FM,Likvidator228,2599,1 - 0,WIM,amylazy,2438
FM,emeli_chess,2477,0 - 1,IM,bulletteemo,2740
FM,Kolle05,2489,1 - 0,FM,leandrojimenez,2461
CM,FREZZY23,2342,0 - 1,CM,DrCeltic,2700
CM,Shuvalov,2689,1 - 0,FM,Bob_2004,2502
IM,Dr_troll,2665,1 - 0,IM,martinbitel,2528
IM,nabukatnezarr,2618,1 - 0,IM,Balla_Tamas,2646
CM,IngOscarArdila,2234,0 - 1,NM,LiadCuba,2415
CM,NovakRatko,2479,½ - ½,GM,SharapovEvgeny,2683
FM,TimGrutter03,2683,0 - 1,FM,YaWaleriy,2351
FM,ahkashefi2800,2546,1 - 0,NM,Chessdude1987,2422
FM,Silent-Killer100,2660,1 - 0,FM,Arteler,2309
IM,hell3raiser,2409,0 - 1,IM,DragonB70,2821
WGM,axvesik,2530,1 - 0,IM,atalz0,2487
FM,mertfelin,2444,0 - 1,FM,ExtremeLearner,2671
FM,Keeper0416,2546,1 - 0,FM,ChempionBg,2227
CM,Gryffindorac8,2460,1 - 0,FM,G10De_Arrascaeta,2563
CM,Ferreret64,2513,1 - 0,WCM,BashirliSaadat,2448
FM,Viktoker,2677,0 - 1,FM,SARGISMV,2522
NM,AktilekAskarovich,2410,½ - ½,FM,chess123456s,2610
IM,Barmen_EV,2615,1 - 0,WIM,MdChess1734,2422
FM,Muracle,2667,1 - 0,FM,Dr_Pepper18,2494
CM,yonaltimur,2439,0 - 1,IM,TERMINATOR_PC,2778
NM,InitiatingASC,2530,1 - 0,IM,ninguno46,2645
WFM,Mandaloriana19,2499,½ - ½,FM,StankovicIvan,2681
FM,RianKapriaga,2351,0 - 1,CM,Josetricks,2636
FM,RedFirePanda,2604,0 - 1,WIM,Matols,2379
IM,ChainedDowntohell,2583,0 - 1,WFM,arnash_bauyrzhan,2291
CM,alvarorodriguezavila,2484,0 - 1,NM,noblerone,2617
NM,IraZyne,2256,0 - 1,CM,RebelJohnny,2605
FM,Chessbard1972,2353,0 - 1,FM,valeriocarnicelli,2605
WFM,DarZay,2374,1 - 0,FM,Golubovsky,2577
CM,TitarovVasiliYouTube,2522,1 - 0,NM,VladimirBugayev,2368
GM,davidarenas1224,2510,0 - 1,FM,Josgar05,2490
WFM,margarita_2703,2275,½ - ½,FM,Eliwood44,2438
FM,Orest_Vovk,2592,1 - 0,WFM,Pragmatist237,2149
NM,microbear,2243,1 - 0,FM,jup1978,2570
IM,2KTNGO,2561,1 - 0,FM,Torr79,2391
CM,ZenBull,2273,0 - 1,CM,amanjazu,2646
FM,Herzog2012,2731,1 - 0,CM,Niilo1,2409
FM,HajiyevKanan,2599,1 - 0,CM,KnightmareJoker,2427
NM,Train_Your_Dragon,2479,1 - 0,CM,Aleksandar-Topalov,2440
FM,MaxLeto,2540,1 - 0,CM,ChessFanNM,2330
FM,Schattman,2499,0 - 1,NM,Kimkibo,2421
CM,NowInChess,2254,1 - 0,CM,CatLoverPL,2487
FM,Joachim100x,2560,½ - ½,FM,TV27,2295
WFM,itsdsyr,2201,1 - 0,FM,UNSTOPPABLE_LEGEND,2633
FM,Oliver_Wartiovaara,2657,1 - 0,NM,Navyblue1,2276
WGM,Ati1517,2217,1 - 0,FM,MasterKroket,2599
FM,Muslim_player_05,2588,1 - 0,CM,JiiHart,2222
CM,EstebanNiram,2210,0 - 1,WGM,KetiTsatsalashvili,2351
WIM,Rogarcia1,2515,1 - 0,WFM,Alina_Gumerovna,2287
NM,sorch29,2507,1 - 0,FM,willcab71,2113
CM,jraosam,1910,1 - 0,FM,AA95,2500
CM,Daaksboy,2528,1 - 0,FM,viktorgen2021,2566
NM,SamCopeland,2402,1 - 0,CM,cthake,1747
CM,Incognizance,2101,0 - 1,IM,bazar-wokzal,2562
NM,rhwr,2369,0 - 1,GM,yaguigor,2718
WFM,AlexandraSamaganova,2398,0 - 1,IM,chessllermo,2528
FM,Lovetov,2613,1 - 0,WCM,AsselLesbekova,2392
FM,RealJerusalem,2436,0 - 1,FM,LuisFSiles,2343
WFM,AlessiaSanteramo,2367,1 - 0,IM,ural58,2519
FM,rikchessmx,2312,1 - 0,CM,ozen_metehan,2520
FM,Laico,2438,1 - 0,WCM,ritanovikova,2200
NM,KorolDimitriy75,2482,½ - ½,CM,Szachulec75,2253
NM,aljado,2222,0 - 1,CM,cthulhuuu,2446
CM,akanga001,2155,½ - ½,NM,bobo_panda,2405
CM,HelvertHernandez,2010,½ - ½,NM,Jahonas,2369
FM,Dacean99,2627,1 - 0,WIM,Pumpkin_in_moonlight,2237
WCM,missponyo10,2313,0 - 1,FM,Kretinovich,2558
NM,Kostukov_Alex,2321,0 - 1,GM,azikom,2739
NM,AlanZhang,2240,0 - 1,FM,Michal_Fiedorek,2560
FM,Willhaven3,2640,1 - 0,NM,cristiano78,2252
IM,grandcoach,2280,1 - 0,CM,HandKnit,2496
WCM,x-7171385435,2163,0 - 1,FM,ahmedkandiliii,2721
IM,Boxerandchessplayer,2319,0 - 1,WFM,Jojo_898,2450
FM,igorknyazev,2283,1 - 0,CM,Fritz1K,2583
WFM,Yushko_Olga,2213,1 - 0,CM,Massakru,2481
FM,ArchibaldCerveza29,2551,1 - 0,CM,JaackCamel,2191
NM,Road2GM3000,2594,0 - 1,NM,LeoWin2012,2331
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,MagnusCarlsen,3256
GM,nihalsarin,3124,1 - 0,GM,vugarrasulov,3010
IM,DonkyDonkyDonkey,2972,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3109,½ - ½,GM,OparinGrigoriy,3035
GM,GMBenjaminBok,3094,0 - 1,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,GM,platy3,2964
GM,VitaliyBernadskiy,2932,0 - 1,GM,GM_dmitrij,3030
GM,HansOnTwitch,3179,½ - ½,GM,baki83,2929
GM,Jospem,3080,1 - 0,FM,PeshkaCh,2871
GM,kpio91,2771,1 - 0,GM,vi_pranav,3032
GM,Hikaru,3324,1 - 0,GM,HVillagra,2994
GM,Shield12,2954,0 - 1,GM,Polish_fighter3000,3200
IM,Sina_Movahed,3044,1 - 0,GM,MetiForce,2971
GM,wonderfultime,3063,1 - 0,FM,Iball95,2908
GM,VincentKeymer,3116,1 - 0,GM,Nitzan_Steinberg,2895
GM,vladislavkovalev,2826,0 - 1,GM,Anton_Demchenko,3024
IM,Agibileg,2667,0 - 1,GM,GOGIEFF,3056
GM,Binary010,2873,1 - 0,GM,Prizant_academy,3183
IM,The_Machine04,2853,½ - ½,GM,Durarbayli,2931
GM,Grischuk,3033,1 - 0,GM,Beca95,3018
GM,mitrabhaa,2964,½ - ½,FM,SuperPower2011,2885
GM,Njal28,3000,0 - 1,IM,kingofthenil,2951
GM,BilodeauA,2976,1 - 0,IM,CSB7,2831
GM,GMG,2815,½ - ½,GM,VladimirKramnik,3040
GM,AnishOnYoutube,3072,1 - 0,GM,Matibar,2906
IM,vasblesk,2805,½ - ½,GM,shimastream,3047
GM,AryanTari,2990,1 - 0,IM,Lennis93,2730
FM,jocmil,2692,0 - 1,GM,adotand,2885
GM,dropstoneDP,3076,1 - 0,FM,GoltsevDmitry2000,2829
GM,Elegance_Riks,2731,½ - ½,IM,yosephtaher,3050
IM,AlexOstrovskiy,2680,0 - 1,GM,Chopper1905,2980
GM,tptagain,3030,1 - 0,FM,Makswolf200817,2719
IM,Chessmissile07,2939,0 - 1,FM,AlexPapasimakopoulos,2763
GM,Dyadya81,2794,1 - 0,CM,Andrei_Skvortsov,2737
GM,Sam_ChessMood,2987,1 - 0,IM,Mops_2004,2826
GM,Macho_2006,2929,1 - 0,FM,Defend1r,2678
FM,Bauman_Guy,3005,½ - ½,GM,PepeCuenca,2759
FM,Rurep26,2661,½ - ½,CM,stollenmonster,2924
IM,Kacparov,2992,1 - 0,CM,MightyMike_009,2714
FM,Hope_6,2835,0 - 1,GM,XDPS,2933
IM,Aradhya2000,2774,½ - ½,GM,TigrVShlyape,2868
GM,KuzubovYuriy,2958,1 - 0,FM,BilicVladimir,2634
GM,Jumbo,2953,0 - 1,IM,Rutricks,2783
GM,maciek_92,3000,1 - 0,IM,GothamChess,2761
IM,Seochesspie,2914,1 - 0,IM,ulises2013,2872
GM,RoelandPruijssers,2720,½ - ½,GM,alexrustemov,2879
IM,Korchmar_Vasiliy,2708,0 - 1,IM,the_chess_child,2932
IM,Eagle_2019,2869,1 - 0,FM,GlavkonVVS,2556
FM,Gennady_Kozlov,2601,0 - 1,GM,Zhigalko_Sergei,2974
FM,rezamahdavi2008,2948,1 - 0,FM,arenal72,2814
IM,bescmelasti,2611,½ - ½,FM,suyu28,2856
IM,wannabe2700,2617,0 - 1,IM,Adar_07,2788
FM,bangchess21,2811,1 - 0,IM,nekotyanof,2724
FM,NovozhilovSemen,2826,0 - 1,IM,Arystanner,2955
IM,Flawless_Fighter,2775,1 - 0,FM,djano,2679
FM,FMVolodymyrSakun,2756,0 - 1,GM,moro182,2897
FM,SmirnovAlexandrA,2543,1 - 0,GM,Nuvas,2852
CM,LornerAcosta,2685,0 - 1,IM,Sattarov_Bobur,2828
IM,Legendinunknown,2778,1 - 0,FM,biostatistician,2656
GM,francyIM,2898,1 - 0,FM,Statham,2811
CM,Shahdad2007,2492,0 - 1,IM,scarabee43,2945
IM,kenta1234,2803,1 - 0,GM,Ginger_GM,2631
FM,MarcoRiehle,2741,0 - 1,CM,ArmanGhevondyanchess,2608
IM,Szparu,2831,1 - 0,FM,musclemonster12,2575
WGM,cande_francisco,2559,0 - 1,NM,MightyGMpretender,2886
IM,mbojan,2902,1 - 0,WFM,Elnaz_Kaliakhmet,2524
GM,Igor_Lysyj,2828,1 - 0,WFM,Quattroporte300,2524
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,bubeliang,2924
GM,js20000,2821,1 - 0,FM,UK_23,2345
WFM,MarijaKuznecova,2501,0 - 1,GM,jefferyx,2999
IM,AlexTruskavetsky,2752,½ - ½,GM,Sanan_Sjugirov,2994
GM,Evandro_Barbosa,2781,0 - 1,IM,Rud_Makarian,3009
GM,FormerProdigy,2937,1 - 0,GM,TregubovP,2718
GM,Antipov_Mikhail_Al,3024,1 - 0,IM,MatyChess1,2730
FM,temus_galaktionov,2906,0 - 1,CM,NelsonLinda,2728
GM,DanielDardha2005,2946,½ - ½,FM,Yeritsyaan,2680
GM,Goryachkina,2854,0 - 1,NM,Blitzstream,2851
FM,Alen_Yeremyann,2789,1 - 0,FM,Kunalm64,2673
FM,AttackSparrow,2646,1 - 0,IM,Kirill_Klukin,2927
GM,Rodalquilar,2798,1 - 0,IM,chess94cu,2737
IM,kassablanca,2693,1 - 0,GM,maximnovik,2661
GM,Alexchess1984,2758,½ - ½,IM,Zavgorodniy_Sergiy,2573
FM,only_strong_moves,2784,1 - 0,FM,Witik,2759
GM,ChessQueen,2802,1 - 0,FM,ajedrezsinlimites,2741
CM,IndianGrandmaster13,2911,½ - ½,IM,Slovineanu,2580
IM,JonaszBaum,2792,1 - 0,FM,tusplingher,2739
FM,Casper,2565,0 - 1,IM,lamomiajunior,2845
NM,Zheenbekov86,2447,1 - 0,GM,hitaman,2696
IM,nikitakhoroshev,2860,1 - 0,FM,AndresDelgado77,2438
CM,fandebobbyfischer,2789,1 - 0,NM,enriquebutti,2142
FM,ahkashefi2800,2546,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,Robert_Chessmood,3046,1 - 0,FM,Silent-Killer100,2660
IM,DragonB70,2821,0 - 1,IM,FaustinoOro,3101
WGM,axvesik,2530,0 - 1,GM,GMKrikor,2806
FM,ExtremeLearner,2671,0 - 1,IM,Zohid6,2932
GM,superchess02,2967,1 - 0,FM,Keeper0416,2546
IM,HamedWafa4,2844,1 - 0,IM,santosalberto1987,2545
GM,KNVB,2974,1 - 0,CM,Ferreret64,2513
IM,Susal_De_Silva,2703,½ - ½,IM,Barmen_EV,2615
FM,Muracle,2667,0 - 1,GM,GMAkobianSTL,2965
GM,Byniolus,2836,0 - 1,IM,TERMINATOR_PC,2778
GM,GnowReopard,2760,1 - 0,FM,NovoselovRoman,2679
CM,Josetricks,2636,0 - 1,GM,DavidGavrilescu18,2913
FM,ketster,2670,1 - 0,GM,Gabix_94,2840
FM,Juicy_Fork,2548,0 - 1,GM,Jagadeesh_Siddharth,2891
NM,noblerone,2617,0 - 1,GM,Mikhail_Bryakin,2886
GM,Saxar85,2764,0 - 1,CM,RebelJohnny,2605
FM,valeriocarnicelli,2605,0 - 1,GM,Mikhail_Golubev,2724
CM,TitarovVasiliYouTube,2522,1 - 0,IM,Hongjin,2470
IM,CarlosjPineror,2726,0 - 1,NM,Chess_Gainz,2629
FM,Orest_Vovk,2592,0 - 1,CM,Vaibhavraut99,2618
FM,ChessSwole,2706,0 - 1,IM,2KTNGO,2561
CM,amanjazu,2646,1 - 0,IM,GeorgiosSouleidis,2710
FM,Herzog2012,2731,1 - 0,IM,Meri-Arabidze,2708
FM,HajiyevKanan,2599,1 - 0,FM,IMchanged,2938
FM,angelgab3,2716,0 - 1,GM,ragnaroek66,2534
FM,LeRoidesChampions,2810,1 - 0,NM,Train_Your_Dragon,2479
FM,MaxLeto,2540,0 - 1,IM,GMAneta,2563
FM,AsterPhoenix,2666,0 - 1,WFM,malakismayil,2592
FM,aistrel,2702,0 - 1,FM,Oliver_Wartiovaara,2657
FM,GodzillaChessYoutube,2739,1 - 0,CM,koncheto,2581
CM,andrzej,2415,½ - ½,IM,IMRosen,2806
FM,Muslim_player_05,2588,0 - 1,FM,RandomNoob04,2726
FM,Alexei_Gubajdullin,2682,1 - 0,WGM,KetiTsatsalashvili,2351
CM,profedechess93,2634,0 - 1,WIM,Rogarcia1,2515
NM,sorch29,2507,0 - 1,IM,manitodeplomo,2588
FM,Mikasinski,2830,0 - 1,NM,LiadCuba,2415
FM,edgarhay012,2756,0 - 1,IM,ikhasu,2567
CM,ATM622,2455,1 - 0,FM,Winner_7777,2601
WFM,ccccvhhhj,2534,0 - 1,IM,Fh2411,2644
NM,BerlinDrawer,2512,1 - 0,FM,Ergali_Suleimen,2784
FM,DvaHrasta,2597,1 - 0,IM,Let_it_be_1,2619
IM,Boundless_Strike,2618,1 - 0,IM,vladoboch,2578
FM,AlexanderKing,2536,1 - 0,IM,Happy1712Drummer,2675
IM,Aswathchess,2764,1 - 0,CM,KhazhatulyAlikhan,2516
FM,Lion-Al-Messi,2668,1 - 0,NM,esrosenberg,2376
FM,Al_Shima,2421,1 - 0,NM,vladgoncharov,2685
NM,Manukyan_Artak,2559,1 - 0,FM,andrew-blr,2578
GM,rhungaski,2638,½ - ½,IM,AccioChess,2510
WFM,Vse_po_kaify,2609,1 - 0,CM,RantomOpening,2686
CM,SashaKuzhilniy,2638,0 - 1,NM,ploxoi,2475
WGM,Crazy_girl99,2729,1 - 0,FM,wild3000,2508
GM,tetrix83,2661,1 - 0,CM,LLariMarc,2571
GM,Zq1,2472,0 - 1,CM,Gryffindorac8,2460
NM,SamCopeland,2402,0 - 1,IM,Ural_bogatyr,2566
FM,pirulillo,2363,½ - ½,FM,Likvidator228,2599
FM,MKlose11,2729,1 - 0,NM,InitiatingASC,2530
WIM,Matols,2379,0 - 1,IM,xasid81,2648
IM,bulletteemo,2740,1 - 0,WFM,gpsji27,2526
FM,Pingah9,2612,0 - 1,WFM,arnash_bauyrzhan,2291
IM,viktorskliarov,2704,1 - 0,IM,jimmy-schlumpf,2305
IM,SlavenPastar,2706,0 - 1,WFM,DarZay,2374
FM,Josgar05,2490,1 - 0,FM,JonasEilenberg,2635
WFM,Lady_Nika,2553,1 - 0,WIM,diamonds13,2420
CM,KVAIDAN,2327,0 - 1,IM,Revan_2002,2776
NM,microbear,2243,1 - 0,CM,Grossboss19,2610
NM,Kimkibo,2421,0 - 1,FM,Kolle05,2489
CM,DrCeltic,2700,1 - 0,CM,NowInChess,2254
CM,Shuvalov,2689,½ - ½,WCM,Sofia_Blokhin,2286
FM,Kostya0705,2518,1 - 0,WFM,itsdsyr,2201
NM,Alligatorsnappingturtle,2444,1 - 0,IM,Dr_troll,2665
IM,nabukatnezarr,2618,1 - 0,WGM,Ati1517,2217
FM,SARGISMV,2522,1 - 0,CM,Daaksboy,2528
GM,FXDon77,2927,1 - 0,CM,jraosam,1910
FM,NikitaShandrygin,2817,0 - 1,CM,DanielTitichoca,2445
WGM,JosefineHeinemann,2445,0 - 1,IM,GelmanAlexander,2735
FM,1mbl4,2678,1 - 0,FM,picturesquecheck,2496
WFM,FARIZA2018,2611,0 - 1,NM,Flaccidmoves,2394
IM,bazar-wokzal,2562,1 - 0,FM,Laico,2438
GM,SharapovEvgeny,2683,1 - 0,FM,A4RookA3,2550
GM,yaguigor,2718,½ - ½,CM,NovakRatko,2479
CM,cthulhuuu,2446,1 - 0,FM,chess123456s,2610
IM,chessllermo,2528,1 - 0,NM,AktilekAskarovich,2410
WFM,Mandaloriana19,2499,1 - 0,FM,Lovetov,2613
CM,ExchangeAB,2481,1 - 0,WFM,madmax011,2429
FM,Eliwood44,2438,1 - 0,CM,le-castor-faineant,2402
WFM,margarita_2703,2275,½ - ½,NM,AwareIdea,2585
FM,LuisFSiles,2343,½ - ½,FM,Joachim100x,2560
FM,rikchessmx,2312,0 - 1,NM,EternalNight8,2420
FM,Louis-Paulsen-Fan,2440,½ - ½,NM,toninhojit,2564
FM,TV27,2295,0 - 1,FM,venturov,2505
IM,jk13,2696,1 - 0,WFM,AlessiaSanteramo,2367
FM,Dacean99,2627,0 - 1,FM,mertfelin,2444
FM,ChempionBg,2227,0 - 1,FM,Kretinovich,2558
WCM,BashirliSaadat,2448,1 - 0,FM,Kotlyar_K,2653
GM,Iskusnyh,2655,1 - 0,WIM,MdChess1734,2422
FM,Dr_Pepper18,2494,1 - 0,WGM,awesomevishesh,2608
GM,azikom,2739,1 - 0,CM,yonaltimur,2439
FM,RianKapriaga,2351,0 - 1,FM,TimGrutter03,2683
NM,bobo_panda,2405,½ - ½,FM,Viktoker,2677
NM,Jahonas,2369,0 - 1,FM,Michal_Fiedorek,2560
FM,xakevicius91,2470,1 - 0,CM,alvarorodriguezavila,2484
IM,ninguno46,2645,1 - 0,FM,Chessbard1972,2353
FM,Willhaven3,2640,1 - 0,NM,IraZyne,2256
FM,RedFirePanda,2604,1 - 0,CM,Fjal,2391
NM,VladimirBugayev,2368,1 - 0,IM,ChainedDowntohell,2583
FM,Akylbek2021,2503,1 - 0,FM,Golubovsky,2577
CM,CatLoverPL,2487,½ - ½,NM,Zampronha1971,2412
FM,UNSTOPPABLE_LEGEND,2633,1 - 0,FM,Torr79,2391
FM,ahmedkandiliii,2721,1 - 0,FM,javierfreilemartin,2271
WFM,Jojo_898,2450,1 - 0,WFM,RamyresCoelho,2216
CM,KnightmareJoker,2427,1 - 0,FM,AA95,2500
NM,chess_blitz00,2636,0 - 1,CM,ZenBull,2273
IM,Barbix1,2298,0 - 1,CM,balack95,2545
CM,Aleksandar-Topalov,2440,0 - 1,FM,viktorgen2021,2566
FM,martinmena,2201,0 - 1,FM,kleber2007,2501
WFM,Pikku_Myy73,2268,0 - 1,FM,ajeale2,2525
CM,ChessFanNM,2330,0 - 1,FM,JERO-8914,2536
IM,grandcoach,2280,0 - 1,FM,Kotofeyca,2540
CM,BashiqChess,2397,1 - 0,WFM,RebecaJimnz,2326
CM,Felix-Rose,2357,0 - 1,CM,Cheer_Down,2457
IM,whiteglovethief,2545,1 - 0,FM,carloseduar100,2292
WFM,Pragmatist237,2149,½ - ½,WFM,LileKoridze,2404
FM,igorknyazev,2283,1 - 0,FM,AsaHoffmann,2418
NM,Navyblue1,2276,½ - ½,CM,bulletplayer2024,2524
WFM,Yushko_Olga,2213,1 - 0,FM,JoliyRoger,2575
CM,Szachulec75,2253,1 - 0,CM,DmitriiZakurdaev,2412
FM,Tol_Tol,2437,0 - 1,CM,campochess,2141
FM,The_Straightforward_Rook,2568,1 - 0,CM,EstebanNiram,2210
NM,LeoWin2012,2331,1 - 0,FM,ArchibaldCerveza29,2551
WFM,Alina_Gumerovna,2287,0 - 1,FM,emeli_chess,2477
NM,Horokoskii,2213,0 - 1,CM,FREZZY23,2342
IM,martinbitel,2528,1 - 0,WFM,Alenzer,2197
NM,Komal_Kishore_Pothuri,2210,0 - 1,NM,KorolDimitriy75,2482
FM,leandrojimenez,2461,1 - 0,NM,MikeSailer,2222
NM,bennyficial,2187,0 - 1,CM,IngOscarArdila,2234
FM,willcab71,2113,0 - 1,FM,Bob_2004,2502
CM,BallottiLuca,2387,0 - 1,CM,MuhittinBuker,2216
NM,RamonManon0g,2433,1 - 0,CM,HelvertHernandez,2010
NM,Chessdude1987,2422,0 - 1,CM,akanga001,2155
FM,Arteler,2309,1 - 0,WCM,UnTucopalaTimba,2119
IM,hell3raiser,2409,1 - 0,CM,Incognizance,2101
CM,cthake,1747,0 - 1,IM,atalz0,2487
FM,maurovargas01,2301,0 - 1,FM,RealJerusalem,2436
IM,ural58,2519,0 - 1,WCM,AsselLesbekova,2392
WCM,ritanovikova,2200,1 - 0,NM,rhwr,2369
NM,aljado,2222,1 - 0,WFM,AlexandraSamaganova,2398
FM,FREDERICKtheMATE,2772,1 - 0,WCM,missponyo10,2313
IM,Kildepiotr,2677,1 - 0,NM,Kostukov_Alex,2321
WFM,Karina_Ivanova,2250,0 - 1,FM,ChristianArca,2826
CM,otrov-11,2514,1 - 0,NM,AlanZhang,2240
NM,cristiano78,2252,1 - 0,FM,x-3704738925,2735
