white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Brown_Mamba24,2647,1 - 0,NM,SharathRk6,2561
CM,GrotBchess,2650,0 - 1,NM,EvilMorty23,2617
FM,Kaua18,2604,1 - 0,IM,Taabling,2380
FM,PositionalPanther,2537,0 - 1,CM,georgpapi,2336
NM,Itay121,2634,1 - 0,FM,patzer-reloaded,2509
IM,AEMEffi,2445,1 - 0,CM,GilbertoHernandezAmura,2647
CM,Onthequiet,2573,1 - 0,NM,kylelancman,2528
CM,AkatsukiLogHorizon,2386,0 - 1,FM,TokChess,2532
IM,YellowJacek,2356,0 - 1,IM,Malysch,2507
FM,TheMagician,2271,1 - 0,FM,WindWhistler11,2530
NM,th3d4rkness,2222,0 - 1,FM,Dubs123,2555
GM,AlexeiShirov,2936,1 - 0,NM,Navyblue1,2276
FM,TanitoluwaAps116,2784,1 - 0,FM,Kopytkin,2446
NM,GoodOldBell,2618,1 - 0,FM,GulamaliRises,2796
NM,Chessgod9oninsta,2807,1 - 0,NM,mrmusicwriter,2463
NM,sammartin99,2381,0 - 1,FM,BlackBoarder,2741
IM,annasargsyan_m,2600,1 - 0,FM,Kavyev_Ruslan,2228
FM,farzadbfd,2705,0 - 1,FM,Dr_Pepper18,2494
NM,comsac,2425,0 - 1,NM,vladgoncharov,2685
FM,scandalgod,2672,1 - 0,CM,Bkmzzzzz,2369
NM,KorolDimitriy75,2482,0 - 1,IM,Keaton87,2668
NM,Roenko_Artur,2400,1 - 0,IM,varunkrishnanchess,2662
FM,Stanbad1,2691,1 - 0,CM,andrzej,2415
CM,DanylaBagrov,2613,1 - 0,NM,AlexandreRN33,2264
FM,NajdorfPlayerc5,2771,1 - 0,IM,TatjanaVasilevich,2719
FM,Emp3rador,2618,0 - 1,FM,camilocorredor,2263
FM,StrackedAktonamee,2608,0 - 1,FM,WildTricks,2802
IM,manitodeplomo,2588,1 - 0,NM,InitiatingASC,2530
FM,BeligerantePR,2288,0 - 1,CM,ansko1999,2621
FM,Hattori-Hanzo78,2624,½ - ½,FM,Burgsvik,2357
FM,Oleg_Papayan,2592,0 - 1,FM,Andrii_Prydun,2394
FM,Godzillator,2413,0 - 1,FM,TheKnightOfBosnia,2556
NM,NMChessToImpress,2247,0 - 1,NM,N_Mullodzhanov,2627
FM,pinelone,2431,0 - 1,GM,B-man,2688
IM,Herman-NY,2555,½ - ½,FM,ArchibaldCerveza29,2551
FM,HajiyevKanan,2599,0 - 1,NM,Zampronha1971,2412
CM,aot317,2570,1 - 0,IM,leoduarte,2363
CM,dolynachess,2572,0 - 1,NM,RamonManon0g,2433
FM,Giorno,2558,1 - 0,NM,MapleCheck,2363
FM,Ruprecht_der_Knecht,2501,1 - 0,FM,micke12a,2384
FM,WPWPWP-2015,2506,1 - 0,NM,Alligatorsnappingturtle,2444
CM,Cocosiukas,2615,0 - 1,NM,AlexanderMatlak,2529
NM,neistoviupryam,2389,1 - 0,CM,almaguerjm,2493
WFM,Chempiblinka,2317,0 - 1,CM,domithebest,2523
CM,norwaytoadog,2317,0 - 1,FM,Kirill_Kopenkin,2477
NM,Kielinkei,2570,1 - 0,WIM,AniJak,2446
CM,KatakuriDono,2518,1 - 0,CM,Zephyr5000,2435
FM,Pachonpower,2486,1 - 0,CM,Queensandpawns,2481
CM,rionelG,2296,0 - 1,NM,Train_Your_Dragon,2479
FM,ncofre98,2558,1 - 0,NM,Kostukov_Alex,2321
NM,Sacbutt,2346,0 - 1,FM,zsoltkorpics,2467
GM,gmpeter008,2544,1 - 0,NM,UnoScaccoNelBuio,2500
FM,nitpicker,2343,0 - 1,CM,ExchangeAB,2481
FM,Bugcrusher,2469,0 - 1,NM,talaicito,2262
CM,Vaporwaffle94,2400,0 - 1,FM,MusicCityMaster,2419
FM,ahmedkandiliii,2721,0 - 1,NM,DoggieBones3000,2447
FM,carloseduar100,2292,1 - 0,FM,RealJerusalem,2436
CM,robertoalejandro10,2555,0 - 1,CM,Garmendiarov,2350
FM,MaiqMaster,2555,1 - 0,WIM,JuliaEfremova,2282
FM,AsaHoffmann,2418,0 - 1,IM,DarkPassenger007,2393
FM,stasOR4ik,2430,0 - 1,NM,Mihajlovskij,2470
FM,aexmi,2369,1 - 0,NM,Chessdude1987,2422
FM,MaxLeto,2540,0 - 1,WFM,soniahris,2302
FM,ChempionBg,2227,0 - 1,NM,PushingpawnsNYC,2385
FM,pirulillo,2363,0 - 1,FM,OurDudeness,2274
CM,Hauptsache_Gambit,2333,0 - 1,CM,CADMartin,2480
NM,AngryClouds,2611,½ - ½,CM,HanSchut,2297
CM,Alblooshi_Hamad,2304,0 - 1,CM,GGTroubleshooter,2363
NM,chessmateto,2464,1 - 0,FM,Chemim21,2134
FM,mfschulz,2220,0 - 1,GM,Rdeux42,2553
FM,Casper,2565,1 - 0,NM,enriquebutti,2142
FM,Sandstad,2452,½ - ½,NM,IlanVardi,2188
NM,BillCoe,2208,1 - 0,IM,medinapazmiguel1968,2447
FM,pauliukevicius,2589,0 - 1,CM,shirovin,1997
NM,olintoarthur,2245,½ - ½,FM,Laico,2438
FM,AungTZ,2012,0 - 1,WGM,Mirandayo,2403
FM,petr577,2506,1 - 0,CM,cthake,1747
CM,RodriQA,2472,1 - 0,WFM,DianaMirza,1999
WCM,queenazo,1736,0 - 1,FM,julsz08,2567
GM,PabloZarnicki,2643,1 - 0,CM,Os55555,2308
CM,Ruslan_0807,2412,1 - 0,FM,npaipal,2386
WFM,Lady_Nika,2553,1 - 0,FM,Fore_Man,2332
NM,Road2GM3000,2594,0 - 1,NM,toninhojit,2564
CM,NigiriSushies,2545,1 - 0,CM,PhileKhoob,2478
NM,PawnEatingZombie,2167,½ - ½,WFM,klercaku,2332
CM,BrandonJiang123456,2123,1 - 0,NM,egnfanclub,2430
NM,protectiago,1956,0 - 1,NM,Defenstrator,2560
FM,Pasmendjambvirgulptipon98,2524,0 - 1,WFM,PattyCastillo,1904
WIM,AyelenChess,2027,1 - 0,IM,santosalberto1987,2545
CM,KarlEmilElmer,2183,0 - 1,CM,danshev16,2569
FM,Lion_DL,2414,1 - 0,WCM,InadaC,2322
IM,Dmitry_Ponomarev,2347,1 - 0,CM,LUISMIGUELOV,2190
FM,lluiss,2254,0 - 1,NM,Mikhal867,2510
CM,Smiechu,2500,½ - ½,NM,flaviorcb,2109
FM,Walter_White_Poland,2460,1 - 0,CM,campochess,2141
NM,ChessRook_E,2312,0 - 1,CM,KVAIDAN,2327
FM,marvinguevara,2183,0 - 1,GM,CheckBits,2415
CM,C_K_G,2147,0 - 1,CM,Roedor,2539
NM,MikeSailer,2222,1 - 0,NM,Rinqed222,2331
FM,georgevlassis5,2192,1 - 0,FM,essequamvideris,2395
NM,TC2304,2546,0 - 1,WIM,WIMAnnaRudolph,2292
WCM,ritanovikova,2200,1 - 0,CM,Kimmich_Mindset,2338
WFM,AntonovaNadezhda,2109,0 - 1,CM,Adrian-thorsen,2242
NM,Seppppppy,2378,1 - 0,CM,JAN2404,2279
FM,FM_Kappeler,2185,1 - 0,IM,Miamichess,2055
WFM,MoldyTofu,2179,1 - 0,WFM,RebecaJimnz,2326
WCM,katharinareinecke,2041,0 - 1,WIM,diamonds13,2420
CM,Schachpanda_Youtube,2256,1 - 0,CM,copanchess,2089
NM,1d4_1-0,2357,1 - 0,WCM,LunaTheTuna2013,1924
CM,glucolisis04,2264,1 - 0,FM,Veritolinda,2143
CM,Cuchulin,2239,1 - 0,WNM,JEHUBNER,2086
WIM,Austen48,2251,½ - ½,WFM,Ninocanina,1996
CM,boguszp,2002,0 - 1,CM,Roland_Garros_2024,2334
FM,AlexZambrano,2464,0 - 1,NM,PNEPaul,1938
WFM,Mariia89,2133,1 - 0,WCM,Mytzy,1973
GM,GrigorGrigorov,2855,0 - 1,GM,MagnusCarlsen,3256
GM,DominguezOnYoutube,2976,0 - 1,GM,Msb2,3036
GM,Bigfish1995,3097,1 - 0,GM,HeartAblaze,2844
GM,jefferyx,2999,0 - 1,GM,K_A_S_T_O_R,2804
IM,SchmakAttack,2797,0 - 1,GM,mishanick,3109
GM,BogdanDeac,3057,1 - 0,IM,Alexander_Khlebovich,2807
CM,BreatheChessAlways,2818,0 - 1,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,0 - 1,IM,Boundless_Strike,2618
GM,penguingm1,3005,1 - 0,FM,Statham,2811
IM,MITerryble,3075,½ - ½,FM,Valiyev_Shahin,2616
CM,Mrlammy,2823,0 - 1,GM,Firouzja2003,3199
IM,HamedWafa4,2844,0 - 1,GM,TigrVShlyape,2868
GM,PepeCuenca,2759,½ - ½,GM,Zhigalko_Sergei,2974
FM,bubeliang,2924,0 - 1,GM,Fandorine,2997
IM,Dr_troll,2665,0 - 1,GM,rasmussvane,2952
IM,Kacparov,3000,1 - 0,GM,KNVB,2974
IM,MatthewG-p4p,2912,½ - ½,IM,KevinGeorgeMicheal,2646
GM,JanistanTV,2825,0 - 1,GM,Hikaru,3324
CM,koncheto,2581,0 - 1,GM,FabianoCaruana,3166
GM,GHANDEEVAM2003,3174,1 - 0,FM,Gunner214,2784
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Harry_Rakkel,2719
FM,djano,2679,0 - 1,GM,Jospem,3080
NM,pooh2012,2754,0 - 1,GM,GM_dmitrij,3030
GM,Oleksandr_Bortnyk,3068,½ - ½,IM,CarlosjPineror,2726
GM,GMBenjaminBok,3094,1 - 0,FM,AsterPhoenix,2666
GM,jcibarra,2909,0 - 1,FM,Nf3c5,2651
IM,wadsy27,2715,0 - 1,GM,tptagain,3030
IM,Tibmat,2732,1 - 0,GM,moro182,2888
GM,h4parah5,2990,1 - 0,IM,florianschwabeneder,2719
GM,Beca95,3018,½ - ½,GM,Etoilegeniale,2667
GM,baki83,2929,1 - 0,GM,yaguigor,2718
NM,MacDaddyMac,2661,0 - 1,GM,MarkusRagger,2930
GM,alexrustemov,2879,1 - 0,GM,kachsona,2814
GM,Byniolus,2836,1 - 0,NM,purpurice,2778
IM,Blue_Capybara,2645,0 - 1,GM,platy3,2964
NM,Denmark2015,2578,0 - 1,FM,Gravity_Chess,2747
IM,kingofthenil,2951,1 - 0,FM,hikaruchija,2472
IM,Gianmarco_es,2810,1 - 0,IM,WilsonPalencia21,2605
GM,grzechu96,2785,1 - 0,FM,valeriocarnicelli,2605
GM,tjallkompall,2868,0 - 1,IM,jens1102,2592
CM,Andrei_Skvortsov,2737,1 - 0,FM,lagunanivaria,2617
FM,FlashingDragon,2589,0 - 1,FM,carokannlover213,2950
FM,GoltsevDmitry2000,2829,1 - 0,FM,topin8,2573
IM,Slovineanu,2580,0 - 1,GM,JSPrepz,2884
GM,chessdjw,2744,1 - 0,CM,zverr1,2615
GM,ThinkingSquares,2902,0 - 1,CM,FuenfgegenWilly,2536
GM,DarkAlekhine,2842,0 - 1,IM,GMAneta,2563
IM,Mops_2004,2826,1 - 0,IM,chessllermo,2528
CM,bilosuvenosu06,2575,0 - 1,FM,Alex_Sahakyan2006,2700
IM,Individoom,2890,0 - 1,CM,Antek_Radzimski,2801
IM,JordanLoyd2020,2546,0 - 1,IM,Maus7,2678
FM,FREDERICKtheMATE,2772,0 - 1,FM,reigningmvp,2565
FM,Pawngobblerx2000,2566,0 - 1,IM,GothamChess,2761
NM,VitorBronson,2579,0 - 1,FM,NikitaShandrygin,2817
NM,CFalcons8,2455,0 - 1,FM,Ali_rastbod,2768
FM,ChessicallyInclined,2752,½ - ½,IM,ural58,2519
FM,slidingknight2775,2754,1 - 0,FM,Payyappat,2439
IM,TheCavemanChess,2741,1 - 0,NM,ZachHKL,2498
FM,szachmistrz2500,2552,0 - 1,FM,NovoselovRoman,2679
NM,SidArun,2319,0 - 1,FM,hakanazeri2,2922
GM,Durarbayli,2931,1 - 0,FM,jaramsdal,2362
FM,Brown_Mamba24,2647,0 - 1,IM,Kirill_Klukin,2927
IM,saikrishnaReturns,2820,1 - 0,FM,Kaua18,2604
IM,pavet,2701,½ - ½,NM,Itay121,2634
FM,mortngabriel,2565,0 - 1,IM,CSB7,2831
IM,Fins0905,2802,1 - 0,FM,TokChess,2532
FM,Pingah9,2612,1 - 0,NM,subham777,2661
FM,bob1263,2406,0 - 1,IM,MyDream003,2853
IM,Malysch,2507,0 - 1,FM,FLamps8,2713
FM,Dubs123,2555,½ - ½,IM,ValeriyGrinev,2663
FM,secretworker2027,2724,½ - ½,GM,pompey831,2510
GM,Sergey_Kasparov,2666,½ - ½,FM,Hirna2005,2405
IM,IMJonathanCarlstedt,2552,0 - 1,NM,urano56,2470
FM,Jarming,2832,½ - ½,FM,rudolfjun2005,2496
FM,Arteler,2309,1 - 0,NM,EvilMorty23,2617
CM,georgpapi,2336,½ - ½,IM,xasid81,2648
FM,newyorkmouse,2738,1 - 0,IM,AEMEffi,2445
FM,dereito,2585,1 - 0,CM,Onthequiet,2573
FM,Patricius007,2629,1 - 0,FM,TheMagician,2271
CM,seasidesunset,2273,0 - 1,GM,OparinGrigoriy,3035
IM,IlanSchnaider,2835,0 - 1,FM,Kirill_Kopenkin,2477
FM,EsmeraldasAnderson03,2525,0 - 1,GM,AlexeiShirov,2936
NM,Kielinkei,2570,0 - 1,FM,TanitoluwaAps116,2784
GM,FelixBlohberger,2738,½ - ½,FM,Pachonpower,2486
GM,AngeloGM,2716,1 - 0,NM,Train_Your_Dragon,2479
FM,ncofre98,2558,0 - 1,IM,MikaKarttunen,2676
NM,Chessgod9oninsta,2807,0 - 1,FM,GrigorDilanyan,2679
FM,zsoltkorpics,2467,0 - 1,GM,GMTalks_Youtube,2817
GM,Kazan28,2743,1 - 0,GM,gmpeter008,2544
FM,BlackBoarder,2741,0 - 1,CM,ExchangeAB,2481
FM,FlemingA,2570,0 - 1,IM,annasargsyan_m,2600
FM,MusicCityMaster,2419,0 - 1,NM,HaryKane,2529
FM,bettercallcafu,2647,1 - 0,FM,MaiqMaster,2555
FM,ArtemDyachuk,2686,1 - 0,IM,Heydarli77,2519
IM,Nicolik,2725,0 - 1,FM,StoreySniper,2380
NM,vladgoncharov,2685,0 - 1,CM,CyberSurfer12,2513
NM,PushingpawnsNYC,2385,0 - 1,FM,scandalgod,2672
CM,CADMartin,2480,0 - 1,IM,AldokhinIvan,2588
FM,Vincefm,2487,0 - 1,IM,Keaton87,2668
FM,lucasmito,2769,1 - 0,NM,chessmateto,2464
CM,GGTroubleshooter,2363,0 - 1,CM,jaskol95,2609
FM,wild3000,2508,1 - 0,FM,chessbaerchen,2664
GM,Mikhail_Golubev,2724,1 - 0,GM,Rdeux42,2553
FM,Stanbad1,2691,1 - 0,FM,Casper,2565
WGM,Mirandayo,2403,0 - 1,CM,DanylaBagrov,2613
GM,rhungaski,2638,0 - 1,CM,cthulhuuu,2446
FM,WildTricks,2802,1 - 0,FM,petr577,2506
FM,Cambek64,2450,½ - ½,IM,manitodeplomo,2588
CM,ansko1999,2621,0 - 1,NM,navnp04,2502
CM,RodriQA,2472,0 - 1,GM,Sic_Transit_GM,2616
FM,JoJoZP,2618,1 - 0,NM,WinOrTilt,2377
NM,Kowarenai,2525,1 - 0,CM,domithebest,2523
FM,julsz08,2567,1 - 0,IM,Love7Unicorn,2639
CM,RantomOpening,2686,1 - 0,NM,TheoSlade,2484
NM,NoHeThTo,2757,0 - 1,NM,Roenko_Artur,2400
FM,camilocorredor,2263,0 - 1,FM,GoldenShare,2687
FM,TheKnightOfBosnia,2556,0 - 1,FM,NajdorfPlayerc5,2771
FM,Kev4444444444,2499,1 - 0,GM,vincentmasuka,2586
GM,Zq1,2472,0 - 1,CM,janhelmer03,2545
FM,DanyKopy,2682,1 - 0,FM,Andrii_Prydun,2394
FM,MachineGunPhilipp,2456,0 - 1,NM,N_Mullodzhanov,2627
NM,Zampronha1971,2412,1 - 0,NM,Naoki,2605
NM,RamonManon0g,2433,0 - 1,GM,B-man,2688
CM,RebelJohnny,2605,½ - ½,NM,neistoviupryam,2389
CM,KatakuriDono,2518,1 - 0,FM,JunjiCol,2597
WGM,Nemsko,2249,½ - ½,IM,dosto07,2527
FM,ZakinIlay2306,2479,1 - 0,GM,yobdc,2608
NM,talaicito,2262,0 - 1,FM,JG-17,2601
IM,Semetey,2691,1 - 0,FM,carloseduar100,2292
NM,DoggieBones3000,2447,1 - 0,IM,elmusmolamas,2564
CM,Garmendiarov,2350,0 - 1,CM,tgpgoat,2524
WFM,soniahris,2302,0 - 1,CM,aot317,2570
FM,OurDudeness,2274,0 - 1,FM,Ruprecht_der_Knecht,2501
CM,VaglioSagan,2519,1 - 0,IM,DarkPassenger007,2393
NM,Mihajlovskij,2470,1 - 0,FM,WPWPWP-2015,2506
FM,aexmi,2369,0 - 1,FM,VacheH009,2668
NM,AlexanderMatlak,2529,0 - 1,NM,BillCoe,2208
FM,Dr_Pepper18,2494,1 - 0,CM,shirovin,1997
FM,Burgsvik,2357,0 - 1,GM,PabloZarnicki,2643
NM,SharathRk6,2561,½ - ½,FM,Hattori-Hanzo78,2624
FM,ArchibaldCerveza29,2551,0 - 1,WFM,rollercoaster29,2596
IM,Taabling,2380,0 - 1,IM,Koalaskakistis,2721
FM,patzer-reloaded,2509,½ - ½,CM,GrotBchess,2650
NM,Defenstrator,2560,0 - 1,CM,GilbertoHernandezAmura,2647
CM,Ruslan_0807,2412,1 - 0,CM,AkatsukiLogHorizon,2386
FM,WindWhistler11,2530,1 - 0,IM,YellowJacek,2356
CM,NigiriSushies,2545,0 - 1,FM,banane_verte,2588
CM,HanSchut,2297,0 - 1,CM,Dexter_Dyke,2486
NM,AngryClouds,2611,1 - 0,CM,BrandonJiang123456,2123
FM,Sandstad,2452,1 - 0,NM,th3d4rkness,2222
NM,IlanVardi,2188,0 - 1,FM,corvachesky,2476
FM,Laico,2438,0 - 1,WIM,AyelenChess,2027
FM,GulamaliRises,2796,1 - 0,NM,Navyblue1,2276
IM,TatjanaVasilevich,2719,1 - 0,NM,Alligatorsnappingturtle,2444
FM,Oleg_Papayan,2592,1 - 0,WFM,Chempiblinka,2317
WIM,AniJak,2446,1 - 0,FM,HajiyevKanan,2599
CM,Queensandpawns,2481,1 - 0,CM,dolynachess,2572
CM,danshev16,2569,1 - 0,CM,rionelG,2296
NM,UnoScaccoNelBuio,2500,0 - 1,CM,Zephyr5000,2435
IM,Dmitry_Ponomarev,2347,1 - 0,FM,nitpicker,2343
FM,FM_Kappeler,2185,½ - ½,FM,Bugcrusher,2469
NM,Mikhal867,2510,1 - 0,NM,Seppppppy,2378
WIM,diamonds13,2420,0 - 1,FM,ahmedkandiliii,2721
FM,AsaHoffmann,2418,1 - 0,CM,Cocosiukas,2615
NM,Chessdude1987,2422,1 - 0,WIM,JuliaEfremova,2282
CM,Schachpanda_Youtube,2256,0 - 1,FM,MaxLeto,2540
IM,medinapazmiguel1968,2447,0 - 1,NM,PawnEatingZombie,2167
NM,mrmusicwriter,2463,1 - 0,NM,1d4_1-0,2357
CM,glucolisis04,2264,0 - 1,NM,sammartin99,2381
FM,ChempionBg,2227,0 - 1,FM,pauliukevicius,2589
FM,Kavyev_Ruslan,2228,1 - 0,CM,Cuchulin,2239
CM,Roland_Garros_2024,2334,1 - 0,NM,comsac,2425
CM,Bkmzzzzz,2369,0 - 1,CM,Hauptsache_Gambit,2333
CM,Alblooshi_Hamad,2304,½ - ½,NM,KorolDimitriy75,2482
CM,andrzej,2415,½ - ½,WFM,Mariia89,2133
FM,Chemim21,2134,1 - 0,FM,Walter_White_Poland,2460
CM,KVAIDAN,2327,1 - 0,FM,mfschulz,2220
GM,CheckBits,2415,1 - 0,NM,enriquebutti,2142
NM,AlexandreRN33,2264,0 - 1,NM,MikeSailer,2222
NM,InitiatingASC,2530,½ - ½,FM,georgevlassis5,2192
WIM,WIMAnnaRudolph,2292,1 - 0,FM,BeligerantePR,2288
CM,Roedor,2539,1 - 0,WCM,ritanovikova,2200
WFM,klercaku,2332,1 - 0,WFM,MoldyTofu,2179
FM,Godzillator,2413,0 - 1,FM,AungTZ,2012
NM,PNEPaul,1938,½ - ½,NM,NMChessToImpress,2247
CM,cthake,1747,0 - 1,FM,pinelone,2431
NM,MapleCheck,2363,1 - 0,FM,GM-2023,1700
FM,micke12a,2384,0 - 1,WCM,queenazo,1736
WFM,DianaMirza,1999,1 - 0,CM,Smiechu,2500
CM,PhileKhoob,2478,1 - 0,NM,Road2GM3000,2594
NM,egnfanclub,2430,½ - ½,FM,Fore_Man,2332
FM,Pasmendjambvirgulptipon98,2524,1 - 0,WIM,Austen48,2251
NM,flaviorcb,2109,0 - 1,CM,Os55555,2308
FM,npaipal,2386,1 - 0,WFM,Ninocanina,1996
IM,Arystanner,2928,0 - 1,NM,protectiago,1956
NM,ShadowJolteon,2582,1 - 0,FM,lluiss,2254
IM,santosalberto1987,2545,0 - 1,FM,AlexZambrano,2464
CM,campochess,2141,0 - 1,FM,McCarthyStone,2596
NM,Jahonas,2369,1 - 0,NM,ChessRook_E,2312
CM,IranianCheetah,2336,0 - 1,FM,marvinguevara,2183
FM,AlejandroArias,2333,1 - 0,WFM,AntonovaNadezhda,2109
CM,JAN2404,2279,1 - 0,FM,essequamvideris,2395
NM,Rinqed222,2331,½ - ½,WCM,katharinareinecke,2041
IM,Miamichess,2055,0 - 1,NM,TC2304,2546
CM,copanchess,2089,1 - 0,FM,Abu-AlHussein,2406
FM,Veritolinda,2143,1 - 0,CM,Kimmich_Mindset,2338
WFM,RebecaJimnz,2326,1 - 0,WCM,LunaTheTuna2013,1924
WNM,JEHUBNER,2086,0 - 1,CM,KarlEmilElmer,2183
WCM,InadaC,2322,1 - 0,CM,boguszp,2002
CM,LUISMIGUELOV,2190,1 - 0,WCM,Mytzy,1973
GM,MagnusCarlsen,3256,1 - 0,GM,BogdanDeac,3057
GM,Msb2,3036,0 - 1,GM,dropstoneDP,3076
GM,penguingm1,3005,1 - 0,GM,Bigfish1995,3097
IM,Boundless_Strike,2618,0 - 1,GM,mishanick,3109
GM,Firouzja2003,3199,1 - 0,GM,K_A_S_T_O_R,2804
GM,TigrVShlyape,2868,½ - ½,GM,rasmussvane,2952
IM,Kacparov,3000,0 - 1,IM,MITerryble,3075
FM,Valiyev_Shahin,2616,1 - 0,GM,Fandorine,2997
GM,Hikaru,3324,1 - 0,CM,Andrei_Skvortsov,2737
FM,carokannlover213,2950,0 - 1,GM,FabianoCaruana,3166
FM,GoltsevDmitry2000,2829,0 - 1,GM,GHANDEEVAM2003,3174
GM,JSPrepz,2884,0 - 1,GM,jefferyx,2999
GM,Javokhir_Sindarov05,3169,1 - 0,GM,PepeCuenca,2759
GM,Jospem,3080,1 - 0,GM,chessdjw,2744
GM,GM_dmitrij,3030,1 - 0,CM,BreatheChessAlways,2818
IM,Mops_2004,2826,0 - 1,GM,GMBenjaminBok,3094
FM,Alex_Sahakyan2006,2700,1 - 0,GM,VladimirKramnik,3040
IM,GothamChess,2761,0 - 1,GM,Sanan_Sjugirov,2994
GM,tptagain,3030,1 - 0,IM,Maus7,2678
FM,NikitaShandrygin,2817,0 - 1,GM,h4parah5,2990
GM,Zhigalko_Sergei,2974,1 - 0,FM,Ali_rastbod,2768
FM,slidingknight2775,2754,1 - 0,GM,GrigorGrigorov,2855
IM,TheCavemanChess,2741,0 - 1,GM,baki83,2929
FM,Statham,2811,0 - 1,GM,DominguezOnYoutube,2976
FM,NovoselovRoman,2679,0 - 1,IM,MatthewG-p4p,2912
GM,MarkusRagger,2930,0 - 1,FM,hakanazeri2,2922
GM,HeartAblaze,2844,1 - 0,IM,Tibmat,2732
FM,Nf3c5,2651,0 - 1,GM,alexrustemov,2879
CM,Mrlammy,2823,1 - 0,GM,Byniolus,2836
GM,platy3,2964,1 - 0,IM,jens1102,2592
IM,KevinGeorgeMicheal,2646,0 - 1,FM,Gravity_Chess,2747
CM,FuenfgegenWilly,2536,1 - 0,IM,kingofthenil,2951
IM,GMAneta,2563,0 - 1,IM,Gianmarco_es,2810
CM,Antek_Radzimski,2801,0 - 1,IM,Alexander_Khlebovich,2807
FM,reigningmvp,2565,1 - 0,GM,grzechu96,2785
FM,FLamps8,2713,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,KNVB,2974,0 - 1,GM,Durarbayli,2931
IM,CarlosjPineror,2726,1 - 0,GM,Beca95,3018
IM,Kirill_Klukin,2927,1 - 0,GM,Etoilegeniale,2667
FM,Arteler,2309,0 - 1,IM,HamedWafa4,2844
FM,newyorkmouse,2738,1 - 0,IM,saikrishnaReturns,2820
FM,Patricius007,2629,0 - 1,FM,bubeliang,2924
IM,CSB7,2831,1 - 0,FM,dereito,2585
IM,Fins0905,2802,1 - 0,FM,Pingah9,2612
IM,MyDream003,2853,½ - ½,IM,ural58,2519
NM,urano56,2470,0 - 1,FM,ChessicallyInclined,2752
GM,OparinGrigoriy,3035,1 - 0,FM,FlashingDragon,2589
FM,lagunanivaria,2617,½ - ½,GM,jcibarra,2909
GM,AlexeiShirov,2936,1 - 0,FM,DanyKopy,2682
FM,topin8,2573,1 - 0,GM,tjallkompall,2868
NM,N_Mullodzhanov,2627,1 - 0,GM,ThinkingSquares,2902
FM,TanitoluwaAps116,2784,0 - 1,IM,Slovineanu,2580
CM,zverr1,2615,0 - 1,GM,DarkAlekhine,2842
GM,B-man,2688,0 - 1,IM,Individoom,2890
NM,Itay121,2634,0 - 1,GM,AngeloGM,2716
IM,MikaKarttunen,2676,1 - 0,FM,JG-17,2601
GM,GMTalks_Youtube,2817,0 - 1,IM,Semetey,2691
IM,pavet,2701,1 - 0,FM,N18player,2597
IM,chessllermo,2528,1 - 0,GM,Kazan28,2743
CM,bilosuvenosu06,2575,0 - 1,FM,FREDERICKtheMATE,2772
IM,annasargsyan_m,2600,½ - ½,CM,tgpgoat,2524
CM,aot317,2570,0 - 1,NM,HaryKane,2529
FM,Ruprecht_der_Knecht,2501,½ - ½,FM,bettercallcafu,2647
FM,ArtemDyachuk,2686,1 - 0,IM,JordanLoyd2020,2546
FM,Kirill_Kopenkin,2477,0 - 1,GM,JanistanTV,2825
CM,VaglioSagan,2519,1 - 0,CM,koncheto,2581
FM,Gunner214,2784,1 - 0,FM,VacheH009,2668
IM,ValeriyGrinev,2663,1 - 0,FM,GrigorDilanyan,2679
FM,secretworker2027,2724,1 - 0,FM,Pawngobblerx2000,2566
GM,Harry_Rakkel,2719,1 - 0,FM,Dubs123,2555
GM,pompey831,2510,0 - 1,GM,Sergey_Kasparov,2666
CM,ExchangeAB,2481,0 - 1,FM,scandalgod,2672
FM,djano,2679,1 - 0,NM,VitorBronson,2579
IM,AldokhinIvan,2588,0 - 1,FM,StoreySniper,2380
NM,CFalcons8,2455,1 - 0,NM,pooh2012,2754
CM,CyberSurfer12,2513,1 - 0,FM,AsterPhoenix,2666
IM,Keaton87,2668,0 - 1,FM,wild3000,2508
NM,navnp04,2502,0 - 1,FM,lucasmito,2769
CM,cthulhuuu,2446,1 - 0,IM,florianschwabeneder,2719
CM,jaskol95,2609,1 - 0,FM,Hirna2005,2405
FM,Payyappat,2439,1 - 0,GM,Mikhail_Golubev,2724
NM,ZachHKL,2498,0 - 1,FM,Stanbad1,2691
GM,yaguigor,2718,1 - 0,FM,szachmistrz2500,2552
FM,rudolfjun2005,2496,1 - 0,NM,MacDaddyMac,2661
CM,DanylaBagrov,2613,0 - 1,FM,jaramsdal,2362
GM,kachsona,2814,0 - 1,FM,julsz08,2567
FM,Dr_Pepper18,2494,0 - 1,FM,WildTricks,2802
NM,purpurice,2778,0 - 1,FM,Kev4444444444,2499
NM,Roenko_Artur,2400,0 - 1,IM,Blue_Capybara,2645
FM,NajdorfPlayerc5,2771,1 - 0,NM,Denmark2015,2578
CM,janhelmer03,2545,1 - 0,FM,Jarming,2832
