white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,RandomNoob04,2726,1 - 0,CM,Arvids_Andrejevs,2555
CM,GrotBchess,2650,0 - 1,FM,AllCer7,2810
FM,hakanazeri2,2922,0 - 1,CM,Torosyan_chess,2666
FM,googlegoom,2513,½ - ½,FM,Herzog2012,2731
GM,Algeriano22,2686,½ - ½,FM,kecalk,2711
CM,MrKooshaChess_Twitch,2769,1 - 0,NM,JesusChristMyLivingHope,2596
IM,Individoom,2890,1 - 0,FM,LeoLV10,2601
FM,Tactican_228,2468,0 - 1,FM,puz2010,2693
IM,Sek_Konstantin,2730,0 - 1,FM,antigeroiy,2535
IM,ST-Sandavagur,2615,1 - 0,IM,Zurability,2695
FM,Blitzking642,2461,0 - 1,FM,reevecanada,2751
NM,Road2GM3000,2594,0 - 1,FM,blank0923,2712
NM,Manukyan_Artak,2559,0 - 1,FM,PoAslan,2952
NM,ELPRIMO0O0,2498,1 - 0,IM,JSlaby,2617
FM,Gunner214,2784,1 - 0,FM,MidnightFox,2490
FM,RuperezA,2782,0 - 1,FM,pasteta13,2561
FM,RedFirePanda,2604,0 - 1,IM,TERMINATOR_PC,2778
WFM,Preobrazhenska_D2011,2514,0 - 1,GM,Kazan28,2743
NM,ShimogaTactician,2576,0 - 1,CM,Tikhon_Popov,2753
CM,NelsonLinda,2728,1 - 0,IM,Bencus12,2546
FM,Mudinoss,2793,0 - 1,FM,NikitaShandrygin,2817
CM,Yan_Dyomin2010,2811,1 - 0,IM,fractal1234,2564
IM,manitodeplomo,2588,1 - 0,NM,AngelDeLaSoledad,2466
FM,ivanuraev,2752,0 - 1,FM,Anirudhha33,2709
FM,Richardmaster,2541,½ - ½,GM,K_A_S_T_O_R,2804
NM,Dxtrmined,2556,0 - 1,IM,Mackster23,2684
FM,Jesse_James1989,2648,½ - ½,IM,Meri-Arabidze,2708
FM,dark_chess_SMG,2558,1 - 0,IM,karinachess1,2696
IM,GMAneta,2563,0 - 1,CM,W-buffalo,2522
NM,Allysson_Muniz_2809,2461,0 - 1,FM,SahibSinghKnight,2729
CM,Artemiki,2715,½ - ½,FM,nicolochessit,2547
FM,Aryan_Tamadon,2620,1 - 0,FM,anemih,2520
FM,Alexei_Gubajdullin,2682,1 - 0,FM,KarstenSchulz,2509
CM,jjlai1111,2474,0 - 1,FM,Marat_Gilfanov,2637
FM,AlphalphaZero,2460,0 - 1,GM,GM_Huschenbeth,2639
CM,RantomOpening,2686,1 - 0,NM,Flaccidmoves,2394
IM,AGW2016,2642,1 - 0,IM,Novoselski,2429
FM,Rosh1610,2658,1 - 0,CM,b0103232338,2584
NM,Defenstrator,2560,0 - 1,FM,ChessSwole,2706
IM,Boundless_Strike,2618,1 - 0,FM,BishopPairMasterr,2418
NM,H3nriqueTV,2372,0 - 1,CM,Bryantman2014,2666
FM,biostatistician,2656,1 - 0,CM,bonantagulo,2294
FM,smotherhubbard,2390,0 - 1,FM,DeArron_Fox,2675
NM,EdmundPlayer,2358,0 - 1,NM,stolencandy13,2620
CM,eCztery,2488,1 - 0,FM,FoxOnTheRun97,2752
FM,NMJeevanK,2731,1 - 0,WIM,Nimmy-A-George,2252
GM,Chernobay_Artem,2676,1 - 0,FM,likeablewolf,2303
FM,MF_Malo,2268,1 - 0,NM,wgraif,2703
NM,Jamatemate,2558,1 - 0,CM,abelmat,2084
FM,rezamahdavi2008,2948,1 - 0,IM,Ferenc83,2602
IM,chessllermo,2528,1 - 0,FM,Dolphin_2010,2869
FM,Bizhigitov_Zhangir,2603,½ - ½,FM,IMchanged,2938
CM,Navi_NazarPro,2536,½ - ½,IM,RobertoJBM,2868
FM,SARGISMV,2522,0 - 1,FM,LeRoidesChampions,2810
IM,resha1988,2740,1 - 0,FM,marik_spb,2482
CM,EgorYakovlev,2497,0 - 1,FM,arenal72,2814
IM,Trendle,2693,1 - 0,WFM,NastyaHn,2533
CM,Thecourseoisildur,2805,0 - 1,NM,InitiatingASC,2530
CM,Sicilian_Maestro789,2585,0 - 1,FM,Vincefm,2487
FM,Carlitus2004,2441,0 - 1,FM,Erdnya15,2660
FM,lucumpe04,2730,1 - 0,FM,Kopfverletzung,2524
FM,PolandHussars,2599,1 - 0,NM,GAO,2459
CM,JetLeoChess,2448,0 - 1,FM,djano,2679
FM,micke12a,2384,1 - 0,GM,Iskusnyh,2655
IM,GeorgiosSouleidis,2710,0 - 1,FM,RealJerusalem,2436
FM,highlama,2509,1 - 0,GM,maximnovik,2661
FM,EdenHazard8,2551,0 - 1,FM,Oleg_Papayan,2592
NM,Aemulus20,2620,0 - 1,NM,Redbandit87,2479
CM,supermoli2300,2601,0 - 1,CM,Rakitic2010,2591
CM,zverr1,2615,½ - ½,FM,zsoltkorpics,2467
FM,Louis-Paulsen-Fan,2440,0 - 1,WFM,Lady_Nika,2553
FM,Whiteking2009,2572,1 - 0,CM,chesslh93,2414
FM,averageFM,2580,1 - 0,FM,sebastianmarinp,2389
IM,zmeeed67,2644,1 - 0,NM,imdarealist,2427
FM,BeyondMadness,2362,0 - 1,IM,Djager97,2542
FM,Rap_woyska,2504,1 - 0,NM,TheGreyhound,2302
FM,snowlord,2931,1 - 0,NM,PawnEatingZombie,2167
GM,Amirreza_p,2828,0 - 1,CM,BaptisteYannick,2504
FM,Marcul0,2785,1 - 0,NM,northridgehawk,2468
NM,ashookk,2362,0 - 1,CM,AmbartsumianTyhran2012,2609
FM,Yerkinio,2619,1 - 0,WIM,lu1860,2428
IM,Unfazed7777,2640,1 - 0,FM,David_George21,2609
IM,jk13,2696,1 - 0,CM,FastRocket2007,2382
IM,AldokhinIvan,2588,1 - 0,GM,boo786,2388
GM,BirdMaster3000,2708,1 - 0,WIM,diamonds13,2420
FM,emeli_chess,2477,½ - ½,FM,IchbinBerliner2012,2693
NM,gabriel_pereyra,2402,1 - 0,FM,Lasallechess,2460
FM,BeReal24,2519,1 - 0,WFM,Lilovence,2423
NM,Pokemon0227,2481,0 - 1,FM,IgorM2008,2601
CM,DMotos,2365,0 - 1,WIM,Speshka,2645
IM,dapsay,2608,1 - 0,CM,NightOwlCalculator,2451
NM,Matycarcamo91,2630,0 - 1,IM,Artem_Sadovskii,2471
FM,brouetoscope,2529,0 - 1,FM,Barbus89,2568
FM,thenewfiredragon,2412,½ - ½,FM,FajnaFokaofficial,2618
CM,HomeAlone20,2347,0 - 1,CM,NeonNinja73,2592
IM,ural58,2519,0 - 1,FM,Kotofeyca,2540
FM,Shamatava_Nick,2591,0 - 1,FM,Arteler,2309
FM,chess_mad35,2581,1 - 0,WCM,Mirchi_26,2332
FM,iammetiniko,2539,1 - 0,NM,s-dshubin,2436
WCM,Smaug914,2354,0 - 1,FM,Chessdreamer2020,2542
NM,Rawnsdale,2509,1 - 0,NM,DampFalcon,2343
NM,Francesatop,2347,0 - 1,WIM,Savagelittlemole,2538
WIM,sri5996,2326,0 - 1,FM,masterofpuppets2,2535
NM,Mihajlovskij,2470,1 - 0,FM,Eloist,2448
NM,ChessLebaneseSalah,2541,0 - 1,CM,KVAIDAN,2327
FM,AsaHoffmann,2418,1 - 0,FM,AmericanFighter_2010,2615
FM,Robert_E2009,2505,0 - 1,IM,the_blue_pill,2470
IM,Ramla2020,2516,0 - 1,NM,ferdipy,2386
WFM,klercaku,2332,0 - 1,FM,ahkashefi2800,2546
CM,Zenekritikus04,2538,½ - ½,WIM,AniJak,2446
FM,01Roman,2492,1 - 0,NM,GensUnaSumus,2624
NM,duone,2620,1 - 0,NM,SidArun,2319
FM,unclear15,2417,1 - 0,CM,jcmesafischer,2452
FM,Shivananda1964,2474,0 - 1,NM,Chess2smart,2577
FM,tomasdanada,2354,½ - ½,FM,argentum049,2460
CM,alvarorodriguezavila,2484,1 - 0,NM,SilverCityIndigo,2332
CM,Adham_Hossam2011,2377,0 - 1,FM,Xiximinski,2510
NM,LSChess,2530,0 - 1,WFM,FrenchPlayer2203,2327
FM,aexmi,2369,0 - 1,CM,superfer98,2501
FM,GambitGiesbergen,2402,1 - 0,FM,ljuks68,2476
WFM,BestestBP,2493,1 - 0,FM,Christ_is_alive,2394
FM,CoachVadim,2482,1 - 0,WFM,nagsark,2360
NM,Boliviar,2378,0 - 1,CM,Kumi29,2553
FM,Nayemhaque22,2374,1 - 0,CM,Accidental-genius13,2491
CM,GMShoti,2508,0 - 1,NM,UnoScaccoNelBuio,2500
IM,JordanLoyd2020,2546,0 - 1,WCM,Blampman,2511
FM,Slovak_fighter2000,2617,½ - ½,IM,GMJustin5,2406
NM,TBergh98,2265,0 - 1,NM,Yyaroslavchess2010,2449
NM,DoubleTactic,2439,1 - 0,NM,ChessFighter1975,2502
CM,MVM2008,2578,1 - 0,WFM,RebecaJimnz,2326
CM,NikFil2013,2335,1 - 0,FM,kamilianin235,2554
FM,vanyakuba,2496,1 - 0,CM,RuslanN88,2333
IM,imdvb6307,2444,1 - 0,NM,Greguer,2335
CM,calmberserk,2598,1 - 0,FM,kadirsoria,2320
WNM,xspiderwoman,2324,0 - 1,CM,giomar27,2344
WFM,AnaKuchava,2328,0 - 1,FM,Kwisatz_HaderachSN,2498
CM,dealshark,2341,0 - 1,IM,diskeleven,2461
NM,Chandradi,2475,1 - 0,FM,lluiss,2254
FM,rdarruda,2557,0 - 1,WFM,chess_09L,2310
FM,AlainBruxelles,2351,0 - 1,FM,Partytime1180,2483
NM,crosky,2404,½ - ½,FM,Rafael_Ventura,2353
FM,sean1223,2359,1 - 0,CM,sanbruh,2478
FM,JSMastropiero,2507,1 - 0,WCM,knightinshiningarmour16,2334
FM,Schattman,2499,½ - ½,NM,BelaKis,2371
NM,GabrielCarckeno,2318,0 - 1,FM,DvaHrasta,2597
FM,SergeyGostev1984,2463,1 - 0,CM,Seal_Island_Puffin,2321
CM,Sasha_Solovev_777,2322,½ - ½,FM,Josgar05,2490
CM,Ivano12,2479,1 - 0,CM,rachidhuilda,2360
CM,Kingswhite2008,2488,1 - 0,FM,BeautiFullMindChess,2229
FM,yuki_chess123,2475,1 - 0,CM,KuanDan,2436
FM,frankshar,2432,0 - 1,IM,erlesfar,2555
WCM,albadelomass,2308,0 - 1,IM,atalz0,2487
CM,EstebanNiram,2210,0 - 1,CM,JanMur7,2339
CM,dinujayakodithuwakku,2373,1 - 0,CM,Onthequiet,2573
CM,Miki_Gb,2473,1 - 0,CM,Dewarfd,2225
CM,Nurali3012,2417,0 - 1,CM,Iulian22,2245
CM,GarnikN,2422,1 - 0,NM,SuperGPatzer,2174
NM,stevis5,2525,1 - 0,FM,SteinSuperGM,2076
CM,dorpato,2082,0 - 1,FM,wenx95,2528
FM,Magic-Nelwyn,2480,1 - 0,NM,Aqib-20,2095
CM,akanga001,2155,1 - 0,CM,le-castor-faineant,2402
NM,toninhojit,2564,1 - 0,CM,GMdj77,2109
CM,shirovin,1997,0 - 1,CM,Cheer_Down,2457
NM,chessvr,1998,0 - 1,IM,DarkPassenger007,2393
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,ubdip,2438
WCM,skyethestar,2026,0 - 1,NM,chuessco,2476
CM,shanemelaughcm,2450,1 - 0,NM,rickkrewson,1699
GM,Mikhail_Golubev,2724,1 - 0,CM,HanSchut,2297
NM,Kielinkei,2570,½ - ½,NM,hightide,2207
FM,jactorres,2343,0 - 1,WCM,BlankaEjs,2312
IM,Dr_crypt,2363,0 - 1,FM,mfschulz,2220
GM,Hikaru,3324,1 - 0,GM,Vladimir_Zakhartsov,2900
FM,ReadySkate,2856,1 - 0,GM,Parhamov,3100
GM,DanielNaroditsky,3083,0 - 1,NM,Chessgodisback2008,2880
GM,StephenDedalus83,2927,½ - ½,GM,BogdanDeac,3034
GM,dretch,2949,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,ChristopherYoo,3068,½ - ½,IM,NodariousBIG,2856
FM,artin10862,3004,0 - 1,IM,atbenina64,2804
GM,Shankland,2934,½ - ½,IM,DreamsAreFake,2719
CM,stollenmonster,2914,½ - ½,CM,Zeitnot-30,2810
GM,Genghis_K,2933,1 - 0,IM,BigAl,2555
FM,Makswolf200817,2719,1 - 0,GM,mishanick,3099
GM,FairChess_on_YouTube,3130,1 - 0,IM,jacky72,2864
GM,Jospem,3080,1 - 0,FM,honestgames,2799
GM,Sanan_Sjugirov,2994,1 - 0,GM,Alexei_Kornev,2822
GM,Vaathi_Coming,2998,1 - 0,IM,chenxiaoyuer,2749
GM,ChessQueen,2802,0 - 1,GM,Anton_Demchenko,2915
IM,Zohid6,2932,0 - 1,FM,ChessicallyInclined,2752
GM,alexrustemov,2879,½ - ½,FM,bubeliang,2924
IM,CSB7,2831,½ - ½,GM,TigrVShlyape,2868
GM,crescentmoon2411,2871,1 - 0,IM,AradNazari,2923
GM,GMAkobianSTL,2965,½ - ½,GM,h4parah5,2990
GM,Arseniy_Nesterov,3045,1 - 0,IM,DenisQ,2785
CM,ManMish2,2756,0 - 1,IM,bazar-wokzal,2562
FM,ExtremeLearner,2671,0 - 1,GM,ChessWarrior7197,3097
GM,AnishGiri,3131,1 - 0,FM,Gunner214,2784
IM,TERMINATOR_PC,2778,1 - 0,IM,Rud_Makarian,3076
GM,vi_pranav,3032,1 - 0,GM,Kazan28,2743
GM,Angry_Twin,2995,½ - ½,CM,Tikhon_Popov,2753
GM,artooon,3064,0 - 1,CM,God_speedmove,2751
CM,NelsonLinda,2728,0 - 1,GM,mitrabhaa,2964
FM,NikitaShandrygin,2817,1 - 0,GM,OparinGrigoriy,3035
CM,Yan_Dyomin2010,2811,0 - 1,IM,scarabee43,2945
GM,GHANDEEVAM2003,3174,1 - 0,IM,manitodeplomo,2588
IM,Murad_Ibrahimli,2996,0 - 1,FM,Anirudhha33,2709
IM,Mackster23,2684,0 - 1,GM,francyIM,2864
FM,SahibSinghKnight,2729,0 - 1,GM,onyshchuk_v,2972
GM,frederiksvane,2989,1 - 0,FM,Aryan_Tamadon,2620
GM,Jakhongir-Vakhidov,2940,1 - 0,FM,Alexei_Gubajdullin,2682
FM,Marat_Gilfanov,2637,½ - ½,FM,Bauman_Guy,3005
GM,GM_Huschenbeth,2639,1 - 0,IM,MatthewG-p4p,2904
GM,FormerProdigy,2937,½ - ½,CM,RantomOpening,2686
IM,AGW2016,2642,0 - 1,GM,Zhigalko_Sergei,2974
FM,Rosh1610,2658,1 - 0,FM,Blackmind96,2912
FM,ChessSwole,2706,0 - 1,FM,TanitoluwaAps116,2784
GM,SantoBlue,3016,½ - ½,IM,Boundless_Strike,2618
CM,Bryantman2014,2666,0 - 1,IM,blitzking1729,2813
FM,biostatistician,2656,0 - 1,GM,BartoszSocko,2871
NM,stolencandy13,2620,0 - 1,FM,Carnivoras,2858
IM,MyDream003,2853,1 - 0,FM,DeArron_Fox,2675
FM,GoltsevDmitry2000,2829,1 - 0,FM,NMJeevanK,2731
FM,ArtemDyachuk,2686,0 - 1,GM,kleinebeer98,2821
IM,Szparu,2831,1 - 0,GM,Chernobay_Artem,2676
FM,Witik,2759,1 - 0,NM,Jamatemate,2558
FM,wqws,2905,0 - 1,NM,TieuAnhNgan,2684
FM,bpm_90,2646,1 - 0,GM,GrigorGrigorov,2855
GM,Byniolus,2836,1 - 0,FM,dennisodessa,2729
GM,Caracternin123,2788,1 - 0,FM,Pakarma,2542
GM,iwanyu,2869,1 - 0,NM,Vadim_Galchenko,2592
CM,HeroWilczek,2653,0 - 1,IM,Fy_Rakotomaharo,2785
FM,DCacheiro,2616,0 - 1,FM,1800_strength,2758
GM,Budisavljevic,2790,1 - 0,FM,Mr_ruthless,2617
CM,MrLion3000,2851,1 - 0,FM,Schachkatze2000,2560
NM,N_Mullodzhanov,2627,0 - 1,GM,Aygehovit1992,2769
IM,KevinGeorgeMicheal,2646,1 - 0,FM,RandomNoob04,2726
FM,AllCer7,2810,1 - 0,CM,BlunderMaster2335,2629
CM,Torosyan_chess,2666,0 - 1,IM,DeTimmerman,2821
FM,antigeroiy,2535,0 - 1,CM,MrKooshaChess_Twitch,2769
WFM,hongnhung1234,2551,1 - 0,IM,Individoom,2890
FM,puz2010,2693,0 - 1,IM,ST-Sandavagur,2615
FM,reevecanada,2751,1 - 0,FM,dark_chess_SMG,2558
FM,pasteta13,2561,1 - 0,FM,blank0923,2712
FM,PoAslan,2952,1 - 0,CM,eCztery,2488
IM,minisim,2711,1 - 0,FM,MF_Malo,2268
GM,Salem-AR,3113,1 - 0,FM,djano,2679
FM,Oleg_Papayan,2592,0 - 1,FM,rezamahdavi2008,2948
GM,Annawel,3022,1 - 0,CM,Rakitic2010,2591
CM,soul_mortall,2592,0 - 1,FM,BardArtem,2880
IM,TrahtarBelarus,2919,1 - 0,WFM,Lady_Nika,2553
FM,Whiteking2009,2572,0 - 1,GM,sokidze,2995
GM,Goryachkina,2854,1 - 0,FM,averageFM,2580
FM,Herzog2012,2731,½ - ½,FM,kecalk,2711
GM,Algeriano22,2686,1 - 0,FM,googlegoom,2513
IM,Flawless_Fighter,2775,0 - 1,IM,zmeeed67,2644
FM,LeRoidesChampions,2810,1 - 0,IM,chessllermo,2528
IM,resha1988,2740,1 - 0,IM,chrisclaireredfield,2591
IM,MatyChess1,2730,1 - 0,FM,Richardmaster,2541
FM,Jesse_James1989,2648,1 - 0,IM,gammagramma,2701
FM,arenal72,2814,1 - 0,FM,nicolochessit,2547
FM,Goffredo_Fofi,2568,1 - 0,FM,NoDrawBeforeMove64,2531
FM,Vincefm,2487,0 - 1,IM,Trendle,2693
NM,InitiatingASC,2530,0 - 1,IM,CheckThis4,2715
GM,K_A_S_T_O_R,2804,1 - 0,CM,andrzej,2415
IM,Meri-Arabidze,2708,1 - 0,FM,micke12a,2384
FM,Erdnya15,2660,1 - 0,FM,highlama,2509
NM,Redbandit87,2479,0 - 1,FM,lucumpe04,2730
FM,RealJerusalem,2436,0 - 1,FM,KononenkoD,2626
FM,PolandHussars,2599,1 - 0,FM,Rap_woyska,2504
GM,superchess02,2967,1 - 0,CM,ElimChessKG,2455
FM,snowlord,2931,1 - 0,FM,01Roman,2492
IM,c63_amg,2807,1 - 0,NM,Allysson_Muniz_2809,2461
FM,IMchanged,2938,1 - 0,NM,duone,2620
IM,RobertoJBM,2868,1 - 0,NM,Chess2smart,2577
FM,Xiximinski,2510,0 - 1,NM,MightyGMpretender,2886
FM,SuperPower2011,2885,1 - 0,CM,superfer98,2501
FM,Skatchkov_V,2788,1 - 0,WFM,BestestBP,2493
GM,olksuna,2808,1 - 0,FM,CoachVadim,2482
IM,IlanSchnaider,2835,1 - 0,CM,Kumi29,2553
NM,Yyaroslavchess2010,2449,0 - 1,FM,EddieMarsalla,2783
WCM,Blampman,2511,1 - 0,FM,hakanazeri2,2922
FM,anemih,2520,½ - ½,FM,Marcul0,2785
IM,JSlaby,2617,0 - 1,FM,vanyakuba,2496
CM,MVM2008,2578,0 - 1,FM,RuperezA,2782
FM,KarstenSchulz,2509,0 - 1,IM,viktorskliarov,2704
CM,AmbartsumianTyhran2012,2609,0 - 1,CM,calmberserk,2598
CM,jjlai1111,2474,0 - 1,FM,Yerkinio,2619
IM,karinachess1,2696,1 - 0,CM,giomar27,2344
FM,Kwisatz_HaderachSN,2498,0 - 1,IM,GMAneta,2563
IM,diskeleven,2461,0 - 1,IM,Unfazed7777,2640
NM,Chandradi,2475,0 - 1,IM,jk13,2696
FM,Partytime1180,2483,0 - 1,IM,AldokhinIvan,2588
FM,AlphalphaZero,2460,½ - ½,GM,BirdMaster3000,2708
NM,Flaccidmoves,2394,0 - 1,NM,laiditmang05_ducminh,2570
FM,JSMastropiero,2507,0 - 1,FM,Moon_stone123,2661
CM,b0103232338,2584,1 - 0,CM,mightysmasher,2686
FM,DvaHrasta,2597,0 - 1,FM,GoldenShare,2687
FM,Timerkhanov,2683,1 - 0,FM,SergeyGostev1984,2463
IM,Fh2411,2644,1 - 0,IM,Novoselski,2429
FM,wenx95,2528,1 - 0,CM,NottheBishopSacrifice,2653
CM,Kingswhite2008,2488,1 - 0,FM,BeReal24,2519
IM,atalz0,2487,0 - 1,CM,Deenzerz,2539
FM,gagic233,2609,1 - 0,CM,JanMur7,2339
CM,Miki_Gb,2473,½ - ½,FM,Feegus,2515
CM,BaptisteYannick,2504,1 - 0,FM,IgorM2008,2601
FM,User234564,2695,0 - 1,NM,Defenstrator,2560
CM,GarnikN,2422,1 - 0,CM,Mroziiu,2542
WIM,Speshka,2645,0 - 1,NM,stevis5,2525
FM,Magic-Nelwyn,2480,1 - 0,FM,AquivaRubinstein,2610
NM,toninhojit,2564,0 - 1,IM,dapsay,2608
CM,jaskol95,2609,1 - 0,NM,gabriel_pereyra,2402
CM,Cheer_Down,2457,0 - 1,GM,yobdc,2608
FM,WPWPWP-2015,2506,1 - 0,IM,DarkPassenger007,2393
FM,ubdip,2438,0 - 1,CM,zverr1,2615
NM,chuessco,2476,0 - 1,IM,Caroexpert,2704
IM,Artem_Sadovskii,2471,0 - 1,FM,Barbus89,2568
CM,NeonNinja73,2592,1 - 0,FM,BishopPairMasterr,2418
CM,Arvids_Andrejevs,2555,0 - 1,FM,zsoltkorpics,2467
FM,Kotofeyca,2540,0 - 1,CM,GrotBchess,2650
FM,Arteler,2309,0 - 1,NM,JesusChristMyLivingHope,2596
FM,LeoLV10,2601,0 - 1,CM,bonantagulo,2294
CM,KVAIDAN,2327,1 - 0,FM,Tactican_228,2468
FM,Blitzking642,2461,1 - 0,FM,smotherhubbard,2390
IM,the_blue_pill,2470,½ - ½,NM,Manukyan_Artak,2559
FM,MidnightFox,2490,1 - 0,FM,AsaHoffmann,2418
NM,EdmundPlayer,2358,0 - 1,FM,RedFirePanda,2604
WFM,Preobrazhenska_D2011,2514,½ - ½,CM,alvarorodriguezavila,2484
WFM,FrenchPlayer2203,2327,½ - ½,NM,ShimogaTactician,2576
IM,Bencus12,2546,1 - 0,FM,GambitGiesbergen,2402
FM,Nayemhaque22,2374,0 - 1,FM,chess_mad35,2581
NM,UnoScaccoNelBuio,2500,1 - 0,IM,fractal1234,2564
NM,AngelDeLaSoledad,2466,0 - 1,NM,DoubleTactic,2439
CM,NikFil2013,2335,0 - 1,FM,ivanuraev,2752
WIM,Nimmy-A-George,2252,0 - 1,FM,iammetiniko,2539
FM,Bizhigitov_Zhangir,2603,1 - 0,FM,sean1223,2359
FM,Chessdreamer2020,2542,½ - ½,CM,Ivano12,2479
FM,likeablewolf,2303,1 - 0,NM,Rawnsdale,2509
WIM,Savagelittlemole,2538,1 - 0,FM,yuki_chess123,2475
FM,masterofpuppets2,2535,1 - 0,CM,dinujayakodithuwakku,2373
IM,erlesfar,2555,1 - 0,NM,Mihajlovskij,2470
CM,Iulian22,2245,0 - 1,CM,Navi_NazarPro,2536
FM,ahkashefi2800,2546,1 - 0,CM,akanga001,2155
FM,Dolphin_2010,2869,1 - 0,FM,Josgar05,2490
GM,Mikhail_Golubev,2724,1 - 0,FM,EdenHazard8,2551
FM,emeli_chess,2477,0 - 1,CM,Thecourseoisildur,2805
FM,IchbinBerliner2012,2693,1 - 0,FM,thenewfiredragon,2412
GM,Iskusnyh,2655,1 - 0,NM,chesspilot01,2429
NM,SamCopeland,2402,0 - 1,IM,GeorgiosSouleidis,2710
GM,maximnovik,2661,1 - 0,WIM,Matols,2379
CM,chesslh93,2414,0 - 1,FM,FajnaFokaofficial,2618
IM,Ferenc83,2602,1 - 0,FM,tomasdanada,2354
FM,sebastianmarinp,2389,0 - 1,CM,supermoli2300,2601
IM,GMJustin5,2406,1 - 0,CM,Zenekritikus04,2538
FM,marik_spb,2482,1 - 0,NM,imdarealist,2427
FM,argentum049,2460,1 - 0,FM,BeyondMadness,2362
WCM,BlankaEjs,2312,0 - 1,CM,EgorYakovlev,2497
NM,BelaKis,2371,1 - 0,FM,Slovak_fighter2000,2617
WFM,NastyaHn,2533,1 - 0,CM,Sasha_Solovev_777,2322
FM,mfschulz,2220,½ - ½,FM,Rafael_Ventura,2353
NM,PawnEatingZombie,2167,½ - ½,FM,Carlitus2004,2441
NM,GAO,2459,0 - 1,NM,AGUS2007,2368
FM,Bob_2004,2502,1 - 0,NM,BIANCHIALBINO,2312
WCM,ValerieRuchinskaya,2364,0 - 1,NM,Matycarcamo91,2630
NM,GustavoAOliveira,2334,0 - 1,IM,ural58,2519
FM,AmericanFighter_2010,2615,1 - 0,IM,JordanLoyd2020,2546
CM,jcmesafischer,2452,1 - 0,NM,TBergh98,2265
NM,Firatian,2458,0 - 1,FM,Kirill_Kopenkin,2477
WFM,RebecaJimnz,2326,1 - 0,NM,LSChess,2530
CM,RuslanN88,2333,0 - 1,FM,ljuks68,2476
CM,Accidental-genius13,2491,1 - 0,CM,nanGM,2319
WFM,AnaKuchava,2328,½ - ½,CM,GMShoti,2508
FM,kadirsoria,2320,0 - 1,NM,Kielinkei,2570
NM,hightide,2207,0 - 1,NM,ChessFighter1975,2502
CM,newChess1213,2447,0 - 1,FM,kamilianin235,2554
FM,lluiss,2254,1 - 0,NM,FollowRivers,2460
NM,Shiraaaaazi,2242,1 - 0,FM,rdarruda,2557
NM,microbear,2243,0 - 1,CM,sanbruh,2478
CM,rachidhuilda,2360,0 - 1,FM,nitpicker,2343
NM,24pablo209,2426,0 - 1,FM,frankshar,2432
CM,KuanDan,2436,0 - 1,FM,AlainBruxelles,2351
CM,kyiv-volvo,2350,0 - 1,CM,Nurali3012,2417
WIM,lu1860,2428,1 - 0,FM,Agentxya,2317
IM,shineatchess,2346,0 - 1,FM,David_George21,2609
WCM,knightinshiningarmour16,2334,0 - 1,CM,FastRocket2007,2382
WIM,diamonds13,2420,1 - 0,NM,GabrielCarckeno,2318
WFM,Lilovence,2423,½ - ½,FM,klifus,2242
FM,BeautiFullMindChess,2229,0 - 1,NM,Pokemon0227,2481
CM,Seal_Island_Puffin,2321,1 - 0,CM,DMotos,2365
CM,NightOwlCalculator,2451,0 - 1,CM,MANOJ_MISHRA123,2296
FM,brouetoscope,2529,1 - 0,WCM,albadelomass,2308
NM,VoicelessFeather,2204,½ - ½,GM,boo786,2388
WFM,AlievaSasha,2180,0 - 1,CM,HomeAlone20,2347
CM,Heliosis11,2364,1 - 0,FM,Mr_November18,2182
WCM,Mirchi_26,2332,0 - 1,CM,C_K_G,2147
CM,Dewarfd,2225,0 - 1,WCM,Smaug914,2354
NM,s-dshubin,2436,1 - 0,FM,osielchesslover2011,2148
NM,SuperGPatzer,2174,1 - 0,NM,Francesatop,2347
FM,SteinSuperGM,2076,0 - 1,NM,DampFalcon,2343
FM,Eloist,2448,0 - 1,CM,Berlin_wa11,2175
CM,dorpato,2082,0 - 1,CM,W1lly_Wonka,2388
NM,Aqib-20,2095,1 - 0,WFM,klercaku,2332
CM,GMdj77,2109,1 - 0,WIM,sri5996,2326
NM,GensUnaSumus,2624,1 - 0,CM,shirovin,1997
FM,Shivananda1964,2474,1 - 0,NM,protectiago,1956
WCM,Aaradhya_Das-03,2121,1 - 0,FM,UK_23,2345
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,Adham_Hossam2011,2377
WCM,skyethestar,2026,0 - 1,NM,rhwr,2369
NM,Boliviar,2378,1 - 0,NM,chessvr,1998
WFM,nagsark,2360,1 - 0,CM,boguszp,2002
NM,BuyBoxBandit,2335,1 - 0,WCM,Marianta2013,2169
NM,rickkrewson,1699,0 - 1,CM,rekin87,2292
FM,HajiyevKanan,2599,1 - 0,CM,HanSchut,2297
NM,Janh4,2194,1 - 0,FM,jactorres,2343
FM,Bobbybunny,2232,1 - 0,IM,Dr_crypt,2363
FM,Senn71,2354,1 - 0,CM,NemoNescio,2258
WCM,Vision_64,2353,1 - 0,NM,Navyblue1,2276
CM,LUISMIGUELOV,2190,0 - 1,FM,MaxLeto,2540
IM,Perecke,2554,1 - 0,NM,frequentblunders,2188
