white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,GM_dmitrij,2994,0 - 1,IM,Nicolik,2725
IM,Meri-Arabidze,2708,0 - 1,IM,Rud_Makarian,3009
FM,rezamahdavi2008,2954,1 - 0,GM,MiroMiljkovic,2670
IM,bazar-wokzal,2562,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,edgarhay012,2756,1 - 0,IM,kingofthenil,2951
FM,JackRodgers,2604,0 - 1,GM,rasmussvane,2986
IM,hellokostya,2578,0 - 1,GM,alexrustemov,2879
GM,Zkid,2925,1 - 0,FM,djano,2679
IM,ilm2034,2691,1 - 0,GM,Zhigalko_Sergei,2974
GM,Binary010,2873,1 - 0,GM,yaguigor,2718
CM,Checkmate-100,2855,1 - 0,NM,N_Mullodzhanov,2627
GM,KNVB,2974,1 - 0,GM,Thunderbolt135,2816
FM,DeArron_Fox,2675,½ - ½,GM,vladislavkovalev,2826
IM,tacticthunder,2971,1 - 0,CM,mightysmasher,2686
FM,MinaWael23,2660,0 - 1,IM,HamedWafa4,2844
GM,GMKrikor,2806,0 - 1,FM,Statham,2811
FM,MeisterJabo,2487,1 - 0,IM,FontVella8,2814
FM,FadingMustard,2619,0 - 1,GM,pedro_gines,2790
IM,Karacsonyi_Gellert,2795,0 - 1,CM,dolynachess,2572
FM,GlavkonVVS,2556,½ - ½,IM,GothamChess,2761
IM,Korchmar_Vasiliy,2708,0 - 1,WFM,rollercoaster29,2596
FM,tteshan,2604,0 - 1,GM,Goryachkina,2854
FM,Bryanl106,2883,1 - 0,CM,AliElier,2605
IM,lamomiajunior,2822,1 - 0,NM,Chaubunagungamaug2,2596
NM,AngryClouds,2611,0 - 1,CM,Andrei_Skvortsov,2737
FM,G10De_Arrascaeta,2563,½ - ½,GM,kachsona,2814
FM,FUNNY_MAN1234,2696,0 - 1,IM,IMRosen,2806
FM,Gangster-accountant01,2954,1 - 0,IM,Mihaiionescu1,2508
FM,Skatchkov_V,2788,0 - 1,CM,behzsa,2620
FM,ChessSwole,2706,1 - 0,IM,Abduzhaparov,2438
CM,Caterpiller35,2458,0 - 1,IM,JoakimVonAnd,2680
IM,jb2mix,2681,0 - 1,CM,Smiechu,2500
CM,StefanosKazantzoglou,2462,1 - 0,GM,Harry_Rakkel,2719
FM,vidavi,2556,0 - 1,IM,Mackster23,2684
FM,DenielSafarov,2801,0 - 1,CM,SizdemiAntalyaya,2376
GM,vi_pranav,3032,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Fh2411,2644,0 - 1,GM,jcibarra,2950
IM,Szparu,2831,1 - 0,CM,koncheto,2581
FM,BabageldiAnnaberdiyev,2604,½ - ½,IM,GelmanAlexander,2735
FM,Patricius007,2629,1 - 0,IM,Mops_2004,2826
IM,ninguno46,2645,0 - 1,GM,Rodalquilar,2798
FM,VD_coach,2520,1 - 0,FM,gueraumasague,2800
FM,MFatigue,2533,0 - 1,GM,jinbojinbo,2730
GM,StrategySensei007,2691,1 - 0,FM,EsmeraldasAnderson03,2525
IM,JSlaby,2617,0 - 1,WFM,BestestBP,2493
IM,karinachess1,2696,1 - 0,FM,rdarruda,2557
NM,LSChess,2530,1 - 0,FM,AndreiITrifan,2627
FM,anasta10,2676,½ - ½,FM,delqate,2346
CM,Klendi,2577,0 - 1,GM,DanielNaroditsky,3083
FM,bubeliang,2924,1 - 0,CM,sbouchet,2440
GM,Byniolus,2836,1 - 0,IM,Artem_Sadovskii,2471
CM,Vinnkratos,2732,1 - 0,FM,micke12a,2384
IM,Slovineanu,2580,1 - 0,IM,Alexander_Khlebovich,2807
GM,GMG,2815,1 - 0,FM,zacachess,2529
CM,superfer98,2501,0 - 1,FM,Rashad_Zeynalli,2697
NM,GoodOldBell,2618,1 - 0,FM,pospisku,2681
GM,PabloZarnicki,2643,0 - 1,FM,picturesquecheck,2496
FM,Slovak_fighter2000,2617,½ - ½,FM,RadioactiveWalrus65,2699
FM,KarstenSchulz,2509,1 - 0,FM,User234564,2695
FM,MKlose11,2729,0 - 1,FM,AsaHoffmann,2418
FM,Eloist,2448,0 - 1,NM,MaestroCheck,2590
GM,Glek_Igor,2664,1 - 0,FM,YasinEmrah,2395
NM,CFalcons8,2455,1 - 0,GM,Mikhail_Golubev,2724
NM,Jahonas,2369,0 - 1,IM,masnyszachistaaa,2611
FM,wild3000,2508,0 - 1,FM,x-3704738925,2735
FM,bob1263,2406,0 - 1,CM,KoshkaMatrioshka,2618
GM,gm_rashid,2537,0 - 1,NM,OW321,2483
NM,NeverGiveUppp,2599,1 - 0,IM,MarceloPlaya,2357
IM,ural58,2519,1 - 0,CM,HomeAlone20,2347
WCM,WildOnTwitch,2278,0 - 1,FM,WPWPWP-2015,2506
NM,dogrem5,2406,0 - 1,FM,crazy_but_lazy,2667
CM,MRPedegru25,2580,0 - 1,FM,Echsoterik,2600
IM,dosto07,2527,0 - 1,FM,ozates,2662
FM,petr577,2506,½ - ½,FM,chess_mad35,2581
FM,The_Straightforward_Rook,2568,1 - 0,NM,ChadBiryani,2483
NM,elchacal664,2353,0 - 1,NM,kleopl,2527
CM,ninjatrick,2527,1 - 0,NM,toninhojit,2564
FM,Chessdreamer2020,2542,1 - 0,FM,wejbimoo,2536
IM,Pelopidass,2570,1 - 0,FM,David_George21,2609
NM,SharathRk6,2561,0 - 1,IM,Nbk90,2463
FM,jaramsdal,2362,0 - 1,WIM,Cecile-Haussernot,2705
CM,BaptisteYannick,2504,1 - 0,FM,Veleamater,2376
IM,zmeeed67,2644,1 - 0,FM,Akhayan,2390
NM,Mikhal867,2510,0 - 1,CM,W1lly_Wonka,2388
NM,mestrefeitosa19,2370,0 - 1,NM,kylelancman,2528
FM,CD3m,2509,1 - 0,CM,zverr1,2615
FM,rochaaaaaaaaaa,2285,1 - 0,NM,AlexanderMatlak,2529
NM,ZachHKL,2498,1 - 0,NM,Chessdude1987,2422
FM,GMthekingindian,2290,½ - ½,FM,JG-17,2601
FM,ZlatFM2,2548,1 - 0,WFM,chessprincesa1,2259
IM,BeReceptive,2443,0 - 1,NM,umutbekiragaoglu,2474
NM,Ready4abattle,2284,0 - 1,CM,Josetricks,2636
CM,youngdinousaur,2459,0 - 1,FM,Orphanator2009,2509
FM,SilverSwords13,2586,1 - 0,CM,rionelG,2296
CM,ATM622,2455,0 - 1,NM,NMChessToImpress,2247
FM,WindWhistler11,2530,0 - 1,CM,Vodkajunior4,2376
FM,Bugcrusher,2469,1 - 0,FM,lluiss,2254
FM,JunjiCol,2591,1 - 0,NM,MikeSailer,2222
NM,RhythmChessmaster,2398,1 - 0,FM,RuperezA,2782
CM,OllieAr,2601,0 - 1,IM,manitodeplomo,2588
FM,Kombinator01,2440,1 - 0,FM,banane_verte,2588
IM,chessllermo,2528,½ - ½,CM,IngOscarArdila,2234
FM,mohsengabr2002,2474,0 - 1,FM,A4RookA3,2550
NM,Kielinkei,2570,1 - 0,NM,TiltedRizzler_5,2330
NM,kiwibobo,2393,0 - 1,FM,Inepton_Fermion,2499
NM,egnfanclub,2430,0 - 1,CM,Onthequiet,2573
FM,BishopPairMasterr,2418,½ - ½,FM,jamengrand,2424
FM,nitpicker,2343,½ - ½,NM,northridgehawk,2468
CM,MetallChessBullet,2478,½ - ½,FM,rikchessmx,2312
CM,familijatop71,2392,1 - 0,NM,MapleCheck,2363
NM,AD0406,2405,1 - 0,FM,0815original,2480
FM,TheMagician,2271,0 - 1,IM,Dr_crypt,2363
FM,TanitoluwaAps116,2784,1 - 0,FM,Chernov_Alexander_A,2280
FM,Bob_2004,2502,0 - 1,WFM,annacramling,2229
CM,Queensandpawns,2481,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
CM,Cuchulin,2239,0 - 1,NM,Basyak97,2519
NM,Noki102,2526,0 - 1,FM,FMalexhdez,2373
NM,VitorBronson,2579,1 - 0,FM,traveee7,2476
WCM,AlmaJ98,2386,0 - 1,FM,dark_chess_SMG,2558
FM,Ganziitoo,2495,1 - 0,NM,UlisesHB,2254
CM,EseVeisi,2413,0 - 1,NM,Navyblue1,2276
NM,Defenstrator,2560,1 - 0,CM,bonantagulo,2294
NM,urano56,2470,1 - 0,CM,C_K_G,2147
FM,Eliwood44,2438,0 - 1,CM,HanSchut,2297
FM,szachmistrz2500,2552,1 - 0,FM,carloseduar100,2292
NM,Francesatop,2347,½ - ½,NM,EternalNight8,2420
NM,th3d4rkness,2222,1 - 0,FM,twitchTriniCupid,2444
CM,JaackCamel,2191,0 - 1,WIM,diamonds13,2420
FM,Bobbybunny,2232,0 - 1,CM,PhileKhoob,2478
CM,Felix-Rose,2357,0 - 1,FM,Laico,2438
FM,Dontmesswithme_2,2508,1 - 0,NM,noret,2274
FM,JaroslavSobek,2212,0 - 1,CM,Heinza9,2335
NM,DoggieBones3000,2447,1 - 0,NM,Suz-Arte,2191
NM,ibove,2058,0 - 1,CM,Arimin1329,2427
NM,Zampronha1971,2412,0 - 1,FM,Chemim21,2134
CM,BUFFYPIZZA,2162,0 - 1,CM,andrzej,2415
FM,Pille85,2327,1 - 0,NM,falzehope0,2417
NM,Kostukov_Alex,2321,1 - 0,NM,TiagoMangialardo,2044
CM,JanMur7,2339,1 - 0,NM,rcmz,2111
NM,ElTioPacifico,2399,0 - 1,WCM,Bright_Panda23,2275
WFM,Chempiblinka,2317,0 - 1,NM,PNEPaul,1938
FM,CixPer1968,1827,0 - 1,FM,maurovargas01,2301
FM,pirulillo,2363,1 - 0,FM,DonJuanEGenaro,1942
NM,Priyansh_2011,2399,0 - 1,NM,IsaqueGoncalvesSanto,1872
CM,J-Isaac,2324,1 - 0,CM,georgpapi,2336
NM,marcocordeiro2013,2304,1 - 0,CM,LUISMIGUELOV,2190
IM,erlesfar,2555,0 - 1,NM,cukin84,2305
NM,pooh2012,2754,1 - 0,WCM,yujiarun18,2182
CM,shirovin,1997,0 - 1,FM,Walter_White_Poland,2460
WCM,ritanovikova,2200,0 - 1,NM,chess13524678,2505
WIM,teresin05,2426,0 - 1,CM,SebastianSchnell,2321
FM,michellopez159,2432,0 - 1,CM,kyiv-volvo,2350
WIM,Gzucaritas,2132,0 - 1,CM,glucolisis04,2264
NM,SebbyMeister,2412,0 - 1,WFM,JennyQi13,2193
NM,PapaieDudu,2338,0 - 1,NM,protectiago,1956
WCM,andjela_djidjika,2011,0 - 1,CM,JAN2404,2279
GM,Hikaru,3324,1 - 0,GM,LyonBeast,3197
GM,rednova1729,3040,0 - 1,GM,Andreikka,3033
GM,jefferyx,2999,0 - 1,GM,DanielDardha2005,2946
GM,Sanan_Sjugirov,2994,0 - 1,GM,mishanick,3109
GM,dropstoneDP,3076,1 - 0,GM,penguingm1,2974
IM,Murad_Ibrahimli,2996,0 - 1,NM,Chessgodisback2008,2880
GM,ChristopherYoo,3070,½ - ½,GM,TigrVShlyape,2868
GM,dretch,2949,0 - 1,GM,Shankland,2934
GM,rhungaski,2638,0 - 1,GM,Cayse,2901
GM,Jospem,3080,1 - 0,IM,lamomiajunior,2822
CM,Andrei_Skvortsov,2737,½ - ½,GM,Msb2,3036
IM,IMRosen,2806,0 - 1,IM,Rud_Makarian,3009
WGM,Sanyura,2766,½ - ½,FM,rezamahdavi2008,2954
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Gangster-accountant01,2954
IM,JoakimVonAnd,2680,0 - 1,GM,lilleper1,3007
GM,rasmussvane,2986,½ - ½,IM,Mackster23,2684
IM,Nicolik,2725,0 - 1,GM,Lukianoo,2969
GM,alexrustemov,2879,1 - 0,FM,edgarhay012,2756
GM,Zkid,2925,½ - ½,IM,ilm2034,2691
GM,KNVB,2974,1 - 0,GM,Binary010,2873
FM,Statham,2811,1 - 0,CM,Checkmate-100,2855
GM,PeacefulWarrior888,2775,1 - 0,FM,MeisterJabo,2487
GM,MarkusRagger,2942,1 - 0,CM,dolynachess,2572
WFM,rollercoaster29,2596,0 - 1,IM,tacticthunder,2971
IM,HamedWafa4,2844,0 - 1,CM,behzsa,2620
NM,Real_taiatai,2541,0 - 1,GM,pedro_gines,2790
GM,Goryachkina,2854,1 - 0,CM,StefanosKazantzoglou,2462
CM,SizdemiAntalyaya,2376,0 - 1,FM,Bryanl106,2883
CM,Smiechu,2500,0 - 1,GM,FairChess_on_YouTube,3130
GM,jinbojinbo,2730,½ - ½,GM,vi_pranav,3032
GM,jcibarra,2950,1 - 0,GM,StrategySensei007,2691
FM,NMJeevanK,2731,0 - 1,IM,Szparu,2831
FM,temus_galaktionov,2906,1 - 0,IM,karinachess1,2696
FM,GoltsevDmitry2000,2829,1 - 0,FM,DeArron_Fox,2675
GM,vladislavkovalev,2826,1 - 0,FM,Patricius007,2629
FM,GlavkonVVS,2556,0 - 1,GM,Hamisandwich,2696
FM,VD_coach,2520,0 - 1,FM,PoAslan,2952
IM,Squirlolz,2563,1 - 0,IM,Lennis93,2730
IM,GothamChess,2761,1 - 0,WFM,BestestBP,2493
GM,Rodalquilar,2798,1 - 0,FM,G10De_Arrascaeta,2563
GM,kachsona,2814,1 - 0,NM,LSChess,2530
IM,DeTimmerman,2821,1 - 0,FM,ASVZ,2542
NM,kleopl,2527,0 - 1,GM,GM_dmitrij,2994
IM,kingofthenil,2951,1 - 0,CM,ninjatrick,2527
GM,DanielNaroditsky,3083,1 - 0,FM,tteshan,2604
GM,Zhigalko_Sergei,2974,1 - 0,FM,Chessdreamer2020,2542
IM,Pelopidass,2570,0 - 1,FM,bubeliang,2924
NM,Chaubunagungamaug2,2596,0 - 1,GM,Byniolus,2836
WIM,Cecile-Haussernot,2705,0 - 1,GM,GMKrikor,2806
IM,zmeeed67,2644,½ - ½,CM,Vinnkratos,2732
NM,kylelancman,2528,1 - 0,IM,FontVella8,2814
IM,GelmanAlexander,2735,1 - 0,NM,AngryClouds,2611
IM,Mihaiionescu1,2508,0 - 1,IM,Korchmar_Vasiliy,2708
FM,Rashad_Zeynalli,2697,0 - 1,NM,ZachHKL,2498
FM,Skatchkov_V,2788,1 - 0,FM,FUNNY_MAN1234,2696
FM,ZlatFM2,2548,½ - ½,IM,jb2mix,2681
GM,Harry_Rakkel,2719,1 - 0,NM,umutbekiragaoglu,2474
CM,Josetricks,2636,1 - 0,IM,Meri-Arabidze,2708
FM,Orphanator2009,2509,0 - 1,FM,DenielSafarov,2801
GM,MiroMiljkovic,2670,1 - 0,FM,SilverSwords13,2586
FM,JunjiCol,2591,0 - 1,IM,bazar-wokzal,2562
IM,hellokostya,2578,1 - 0,FM,Bugcrusher,2469
FM,djano,2679,1 - 0,IM,Slovineanu,2580
GM,yaguigor,2718,1 - 0,NM,GoodOldBell,2618
FM,picturesquecheck,2496,0 - 1,NM,MaestroCheck,2590
GM,Glek_Igor,2664,1 - 0,FM,KarstenSchulz,2509
NM,N_Mullodzhanov,2627,½ - ½,IM,Abduzhaparov,2438
FM,AsaHoffmann,2418,0 - 1,IM,masnyszachistaaa,2611
FM,x-3704738925,2735,1 - 0,CM,Caterpiller35,2458
CM,mightysmasher,2686,½ - ½,NM,CFalcons8,2455
FM,Echsoterik,2600,1 - 0,CM,KoshkaMatrioshka,2618
NM,OW321,2483,½ - ½,FM,The_Straightforward_Rook,2568
FM,vidavi,2556,0 - 1,FM,MinaWael23,2660
IM,Nbk90,2463,1 - 0,NM,NeverGiveUppp,2599
CM,BaptisteYannick,2504,½ - ½,IM,ural58,2519
CM,W1lly_Wonka,2388,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,CD3m,2509,0 - 1,FM,anasta10,2676
FM,WPWPWP-2015,2506,1 - 0,FM,rochaaaaaaaaaa,2285
FM,crazy_but_lazy,2667,0 - 1,NM,NMChessToImpress,2247
FM,delqate,2346,0 - 1,FM,FadingMustard,2619
CM,Vodkajunior4,2376,1 - 0,FM,ozates,2662
IM,Mops_2004,2826,1 - 0,NM,Kielinkei,2570
FM,gueraumasague,2800,1 - 0,FM,JG-17,2601
FM,rdarruda,2557,0 - 1,IM,JSlaby,2617
FM,Inepton_Fermion,2499,0 - 1,FM,Slovak_fighter2000,2617
IM,manitodeplomo,2588,½ - ½,CM,Onthequiet,2573
FM,RadioactiveWalrus65,2699,½ - ½,FM,Alexei_Gubajdullin,2682
IM,Fh2411,2644,1 - 0,FM,petr577,2506
CM,koncheto,2581,0 - 1,IM,Dr_crypt,2363
IM,ninguno46,2645,1 - 0,NM,RhythmChessmaster,2398
FM,chess_mad35,2581,0 - 1,FM,Kombinator01,2440
FM,MFatigue,2533,1 - 0,FM,GMthekingindian,2290
FM,EsmeraldasAnderson03,2525,1 - 0,CM,familijatop71,2392
FM,A4RookA3,2550,½ - ½,NM,AD0406,2405
FM,TanitoluwaAps116,2784,1 - 0,NM,elchacal664,2353
NM,toninhojit,2564,0 - 1,FM,pospisku,2681
FM,David_George21,2609,0 - 1,FM,User234564,2695
CM,PhileKhoob,2478,0 - 1,GM,Mikhail_Golubev,2724
FM,wejbimoo,2536,1 - 0,CM,Queensandpawns,2481
FM,Laico,2438,0 - 1,CM,MRPedegru25,2580
NM,ChadBiryani,2483,1 - 0,FM,Dontmesswithme_2,2508
CM,Heinza9,2335,0 - 1,IM,chessllermo,2528
FM,jaramsdal,2362,1 - 0,NM,SharathRk6,2561
FM,Veleamater,2376,0 - 1,NM,DoggieBones3000,2447
CM,Arimin1329,2427,0 - 1,NM,Mikhal867,2510
NM,Basyak97,2519,0 - 1,FM,Akhayan,2390
CM,andrzej,2415,0 - 1,CM,zverr1,2615
NM,AlexanderMatlak,2529,1 - 0,NM,Kostukov_Alex,2321
NM,mestrefeitosa19,2370,0 - 1,NM,VitorBronson,2579
CM,IngOscarArdila,2234,0 - 1,FM,Ganziitoo,2495
FM,dark_chess_SMG,2558,1 - 0,CM,JanMur7,2339
NM,Chessdude1987,2422,0 - 1,FM,BishopPairMasterr,2418
FM,maurovargas01,2301,1 - 0,CM,ATM622,2455
FM,pirulillo,2363,0 - 1,FM,WindWhistler11,2530
FM,jamengrand,2424,0 - 1,CM,sbouchet,2440
IM,Artem_Sadovskii,2471,0 - 1,WFM,chessprincesa1,2259
FM,micke12a,2384,½ - ½,IM,BeReceptive,2443
FM,zacachess,2529,1 - 0,WFM,annacramling,2229
FM,nitpicker,2343,1 - 0,NM,urano56,2470
FM,rikchessmx,2312,0 - 1,CM,superfer98,2501
FM,szachmistrz2500,2552,1 - 0,NM,Ready4abattle,2284
CM,youngdinousaur,2459,0 - 1,FM,Eloist,2448
FM,YasinEmrah,2395,0 - 1,FM,FMalexhdez,2373
NM,Navyblue1,2276,½ - ½,NM,Jahonas,2369
FM,wild3000,2508,1 - 0,NM,Defenstrator,2560
NM,northridgehawk,2468,1 - 0,CM,HanSchut,2297
CM,rionelG,2296,1 - 0,FM,bob1263,2406
NM,th3d4rkness,2222,0 - 1,GM,gm_rashid,2537
IM,MarceloPlaya,2357,0 - 1,FM,lluiss,2254
CM,HomeAlone20,2347,1 - 0,FM,Chemim21,2134
NM,MikeSailer,2222,1 - 0,CM,MetallChessBullet,2478
FM,Pille85,2327,0 - 1,WCM,WildOnTwitch,2278
WCM,Bright_Panda23,2275,0 - 1,NM,dogrem5,2406
NM,PNEPaul,1938,0 - 1,IM,dosto07,2527
NM,IsaqueGoncalvesSanto,1872,0 - 1,WIM,diamonds13,2420
FM,RuperezA,2782,0 - 1,NM,kiwibobo,2393
NM,EternalNight8,2420,1 - 0,NM,egnfanclub,2430
NM,MapleCheck,2363,0 - 1,NM,Francesatop,2347
NM,cukin84,2305,1 - 0,FM,0815original,2480
CM,J-Isaac,2324,0 - 1,CM,OllieAr,2601
NM,marcocordeiro2013,2304,0 - 1,FM,mohsengabr2002,2474
NM,TiltedRizzler_5,2330,1 - 0,FM,TheMagician,2271
CM,C_K_G,2147,1 - 0,FM,Bob_2004,2502
CM,kyiv-volvo,2350,0 - 1,NM,pooh2012,2754
CM,glucolisis04,2264,0 - 1,NM,Noki102,2526
FM,carloseduar100,2292,1 - 0,CM,EseVeisi,2413
CM,bonantagulo,2294,1 - 0,CM,JaackCamel,2191
FM,Walter_White_Poland,2460,1 - 0,CM,JAN2404,2279
FM,twitchTriniCupid,2444,1 - 0,CM,Felix-Rose,2357
NM,chess13524678,2505,1 - 0,NM,noret,2274
CM,NovakRatko,2479,½ - ½,CM,SebastianSchnell,2321
FM,JaroslavSobek,2212,0 - 1,NM,Zampronha1971,2412
NM,Suz-Arte,2191,1 - 0,NM,falzehope0,2417
NM,ibove,2058,0 - 1,WFM,Chempiblinka,2317
CM,BUFFYPIZZA,2162,0 - 1,NM,ElTioPacifico,2399
FM,Chernov_Alexander_A,2280,1 - 0,NM,rcmz,2111
NM,TiagoMangialardo,2044,1 - 0,NM,Priyansh_2011,2399
WFM,JennyQi13,2193,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
NM,protectiago,1956,½ - ½,FM,traveee7,2476
FM,CixPer1968,1827,0 - 1,WCM,AlmaJ98,2386
NM,UlisesHB,2254,0 - 1,CM,georgpapi,2336
FM,DonJuanEGenaro,1942,0 - 1,CM,LUISMIGUELOV,2190
IM,erlesfar,2555,1 - 0,WIM,teresin05,2426
NM,valdenicio,2403,1 - 0,WCM,ritanovikova,2200
WCM,Nannn9,2209,1 - 0,FM,michellopez159,2432
WIM,Gzucaritas,2132,1 - 0,NM,PapaieDudu,2338
WCM,yujiarun18,2182,1 - 0,CM,Sandkorn108,2273
WCM,andjela_djidjika,2011,0 - 1,CM,shirovin,1997
FM,HonestJoe1,2211,1 - 0,WFM,AlievaSasha,2180
GM,DanielDardha2005,2946,0 - 1,GM,Hikaru,3324
GM,Andreikka,3033,½ - ½,GM,mishanick,3109
GM,Cayse,2901,½ - ½,GM,dropstoneDP,3076
GM,Shankland,2934,1 - 0,NM,Chessgodisback2008,2880
GM,alexrustemov,2879,0 - 1,GM,Jospem,3080
GM,LyonBeast,3197,1 - 0,GM,PeacefulWarrior888,2775
GM,MarkusRagger,2942,0 - 1,GM,jefferyx,2999
IM,Rud_Makarian,3009,0 - 1,IM,tacticthunder,2971
GM,pedro_gines,2790,0 - 1,GM,ChristopherYoo,3070
GM,Goryachkina,2854,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,Bryanl106,2883,0 - 1,GM,rednova1729,3040
GM,lilleper1,3007,1 - 0,GM,KNVB,2974
GM,TigrVShlyape,2868,1 - 0,FM,Statham,2811
CM,behzsa,2620,0 - 1,GM,Lukianoo,2969
GM,FairChess_on_YouTube,3130,1 - 0,FM,GoltsevDmitry2000,2829
GM,Msb2,3036,1 - 0,GM,vladislavkovalev,2826
GM,Hamisandwich,2696,0 - 1,IM,Murad_Ibrahimli,2996
FM,rezamahdavi2008,2954,1 - 0,IM,GothamChess,2761
GM,jcibarra,2950,1 - 0,CM,Andrei_Skvortsov,2737
GM,Rodalquilar,2798,0 - 1,GM,Sanan_Sjugirov,2994
GM,penguingm1,2974,1 - 0,GM,kachsona,2814
WGM,Sanyura,2766,0 - 1,GM,rasmussvane,2986
IM,Szparu,2831,1 - 0,IM,DeTimmerman,2821
IM,Mackster23,2684,0 - 1,GM,Zkid,2925
GM,dretch,2949,1 - 0,GM,rhungaski,2638
IM,Squirlolz,2563,1 - 0,FM,temus_galaktionov,2906
GM,GM_dmitrij,2994,1 - 0,IM,ilm2034,2691
GM,vi_pranav,3032,1 - 0,IM,hellokostya,2578
FM,djano,2679,0 - 1,IM,kingofthenil,2951
GM,DanielNaroditsky,3083,1 - 0,GM,yaguigor,2718
NM,MaestroCheck,2590,0 - 1,GM,Zhigalko_Sergei,2974
GM,Binary010,2873,1 - 0,GM,Glek_Igor,2664
IM,masnyszachistaaa,2611,1 - 0,FM,bubeliang,2924
CM,Checkmate-100,2855,1 - 0,FM,x-3704738925,2735
GM,Byniolus,2836,1 - 0,FM,MinaWael23,2660
FM,anasta10,2676,0 - 1,IM,HamedWafa4,2844
GM,GMKrikor,2806,½ - ½,FM,WPWPWP-2015,2506
CM,dolynachess,2572,0 - 1,IM,GelmanAlexander,2735
IM,Korchmar_Vasiliy,2708,1 - 0,FM,FadingMustard,2619
IM,lamomiajunior,2822,1 - 0,WFM,rollercoaster29,2596
NM,kylelancman,2528,0 - 1,IM,IMRosen,2806
FM,Gangster-accountant01,2954,1 - 0,NM,ZachHKL,2498
CM,Josetricks,2636,0 - 1,GM,jinbojinbo,2730
CM,Smiechu,2500,0 - 1,IM,JoakimVonAnd,2680
FM,Echsoterik,2600,0 - 1,FM,Skatchkov_V,2788
CM,StefanosKazantzoglou,2462,0 - 1,IM,Nicolik,2725
GM,Harry_Rakkel,2719,1 - 0,IM,Nbk90,2463
FM,DenielSafarov,2801,½ - ½,CM,W1lly_Wonka,2388
FM,edgarhay012,2756,1 - 0,CM,SizdemiAntalyaya,2376
NM,NMChessToImpress,2247,0 - 1,GM,MiroMiljkovic,2670
IM,bazar-wokzal,2562,1 - 0,CM,Vodkajunior4,2376
CM,Vinnkratos,2732,1 - 0,IM,ninguno46,2645
IM,Lennis93,2730,1 - 0,FM,VD_coach,2520
IM,Mops_2004,2826,1 - 0,FM,MFatigue,2533
FM,gueraumasague,2800,0 - 1,IM,zmeeed67,2644
WFM,BestestBP,2493,0 - 1,IM,jb2mix,2681
IM,JSlaby,2617,½ - ½,FM,G10De_Arrascaeta,2563
IM,karinachess1,2696,0 - 1,FM,EsmeraldasAnderson03,2525
FM,Slovak_fighter2000,2617,1 - 0,FM,ZlatFM2,2548
NM,LSChess,2530,1 - 0,NM,N_Mullodzhanov,2627
IM,Abduzhaparov,2438,1 - 0,FM,DeArron_Fox,2675
FM,The_Straightforward_Rook,2568,0 - 1,CM,mightysmasher,2686
NM,CFalcons8,2455,0 - 1,IM,Fh2411,2644
NM,OW321,2483,1 - 0,CM,BaptisteYannick,2504
FM,ASVZ,2542,½ - ½,IM,ural58,2519
IM,Dr_crypt,2363,1 - 0,FM,Patricius007,2629
FM,Kombinator01,2440,1 - 0,FM,GlavkonVVS,2556
CM,sbouchet,2440,0 - 1,FM,TanitoluwaAps116,2784
FM,Rashad_Zeynalli,2697,0 - 1,FM,JunjiCol,2583
IM,Meri-Arabidze,2708,1 - 0,IM,Slovineanu,2580
FM,User234564,2695,0 - 1,FM,zacachess,2529
NM,GoodOldBell,2618,0 - 1,IM,manitodeplomo,2588
GM,Mikhail_Golubev,2724,1 - 0,FM,picturesquecheck,2496
FM,Alexei_Gubajdullin,2682,1 - 0,CM,superfer98,2501
CM,KoshkaMatrioshka,2618,0 - 1,FM,RadioactiveWalrus65,2699
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,KarstenSchulz,2509
CM,MRPedegru25,2580,1 - 0,FM,AsaHoffmann,2418
CM,Caterpiller35,2458,0 - 1,NM,kleopl,2527
FM,ozates,2662,1 - 0,FM,szachmistrz2500,2552
CM,ninjatrick,2527,1 - 0,FM,Eloist,2448
FM,tteshan,2604,1 - 0,FM,wild3000,2508
NM,northridgehawk,2468,0 - 1,NM,ChadBiryani,2483
FM,Chessdreamer2020,2542,1 - 0,GM,gm_rashid,2537
FM,wejbimoo,2536,1 - 0,IM,Pelopidass,2570
IM,chessllermo,2528,½ - ½,CM,HomeAlone20,2347
WCM,WildOnTwitch,2278,0 - 1,NM,Chaubunagungamaug2,2596
NM,dogrem5,2406,0 - 1,WIM,Cecile-Haussernot,2705
NM,AngryClouds,2611,1 - 0,FM,vidavi,2556
IM,dosto07,2527,0 - 1,IM,Mihaiionescu1,2508
WIM,diamonds13,2420,0 - 1,NM,Mikhal867,2510
FM,FUNNY_MAN1234,2696,1 - 0,FM,jaramsdal,2362
NM,DoggieBones3000,2447,1 - 0,FM,A4RookA3,2550
CM,zverr1,2615,1 - 0,FM,Bugcrusher,2469
NM,AlexanderMatlak,2529,½ - ½,FM,CD3m,2509
