white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,only_strong_moves,2784,0 - 1,IM,Tobias_Koelle,3090
IM,Kacparov,3000,1 - 0,FM,Deuterio010,2699
FM,BogdanChess97,2700,1 - 0,GM,rasmussvane,2986
FM,Ali_rastbod,2768,½ - ½,IM,Murad_Ibrahimli,3002
GM,Harsha_Bharathakoti,2934,0 - 1,IM,manitodeplomo,2588
GM,BlueWizzard,2965,1 - 0,CM,NelsonLinda,2728
IM,Arash_Tahbaz,2862,1 - 0,FM,inravel,2668
NM,Titus369,2670,0 - 1,CM,stollenmonster,2924
FM,ArtemDyachuk,2686,0 - 1,IM,AlexTriapishko,2828
GM,MetiForce,2971,1 - 0,IM,Rutricks,2783
GM,Zkid,2925,½ - ½,GM,Lempire123,2670
IM,GeorgiosSouleidis,2710,0 - 1,GM,evgchess5,2907
NM,Road2GM3000,2594,0 - 1,NM,Chessgodisback2008,2880
FM,Chess_RSM,2702,1 - 0,GM,kleinebeer98,2821
FM,JackRodgers,2604,0 - 1,GM,ChessSharkz,2921
IM,Eagle_2019,2869,1 - 0,FM,gueraumasague,2800
IM,karinachess1,2696,0 - 1,GM,alexrustemov,2879
GM,dretch,2949,1 - 0,IM,Nicolik,2725
GM,eldur16,2662,0 - 1,IM,mind1mover,2967
IM,chenxiaoyuer,2749,1 - 0,FM,FedaMaster,2588
FM,TanitoluwaAps116,2784,1 - 0,FM,MKlose11,2729
NM,OW321,2483,0 - 1,GM,Guriempire,2840
FM,Oleg_Papayan,2592,0 - 1,FM,BardArtem,2880
IM,WorriedEgg,2995,1 - 0,FM,Michal_Fiedorek,2560
FM,FlemingA,2570,½ - ½,FM,GoltsevDmitry2000,2829
IM,IsikCan05,2825,1 - 0,FM,Pingah9,2612
IM,Lennis93,2730,1 - 0,IM,crazyluzhinTh3,2667
GM,MarkusRagger,2942,1 - 0,FM,ahkashefi2800,2546
IM,GothamChess,2761,1 - 0,CM,wiciu492k,2560
WFM,BestestBP,2493,½ - ½,FM,reevecanada,2751
IM,Alphafischer2019,2688,1 - 0,CM,MetallChessBullet,2478
CM,bonantagulo,2294,0 - 1,GM,jncool68,2678
FM,MarcoRiehle,2741,1 - 0,CM,Smiechu,2500
FM,anasta10,2676,1 - 0,FM,jamengrand,2424
GM,PeacefulWarrior888,2775,1 - 0,FM,Kombinator01,2440
GM,rhungaski,2638,1 - 0,GM,Binary010,2873
FM,Artem_0degov,2811,½ - ½,IM,chessllermo,2528
FM,rdarruda,2557,0 - 1,GM,Goryachkina,2854
WFM,sansanathalia,2563,0 - 1,IM,saikrishnaReturns,2820
FM,Bryanl106,2883,1 - 0,FM,rudyst06,2580
IM,SacSacMate,2767,0 - 1,FM,Machidon,2590
FM,betta2004,2616,1 - 0,FM,ChessSwole,2706
CM,b0103232338,2584,½ - ½,IM,Meri-Arabidze,2708
IM,bazar-wokzal,2562,0 - 1,GM,gmpeter008,2544
GM,burbur555,2754,1 - 0,NM,Jahonas,2369
FM,rikchessmx,2312,0 - 1,FM,WPWPWP-2015,2506
FM,Robert_E2009,2505,0 - 1,CM,Kimmich_Mindset,2338
IM,zmeeed67,2644,0 - 1,GM,dropstoneDP,3076
FM,guillead1,2589,0 - 1,GM,Mikhail_Bryakin,2896
FM,rychessmaster1,2820,1 - 0,FM,jup1978,2570
IM,Arystanner,2928,½ - ½,CM,johndoe698,2515
IM,Zurability,2695,0 - 1,FM,Patricius007,2629
IM,IMRosen,2806,1 - 0,FM,Sem1901,2553
FM,angelgab3,2716,1 - 0,CM,Deenzerz,2539
FM,picturesquecheck,2496,½ - ½,GM,KNVB,2974
FM,Inepton_Fermion,2499,0 - 1,IM,Zakaryan_David,2713
FM,cristiancamilosoto,2593,0 - 1,CM,Shuvalov,2689
FM,Ahmadalrahely9999,2512,0 - 1,FM,MartinHollan,2711
GM,Glek_Igor,2664,0 - 1,FM,AjedrezconPeter,2579
WCM,WildOnTwitch,2278,0 - 1,IM,ilm2034,2691
IM,hellokostya,2578,1 - 0,WFM,rollercoaster29,2596
IM,KevinGeorgeMicheal,2646,1 - 0,FM,pauliukevicius,2589
FM,Rafael_Ventura,2353,1 - 0,GM,yobdc,2608
IM,Slovineanu,2580,0 - 1,CM,Sicilian_Maestro789,2585
FM,CrushingKings,2610,½ - ½,NM,ajian,2466
FM,Statham,2811,0 - 1,FM,Eloist,2448
CM,Vinnkratos,2732,1 - 0,NM,kripri,2625
GM,Mikhail_Golubev,2724,½ - ½,CM,JetLeoChess,2448
IM,TACHYONIC77,2527,1 - 0,FM,djano,2679
FM,crazy_but_lazy,2667,0 - 1,FM,KarstenSchulz,2509
IM,Abduzhaparov,2438,0 - 1,FM,Slovak_fighter2000,2617
FM,DeArron_Fox,2675,1 - 0,FM,Siemba,2276
FM,nicolai1950,2617,0 - 1,FM,wild3000,2508
NM,Nick12772,2496,½ - ½,FM,SRob2003,2719
FM,AsaHoffmann,2418,0 - 1,WGM,Crazy_girl99,2729
CM,DIMONBANAN,2607,0 - 1,NM,chess13524678,2505
IM,Fh2411,2644,0 - 1,CM,probablybad04,2427
NM,ChadBiryani,2483,0 - 1,FM,HalfIsCrayfish,2694
CM,Onthequiet,2573,1 - 0,FM,G10De_Arrascaeta,2563
IM,ural58,2519,0 - 1,NM,MapleCheck,2363
WFM,RebecaJimnz,2326,0 - 1,FM,Orest_Vovk,2592
FM,GlavkonVVS,2556,1 - 0,CM,youngdinousaur,2459
FM,MeisterJabo,2487,½ - ½,FM,Akhayan,2390
NM,SharathRk6,2561,1 - 0,CM,W1lly_Wonka,2388
NM,RhythmChessmaster,2398,0 - 1,FM,MusicCityMaster,2419
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,IM,Pelopidass,2570
FM,marvinguevara,2183,0 - 1,IM,doctorcristian,2476
FM,HajiyevKanan,2599,1 - 0,IM,GMJustin5,2406
FM,pirulillo,2363,0 - 1,FM,PelinGorki,2569
CM,Shiner22,2390,1 - 0,FM,ErikRonka,2496
WIM,joksijoksi,2532,1 - 0,NM,th3d4rkness,2222
NM,NMChessToImpress,2247,1 - 0,CM,AliElier,2605
NM,LSChess,2530,1 - 0,NM,Navyblue1,2276
NM,Pellegrino_Chess,2401,½ - ½,FM,TheMagician,2271
CM,JAN2404,2279,0 - 1,FM,Schachkatze2000,2560
FM,georgevlassis5,2192,0 - 1,FM,JG-17,2601
WFM,hongnhung1234,2551,1 - 0,FM,HenryHoInHei,2212
GM,jinbojinbo,2730,0 - 1,WIM,diamonds13,2420
GM,yaguigor,2718,1 - 0,CM,antonusss,2380
WGM,Roachelley,2473,1 - 0,CM,disciplinedbrat,2359
FM,Chessdreamer2020,2542,0 - 1,FM,FUNNY_MAN1234,2696
NM,Kielinkei,2570,1 - 0,CM,IngOscarArdila,2234
NM,Chaubunagungamaug2,2596,1 - 0,FM,santig8,2324
NM,egnfanclub,2430,0 - 1,FM,dimailuka,2560
FM,VinzentSpitzl,2443,1 - 0,FM,anvikr,2277
FM,SinisterKnight8,2470,1 - 0,IM,AEMEffi,2445
WCM,ValerieRuchinskaya,2364,½ - ½,NM,VitorBronson,2579
NM,dodorox,2237,0 - 1,NM,toninhojit,2564
FM,AmericanFighter_2010,2615,1 - 0,NM,PawnEatingZombie,2167
CM,shirovin,1997,0 - 1,CM,Hakiki_satranc,2508
FM,JaroslavSobek,2212,0 - 1,CM,Navi_NazarPro,2536
IM,annasargsyan_m,2600,0 - 1,FM,Chemim21,2134
FM,PoAslan,2952,1 - 0,FM,GMthekingindian,2290
NM,N_Mullodzhanov,2627,1 - 0,NM,LidongW,2402
FM,delqate,2346,1 - 0,NM,chessifizer,2306
NM,Resignify,2246,1 - 0,WGM,Atousa,2469
FM,Gertsog,2323,0 - 1,FM,Casper,2565
CM,DavitSantryan02,2278,½ - ½,FM,dark_chess_SMG,2558
FM,WindWhistler11,2530,1 - 0,FM,nitpicker,2343
FM,frankshar,2432,0 - 1,NM,mestrefeitosa19,2370
WIM,lilylg,2285,0 - 1,FM,McCarthyStone,2596
NM,NitaLucian,2301,1 - 0,WCM,AlmaJ98,2386
FM,sari07,2453,1 - 0,FM,Bobbybunny,2232
CM,NovakRatko,2479,0 - 1,NM,ElTioPacifico,2399
IM,dosto07,2527,0 - 1,CM,kyiv-volvo,2350
WCM,Mirchi_26,2332,0 - 1,FM,szachmistrz2500,2552
CM,PhileKhoob,2478,1 - 0,CM,glucolisis04,2264
NM,northridgehawk,2468,1 - 0,FM,simaopdias,2346
CM,HomeAlone20,2347,1 - 0,FM,lluiss,2254
NM,Ready4abattle,2284,0 - 1,FM,Redzishchess,2490
FM,Hirna2005,2405,1 - 0,CM,wohen2,2204
CM,cochess777,2408,1 - 0,NM,PapaieDudu,2338
WFM,foxmanoban,2357,1 - 0,CM,BaptisteYannick,2504
WFM,Irena10,2289,0 - 1,NM,falzehope0,2417
FM,petr577,2506,1 - 0,WCM,yujiarun18,2182
NM,SocoLoco,2144,0 - 1,NM,Defenstrator,2560
IM,dzil,2489,½ - ½,CM,andrzej,2415
FM,CD3m,2509,1 - 0,WFM,Juliana_Figueira,2112
WFM,elis06,2418,1 - 0,CM,BUFFYPIZZA,2162
CM,akanga001,2155,0 - 1,CM,SharkBlueKing9879,2424
NM,En-Quosantt,2155,0 - 1,FM,ivandrade10,2348
CM,MatthewChess268,2047,0 - 1,NM,MasterofMasters2006,2262
IM,vladoboch,2578,1 - 0,FM,DonJuanEGenaro,1942
WIM,teresin05,2426,½ - ½,WCM,zuzannaklara,1976
FM,Eliwood44,2438,0 - 1,FM,Nayemhaque22,2374
FM,YasinEmrah,2395,1 - 0,CM,LUISMIGUELOV,2190
WIM,Gzucaritas,2132,1 - 0,FM,Michalczak,2405
WCM,Vision_64,2353,0 - 1,FM,FrancescoLS,2702
NM,PNEPaul,1938,0 - 1,CM,ArmanGhevondyanchess,2608
NM,Horokoskii,2213,1 - 0,IM,imdvb6307,2444
CM,PlymouthArgyle,2242,0 - 1,CM,garicardi,2162
CM,VazLand,2208,1 - 0,NM,alikfish,2220
CM,Carlos-Godoy,2198,0 - 1,WCM,ritanovikova,2200
FM,camilocorredor,2263,½ - ½,NM,MikeSailer,2222
NM,ibove,2058,1 - 0,NM,Aqib-20,2095
CM,Undefeater_ANU,1860,0 - 1,NM,rcmz,2111
GM,Sanan_Sjugirov,2994,0 - 1,GM,Hikaru,3324
FM,rezamahdavi2008,2948,0 - 1,GM,mishanick,3099
GM,frederiksvane,2989,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Korchmar_Vasiliy,2708,0 - 1,GM,jcibarra,2950
GM,Firouzja2003,3199,1 - 0,GM,LiemLe,3132
GM,FairChess_on_YouTube,3130,1 - 0,GM,OK97,2845
FM,Alexei_Gubajdullin,2682,0 - 1,GM,tptagain,3003
GM,Javokhir_Sindarov05,3169,½ - ½,GM,NevorLegov,2987
GM,ChessSharkz,2921,0 - 1,GM,Jospem,3080
GM,vi_pranav,3032,1 - 0,IM,Eagle_2019,2869
GM,alexrustemov,2879,0 - 1,GM,Andreikka,3033
GM,dretch,2949,1 - 0,GM,jefferyx,2999
GM,GMBenjaminBok,3094,1 - 0,IM,mind1mover,2967
IM,chenxiaoyuer,2749,0 - 1,IM,Rud_Makarian,3076
GM,Shankland,2934,1 - 0,FM,TanitoluwaAps116,2784
IM,Tobias_Koelle,3090,0 - 1,GM,Guriempire,2840
FM,BardArtem,2880,½ - ½,GM,ChristopherYoo,3070
GM,gena217,3037,1 - 0,IM,WorriedEgg,2995
GM,VladimirKramnik,3040,1 - 0,IM,IsikCan05,2825
IM,Kacparov,3000,1 - 0,IM,Lennis93,2730
GM,MarkusRagger,2942,½ - ½,GM,Genghis_K,2933
IM,GothamChess,2761,0 - 1,GM,BlueWizzard,2965
IM,Arash_Tahbaz,2862,1 - 0,IM,Alphafischer2019,2688
GM,jncool68,2678,1 - 0,CM,stollenmonster,2924
IM,AlexTriapishko,2828,0 - 1,FM,MarcoRiehle,2741
GM,MetiForce,2971,1 - 0,FM,BogdanChess97,2700
GM,evgchess5,2907,1 - 0,IM,manitodeplomo,2588
IM,Szparu,2831,1 - 0,FM,Chess_RSM,2702
NM,Chessgodisback2008,2880,1 - 0,FM,anasta10,2676
IM,saikrishnaReturns,2820,0 - 1,GM,DanielNaroditsky,3083
GM,Msb2,3016,0 - 1,FM,Bryanl106,2883
GM,Lempire123,2670,½ - ½,IM,Murad_Ibrahimli,3002
GM,TigrVShlyape,2868,1 - 0,FM,Ali_rastbod,2768
GM,Zkid,2925,1 - 0,GM,burbur555,2754
FM,WPWPWP-2015,2506,1 - 0,GM,iwanyu,2869
GM,rhungaski,2638,1 - 0,GM,PeacefulWarrior888,2775
FM,PyrihRoman,2861,½ - ½,FM,Machidon,2590
IM,IlanSchnaider,2835,1 - 0,FM,FlemingA,2570
FM,GoltsevDmitry2000,2829,1 - 0,WFM,BestestBP,2493
FM,reevecanada,2751,1 - 0,FM,betta2004,2616
GM,Goryachkina,2854,½ - ½,CM,Kimmich_Mindset,2338
GM,gmpeter008,2544,0 - 1,GM,rasmussvane,2986
WGM,Crazy_girl99,2729,0 - 1,GM,Harsha_Bharathakoti,2934
GM,dropstoneDP,3076,1 - 0,FM,HalfIsCrayfish,2694
GM,Mikhail_Bryakin,2896,½ - ½,IM,chessllermo,2528
FM,Orest_Vovk,2592,1 - 0,FM,rychessmaster1,2820
FM,GlavkonVVS,2556,0 - 1,FM,Artem_0degov,2811
IM,IMRosen,2806,1 - 0,NM,SharathRk6,2561
FM,MusicCityMaster,2419,0 - 1,FM,angelgab3,2716
IM,Pelopidass,2570,1 - 0,FM,Flameboard08,2742
FM,MKlose11,2729,½ - ½,FM,Pingah9,2612
IM,Maus7,2678,0 - 1,IM,crazyluzhinTh3,2667
IM,doctorcristian,2476,0 - 1,IM,JoakimVonAnd,2680
FM,HajiyevKanan,2599,0 - 1,FM,only_strong_moves,2784
FM,Deuterio010,2699,1 - 0,FM,Oleg_Papayan,2592
FM,ahkashefi2800,2546,0 - 1,IM,Zakaryan_David,2713
CM,Shuvalov,2689,1 - 0,CM,wiciu492k,2560
IM,Meri-Arabidze,2708,1 - 0,WIM,joksijoksi,2532
CM,NelsonLinda,2728,1 - 0,NM,LSChess,2530
FM,Schachkatze2000,2560,1 - 0,FM,MartinHollan,2711
FM,inravel,2668,1 - 0,FM,JG-17,2601
WFM,hongnhung1234,2551,0 - 1,NM,Titus369,2670
FM,Patricius007,2629,1 - 0,FM,ArtemDyachuk,2686
IM,Rutricks,2783,0 - 1,CM,b0103232338,2584
FM,AjedrezconPeter,2579,0 - 1,IM,ilm2034,2691
IM,GeorgiosSouleidis,2710,0 - 1,IM,TACHYONIC77,2527
FM,Rafael_Ventura,2353,1 - 0,NM,Road2GM3000,2594
FM,Eloist,2448,0 - 1,IM,hellokostya,2578
CM,MetallChessBullet,2478,0 - 1,FM,JackRodgers,2604
FM,KarstenSchulz,2509,0 - 1,FM,gueraumasague,2800
CM,bonantagulo,2294,0 - 1,IM,karinachess1,2696
FM,wild3000,2508,½ - ½,IM,Nicolik,2725
NM,chess13524678,2505,½ - ½,IM,KevinGeorgeMicheal,2646
CM,probablybad04,2427,0 - 1,GM,eldur16,2662
FM,FedaMaster,2588,1 - 0,CM,Onthequiet,2573
CM,Sicilian_Maestro789,2585,1 - 0,NM,MapleCheck,2363
CM,Smiechu,2500,0 - 1,CM,Vinnkratos,2732
FM,Slovak_fighter2000,2617,1 - 0,FM,Kombinator01,2440
FM,jamengrand,2424,0 - 1,FM,DeArron_Fox,2675
NM,OW321,2483,1 - 0,CM,Shiner22,2390
FM,PelinGorki,2569,1 - 0,NM,NMChessToImpress,2247
FM,dimailuka,2560,0 - 1,GM,Binary010,2873
GM,KNVB,2974,1 - 0,FM,FUNNY_MAN1234,2696
IM,SacSacMate,2767,1 - 0,FM,VinzentSpitzl,2443
FM,ChessSwole,2706,1 - 0,FM,picturesquecheck,2496
FM,SinisterKnight8,2470,1 - 0,GM,yaguigor,2718
NM,toninhojit,2564,0 - 1,WGM,Roachelley,2473
IM,bazar-wokzal,2562,0 - 1,FM,AmericanFighter_2010,2615
CM,JetLeoChess,2448,0 - 1,FM,CrushingKings,2610
NM,ajian,2466,0 - 1,GM,Mikhail_Golubev,2724
CM,Hakiki_satranc,2508,0 - 1,FM,SRob2003,2719
NM,Nick12772,2496,0 - 1,FM,MeisterJabo,2487
CM,Navi_NazarPro,2536,1 - 0,WFM,sansanathalia,2563
NM,Jahonas,2369,½ - ½,FM,rdarruda,2557
WIM,diamonds13,2420,0 - 1,NM,Kielinkei,2570
FM,Akhayan,2390,1 - 0,FM,rudyst06,2580
NM,Pellegrino_Chess,2401,0 - 1,FM,rikchessmx,2312
FM,TheMagician,2271,0 - 1,NM,Chaubunagungamaug2,2596
FM,Chemim21,2134,½ - ½,CM,johndoe698,2515
NM,northridgehawk,2468,0 - 1,FM,PoAslan,2952
CM,HomeAlone20,2347,1 - 0,GM,Glek_Igor,2664
GM,yobdc,2608,1 - 0,FM,Redzishchess,2490
FM,Hirna2005,2405,0 - 1,FM,Statham,2811
FM,djano,2679,1 - 0,CM,cochess777,2408
NM,falzehope0,2417,1 - 0,NM,N_Mullodzhanov,2627
IM,Fh2411,2644,1 - 0,FM,petr577,2506
FM,G10De_Arrascaeta,2563,1 - 0,WFM,RebecaJimnz,2326
NM,Defenstrator,2560,0 - 1,IM,ural58,2519
FM,ErikRonka,2496,1 - 0,FM,CD3m,2509
CM,youngdinousaur,2459,0 - 1,IM,zmeeed67,2644
WFM,elis06,2418,0 - 1,FM,guillead1,2589
FM,jup1978,2570,1 - 0,CM,SharkBlueKing9879,2424
CM,AliElier,2605,1 - 0,CM,W1lly_Wonka,2388
FM,Casper,2565,1 - 0,FM,ivandrade10,2348
CM,Deenzerz,2539,1 - 0,NM,MasterofMasters2006,2262
IM,vladoboch,2578,0 - 1,FM,WindWhistler11,2530
FM,Inepton_Fermion,2499,0 - 1,NM,RhythmChessmaster,2398
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,cristiancamilosoto,2593
FM,McCarthyStone,2596,1 - 0,FM,marvinguevara,2183
NM,VitorBronson,2579,1 - 0,FM,delqate,2346
WCM,WildOnTwitch,2278,0 - 1,WCM,ValerieRuchinskaya,2364
IM,GMJustin5,2406,0 - 1,WFM,rollercoaster29,2596
NM,Resignify,2246,0 - 1,IM,Slovineanu,2580
NM,mestrefeitosa19,2370,1 - 0,NM,NitaLucian,2301
NM,ElTioPacifico,2399,1 - 0,FM,sari07,2453
NM,kripri,2625,0 - 1,CM,kyiv-volvo,2350
NM,th3d4rkness,2222,0 - 1,IM,Abduzhaparov,2438
NM,Navyblue1,2276,1 - 0,FM,AsaHoffmann,2418
FM,szachmistrz2500,2552,1 - 0,WFM,foxmanoban,2357
CM,JAN2404,2279,0 - 1,NM,ChadBiryani,2483
FM,HenryHoInHei,2212,0 - 1,CM,PhileKhoob,2478
GM,jinbojinbo,2730,1 - 0,FM,georgevlassis5,2192
NM,egnfanclub,2430,1 - 0,FM,Chessdreamer2020,2542
FM,dark_chess_SMG,2558,0 - 1,FM,anvikr,2277
CM,antonusss,2380,1 - 0,CM,DavitSantryan02,2278
NM,PawnEatingZombie,2167,0 - 1,FM,YasinEmrah,2395
CM,disciplinedbrat,2359,0 - 1,NM,dodorox,2237
CM,IngOscarArdila,2234,1 - 0,CM,shirovin,1997
CM,andrzej,2415,½ - ½,FM,JaroslavSobek,2212
IM,dzil,2489,0 - 1,WIM,teresin05,2426
FM,Nayemhaque22,2374,0 - 1,WIM,Gzucaritas,2132
FM,santig8,2324,1 - 0,WCM,zuzannaklara,1976
FM,simaopdias,2346,1 - 0,IM,annasargsyan_m,2600
FM,lluiss,2254,0 - 1,FM,FrancescoLS,2702
CM,ArmanGhevondyanchess,2608,1 - 0,NM,Ready4abattle,2284
NM,chessifizer,2306,0 - 1,CM,wohen2,2204
WGM,Atousa,2469,0 - 1,NM,PapaieDudu,2338
WCM,ritanovikova,2200,1 - 0,FM,frankshar,2432
NM,ibove,2058,½ - ½,CM,NovakRatko,2479
IM,dosto07,2527,1 - 0,WFM,Irena10,2289
CM,BaptisteYannick,2504,1 - 0,NM,SocoLoco,2144
WCM,yujiarun18,2182,1 - 0,FM,GMthekingindian,2290
NM,LidongW,2402,½ - ½,WFM,Juliana_Figueira,2112
NM,rcmz,2111,0 - 1,FM,Gertsog,2323
CM,BUFFYPIZZA,2162,1 - 0,FM,nitpicker,2343
NM,Horokoskii,2213,0 - 1,WIM,lilylg,2285
WCM,AlmaJ98,2386,0 - 1,CM,garicardi,2162
FM,Bobbybunny,2232,1 - 0,CM,VazLand,2208
WCM,Mirchi_26,2332,1 - 0,NM,En-Quosantt,2155
CM,glucolisis04,2264,1 - 0,FM,olakenn,1875
FM,Michalczak,2405,1 - 0,CM,MatthewChess268,2047
NM,MikeSailer,2222,1 - 0,FM,Eliwood44,2438
WCM,Vision_64,2353,0 - 1,FM,camilocorredor,2263
CM,LUISMIGUELOV,2190,1 - 0,NM,PNEPaul,1938
NM,alikfish,2220,1 - 0,FM,JERO-8914,2536
IM,imdvb6307,2444,1 - 0,CM,Carlos-Godoy,2198
NM,Aqib-20,2095,1 - 0,CM,PlymouthArgyle,2242
GM,Hikaru,3324,1 - 0,GM,jcibarra,2950
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,mishanick,3099
GM,tptagain,3003,0 - 1,GM,Firouzja2003,3199
GM,Jospem,3080,½ - ½,GM,FairChess_on_YouTube,3130
GM,BlueWizzard,2965,0 - 1,GM,vi_pranav,3032
GM,Andreikka,3033,1 - 0,IM,Arash_Tahbaz,2862
GM,GMBenjaminBok,3094,0 - 1,GM,MetiForce,2971
IM,Rud_Makarian,3076,1 - 0,GM,evgchess5,2907
GM,Shankland,2934,0 - 1,IM,Szparu,2831
NM,Chessgodisback2008,2880,0 - 1,GM,frederiksvane,2989
GM,NevorLegov,2987,½ - ½,GM,gena217,3037
GM,VladimirKramnik,3040,½ - ½,GM,dretch,2949
GM,Guriempire,2840,0 - 1,IM,Kacparov,3000
IM,Korchmar_Vasiliy,2708,½ - ½,GM,Sanan_Sjugirov,2994
FM,MarcoRiehle,2741,½ - ½,FM,rezamahdavi2008,2948
GM,DanielNaroditsky,3083,1 - 0,GM,jncool68,2678
IM,IlanSchnaider,2835,0 - 1,GM,Javokhir_Sindarov05,3169
GM,ChristopherYoo,3070,1 - 0,FM,GoltsevDmitry2000,2829
GM,LiemLe,3132,1 - 0,GM,MarkusRagger,2942
GM,Genghis_K,2933,1 - 0,FM,reevecanada,2751
FM,Bryanl106,2883,½ - ½,GM,TigrVShlyape,2868
FM,WPWPWP-2015,2506,0 - 1,GM,Zkid,2925
GM,OK97,2845,1 - 0,FM,Alexei_Gubajdullin,2682
FM,BardArtem,2880,1 - 0,GM,rhungaski,2638
GM,jefferyx,2999,1 - 0,CM,Shuvalov,2689
IM,Meri-Arabidze,2708,1 - 0,IM,Tobias_Koelle,3090
IM,Murad_Ibrahimli,3002,1 - 0,CM,NelsonLinda,2728
GM,rasmussvane,2986,½ - ½,FM,inravel,2668
GM,Harsha_Bharathakoti,2934,1 - 0,NM,Titus369,2670
CM,stollenmonster,2924,0 - 1,GM,Lempire123,2670
FM,Chess_RSM,2702,0 - 1,IM,AlexTriapishko,2828
IM,ilm2034,2691,0 - 1,GM,dropstoneDP,3076
IM,hellokostya,2578,0 - 1,GM,ChessSharkz,2921
IM,Eagle_2019,2869,0 - 1,FM,JackRodgers,2604
FM,gueraumasague,2800,0 - 1,GM,alexrustemov,2879
IM,mind1mover,2967,1 - 0,IM,karinachess1,2696
GM,eldur16,2662,½ - ½,IM,chenxiaoyuer,2749
FM,TanitoluwaAps116,2784,½ - ½,FM,FedaMaster,2588
CM,Sicilian_Maestro789,2585,0 - 1,FM,PyrihRoman,2861
FM,anasta10,2676,0 - 1,IM,WorriedEgg,2995
IM,Lennis93,2730,0 - 1,CM,Vinnkratos,2732
FM,Artem_0degov,2811,0 - 1,FM,Slovak_fighter2000,2617
FM,DeArron_Fox,2675,1 - 0,IM,GothamChess,2761
FM,Machidon,2590,0 - 1,IM,Alphafischer2019,2688
FM,Orest_Vovk,2592,1 - 0,IM,IMRosen,2806
FM,angelgab3,2716,1 - 0,IM,Pelopidass,2570
IM,crazyluzhinTh3,2667,0 - 1,GM,Goryachkina,2854
IM,JoakimVonAnd,2680,0 - 1,FM,PelinGorki,2569
FM,BogdanChess97,2700,1 - 0,FM,Schachkatze2000,2560
FM,only_strong_moves,2784,0 - 1,FM,Patricius007,2629
CM,b0103232338,2584,0 - 1,FM,Deuterio010,2699
IM,manitodeplomo,2588,0 - 1,IM,TACHYONIC77,2527
IM,Zakaryan_David,2713,1 - 0,GM,Msb2,3016
CM,Kimmich_Mindset,2338,0 - 1,GM,iwanyu,2869
FM,FlemingA,2570,0 - 1,GM,Mikhail_Bryakin,2896
IM,chessllermo,2528,0 - 1,GM,PeacefulWarrior888,2775
GM,Binary010,2873,1 - 0,FM,MeisterJabo,2487
FM,Pingah9,2612,0 - 1,IM,saikrishnaReturns,2820
NM,Kielinkei,2570,0 - 1,FM,MKlose11,2729
WFM,BestestBP,2493,0 - 1,GM,KNVB,2974
FM,betta2004,2616,½ - ½,IM,SacSacMate,2767
FM,Ali_rastbod,2768,0 - 1,NM,Chaubunagungamaug2,2596
FM,ChessSwole,2706,1 - 0,FM,SinisterKnight8,2470
IM,Nicolik,2725,0 - 1,GM,gmpeter008,2544
IM,KevinGeorgeMicheal,2646,0 - 1,FM,AmericanFighter_2010,2615
WGM,Roachelley,2473,0 - 1,CM,Navi_NazarPro,2536
GM,burbur555,2754,1 - 0,FM,wild3000,2508
FM,CrushingKings,2610,1 - 0,NM,chess13524678,2505
GM,Mikhail_Golubev,2724,1 - 0,FM,Akhayan,2390
FM,SRob2003,2719,1 - 0,FM,rikchessmx,2312
FM,PoAslan,2952,0 - 1,FM,Casper,2565
FM,WindWhistler11,2530,1 - 0,FM,Bob_2004,2502
FM,Flameboard08,2742,1 - 0,FM,cristiancamilosoto,2593
FM,AjedrezconPeter,2579,½ - ½,IM,Maus7,2678
FM,MartinHollan,2711,0 - 1,NM,VitorBronson,2579
WFM,rollercoaster29,2596,½ - ½,IM,Rutricks,2783
IM,Slovineanu,2580,0 - 1,IM,GeorgiosSouleidis,2710
FM,Eloist,2448,1 - 0,GM,yobdc,2608
FM,Statham,2811,1 - 0,FM,KarstenSchulz,2509
FM,djano,2679,1 - 0,CM,MetallChessBullet,2478
WGM,Crazy_girl99,2729,1 - 0,CM,bonantagulo,2294
FM,HalfIsCrayfish,2694,1 - 0,IM,Abduzhaparov,2438
NM,Jahonas,2369,1 - 0,IM,Fh2411,2644
CM,probablybad04,2427,1 - 0,FM,G10De_Arrascaeta,2563
IM,ural58,2519,1 - 0,CM,Onthequiet,2573
NM,MapleCheck,2363,0 - 1,FM,GlavkonVVS,2556
NM,SharathRk6,2561,1 - 0,CM,HomeAlone20,2347
FM,szachmistrz2500,2552,0 - 1,FM,MusicCityMaster,2419
CM,Smiechu,2500,0 - 1,FM,HajiyevKanan,2599
NM,ChadBiryani,2483,0 - 1,FM,ahkashefi2800,2546
FM,rdarruda,2557,1 - 0,CM,PhileKhoob,2478
CM,wiciu492k,2560,1 - 0,NM,falzehope0,2417
FM,Kombinator01,2440,1 - 0,WIM,joksijoksi,2532
NM,LSChess,2530,1 - 0,NM,RhythmChessmaster,2398
FM,jamengrand,2424,1 - 0,FM,ErikRonka,2496
IM,zmeeed67,2644,1 - 0,CM,Shiner22,2390
FM,guillead1,2589,1 - 0,WCM,ValerieRuchinskaya,2364
FM,jup1978,2570,1 - 0,NM,ElTioPacifico,2399
