white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,bazar-wokzal,2562,0 - 1,GM,WoodlandMagic,2875
WFM,Lady_Nika,2553,0 - 1,FM,TanitoluwaAps116,2784
GM,iwanyu,2869,1 - 0,CM,MareleAlb,2534
NM,rendrexchess,2708,1 - 0,GM,Binary010,2873
NM,EnisMetin34,2588,0 - 1,GM,vladislavkovalev,2826
CM,MrLion3000,2851,1 - 0,FM,Just_Lucky_1,2555
FM,Slovak_fighter2000,2617,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Snowball-03,2637,½ - ½,FM,Dolphin_2010,2869
GM,yobdc,2608,1 - 0,IM,Lennis93,2730
GM,Vladimir_2020,2758,1 - 0,FM,Lion-Al-Messi,2668
GM,JanistanTV,2825,1 - 0,FM,dimailuka,2560
FM,Gangster-accountant01,2963,1 - 0,WFM,hongnhung1234,2551
FM,Bryanl106,2883,0 - 1,FM,HajiyevKanan,2599
FM,reevecanada,2766,1 - 0,FM,Truequitos,2618
IM,Slovineanu,2580,1 - 0,GM,kachsona,2814
FM,Blitz_Lover1,2513,1 - 0,FM,SirStrateg,2707
NM,toninhojit,2564,0 - 1,GM,nihalsarin,3124
GM,FairChess_on_YouTube,3130,1 - 0,IM,albi1999,2726
GM,DanielNaroditsky,3083,1 - 0,FM,PolandHussars,2599
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,manitodeplomo,2588
GM,Alexander_Donchenko,2843,0 - 1,NM,NoHeThTo,2757
FM,bubeliang,2924,1 - 0,FM,ncofre98,2558
FM,NovozhilovSemen,2826,1 - 0,WGM,Sanyura,2766
IM,Szparu,2831,0 - 1,FM,biostatistician,2656
GM,GMKrikor,2806,1 - 0,CM,flawian2008,2625
IM,zmeeed67,2644,0 - 1,NM,Chessgodisback2008,2880
GM,Mikhail_Golubev,2724,0 - 1,FM,NikitaShandrygin,2817
IM,fadamoss,2677,0 - 1,FM,GrigorDilanyan,2679
FM,hakanazeri2,2922,1 - 0,NM,Mattheii,2531
CM,howtomoveaknight,2601,1 - 0,FM,NajdorfPlayerc5,2771
IM,Individoom,2890,0 - 1,NM,SharathRk6,2561
FM,AjedrezconPeter,2579,1 - 0,FM,edgarhay012,2756
IM,varunkrishnanchess,2662,½ - ½,CM,ACollins05,2489
NM,GeloBall98,2499,0 - 1,FM,SNOOP_DOOGY_DOOGY,2695
FM,Eliwood44,2438,1 - 0,FM,crazy_but_lazy,2667
GM,dropstoneDP,3076,1 - 0,IM,ural58,2519
WCM,thealphalion86,2553,0 - 1,GM,Chesssplayer21,2904
CM,Queensandpawns,2481,0 - 1,GM,PeacefulWarrior888,2775
FM,BardArtem,2880,1 - 0,NM,ShadowJolteon,2582
IM,HamedWafa4,2844,0 - 1,NM,N_Mullodzhanov,2627
IM,Susal_De_Silva,2703,1 - 0,FM,JackRodgers,2604
FM,MusicCityMaster,2419,1 - 0,GM,OhanyanEminChess,2825
FM,EsmeraldasAnderson03,2525,1 - 0,IM,GothamChess,2761
IM,IlanSchnaider,2835,1 - 0,WIM,Savagelittlemole,2538
GM,pedro_gines,2790,1 - 0,CM,adreyd,2496
GM,Evgeny81,2763,1 - 0,GM,rhungaski,2638
IM,Flawless_Fighter,2775,½ - ½,FM,Viktoker,2677
IM,Zurability,2695,1 - 0,CM,Sjakkerntobi,2607
FM,JueIes,2579,0 - 1,IM,AlexOstrovskiy,2680
NM,Rawnsdale,2509,1 - 0,FM,ChessSwole,2706
FM,stefan_95,2711,1 - 0,NM,falzehope0,2417
IM,SacSacMate,2767,1 - 0,FM,SHIVACalypso,2532
FM,Bob_2004,2502,1 - 0,CM,rachidhuilda,2360
FM,G10De_Arrascaeta,2563,1 - 0,IM,IMRosen,2806
FM,bogcsab,2292,0 - 1,IM,GelmanAlexander,2735
FM,OneTrickPony_82,2403,0 - 1,IM,xasid81,2648
FM,x-3704738925,2735,0 - 1,FM,Statham,2811
FM,NMJeevanK,2731,½ - ½,IM,chrisclaireredfield,2591
NM,ChadBiryani,2483,1 - 0,FM,anasta10,2676
FM,Pachonpower,2486,0 - 1,FM,gueraumasague,2800
NM,Gnechko_Ruslan,2449,0 - 1,FM,dennisodessa,2729
IM,masnyszachistaaa,2611,½ - ½,FM,fitod,2468
FM,wild3000,2508,1 - 0,NM,chess_blitz00,2636
IM,NiklasSchmider,2630,1 - 0,FM,YasinEmrah,2395
IM,m_ezat,2748,0 - 1,WFM,Chempiblinka,2317
CM,HomeAlone20,2347,0 - 1,FM,mortngabriel,2565
FM,Machidon,2590,1 - 0,FM,spotbet,2425
IM,annasargsyan_m,2600,1 - 0,IM,laskakid,2385
IM,Nicolik,2725,1 - 0,NM,PapaieDudu,2338
FM,frankshar,2432,1 - 0,WCM,WildOnTwitch,2278
CM,zverr1,2615,0 - 1,CM,acertijo08,2335
GM,Glek_Igor,2664,1 - 0,CM,jinxy2009,2368
FM,Chess_Diligent,2600,1 - 0,CM,Aklan10n,2345
FM,laboratorio25,2676,1 - 0,NM,Giantgoogachess,2291
NM,talaicito,2262,1 - 0,FM,WPWPWP-2015,2506
CM,C_K_G,2147,0 - 1,CM,tgpgoat,2524
FM,Artem_Koval,2626,1 - 0,NM,th3d4rkness,2222
FM,Orest_Vovk,2592,1 - 0,NM,Kgli1m,2244
FM,szachmistrz2500,2552,1 - 0,CM,kyiv-volvo,2350
CM,JAN2404,2279,0 - 1,FM,HowTo2Draw,2565
NM,OW321,2483,1 - 0,WFM,Nasrin_Babayeva,2179
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,rdarruda,2557
FM,Franmu14,2702,0 - 1,FM,WindWhistler11,2530
CM,Chill_Out112,2630,1 - 0,IM,dosto07,2527
CM,Denisenko_Denis,2421,0 - 1,FM,krucki03,2650
CM,ArmanGhevondyanchess,2608,1 - 0,CM,NovakRatko,2479
IM,ChainedDowntohell,2583,1 - 0,FM,bob1263,2406
NM,ajian,2466,0 - 1,NM,Mikhal867,2510
CM,RodriQA,2472,0 - 1,CM,ATM622,2455
CM,ShahMatKanal,2521,1 - 0,WGM,Jenia84,2502
FM,nicolai1950,2617,1 - 0,WCM,dumbernugget,2380
FM,Gertsog,2323,0 - 1,FM,Schachkatze2000,2560
NM,Kielinkei,2570,1 - 0,FM,lluiss,2254
NM,guineo59,2252,1 - 0,IM,RichardLeyvaP,2669
FM,Kopytkin,2446,1 - 0,NM,Roaccutane,2734
FM,GlavkonVVS,2556,1 - 0,NM,egnfanclub,2430
FM,Temirlan_Baltabaev,2617,1 - 0,CM,JanMur7,2339
GM,maximnovik,2661,1 - 0,FM,Pemered,2267
IM,elmusmolamas,2564,1 - 0,FM,johnmez,2365
FM,ahkashefi2800,2546,1 - 0,FM,Arteler,2309
FM,FMalexhdez,2373,0 - 1,NM,rabbinicalwarrior,2515
CM,TnTanggg,2430,1 - 0,NM,LSChess,2530
CM,DanylaBagrov,2613,1 - 0,CM,JDDG,2356
FM,OkkotsuYuta03,2442,0 - 1,NM,KamilaHryshchenko,2329
WFM,rollercoaster29,2596,0 - 1,FM,toniv1,2336
FM,czasnaszachy,2526,½ - ½,FM,nitpicker,2343
WCM,AlmaJ98,2386,0 - 1,IM,MarceloPlaya,2357
CM,andrzej,2415,1 - 0,WFM,invisible_s0ul,2416
NM,elchacal664,2353,0 - 1,CM,Cheer_Down,2457
NM,valdenicio,2403,0 - 1,FM,The_Straightforward_Rook,2568
WFM,BestestBP,2493,1 - 0,CM,AndrewDGreen,2313
NM,DonBroca,2351,1 - 0,FM,AsaHoffmann,2418
FM,picturesquecheck,2496,1 - 0,FM,AlainBruxelles,2351
NM,Jahonas,2369,1 - 0,NM,cristiano78,2252
NM,duone,2620,1 - 0,NM,UlisesHB,2254
IM,medinapazmiguel1968,2447,1 - 0,CM,Italo-Zapata,2314
FM,TheMagician,2271,0 - 1,FM,Dontmesswithme_2,2508
NM,kapishp1,2217,0 - 1,NM,chess13524678,2505
CM,Dewarfd,2225,½ - ½,FM,ReversGagnant,2391
CM,Smiechu,2500,0 - 1,WFM,foxmanoban,2357
CM,PhileKhoob,2478,1 - 0,CM,shirovin,1997
CM,bonantagulo,2294,1 - 0,CM,akanga001,2155
WFM,bansaboy,2218,0 - 1,NM,dogrem5,2406
WCM,iba6702,2177,0 - 1,NM,ferdipy,2386
CM,BUFFYPIZZA,2162,0 - 1,FM,RBKaissa,2423
WIM,OlaaLa,2512,1 - 0,NM,jamesaltucher,2058
WCM,kuwaitiGM,2220,1 - 0,WCM,Vision_64,2353
FM,mouseslips_are_the_best,2371,1 - 0,WFM,DianaMirza,1999
NM,protectiago,1956,1 - 0,FM,corvachesky,2476
CM,glucolisis04,2264,0 - 1,IM,erlesfar,2555
CM,KarlEmilElmer,2183,0 - 1,CM,fandebobbyfischer,2789
FM,ivandrade10,2348,0 - 1,IM,Bencus12,2546
CM,dolynachess,2572,1 - 0,NM,Kostukov_Alex,2321
NM,AlexanderMatlak,2529,1 - 0,WCM,Mirchi_26,2332
FM,vova-79,2551,1 - 0,NM,dodorox,2237
CM,NowInChess,2254,0 - 1,CM,EseVeisi,2413
NM,woodpusher52,2454,1 - 0,FM,carloseduar100,2292
NM,Dilshad92,2442,1 - 0,FM,michellopez159,2432
FM,DavidStevanic,2363,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
FM,KarstenSchulz,2509,1 - 0,WCM,ritanovikova,2200
NM,IlanVardi,2188,1 - 0,FM,KinKaiser,2440
IM,yuriydovzik,2146,0 - 1,FM,AmericanFighter_2010,2615
CM,patrisiii123,2355,1 - 0,FM,StrackedAktonamee,2608
FM,UK_23,2345,1 - 0,CM,campochess,2141
NM,MikeSailer,2222,0 - 1,IM,vladoboch,2578
WCM,katharinareinecke,2041,1 - 0,CM,garfield_pg,2235
FM,sari07,2453,1 - 0,CM,GMdj77,2109
FM,ChessFunMaker,2338,1 - 0,NM,PNEPaul,1938
GM,Lukianoo,2954,0 - 1,GM,Firouzja2003,3199
GM,mishanick,3099,0 - 1,FM,rezamahdavi2008,2948
GM,Polish_fighter3000,3200,1 - 0,IM,lamomiajunior,2822
IM,lucliasco,2860,½ - ½,GM,lachesisQ,3144
GM,champ2005,3006,½ - ½,GM,Msb2,3036
GM,GMBenjaminBok,3094,½ - ½,GM,Igor_Lysyj,2828
GM,eljanov,2868,0 - 1,GM,NikoTheodorou,3131
GM,SavelijTartakover,2910,½ - ½,GM,BogdanDeac,3029
FM,TanitoluwaAps116,2784,1 - 0,GM,vi_pranav,3032
GM,jefferyx,2999,1 - 0,GM,iwanyu,2869
GM,vladislavkovalev,2826,0 - 1,GM,SpeedofLight0,3069
GM,Sargsyan_Shant,3070,1 - 0,CM,MrLion3000,2851
GM,rasmussvane,2986,1 - 0,IM,Korchmar_Vasiliy,2708
GM,DrVelja,3001,1 - 0,GM,Vladimir_2020,2758
FM,Artem_0degov,2811,0 - 1,GM,Zhigalko_Sergei,2974
GM,TigrVShlyape,2868,0 - 1,GM,JanistanTV,2825
GM,Beca95,3018,1 - 0,FM,Gangster-accountant01,2963
GM,alexrustemov,2879,1 - 0,IM,saikrishnaReturns,2820
GM,Harsha_Bharathakoti,2934,0 - 1,FM,reevecanada,2766
CM,Artemiki,2715,½ - ½,GM,kleinebeer98,2821
GM,sokidze,3003,1 - 0,GM,Tartody,2710
GM,onyshchuk_v,2972,1 - 0,FM,CrushingKings,2610
IM,Alexander_Khlebovich,2807,1 - 0,CM,jaskol95,2609
FM,ShaakSiv,2536,1 - 0,IM,chenxiaoyuer,2749
NM,rendrexchess,2708,1 - 0,IM,MatthewG-p4p,2904
FM,ReadySkate,2886,0 - 1,GM,yobdc,2608
FM,HajiyevKanan,2599,1 - 0,FM,Iball95,2908
GM,WoodlandMagic,2875,0 - 1,FM,Blitz_Lover1,2513
GM,nihalsarin,3124,1 - 0,IM,Slovineanu,2580
NM,Chessgodisback2008,2880,0 - 1,GM,FairChess_on_YouTube,3130
FM,NikitaShandrygin,2817,0 - 1,GM,DanielNaroditsky,3083
FM,SNOOP_DOOGY_DOOGY,2695,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Kosak12,2915,½ - ½,FM,hakanazeri2,2922
IM,Kirill_Klukin,2927,½ - ½,GM,PabloZarnicki,2643
NM,NoHeThTo,2757,0 - 1,GM,bancsoo,3003
FM,biostatistician,2656,1 - 0,IM,AlexTriapishko,2828
IM,Snowball-03,2637,0 - 1,FM,bubeliang,2924
FM,GrigorDilanyan,2679,0 - 1,GM,chessdjw,2744
NM,SharathRk6,2561,0 - 1,FM,NovozhilovSemen,2826
CM,howtomoveaknight,2601,0 - 1,GM,GMKrikor,2806
FM,Dolphin_2010,2869,0 - 1,FM,Eliwood44,2438
GM,dropstoneDP,3076,1 - 0,FM,AjedrezconPeter,2579
GM,Chesssplayer21,2904,1 - 0,NM,Itay121,2634
IM,mind1mover,2967,0 - 1,IM,bazar-wokzal,2562
GM,PeacefulWarrior888,2775,1 - 0,CM,MareleAlb,2534
FM,snowlord,2931,1 - 0,WFM,Lady_Nika,2553
IM,NiklasSchmider,2630,0 - 1,GM,Sam_ChessMood,2987
FM,mortngabriel,2565,½ - ½,FM,BardArtem,2880
IM,Susal_De_Silva,2703,1 - 0,FM,Machidon,2590
GM,Binary010,2873,1 - 0,IM,annasargsyan_m,2600
IM,Nicolik,2725,0 - 1,IM,IlanSchnaider,2835
GM,yaguigor,2718,1 - 0,GM,pedro_gines,2790
GM,Evgeny81,2763,½ - ½,FM,Slovak_fighter2000,2617
IM,Lennis93,2730,0 - 1,FM,Just_Lucky_1,2555
FM,Bryanl106,2883,1 - 0,FM,frankshar,2432
GM,Glek_Igor,2664,1 - 0,IM,Zurability,2695
GM,kachsona,2814,0 - 1,FM,Lion-Al-Messi,2668
IM,AlexOstrovskiy,2680,1 - 0,FM,Chess_Diligent,2600
FM,dimailuka,2560,1 - 0,FM,stefan_95,2711
WFM,hongnhung1234,2551,0 - 1,IM,SacSacMate,2767
FM,laboratorio25,2676,0 - 1,FM,Bob_2004,2502
CM,tgpgoat,2524,0 - 1,FM,ArtemDyachuk,2686
IM,GelmanAlexander,2735,0 - 1,FM,Artem_Koval,2626
FM,MessiKingdom,2693,0 - 1,FM,Orest_Vovk,2592
IM,xasid81,2648,1 - 0,FM,szachmistrz2500,2552
FM,HowTo2Draw,2565,1 - 0,FM,Alexei_Gubajdullin,2682
NM,OW321,2483,0 - 1,FM,Hilary46,2697
FM,Statham,2811,0 - 1,FM,rdarruda,2557
NM,N_Mullodzhanov,2627,0 - 1,IM,karinachess1,2696
IM,GeorgiosSouleidis,2710,½ - ½,FM,MusicCityMaster,2419
FM,gueraumasague,2800,0 - 1,FM,EsmeraldasAnderson03,2525
CM,ACollins05,2489,1 - 0,FM,Bykov_Egor,2688
IM,Semetey,2691,0 - 1,NM,toninhojit,2564
FM,G10De_Arrascaeta,2563,1 - 0,IM,TatjanaVasilevich,2719
FM,dennisodessa,2729,1 - 0,NM,ChadBiryani,2483
IM,KevinGeorgeMicheal,2646,1 - 0,FM,wild3000,2508
FM,ozates,2662,1 - 0,WFM,Chempiblinka,2317
CM,acertijo08,2335,1 - 0,FM,Defend1r,2678
NM,talaicito,2262,1 - 0,NM,EnisMetin34,2588
IM,Szparu,2831,1 - 0,IM,masnyszachistaaa,2611
CM,ArmanGhevondyanchess,2608,0 - 1,IM,fadamoss,2677
IM,ChainedDowntohell,2583,1 - 0,IM,Flawless_Fighter,2775
FM,NajdorfPlayerc5,2771,1 - 0,GM,Mikhail_Golubev,2724
NM,Mikhal867,2510,½ - ½,IM,Individoom,2890
FM,edgarhay012,2756,1 - 0,CM,ShahMatKanal,2521
IM,albi1999,2726,0 - 1,FM,nicolai1950,2617
NM,Mattheii,2531,0 - 1,FM,NMJeevanK,2731
FM,Schachkatze2000,2560,0 - 1,FM,crazy_but_lazy,2667
NM,Kielinkei,2570,½ - ½,CM,Chill_Out112,2630
FM,WindWhistler11,2530,1 - 0,FM,PolandHussars,2599
FM,Viktoker,2677,0 - 1,IM,manitodeplomo,2588
FM,krucki03,2650,0 - 1,IM,chrisclaireredfield,2591
WGM,Sanyura,2766,1 - 0,NM,GeloBall98,2499
NM,guineo59,2252,½ - ½,IM,zmeeed67,2644
GM,OhanyanEminChess,2825,1 - 0,CM,ATM622,2455
FM,ChessSwole,2706,1 - 0,FM,picturesquecheck,2496
IM,IMRosen,2806,1 - 0,NM,Jahonas,2369
FM,anasta10,2676,½ - ½,NM,duone,2620
IM,medinapazmiguel1968,2447,0 - 1,FM,GlavkonVVS,2556
FM,YasinEmrah,2395,1 - 0,NM,chess_blitz00,2636
NM,chess13524678,2505,½ - ½,IM,m_ezat,2748
FM,Dontmesswithme_2,2508,0 - 1,FM,Temirlan_Baltabaev,2617
CM,HomeAlone20,2347,1 - 0,GM,maximnovik,2661
IM,laskakid,2385,0 - 1,CM,zverr1,2615
FM,WPWPWP-2015,2506,1 - 0,CM,bonantagulo,2294
IM,ural58,2519,0 - 1,CM,PhileKhoob,2478
NM,dogrem5,2406,0 - 1,WCM,thealphalion86,2553
NM,ferdipy,2386,½ - ½,IM,elmusmolamas,2564
FM,RBKaissa,2423,1 - 0,CM,Queensandpawns,2481
FM,ahkashefi2800,2546,0 - 1,WIM,OlaaLa,2512
FM,JackRodgers,2604,½ - ½,FM,Kopytkin,2446
NM,rabbinicalwarrior,2515,½ - ½,NM,PapaieDudu,2338
WCM,WildOnTwitch,2278,0 - 1,WIM,Savagelittlemole,2538
CM,adreyd,2496,1 - 0,FM,mouseslips_are_the_best,2371
CM,Sjakkerntobi,2607,1 - 0,NM,KamilaHryshchenko,2329
CM,jinxy2009,2368,0 - 1,FM,JueIes,2579
NM,falzehope0,2417,0 - 1,CM,TnTanggg,2430
FM,SHIVACalypso,2532,½ - ½,CM,Aklan10n,2345
FM,toniv1,2336,1 - 0,CM,rachidhuilda,2360
NM,DonBroca,2351,0 - 1,CM,DanylaBagrov,2613
NM,Giantgoogachess,2291,0 - 1,FM,bogcsab,2292
CM,C_K_G,2147,0 - 1,FM,x-3704738925,2735
NM,th3d4rkness,2222,1 - 0,FM,Pachonpower,2486
CM,kyiv-volvo,2350,0 - 1,IM,MarceloPlaya,2357
WFM,foxmanoban,2357,1 - 0,CM,andrzej,2415
CM,Cheer_Down,2457,1 - 0,CM,JAN2404,2279
WFM,Nasrin_Babayeva,2179,0 - 1,NM,Gnechko_Ruslan,2449
FM,The_Straightforward_Rook,2568,1 - 0,WCM,kuwaitiGM,2220
WFM,BestestBP,2493,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,RodriQA,2472,0 - 1,NM,protectiago,1956
WGM,Jenia84,2502,1 - 0,CM,Denisenko_Denis,2421
IM,dosto07,2527,1 - 0,IM,erlesfar,2555
CM,NovakRatko,2479,1 - 0,FM,nitpicker,2343
WCM,dumbernugget,2380,0 - 1,FM,czasnaszachy,2526
FM,bob1263,2406,1 - 0,CM,Dewarfd,2225
FM,Gertsog,2323,0 - 1,NM,ajian,2466
FM,lluiss,2254,½ - ½,FM,ReversGagnant,2391
IM,RichardLeyvaP,2669,0 - 1,FM,Arteler,2309
CM,fandebobbyfischer,2789,1 - 0,FM,FMalexhdez,2373
NM,Roaccutane,2734,1 - 0,WCM,AlmaJ98,2386
NM,NMChessToImpress,2247,0 - 1,IM,Bencus12,2546
CM,JDDG,2356,1 - 0,CM,dolynachess,2572
WFM,invisible_s0ul,2416,0 - 1,NM,AlexanderMatlak,2529
NM,elchacal664,2353,1 - 0,FM,vova-79,2551
NM,LSChess,2530,1 - 0,NM,valdenicio,2403
CM,EseVeisi,2413,1 - 0,CM,AndrewDGreen,2313
FM,AlainBruxelles,2351,1 - 0,NM,Dilshad92,2442
NM,cristiano78,2252,0 - 1,WFM,rollercoaster29,2596
NM,UlisesHB,2254,1 - 0,FM,KarstenSchulz,2509
FM,dobrosmys,2431,0 - 1,FM,TheMagician,2271
CM,Italo-Zapata,2314,0 - 1,FM,AmericanFighter_2010,2615
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,UK_23,2345
NM,IlanVardi,2188,0 - 1,CM,Smiechu,2500
IM,vladoboch,2578,0 - 1,CM,patrisiii123,2355
CM,shirovin,1997,0 - 1,FM,sari07,2453
NM,egnfanclub,2430,1 - 0,WFM,bansaboy,2218
WCM,Vision_64,2353,1 - 0,WCM,iba6702,2177
FM,ChessFunMaker,2338,1 - 0,CM,BUFFYPIZZA,2162
CM,JanMur7,2339,1 - 0,WCM,katharinareinecke,2041
FM,Pemered,2267,0 - 1,NM,jamesaltucher,2058
FM,johnmez,2365,1 - 0,WFM,DianaMirza,1999
CM,KarlEmilElmer,2183,1 - 0,CM,glucolisis04,2264
NM,Kostukov_Alex,2321,1 - 0,NM,3Ke31-0,2436
WCM,Mirchi_26,2332,0 - 1,FM,DirtyKabab,2623
NM,dodorox,2237,1 - 0,CM,bilosuvenosu06,2575
IM,argimiro,2395,1 - 0,CM,NowInChess,2254
FM,carloseduar100,2292,0 - 1,CM,Josetricks,2636
FM,michellopez159,2432,0 - 1,FM,DavidStevanic,2363
FM,KinKaiser,2440,1 - 0,WCM,ritanovikova,2200
FM,StrackedAktonamee,2608,0 - 1,IM,yuriydovzik,2146
CM,campochess,2141,0 - 1,FM,Beletko,2375
CM,garfield_pg,2235,0 - 1,NM,MikeSailer,2222
CM,GMdj77,2109,1 - 0,FM,Inepton_Fermion,2499
GM,Firouzja2003,3199,1 - 0,FM,rezamahdavi2008,2948
IM,lucliasco,2860,0 - 1,GM,Polish_fighter3000,3200
GM,NikoTheodorou,3131,½ - ½,GM,alexrustemov,2879
GM,lachesisQ,3144,1 - 0,GM,sokidze,3003
GM,onyshchuk_v,2972,1 - 0,GM,mishanick,3099
IM,Alexander_Khlebovich,2807,0 - 1,GM,jefferyx,2999
GM,Igor_Lysyj,2828,0 - 1,GM,Msb2,3036
FM,TanitoluwaAps116,2784,0 - 1,GM,GMBenjaminBok,3094
GM,JanistanTV,2825,½ - ½,GM,champ2005,3006
GM,SpeedofLight0,3069,1 - 0,FM,reevecanada,2766
IM,lamomiajunior,2822,0 - 1,GM,Sargsyan_Shant,3070
FM,ShaakSiv,2536,0 - 1,GM,rasmussvane,2986
GM,yobdc,2608,0 - 1,GM,DrVelja,3001
FM,HajiyevKanan,2599,1 - 0,GM,Lukianoo,2954
GM,Zhigalko_Sergei,2974,1 - 0,NM,rendrexchess,2708
FM,Blitz_Lover1,2513,½ - ½,GM,Beca95,3018
FM,bubeliang,2924,1 - 0,GM,nihalsarin,3124
GM,BogdanDeac,3029,1 - 0,GM,chessdjw,2744
GM,FairChess_on_YouTube,3130,1 - 0,GM,SavelijTartakover,2910
GM,DanielNaroditsky,3083,0 - 1,FM,NovozhilovSemen,2826
GM,GMKrikor,2806,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,eljanov,2868,1 - 0,CM,Artemiki,2715
GM,kleinebeer98,2821,1 - 0,FM,biostatistician,2656
GM,bancsoo,3003,1 - 0,FM,Eliwood44,2438
GM,vi_pranav,3032,1 - 0,IM,SacSacMate,2767
FM,Bob_2004,2502,0 - 1,GM,dropstoneDP,3076
FM,ArtemDyachuk,2686,1 - 0,GM,Chesssplayer21,2904
GM,Tartody,2710,1 - 0,GM,TigrVShlyape,2868
IM,xasid81,2648,1 - 0,IM,Kosak12,2915
FM,Hilary46,2697,1 - 0,IM,Kirill_Klukin,2927
IM,karinachess1,2696,0 - 1,GM,PeacefulWarrior888,2775
FM,CrushingKings,2610,0 - 1,FM,snowlord,2931
CM,jaskol95,2609,0 - 1,GM,Sam_ChessMood,2987
GM,PabloZarnicki,2643,½ - ½,GM,Harsha_Bharathakoti,2934
IM,chenxiaoyuer,2749,0 - 1,FM,dennisodessa,2729
IM,MatthewG-p4p,2904,0 - 1,IM,KevinGeorgeMicheal,2646
GM,ContrVersia,2863,1 - 0,FM,ozates,2662
GM,yaguigor,2718,0 - 1,FM,ReadySkate,2886
FM,Just_Lucky_1,2555,0 - 1,GM,WoodlandMagic,2875
IM,bazar-wokzal,2562,1 - 0,IM,Susal_De_Silva,2703
GM,iwanyu,2869,1 - 0,GM,Glek_Igor,2664
FM,Lion-Al-Messi,2668,1 - 0,GM,Binary010,2873
FM,dimailuka,2560,0 - 1,GM,vladislavkovalev,2826
CM,MrLion3000,2851,1 - 0,FM,Artem_Koval,2626
IM,Korchmar_Vasiliy,2708,½ - ½,FM,Orest_Vovk,2592
IM,IlanSchnaider,2835,1 - 0,FM,HowTo2Draw,2565
FM,rdarruda,2557,0 - 1,GM,Vladimir_2020,2758
FM,EsmeraldasAnderson03,2525,0 - 1,FM,Artem_0degov,2811
FM,Gangster-accountant01,2963,1 - 0,CM,ACollins05,2489
NM,toninhojit,2564,0 - 1,FM,hakanazeri2,2922
IM,Slovineanu,2580,½ - ½,FM,Bryanl106,2883
IM,saikrishnaReturns,2820,1 - 0,FM,G10De_Arrascaeta,2563
IM,AlexOstrovskiy,2680,1 - 0,NM,talaicito,2262
FM,BardArtem,2880,1 - 0,CM,acertijo08,2335
IM,manitodeplomo,2588,½ - ½,IM,AlexTriapishko,2828
WGM,Sanyura,2766,0 - 1,IM,Szparu,2831
FM,mortngabriel,2565,0 - 1,FM,Dolphin_2010,2869
NM,Chessgodisback2008,2880,1 - 0,IM,ChainedDowntohell,2583
NM,NoHeThTo,2757,0 - 1,GM,Evgeny81,2763
FM,NikitaShandrygin,2817,1 - 0,IM,Snowball-03,2637
IM,fadamoss,2677,1 - 0,FM,nicolai1950,2617
FM,GrigorDilanyan,2679,0 - 1,FM,NajdorfPlayerc5,2771
NM,SharathRk6,2561,0 - 1,FM,SNOOP_DOOGY_DOOGY,2695
FM,MusicCityMaster,2419,1 - 0,FM,edgarhay012,2756
FM,NMJeevanK,2731,0 - 1,FM,AjedrezconPeter,2579
FM,crazy_but_lazy,2667,1 - 0,CM,howtomoveaknight,2601
FM,WindWhistler11,2530,0 - 1,IM,GeorgiosSouleidis,2710
IM,chrisclaireredfield,2591,0 - 1,FM,Slovak_fighter2000,2617
IM,mind1mover,2967,1 - 0,FM,laboratorio25,2676
GM,OhanyanEminChess,2825,1 - 0,CM,tgpgoat,2524
GM,pedro_gines,2790,1 - 0,FM,WPWPWP-2015,2506
IM,Zurability,2695,1 - 0,FM,szachmistrz2500,2552
GM,kachsona,2814,½ - ½,NM,OW321,2483
WCM,thealphalion86,2553,1 - 0,IM,Individoom,2890
FM,ChessSwole,2706,1 - 0,NM,Kielinkei,2570
FM,stefan_95,2711,0 - 1,NM,N_Mullodzhanov,2627
WIM,Savagelittlemole,2538,0 - 1,IM,IMRosen,2806
CM,adreyd,2496,0 - 1,IM,GelmanAlexander,2735
FM,Alexei_Gubajdullin,2682,1 - 0,CM,Sjakkerntobi,2607
FM,JueIes,2579,1 - 0,FM,Statham,2811
CM,DanylaBagrov,2613,1 - 0,FM,gueraumasague,2800
CM,Chill_Out112,2630,1 - 0,FM,bogcsab,2292
FM,Bykov_Egor,2688,1 - 0,FM,x-3704738925,2735
NM,ChadBiryani,2483,0 - 1,IM,Semetey,2691
FM,GlavkonVVS,2556,1 - 0,FM,wild3000,2508
IM,MarceloPlaya,2357,0 - 1,IM,TatjanaVasilevich,2719
NM,Itay121,2634,1 - 0,NM,Gnechko_Ruslan,2449
WFM,Lady_Nika,2553,0 - 1,CM,Cheer_Down,2457
CM,MareleAlb,2534,1 - 0,FM,The_Straightforward_Rook,2568
WFM,hongnhung1234,2551,1 - 0,IM,NiklasSchmider,2630
IM,zmeeed67,2644,1 - 0,FM,YasinEmrah,2395
WFM,Chempiblinka,2317,0 - 1,FM,Machidon,2590
IM,annasargsyan_m,2600,1 - 0,CM,HomeAlone20,2347
