white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,BillCoe,2208,0 - 1,NM,CFalcons8,2455
NM,ZachHKL,2498,1 - 0,WFM,amelia91,2188
NM,olintoarthur,2245,0 - 1,FM,Hirna2005,2405
FM,King_Deded4d5,2481,0 - 1,WFM,UB_TheQueen,2269
WFM,PattyCastillo,1904,1 - 0,FM,pinelone,2431
NM,JUMPINGJAC2,2619,1 - 0,CM,cthake,1747
CM,Gyulamiryan-koryun,2146,0 - 1,FM,Witik,2759
FM,TheAlienParty,2376,0 - 1,IM,GothamChess,2761
FM,mouseslips_are_the_best,2371,1 - 0,IM,HPanesso,2525
IM,Slovineanu,2580,1 - 0,WIM,JuliaEfremova,2282
NM,duone,2620,0 - 1,CM,RantomOpening,2686
FM,Patricius007,2629,1 - 0,CM,IngOscarArdila,2234
CM,Onthequiet,2573,1 - 0,CM,VaglioSagan,2519
NM,LeonardoL2005,2289,1 - 0,CM,Capablanca_Oujda_2021,2376
CM,RodriQA,2472,1 - 0,FM,martinez_95,2420
NM,cristiano78,2252,½ - ½,NM,ALRS-SPS,2523
FM,Fore_Man,2332,1 - 0,NM,egnfanclub,2430
FM,schondeln,2469,1 - 0,NM,protectiago,1956
NM,MacDaddyMac,2661,1 - 0,IM,ZuraTqebuchava,2282
NM,Yoda1992,2558,1 - 0,CM,KarlEmilElmer,2183
NM,ShimogaTactician,2576,1 - 0,CM,LUISMIGUELOV,2190
CM,topce,2515,1 - 0,NM,giovannibrandao7,2311
NM,dodorox,2237,1 - 0,FM,Pachonpower,2486
NM,momotaro77,2529,1 - 0,FM,Millerkallpa,2307
NM,Jahonas,2369,1 - 0,CM,NowInChess,2254
NM,kalxandria,2279,1 - 0,NM,PapaieDudu,2338
FM,pirulillo,2363,0 - 1,CM,Andrey-Ivanov2011,2237
CM,LewAnatol,2354,0 - 1,FM,Akhayan,2390
WFM,Alina_Gumerovna,2287,0 - 1,CM,unbreakablepawn35,2421
FM,Torr79,2391,1 - 0,NM,Navyblue1,2276
NM,MikeSailer,2222,½ - ½,NM,LidongW,2402
NM,EvanRSammons,2391,1 - 0,NM,Kgli1m,2244
CM,shirovin,1997,½ - ½,CM,Kimmich_Mindset,2338
NM,kkpanu9,2127,0 - 1,FM,nitpicker,2343
CM,cukricek,2501,½ - ½,WCM,crazycheesecake,2053
WFM,MoldyTofu,2179,0 - 1,CM,HouseOfDurin,2333
WIM,AleksandraMilovic,2148,1 - 0,CM,conformalfunction,2256
WFM,Juliana_Figueira,2112,0 - 1,CM,glucolisis04,2264
NM,PNEPaul,1938,0 - 1,CM,C_K_G,2147
GM,Hikaru,3324,1 - 0,GM,mitrabhaa,2964
GM,GHANDEEVAM2003,3180,1 - 0,GM,jcibarra,2909
GM,h4parah5,2990,0 - 1,GM,nihalsarin,3124
GM,mishanick,3109,½ - ½,GM,eljanov,2868
GM,Javokhir_Sindarov05,3169,1 - 0,GM,moro182,2897
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,DominguezOnYoutube,2976
GM,sergiochess83,2891,½ - ½,GM,Beca95,3018
GM,igorkovalenko,2916,0 - 1,IM,lamomiajunior,2822
GM,FairChess_on_YouTube,3130,½ - ½,IM,Kacparov,3000
GM,HansOnTwitch,3179,1 - 0,GM,evgchess5,2907
FM,Gravity_Chess,2747,0 - 1,GM,Njal28,3000
FM,MarcoRiehle,2741,½ - ½,GM,tptagain,3003
GM,DanielNaroditsky,3083,1 - 0,GM,Dyadya81,2794
GM,AryanTari,2990,½ - ½,GM,MarkusRagger,2923
GM,Hamisandwich,2696,½ - ½,GM,Dedic8,2936
FM,Bauman_Guy,3005,½ - ½,GM,PursuitOfHappyness2,3111
IM,Gianmarco_es,2810,0 - 1,IM,Kirill_Klukin,2927
FM,edgarhay012,2756,0 - 1,IM,super_emi_26,2822
GM,MagnusCarlsen,3256,1 - 0,FM,prime-morty,2657
GM,DenLaz,3161,1 - 0,IM,Individoom,2890
GM,Grischuk,3033,1 - 0,FM,GoltsevDmitry2000,2829
FM,Gunner214,2784,0 - 1,GM,Msb2,3036
GM,Jospem,3080,1 - 0,IM,Yaacovn,2830
IM,LikeWater,2757,0 - 1,GM,wonderfultime,3063
FM,arenal72,2814,½ - ½,GM,Sanan_Sjugirov,2994
FM,ShaakSiv,2536,0 - 1,GM,legendisback1,3104
IM,DragonB70,2821,½ - ½,GM,Sam_ChessMood,2987
GM,Zhigalko_Sergei,2974,1 - 0,FM,Lector118,2639
GM,JanistanTV,2825,0 - 1,GM,1stSecond,2992
GM,rhungaski,2638,1 - 0,IM,pheonixking2000,2942
IM,Maus7,2678,1 - 0,GM,Jumbo,2953
GM,vladislavkovalev,2826,1 - 0,GM,Goryachkina,2854
IM,annasargsyan_m,2600,0 - 1,IM,Tactrics,3000
GM,KNVB,2974,0 - 1,FM,artin10862,3004
IM,Alphafischer2019,2688,0 - 1,GM,HeartAblaze,2844
GM,dretch,2949,1 - 0,WFM,rollercoaster29,2596
NM,MaestroCheck,2590,0 - 1,IM,Arysya,2900
FM,honestgames,2799,0 - 1,FM,TimGrutter03,2683
FM,JG1me,2570,0 - 1,GM,theredking89,2828
IM,santosalberto1987,2545,½ - ½,GM,alexrustemov,2879
IM,TatjanaVasilevich,2719,1 - 0,IM,tacticthunder,2971
IM,HamedWafa4,2844,1 - 0,NM,Flaccidmoves,2394
IM,Boundless_Strike,2662,0 - 1,FM,Aryan_Tamadon,2620
IM,Djager97,2542,0 - 1,FM,NikitaShandrygin,2817
GM,mamey78,2640,1 - 0,IM,AradNazari,2923
CM,DanylaBagrov,2613,1 - 0,FM,BardArtem,2880
FM,Makswolf200817,2719,0 - 1,IM,Berardino,2675
IM,DeTimmerman,2821,1 - 0,FM,Piriflillo,2626
NM,traviscottofficial,2741,1 - 0,NM,electrosaw,2558
IM,yoursillykitten,2814,0 - 1,NM,Manukyan_Artak,2559
FM,ncofre98,2558,0 - 1,IM,Aswathchess,2764
FM,jup1978,2570,½ - ½,FM,slidingknight2775,2754
GM,GMRafpig,2766,1 - 0,NM,Road2GM3000,2594
NM,AngryClouds,2611,0 - 1,IM,Legit,3000
GM,GasconJR,2674,1 - 0,FM,sari07,2453
FM,fancyknightmaneuvers,2764,0 - 1,NM,Alligatorsnappingturtle,2444
GM,TigrVShlyape,2868,1 - 0,NM,s-dshubin,2436
FM,Orest_Vovk,2592,0 - 1,GM,Fandorine,2997
CM,stollenmonster,2924,½ - ½,FM,PedroGil25,2549
IM,klimkoj,2879,1 - 0,CM,dolynachess,2572
GM,Byniolus,2836,0 - 1,FM,Dom1nant1337,2679
FM,Slovak_fighter2000,2617,1 - 0,CM,Andrei_Skvortsov,2737
IM,Levanzovsky,2580,1 - 0,IM,Mops_2004,2826
WGM,Sanyura,2766,0 - 1,FM,Danito1954,2542
IM,ASABA8892,2776,1 - 0,FM,Carlitus2004,2441
NM,Mikhal867,2510,0 - 1,IM,IMRosen,2806
FM,1g60-1,2601,0 - 1,CM,quvnoq_muxlis,2920
IM,jk13,2696,1 - 0,FM,Grifo2003,2479
FM,Heineccius,2653,1 - 0,NM,GAO,2459
FM,Nf3c5,2651,1 - 0,FM,wild3000,2508
WFM,klercaku,2332,½ - ½,FM,Temirlan_Baltabaev,2617
NM,EvilMorty23,2617,1 - 0,FM,twofoxniel,2742
FM,Blitz_Monster2910,2457,0 - 1,FM,anasta10,2676
IM,chessllermo,2528,0 - 1,IM,KhBegmuratov,2965
FM,SHIVACalypso,2532,0 - 1,GM,pouya21,2930
FM,biostatistician,2656,1 - 0,GM,grzechu96,2785
IM,Flawless_Fighter,2775,1 - 0,CM,cthulhuuu,2446
NM,IC3S2,2549,0 - 1,IM,The_Machine04,2853
FM,esskeettit,2550,0 - 1,FM,RandomNoob04,2726
CM,ShahMatKanal,2521,1 - 0,NM,woodpusher52,2454
FM,MaxLeto,2540,0 - 1,IM,NailBashirli,2838
CM,ACollins05,2489,0 - 1,IM,GelmanAlexander,2735
FM,BlackBoarder,2741,1 - 0,NM,i_like_explosions,2518
IM,Houdinovic,2704,1 - 0,NM,AlexanderMatlak,2529
FM,LoonsDeKoeben,2490,0 - 1,IM,Meri-Arabidze,2708
FM,Jarming,2832,1 - 0,CM,Narek_Ghimoyan,2603
FM,Cambek64,2450,0 - 1,FM,Statham,2811
FM,Laico,2438,1 - 0,IM,arctic_t00,2680
NM,ReinisUz,2564,1 - 0,GM,Mikhail_Golubev,2724
IM,dosto07,2527,0 - 1,IM,Nicolik,2725
IM,jrbarreto,2517,1 - 0,FM,Ajedrez_con_German,2653
CM,Shahdad2007,2492,1 - 0,FM,GlavkonVVS,2556
FM,Eloist,2448,½ - ½,CM,ManMish2,2756
IM,manitodeplomo,2588,0 - 1,CM,robertoalejandro10,2555
FM,dennisodessa,2729,0 - 1,CM,tgpgoat,2524
IM,Chigorinetz,2592,1 - 0,FM,Sandstad,2452
NM,Defenstrator,2560,0 - 1,IM,whiteglovethief,2545
CM,AlbusSevresPotter,2591,1 - 0,NM,Mattheii,2531
FM,Gangster-accountant01,2963,0 - 1,FM,kamilianin235,2554
FM,G10De_Arrascaeta,2563,0 - 1,CM,AjedrezInteligente,2427
NM,SharathRk6,2561,1 - 0,FM,Partytime1180,2483
CM,CyberSurfer12,2513,0 - 1,FM,Brown_Mamba24,2647
NM,Mikayel99,2600,0 - 1,NM,CFalcons8,2455
FM,WPWPWP-2015,2506,0 - 1,NM,ZachHKL,2498
FM,Hirna2005,2405,0 - 1,IM,WilsonPalencia21,2605
GM,Zq1,2472,1 - 0,NM,JUMPINGJAC2,2619
FM,djano,2679,1 - 0,FM,picturesquecheck,2496
CM,NovakRatko,2479,0 - 1,IM,xasid81,2648
FM,The_Straightforward_Rook,2568,1 - 0,NM,AlphaPerseii,2439
FM,ozates,2662,½ - ½,NM,MelihKaanCan,2448
FM,Oleg_Papayan,2592,1 - 0,IM,ural58,2519
CM,Bkmzzzzz,2369,0 - 1,NM,pooh2012,2754
GM,Niktlt,2444,1 - 0,CM,Darkdefense16,2506
IM,AGW2016,2642,1 - 0,FM,x-6698680654,2438
NM,chesspilot01,2429,1 - 0,FM,TokChess,2532
NM,MapleCheck,2363,1 - 0,FM,Barboval,2637
WFM,SujanaLohani,2401,1 - 0,FM,newyorkmouse,2738
GM,maximnovik,2661,1 - 0,NM,SoCalJuniorChess,2272
NM,Sacbutt,2346,½ - ½,NM,subham777,2661
FM,topin8,2573,0 - 1,FM,lluiss,2254
CM,Roland_Garros_2024,2334,1 - 0,WIM,Cxrjs,2458
CM,Magionator,2339,1 - 0,FM,Chessbard1972,2353
WFM,UB_TheQueen,2269,0 - 1,NM,FollowRivers,2460
FM,Ruprecht_der_Knecht,2501,1 - 0,WCM,katharinareinecke,2041
FM,Witik,2759,1 - 0,FM,zacachess,2529
IM,GothamChess,2761,1 - 0,CM,RodriQA,2472
CM,Heliosis11,2364,1 - 0,IM,Korchmar_Vasiliy,2708
IM,MarceloPlaya,2357,0 - 1,IM,Snowball-03,2637
FM,only_strong_moves,2784,1 - 0,FM,schondeln,2469
IM,bazar-wokzal,2562,1 - 0,FM,brouetoscope,2529
IM,Slovineanu,2580,1 - 0,CM,DACF2905,2440
CM,RantomOpening,2686,1 - 0,CM,David_ATM,2489
FM,mouseslips_are_the_best,2371,0 - 1,FM,HajiyevKanan,2599
NM,Kostukov_Alex,2321,0 - 1,FM,Patricius007,2629
FM,JunjiCol,2597,0 - 1,IM,Rytenko_V,2661
GM,MathiasWomacka,2608,1 - 0,CM,Onthequiet,2573
CM,arturoelcrack,2377,0 - 1,CM,ATM622,2455
CM,jlf287,2465,1 - 0,NM,LeonardoL2005,2289
WCM,yujiarun18,2182,0 - 1,NM,Romadk,2505
NM,th3d4rkness,2222,0 - 1,FM,AmericanFighter_2010,2615
NM,IlanVardi,2188,1 - 0,FM,Orphanator2009,2509
NM,KorolDimitriy75,2482,0 - 1,FM,Fore_Man,2332
NM,AthanasiusLefebvre,1975,0 - 1,FM,Redzishchess,2490
CM,Vaporwaffle94,2400,0 - 1,NM,MacDaddyMac,2661
FM,Torr79,2391,0 - 1,GM,yaguigor,2718
NM,Yoda1992,2558,1 - 0,NM,EvanRSammons,2391
IM,SMatthews64,2456,0 - 1,FM,Giorno,2558
NM,talaicito,2262,0 - 1,NM,ShimogaTactician,2576
FM,nitpicker,2343,0 - 1,CM,topce,2515
CM,HouseOfDurin,2333,1 - 0,CM,ExchangeAB,2481
CM,Szachulec75,2253,0 - 1,FM,WindWhistler11,2530
NM,momotaro77,2529,0 - 1,FM,carloseduar100,2292
FM,Tigranpatagonian,2512,1 - 0,FM,johnmez,2365
WCM,SpongeBob_03,2315,0 - 1,NM,Jahonas,2369
CM,glucolisis04,2264,0 - 1,NM,sammartin99,2381
FM,simaopdias,2353,0 - 1,FM,Inepton_Fermion,2499
NM,cristiano78,2252,0 - 1,FM,petr577,2506
FM,Payyappat,2439,1 - 0,CM,jinxy2009,2368
NM,Seppppppy,2378,1 - 0,CM,KVAIDAN,2327
FM,NajdorfPlayerc5,2771,½ - ½,FM,npaipal,2386
CM,C_K_G,2147,1 - 0,FM,King_Deded4d5,2481
FM,pinelone,2431,1 - 0,CM,Perdomov,2243
FM,merinasian,2509,1 - 0,NM,dodorox,2237
CM,Os55555,2308,0 - 1,NM,ALRS-SPS,2523
FM,glebus008,2375,1 - 0,NM,kalxandria,2279
CM,rionelG,2296,1 - 0,CM,Andrey-Ivanov2011,2237
FM,Akhayan,2390,1 - 0,WCM,ritanovikova,2200
WNM,JEHUBNER,2086,0 - 1,FM,AsaHoffmann,2418
CM,sanbruh,2478,0 - 1,WFM,Sasha2109,2246
NM,BillCoe,2208,0 - 1,WFM,Chempiblinka,2317
NM,scrambleyourbrain,2552,0 - 1,WIM,AleksandraMilovic,2148
CM,JavierRuizVazquez,2504,0 - 1,WFM,amelia91,2188
CM,unbreakablepawn35,2421,½ - ½,NM,olintoarthur,2245
FM,maurovargas01,2301,0 - 1,FM,leotobares,2271
NM,EternalNight8,2420,1 - 0,CM,Gyulamiryan-koryun,2146
CM,cthake,1747,0 - 1,WFM,hawes33,2351
IM,HPanesso,2525,1 - 0,CM,Kimmich_Mindset,2338
CM,VaglioSagan,2519,1 - 0,CM,cukricek,2501
CM,IngOscarArdila,2234,0 - 1,CM,Capablanca_Oujda_2021,2376
NM,egnfanclub,2430,1 - 0,NM,protectiago,1956
NM,MikeSailer,2222,0 - 1,FM,TheAlienParty,2376
NM,LidongW,2402,0 - 1,WCM,crazycheesecake,2053
IM,StockFisher_HBK,2730,1 - 0,CM,shirovin,1997
FM,Pachonpower,2486,1 - 0,CM,NowInChess,2254
CM,akanga001,2155,0 - 1,NM,steepedgames,2475
NM,PapaieDudu,2338,1 - 0,CM,LewAnatol,2354
WFM,Alina_Gumerovna,2287,0 - 1,FM,pirulillo,2363
NM,Navyblue1,2276,0 - 1,IM,ZuraTqebuchava,2282
CM,KarlEmilElmer,2183,1 - 0,NM,Kgli1m,2244
CM,LUISMIGUELOV,2190,0 - 1,WFM,MoldyTofu,2179
NM,giovannibrandao7,2311,1 - 0,WFM,Juliana_Figueira,2112
FM,Millerkallpa,2307,1 - 0,NM,PNEPaul,1938
GM,Javokhir_Sindarov05,3169,½ - ½,GM,Hikaru,3324
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,GHANDEEVAM2003,3180
IM,lamomiajunior,2822,1 - 0,GM,nihalsarin,3124
IM,Kirill_Klukin,2927,0 - 1,GM,mishanick,3109
GM,eljanov,2868,1 - 0,GM,HansOnTwitch,3179
GM,Njal28,3000,1 - 0,GM,sergiochess83,2891
IM,Kacparov,3000,½ - ½,GM,DanielNaroditsky,3083
GM,Beca95,3018,½ - ½,IM,super_emi_26,2822
GM,dretch,2949,0 - 1,GM,MagnusCarlsen,3256
IM,Arysya,2900,0 - 1,GM,FairChess_on_YouTube,3130
GM,DenLaz,3161,1 - 0,FM,MarcoRiehle,2741
GM,theredking89,2828,½ - ½,GM,Grischuk,3033
GM,Msb2,3036,1 - 0,IM,HamedWafa4,2844
GM,MarkusRagger,2923,0 - 1,GM,Jospem,3080
GM,wonderfultime,3063,½ - ½,FM,NikitaShandrygin,2817
GM,tptagain,3003,1 - 0,IM,DeTimmerman,2821
GM,Hamisandwich,2696,0 - 1,GM,AryanTari,2990
NM,traviscottofficial,2741,1 - 0,GM,igorkovalenko,2916
GM,mitrabhaa,2964,1 - 0,IM,Aswathchess,2764
GM,PursuitOfHappyness2,3111,1 - 0,GM,jcibarra,2909
GM,legendisback1,3104,1 - 0,IM,Legit,3000
GM,Dedic8,2936,1 - 0,GM,GMRafpig,2766
FM,Bauman_Guy,3005,½ - ½,GM,GasconJR,2674
GM,rhungaski,2638,0 - 1,GM,h4parah5,2990
IM,Maus7,2678,½ - ½,GM,Zhigalko_Sergei,2974
GM,moro182,2897,1 - 0,FM,TimGrutter03,2683
GM,DominguezOnYoutube,2976,0 - 1,IM,TatjanaVasilevich,2719
FM,Aryan_Tamadon,2620,0 - 1,GM,1stSecond,2992
GM,mamey78,2640,0 - 1,GM,vladislavkovalev,2826
IM,Tactrics,3000,1 - 0,CM,DanylaBagrov,2613
FM,artin10862,3004,½ - ½,IM,Berardino,2675
GM,HeartAblaze,2844,1 - 0,NM,Alligatorsnappingturtle,2444
GM,Sanan_Sjugirov,2994,1 - 0,NM,Manukyan_Artak,2559
GM,Sam_ChessMood,2987,½ - ½,FM,arenal72,2814
GM,TigrVShlyape,2868,1 - 0,IM,DragonB70,2821
GM,Fandorine,2997,½ - ½,IM,jk13,2696
FM,Heineccius,2653,0 - 1,IM,klimkoj,2879
GM,evgchess5,2907,½ - ½,FM,Nf3c5,2651
FM,anasta10,2676,½ - ½,FM,Gravity_Chess,2747
GM,alexrustemov,2879,½ - ½,FM,edgarhay012,2756
GM,Dyadya81,2794,0 - 1,FM,Slovak_fighter2000,2617
FM,Dom1nant1337,2679,0 - 1,FM,slidingknight2775,2754
IM,Levanzovsky,2580,0 - 1,IM,Gianmarco_es,2810
FM,prime-morty,2657,1 - 0,IM,ASABA8892,2776
FM,Danito1954,2542,1 - 0,IM,IMRosen,2806
CM,quvnoq_muxlis,2920,1 - 0,FM,jup1978,2570
NM,EvilMorty23,2617,0 - 1,IM,santosalberto1987,2545
IM,pheonixking2000,2942,1 - 0,FM,Brown_Mamba24,2647
NM,Flaccidmoves,2394,0 - 1,GM,Jumbo,2953
IM,WilsonPalencia21,2605,0 - 1,CM,stollenmonster,2924
IM,KhBegmuratov,2965,1 - 0,GM,Zq1,2472
GM,pouya21,2930,1 - 0,FM,djano,2679
IM,xasid81,2648,0 - 1,FM,honestgames,2799
FM,The_Straightforward_Rook,2568,0 - 1,IM,Boundless_Strike,2662
FM,Oleg_Papayan,2592,½ - ½,IM,Flawless_Fighter,2775
IM,AradNazari,2923,1 - 0,IM,Djager97,2542
IM,The_Machine04,2853,½ - ½,NM,pooh2012,2754
FM,BardArtem,2880,1 - 0,GM,Niktlt,2444
FM,RandomNoob04,2726,½ - ½,IM,AGW2016,2642
FM,Piriflillo,2626,1 - 0,IM,yoursillykitten,2814
IM,NailBashirli,2838,1 - 0,GM,maximnovik,2661
IM,GelmanAlexander,2735,1 - 0,NM,electrosaw,2558
IM,Individoom,2890,0 - 1,FM,biostatistician,2656
FM,GoltsevDmitry2000,2829,0 - 1,CM,Magionator,2339
NM,FollowRivers,2460,½ - ½,FM,Gunner214,2784
FM,Ruprecht_der_Knecht,2501,1 - 0,FM,BlackBoarder,2741
IM,Yaacovn,2830,1 - 0,FM,ncofre98,2558
FM,Laico,2438,1 - 0,IM,LikeWater,2757
IM,Houdinovic,2704,1 - 0,CM,ShahMatKanal,2521
IM,Meri-Arabidze,2708,0 - 1,NM,ReinisUz,2564
IM,jrbarreto,2517,1 - 0,FM,ShaakSiv,2536
FM,Lector118,2639,0 - 1,CM,Shahdad2007,2492
CM,robertoalejandro10,2555,0 - 1,GM,JanistanTV,2825
CM,tgpgoat,2524,0 - 1,FM,Jarming,2832
FM,Statham,2811,1 - 0,FM,kamilianin235,2554
GM,Goryachkina,2854,1 - 0,NM,SharathRk6,2561
CM,AjedrezInteligente,2427,0 - 1,IM,annasargsyan_m,2600
NM,CFalcons8,2455,1 - 0,GM,KNVB,2974
NM,ZachHKL,2498,0 - 1,IM,Alphafischer2019,2688
IM,Nicolik,2725,1 - 0,NM,AngryClouds,2611
FM,Temirlan_Baltabaev,2617,0 - 1,NM,Road2GM3000,2594
WFM,rollercoaster29,2596,1 - 0,WFM,klercaku,2332
FM,sari07,2453,1 - 0,NM,MaestroCheck,2590
IM,Chigorinetz,2592,1 - 0,NM,chesspilot01,2429
FM,PedroGil25,2549,1 - 0,NM,MapleCheck,2363
NM,s-dshubin,2436,1 - 0,IM,whiteglovethief,2545
WFM,SujanaLohani,2401,1 - 0,CM,AlbusSevresPotter,2591
CM,Roland_Garros_2024,2334,0 - 1,FM,JG1me,2570
FM,lluiss,2254,0 - 1,GM,Byniolus,2836
CM,Andrei_Skvortsov,2737,1 - 0,IM,Rytenko_V,2661
FM,McCarthyStone,2596,0 - 1,FM,Witik,2759
IM,Mops_2004,2826,1 - 0,GM,MathiasWomacka,2608
CM,ATM622,2455,0 - 1,WGM,Sanyura,2766
CM,jlf287,2465,0 - 1,IM,GothamChess,2761
IM,Snowball-03,2637,½ - ½,FM,Eloist,2448
FM,AmericanFighter_2010,2615,1 - 0,FM,only_strong_moves,2784
FM,twofoxniel,2742,1 - 0,FM,Carlitus2004,2441
CM,ManMish2,2756,1 - 0,NM,Mikhal867,2510
FM,Grifo2003,2479,1 - 0,IM,bazar-wokzal,2562
FM,Redzishchess,2490,1 - 0,FM,Orest_Vovk,2592
NM,MelihKaanCan,2448,0 - 1,IM,Slovineanu,2580
CM,RantomOpening,2686,1 - 0,FM,1g60-1,2601
FM,HajiyevKanan,2599,0 - 1,CM,Heliosis11,2364
NM,GAO,2459,0 - 1,FM,ozates,2662
FM,Patricius007,2629,1 - 0,FM,wild3000,2508
CM,dolynachess,2572,1 - 0,FM,Blitz_Monster2910,2457
NM,subham777,2661,½ - ½,FM,Bilan_Danila,2661
FM,Fore_Man,2332,1 - 0,NM,Sacbutt,2346
GM,grzechu96,2785,1 - 0,NM,IlanVardi,2188
NM,MacDaddyMac,2661,1 - 0,CM,CyberSurfer12,2513
NM,sammartin99,2381,0 - 1,IM,arctic_t00,2680
FM,Inepton_Fermion,2499,0 - 1,GM,Mikhail_Golubev,2724
FM,Ajedrez_con_German,2653,1 - 0,FM,petr577,2506
FM,GlavkonVVS,2556,0 - 1,FM,Payyappat,2439
IM,manitodeplomo,2588,1 - 0,FM,Hirna2005,2405
NM,JUMPINGJAC2,2619,0 - 1,FM,dennisodessa,2729
FM,picturesquecheck,2496,0 - 1,FM,Partytime1180,2483
NM,AlphaPerseii,2439,1 - 0,FM,WPWPWP-2015,2506
GM,yaguigor,2718,0 - 1,CM,NovakRatko,2479
FM,pinelone,2431,0 - 1,NM,Yoda1992,2558
FM,Giorno,2558,0 - 1,FM,merinasian,2509
NM,ALRS-SPS,2523,0 - 1,FM,TokChess,2532
FM,newyorkmouse,2738,1 - 0,FM,glebus008,2375
IM,ural58,2519,1 - 0,IM,chessllermo,2528
FM,topin8,2573,0 - 1,CM,rionelG,2296
CM,Bkmzzzzz,2369,1 - 0,FM,SHIVACalypso,2532
NM,ShimogaTactician,2576,0 - 1,FM,Akhayan,2390
CM,cthulhuuu,2446,1 - 0,FM,AsaHoffmann,2418
WFM,Chempiblinka,2317,0 - 1,NM,IC3S2,2549
FM,leotobares,2271,0 - 1,FM,esskeettit,2550
CM,topce,2515,0 - 1,CM,Darkdefense16,2506
FM,WindWhistler11,2530,0 - 1,NM,EternalNight8,2420
WFM,hawes33,2351,0 - 1,FM,MaxLeto,2540
NM,i_like_explosions,2518,1 - 0,CM,HouseOfDurin,2333
FM,carloseduar100,2292,½ - ½,CM,ACollins05,2489
NM,SoCalJuniorChess,2272,1 - 0,NM,AlexanderMatlak,2529
NM,Seppppppy,2378,1 - 0,FM,LoonsDeKoeben,2490
CM,Narek_Ghimoyan,2603,1 - 0,CM,C_K_G,2147
FM,Chessbard1972,2353,½ - ½,FM,Cambek64,2450
WFM,Sasha2109,2246,0 - 1,IM,dosto07,2527
WIM,AleksandraMilovic,2148,0 - 1,FM,Tigranpatagonian,2512
FM,Sandstad,2452,1 - 0,WFM,UB_TheQueen,2269
WFM,amelia91,2188,1 - 0,NM,Defenstrator,2560
WCM,katharinareinecke,2041,0 - 1,NM,Jahonas,2369
IM,Korchmar_Vasiliy,2708,1 - 0,CM,DACF2905,2440
CM,David_ATM,2489,1 - 0,IM,HPanesso,2525
FM,TheAlienParty,2376,1 - 0,CM,VaglioSagan,2519
FM,kleber2007,2501,0 - 1,FM,mouseslips_are_the_best,2371
CM,Capablanca_Oujda_2021,2376,0 - 1,NM,Kostukov_Alex,2321
FM,Orphanator2009,2509,1 - 0,FM,JunjiCol,2597
FM,zacachess,2529,1 - 0,CM,Onthequiet,2573
NM,KorolDimitriy75,2482,0 - 1,CM,arturoelcrack,2377
CM,RodriQA,2472,1 - 0,NM,LeonardoL2005,2289
FM,NajdorfPlayerc5,2771,1 - 0,NM,th3d4rkness,2222
FM,npaipal,2386,1 - 0,IM,MarceloPlaya,2357
NM,egnfanclub,2430,0 - 1,WCM,yujiarun18,2182
NM,AthanasiusLefebvre,1975,0 - 1,CM,unbreakablepawn35,2421
FM,schondeln,2469,0 - 1,CM,Vaporwaffle94,2400
FM,brouetoscope,2529,1 - 0,NM,olintoarthur,2245
WCM,crazycheesecake,2053,0 - 1,IM,StockFisher_HBK,2730
CM,ExchangeAB,2481,1 - 0,FM,simaopdias,2353
FM,Pachonpower,2486,1 - 0,NM,cristiano78,2252
CM,jinxy2009,2368,1 - 0,NM,momotaro77,2529
IM,ZuraTqebuchava,2282,1 - 0,FM,King_Deded4d5,2481
CM,KarlEmilElmer,2183,1 - 0,NM,PapaieDudu,2338
NM,dodorox,2237,0 - 1,FM,pirulillo,2363
NM,giovannibrandao7,2311,1 - 0,CM,sanbruh,2478
CM,Perdomov,2243,0 - 1,CM,JavierRuizVazquez,2504
CM,Os55555,2308,1 - 0,FM,Torr79,2391
NM,EvanRSammons,2391,1 - 0,FM,Millerkallpa,2307
NM,kalxandria,2279,0 - 1,NM,talaicito,2262
WCM,ritanovikova,2200,1 - 0,FM,nitpicker,2343
IM,SMatthews64,2456,1 - 0,WNM,JEHUBNER,2086
CM,Szachulec75,2253,1 - 0,NM,BillCoe,2208
WFM,MoldyTofu,2179,1 - 0,FM,johnmez,2365
FM,maurovargas01,2301,1 - 0,WCM,SpongeBob_03,2315
CM,cthake,1747,0 - 1,CM,glucolisis04,2264
CM,Gyulamiryan-koryun,2146,0 - 1,WIM,JuliaEfremova,2282
CM,Kimmich_Mindset,2338,0 - 1,FM,martinez_95,2420
NM,protectiago,1956,½ - ½,NM,LidongW,2402
CM,IngOscarArdila,2234,1 - 0,NM,MikeSailer,2222
CM,cukricek,2501,1 - 0,CM,shirovin,1997
CM,LewAnatol,2354,0 - 1,CM,Charodej1,2473
NM,NMChessToImpress,2247,1 - 0,NM,Navyblue1,2276
NM,Kgli1m,2244,1 - 0,CM,LUISMIGUELOV,2190
CM,NowInChess,2254,1 - 0,WFM,Juliana_Figueira,2112
NM,PNEPaul,1938,0 - 1,CM,akanga001,2155
GM,Hikaru,3324,1 - 0,IM,lamomiajunior,2822
GM,GHANDEEVAM2003,3180,1 - 0,GM,Njal28,3000
GM,mishanick,3109,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,eljanov,2868,0 - 1,GM,Javokhir_Sindarov05,3169
GM,MagnusCarlsen,3256,1 - 0,GM,Dedic8,2936
