white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Crasyhealer,2542,0 - 1,IM,mind1mover,2967
FM,SahibSinghKnight,2729,1 - 0,GM,kuchma777,2553
WGM,meoluoi91,2621,0 - 1,FM,BardArtem,2880
IM,Karacsonyi_Gellert,2795,½ - ½,GM,Iskusnyh,2655
IM,Legendinunknown,2778,1 - 0,CM,Bullhouse14,2672
FM,Babas,2553,0 - 1,FM,FoggyMorning,2688
GM,danir29,2706,1 - 0,FM,myburger,2681
IM,Macron20hTF1,2558,0 - 1,FM,suyu28,2856
NM,KrolPawelTV,2789,1 - 0,WIM,Dreamer_01,2515
IM,ELAREMETR,2540,0 - 1,GM,Kobalia,2778
GM,Amirreza_p,2828,1 - 0,GM,abykhovsky,2677
CM,Josetricks,2636,½ - ½,IM,Aswathchess,2764
GM,Evgeny81,2763,1 - 0,GM,Zq1,2472
IM,Legit,3000,1 - 0,NM,ShimogaTactician,2576
FM,Tactrics64,2807,½ - ½,FM,Slovak_fighter2000,2617
IM,GaiozNigalidze,2801,1 - 0,IM,Djager97,2542
FM,RandomNoob04,2726,½ - ½,IM,chessllermo,2528
IM,ikhasu,2567,1 - 0,IM,mr_gustavo,2857
CM,Tikhon_Popov,2753,1 - 0,GM,maximnovik,2661
CM,zverr1,2615,0 - 1,IM,Rutricks,2783
IM,Flawless_Fighter,2775,1 - 0,IM,SaiAgni_98,2526
IM,Zurability,2695,1 - 0,IM,Zhani-Z,2493
CM,HedwigTheHowl,2654,0 - 1,IM,Agibileg,2667
GM,GMG,2815,1 - 0,IM,PapiPapita,2586
FM,andrew-blr,2578,0 - 1,IM,Brave_spirit12,2700
IM,JakubPulpan,2798,1 - 0,FM,McCarthyStone,2596
GM,DmitryMaximov,2847,1 - 0,FM,Raudra_dhari,2586
FM,szachmistrz2500,2552,0 - 1,IM,IMRosen,2806
IM,Levanzovsky,2580,0 - 1,FM,FREDERICKtheMATE,2772
FM,AllCer7,2810,1 - 0,NM,ReinisUz,2564
FM,Kirill_2008GM,2553,1 - 0,IM,johnathan113,2692
FM,anemih,2520,0 - 1,FM,JonasEilenberg,2635
IM,Korchmar_Vasiliy,2708,1 - 0,WFM,Preobrazhenska_D2011,2514
WIM,Matols,2379,0 - 1,FM,crazy_but_lazy,2667
NM,ajian,2466,½ - ½,FM,mwpchess,2607
NM,Agent-JL,2571,0 - 1,FM,ArtemDyachuk,2686
IM,Perecke,2554,1 - 0,CM,HimalLama,2531
FM,MusicCityMaster,2419,0 - 1,FM,puz2010,2693
FM,StrackedAktonamee,2608,½ - ½,CM,bulletplayer2024,2524
FM,Statham,2811,1 - 0,FM,banane_verte,2588
IM,topalovkramnik,2532,1 - 0,FM,Gangsterrito,2633
FM,arenal72,2814,1 - 0,FM,jaramsdal,2362
FM,Deuterio010,2699,1 - 0,CM,disciplinedbrat,2359
CM,Keithonsky,2632,1 - 0,NM,UnoScaccoNelBuio,2500
FM,Orest_Vovk,2592,0 - 1,FM,mistrzemi,2558
IM,Meri-Arabidze,2708,1 - 0,WFM,LileKoridze,2404
FM,edgarhay012,2756,1 - 0,NM,KorolDimitriy75,2482
WIM,Maftuna2303,2466,0 - 1,IM,viktorskliarov,2704
NM,ferdipy,2386,0 - 1,IM,Boundless_Strike,2618
NM,MaestroCheck,2590,1 - 0,IM,FLYD,2599
FM,aexmi,2369,1 - 0,FM,hakanazeri2,2922
WCM,Yunker_Alisa,2411,½ - ½,NM,IamSchrodingersCat,2681
IM,arctic_t00,2680,½ - ½,CM,SharkBlueKing9879,2424
CM,rkracht,2106,0 - 1,FM,Alexei_Gubajdullin,2682
WFM,Lilovence,2423,0 - 1,FM,DitmanSolo,2766
FM,Chernov_Mikhail,2534,1 - 0,FM,chessbaerchen,2664
GM,RafaelVaganian,2585,1 - 0,CM,cmunda,2234
WFM,RebecaJimnz,2326,0 - 1,FM,NMJeevanK,2731
FM,anasta10,2676,1 - 0,CM,SashaKuzhilniy,2638
IM,annasargsyan_m,2600,1 - 0,WCM,BlankaEjs,2312
CM,stratacticos,1953,½ - ½,CM,EngineerSpock,2246
GM,DrVelja,2966,1 - 0,NM,Itay121,2634
FM,artin10862,3004,1 - 0,FM,JueIes,2579
IM,scarabee43,2945,1 - 0,CM,ExchangeAB,2481
CM,Andrei_Skvortsov,2737,1 - 0,WIM,aridannie,2558
CM,StefanosKazantzoglou,2462,0 - 1,GM,chessdjw,2744
FM,SARGISMV,2522,1 - 0,GM,Ginger_GM,2631
CM,Shuvalov,2689,1 - 0,IM,Nbk90,2463
FM,Jeppesen08,2532,0 - 1,FM,Makswolf200817,2719
IM,manitodeplomo,2588,1 - 0,WIM,chessmachine14,2483
CM,BlunderingPanda01,2755,1 - 0,NM,H3nriqueTV,2372
NM,Doomfist26,2621,0 - 1,FM,rupeshjswl7,2357
FM,Kretinovich,2558,1 - 0,FM,Javylavilla,2454
WCM,Kapibara_Warri0r,2442,0 - 1,IM,Love7Unicorn,2639
WFM,klercaku,2332,0 - 1,FM,Mr_ruthless,2617
WIM,Speshka,2645,1 - 0,FM,FMalexhdez,2373
FM,Belka1989,2609,1 - 0,WIM,AniJak,2446
FM,RusPakhom,2506,0 - 1,FM,sergeikim,2642
FM,Stanbad1,2691,1 - 0,WFM,elis06,2418
FM,zozik,2290,0 - 1,FM,ketster,2670
CM,sonicdravise,2611,1 - 0,CM,CheckmateChampion01,2315
NM,cristiano78,2252,0 - 1,FM,MasterKroket,2599
WCM,kyuotbi,2382,0 - 1,IM,omer1997,2606
FM,simaopdias,2346,0 - 1,FM,whitemirrorninja,2548
FM,Aryan_Tamadon,2620,1 - 0,WFM,cycygogne,2275
FM,AlexZambrano,2464,1 - 0,CM,RantomOpening,2686
FM,CristianS27,2605,1 - 0,FM,toniv1,2336
NM,farseer25,2218,0 - 1,FM,jocmil,2692
IM,Bencus12,2546,1 - 0,NM,Priyansh_2011,2399
FM,Kotofeyca,2540,1 - 0,FM,goodnigth,2291
IM,dosto07,2527,0 - 1,FM,Iball95,2908
CM,Chesstar,2218,0 - 1,GM,shimastream,3060
CM,Ruslan_0807,2412,0 - 1,GM,Alexander_Donchenko,2843
IM,RobertoJBM,2868,1 - 0,NM,JUMPINGJAC2,2619
FM,ReadySkate,2886,1 - 0,FM,Schattman,2499
CM,vovachesss,2801,1 - 0,FM,martinez_95,2420
IM,Akewjon,2885,0 - 1,FM,Philosopherrr,2513
IM,DragonB70,2821,1 - 0,GM,skzt,2538
FM,micke12a,2384,0 - 1,IM,I_am_Javi,2797
WFM,Yurasova_Daria,2432,1 - 0,GM,GMBenjaminFinegold,2719
FM,TimGrutter03,2683,0 - 1,CM,Smiechu,2500
IM,GeorgiosSouleidis,2710,1 - 0,FM,Eliwood44,2438
FM,leandrojimenez,2461,1 - 0,GM,Goryachkina,2854
NM,romulocardoso,2394,1 - 0,IM,masnyszachistaaa,2611
IM,Journey_to_GrandMaster_YT,2690,1 - 0,FM,Gerasimenyuk_Miha,2482
FM,chessburger_tv,2507,0 - 1,FM,MKlose11,2729
IM,Mackster23,2684,1 - 0,CM,Witty_Alien,2298
WGM,Europe03,2426,0 - 1,IM,xasid81,2648
FM,SRob2003,2719,1 - 0,CM,hristos03,2471
IM,bazar-wokzal,2562,1 - 0,NM,Mihajlovskij,2470
NM,PushingpawnsNYC,2385,0 - 1,WGM,Sanyura,2766
CM,ManMish2,2756,1 - 0,IM,FightingDragon84,2358
IM,deribas12345,2632,1 - 0,FM,NajdorfPlayerc5,2771
CM,MRPedegru25,2580,1 - 0,FM,2Coaches1Profile,2563
IM,WilsonPalencia21,2605,1 - 0,NM,Manukyan_Artak,2559
FM,DanyKopy,2682,1 - 0,CM,AliElier,2605
NM,InitiatingASC,2530,0 - 1,FM,JG-17,2601
WCM,Pearl1988,2440,0 - 1,FM,FadingMustard,2619
IM,ValeriyGrinev,2663,1 - 0,CM,RCone,2401
CM,Fritz1K,2583,½ - ½,FM,ValiantCeleb,2538
WGM,savitha1030,2594,0 - 1,FM,dpopadic,2376
CM,Bryantman2014,2666,1 - 0,FM,Bilan_Danila,2661
FM,UK_23,2345,0 - 1,FM,Piriflillo,2626
NM,WinOrTilt,2377,1 - 0,GM,PabloZarnicki,2643
FM,zsoltkorpics,2467,0 - 1,FM,MinaWael23,2660
WFM,invisible_s0ul,2416,1 - 0,FM,KononenkoD,2626
IM,Slovineanu,2580,½ - ½,FM,Torr79,2391
WFM,Lady_Nika,2553,1 - 0,NM,mapleaff,2399
NM,Yyaroslavchess2010,2449,1 - 0,NM,vladgoncharov,2685
IM,Logman74,2451,1 - 0,FM,Dontmesswithme_2,2508
FM,KonstantinVshivkov,2487,1 - 0,FM,G10De_Arrascaeta,2563
FM,Chessbard1972,2353,0 - 1,FM,Der_Balak_3Halak,2535
CM,Cheer_Down,2457,0 - 1,FM,STAYFlow,2421
CM,stepanosinovsky,2277,0 - 1,IM,KevinGeorgeMicheal,2646
CM,bikbon,2485,1 - 0,CM,Nicolas_Chess10,2530
NM,PapaieDudu,2338,0 - 1,FM,Barboval,2637
CM,EgorYakovlev,2497,1 - 0,FM,GambitGiesbergen,2402
CM,AjedrezInteligente,2427,½ - ½,FM,Xiximinski,2510
FM,sakkikuska,2652,1 - 0,FM,Pintacara,2463
NM,Benek77,2650,1 - 0,FM,handsoffhans,2314
FM,Breamish1,2647,0 - 1,NM,LeoWin2012,2331
WCM,Vision_64,2353,1 - 0,CM,Klendi,2577
FM,biostatistician,2656,1 - 0,FM,ilushka,2498
NM,IC3S2,2549,1 - 0,FM,maurovargas01,2301
FM,FlemingA,2570,1 - 0,NM,falzehope0,2417
NM,EnisMetin34,2588,0 - 1,IM,santosalberto1987,2545
FM,CDOEspiao,2560,1 - 0,CM,yonaltimur,2439
IM,Happy1712Drummer,2675,0 - 1,CM,KuanDan,2436
IM,atalz0,2487,1 - 0,FM,TzoumpasAnastasis,2147
FM,rikchessmx,2312,1 - 0,FM,King_Deded4d5,2481
IM,Kors67,2360,1 - 0,FM,WPWPWP-2015,2506
WFM,Me_ch_an,2433,0 - 1,NM,toninhojit,2564
FM,Schachkatze2000,2560,1 - 0,FM,David_George21,2609
FM,ChEsper99,2234,0 - 1,NM,N_Mullodzhanov,2627
NM,ElephantChessGenius,2301,0 - 1,WFM,kuzol,2579
WCM,knightinshiningarmour16,2334,0 - 1,GM,TokyoVice,2571
FM,Tssunami,2490,0 - 1,WIM,Duong57,2409
IM,Tugrik1969,2498,1 - 0,CM,HeinichessPY,2205
FM,mokerslag,2472,1 - 0,WFM,Guldona_2007,2434
FM,patzer-reloaded,2509,1 - 0,FM,Chernov_Alexander_A,2280
CM,prakharbajaj21,2527,0 - 1,IM,chrisclaireredfield,2591
FM,x-3704738925,2735,1 - 0,CM,youngdinousaur,2459
WGM,DishonorOnYourCow,2527,1 - 0,NM,KirbyDownA,2381
IM,Dmitry_Ponomarev,2347,1 - 0,GM,underdogchss,2548
IM,DreamDestroyer228,2655,0 - 1,CM,NowInChess,2254
FM,MaxLeto,2540,1 - 0,CM,Kumareshayyachamy,2524
CM,elizabethcastaneda,2228,0 - 1,FM,DeArron_Fox,2675
GM,Fandorine,2997,0 - 1,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,GM,h4parah5,2990
GM,ChessLover0108,2970,0 - 1,GM,mishanick,3109
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Shield12,2954
GM,FGHSMN,2935,0 - 1,GM,dropstoneDP,3076
GM,vugarrasulov,3010,½ - ½,GM,vladislavkovalev,2826
GM,Durarbayli,2931,0 - 1,IM,Rud_Makarian,3009
GM,crescentmoon2411,2871,1 - 0,GM,Sanan_Sjugirov,2994
GM,Beca95,3018,½ - ½,IM,Zohid6,2932
FM,AlexPapasimakopoulos,2763,½ - ½,GM,Dedic8,2936
GM,Hikaru,3324,1 - 0,FM,wqws,2905
GM,FairChess_on_YouTube,3130,1 - 0,FM,snowlord,2931
GM,BogdanDeac,3052,½ - ½,GM,FormerProdigy,2937
GM,jefferyx,2999,1 - 0,GM,lilleper1,2955
GM,Grandelicious,2973,1 - 0,GM,Bigfish1995,3097
GM,Duhless,3103,0 - 1,IM,MatthewG-p4p,2912
GM,GM_dmitrij,2994,0 - 1,IM,AradNazari,2923
GM,OparinGrigoriy,3035,0 - 1,GM,Sychev_Klementy,3002
GM,Annawel,3022,0 - 1,GM,evgchess5,2907
GM,Jakhongir-Vakhidov,2940,0 - 1,FM,Alen_Yeremyann,2789
IM,Yaacovn,2830,0 - 1,GM,GOGIEFF,3056
IM,Murad_Ibrahimli,2996,1 - 0,FM,BornaFranc007,2705
GM,platy3,2964,1 - 0,IM,Losingexperience,2726
GM,Macho_2006,2935,1 - 0,FM,NovoselovRoman,2679
CM,BlunderMaster2335,2629,0 - 1,GM,Angry_Twin,2995
IM,BasilSmash,2703,0 - 1,GM,lachesisQ,3144
GM,Jospem,3080,1 - 0,GM,Amirreza_p,2828
GM,Evgeny81,2763,½ - ½,GM,Msb2,3016
GM,wonderfultime,3063,1 - 0,IM,Legit,3000
GM,Alexchess1984,2758,0 - 1,GM,DanielNaroditsky,3083
CM,Tikhon_Popov,2753,0 - 1,GM,frederiksvane,2980
GM,jcibarra,2909,1 - 0,IM,GaiozNigalidze,2801
IM,Rutricks,2783,0 - 1,GM,tptagain,3003
IM,FaustinoOro,3101,½ - ½,IM,Flawless_Fighter,2775
GM,xiaotong2008,3037,0 - 1,IM,Zurability,2695
IM,Agibileg,2667,0 - 1,GM,Chesssplayer21,2904
GM,GMG,2815,½ - ½,NM,MightyGMpretender,2886
GM,penguingm1,2974,1 - 0,IM,Brave_spirit12,2700
IM,JakubPulpan,2798,0 - 1,GM,rasmussvane,2952
GM,GroovyKettle,3048,1 - 0,GM,DmitryMaximov,2847
GM,Volodar_Murzin,3026,1 - 0,IM,IMRosen,2806
GM,AryanTari,2986,0 - 1,FM,juancruzarias,2732
FM,FREDERICKtheMATE,2772,0 - 1,IM,pheonixking2000,2942
GM,Anton_Demchenko,3024,1 - 0,FM,AllCer7,2810
GM,maciek_92,3000,1 - 0,IM,Korchmar_Vasiliy,2708
FM,JonasEilenberg,2635,0 - 1,GM,HVillagra,2994
GM,sokidze,2995,1 - 0,FM,crazy_but_lazy,2667
FM,Dixit_Nikhil,2617,0 - 1,GM,DanielDardha2005,2946
GM,TenisMaster,2905,0 - 1,FM,ArtemDyachuk,2686
GM,TigrVShlyape,2868,1 - 0,IM,Perecke,2554
IM,Seochesspie,2914,0 - 1,FM,puz2010,2693
FM,Statham,2811,½ - ½,IM,Eagle_2019,2869
GM,BilodeauA,2990,1 - 0,FM,arenal72,2814
GM,MetiForce,2971,1 - 0,FM,Deuterio010,2699
IM,Rsnr,2945,0 - 1,CM,Keithonsky,2632
IM,the_chess_child,2932,0 - 1,IM,Meri-Arabidze,2708
FM,edgarhay012,2756,1 - 0,FM,Bauman_Guy,3005
IM,viktorskliarov,2704,0 - 1,GM,NewBornNow,2787
IM,Boundless_Strike,2618,1 - 0,GM,severomorskij,2924
NM,MaestroCheck,2590,0 - 1,GM,baki83,2929
GM,michaelq2d5,2945,0 - 1,FM,Alexei_Gubajdullin,2682
FM,DitmanSolo,2766,0 - 1,GM,Nitzan_Steinberg,2895
GM,Zhigalko_Sergei,2974,1 - 0,GM,RafaelVaganian,2585
FM,NMJeevanK,2731,0 - 1,FM,ilqar_74,2842
FM,1800_strength,2758,1 - 0,FM,anasta10,2676
IM,annasargsyan_m,2600,0 - 1,IM,aa175,2847
FM,Whiteking2009,2572,0 - 1,FM,Artooooo,2922
CM,NelsonLinda,2728,1 - 0,FM,GoltsevDmitry2000,2829
GM,onyshchuk_v,2972,½ - ½,GM,yobdc,2608
GM,AlexeiShirov,2936,1 - 0,CM,Antek_Radzimski,2801
IM,IM_ArthurDW08,2814,1 - 0,FM,Lucky_Puncher,2606
IM,mind1mover,2967,1 - 0,GM,tetrix83,2661
FM,SahibSinghKnight,2729,1 - 0,FM,Blitz_Lover1,2513
FM,Antosha_Chekhonte,2595,0 - 1,FM,BardArtem,2880
IM,ikhasu,2567,0 - 1,IM,Legendinunknown,2778
FM,FoggyMorning,2688,0 - 1,CM,yesilikeorangejuice,2599
CM,LionelMessiFCB,2601,1 - 0,GM,danir29,2706
FM,suyu28,2856,0 - 1,FM,Kirill_2008GM,2553
IM,topalovkramnik,2532,0 - 1,NM,KrolPawelTV,2789
GM,Kobalia,2778,1 - 0,FM,Chernov_Mikhail,2534
GM,DenLaz,3161,1 - 0,FM,aexmi,2369
FM,Kretinovich,2558,1 - 0,GM,DrVelja,2966
FM,Mr_ruthless,2617,0 - 1,FM,artin10862,3004
IM,Love7Unicorn,2639,0 - 1,IM,scarabee43,2945
IM,Szparu,2831,1 - 0,WIM,Speshka,2645
GM,Byniolus,2836,1 - 0,FM,Belka1989,2609
FM,sergeikim,2642,0 - 1,FM,PeshkaCh,2871
GM,moro182,2897,1 - 0,FM,secretworker2027,2724
GM,ENajer77,2798,1 - 0,FM,Stanbad1,2691
FM,ketster,2670,1 - 0,IM,Karacsonyi_Gellert,2795
CM,sonicdravise,2611,1 - 0,IM,Revan_2002,2776
FM,MasterKroket,2599,0 - 1,FM,Mysterio47,2828
IM,Aswathchess,2764,½ - ½,FM,JM05C,2735
FM,Bob_2004,2502,1 - 0,IM,omer1997,2606
GM,Iskusnyh,2655,0 - 1,CM,Andrei_Skvortsov,2737
FM,whitemirrorninja,2548,1 - 0,FM,Tactrics64,2807
GM,chessdjw,2744,0 - 1,FM,Aryan_Tamadon,2620
FM,CristianS27,2605,0 - 1,FM,RandomNoob04,2726
CM,Josetricks,2636,0 - 1,IM,nekotyanof,2724
FM,Slovak_fighter2000,2617,½ - ½,FM,NikitaShandrygin,2817
FM,jocmil,2692,0 - 1,NM,Abund,2750
IM,chessllermo,2528,½ - ½,GM,BirdMaster3000,2708
FM,Bekaeasycool,2768,0 - 1,IM,Bencus12,2546
FM,mwpchess,2607,½ - ½,FM,Kotofeyca,2540
FM,SARGISMV,2522,0 - 1,CM,Shuvalov,2689
FM,StrackedAktonamee,2608,1 - 0,FM,Tactican_228,2468
IM,MatyChess1,2730,1 - 0,NM,ajian,2466
FM,rupeshjswl7,2357,0 - 1,FM,Makswolf200817,2719
CM,bulletplayer2024,2524,0 - 1,FM,Erdnya15,2660
NM,IamSchrodingersCat,2681,1 - 0,CM,SharkBlueKing9879,2424
WCM,Yunker_Alisa,2411,0 - 1,IM,manitodeplomo,2588
FM,Rosh1610,2658,1 - 0,NM,elchacal664,2353
CM,EngineerSpock,2246,0 - 1,CM,BlunderingPanda01,2755
FM,Iball95,2908,0 - 1,FM,AlwaysPlayForAWin44,2638
IM,WhiteKnight2612,2904,1 - 0,FM,AlexZambrano,2464
GM,alexrustemov,2879,1 - 0,CM,stratacticos,1953
GM,shimastream,3060,1 - 0,NM,IC3S2,2549
GM,Alexander_Donchenko,2843,0 - 1,FM,FlemingA,2570
IM,Adar_07,2838,1 - 0,FM,andrew-blr,2578
IM,santosalberto1987,2545,½ - ½,IM,RobertoJBM,2868
FM,Witik,2759,1 - 0,FM,CDOEspiao,2560
IM,Aradhya2000,2774,1 - 0,FM,McCarthyStone,2596
IM,SaraBlackPanther,2732,0 - 1,IM,atalz0,2487
FM,Raudra_dhari,2586,1 - 0,CM,vovachesss,2801
FM,Schachkatze2000,2560,1 - 0,IM,DragonB70,2821
IM,I_am_Javi,2797,1 - 0,NM,N_Mullodzhanov,2627
WFM,kuzol,2579,1 - 0,IM,GeorgiosSouleidis,2710
GM,TokyoVice,2571,1 - 0,FM,Gangsterrito,2633
IM,Tugrik1969,2498,0 - 1,FM,Orest_Vovk,2592
FM,hakanazeri2,2922,1 - 0,FM,patzer-reloaded,2509
IM,chrisclaireredfield,2591,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,MKlose11,2729,1 - 0,WGM,DishonorOnYourCow,2527
FM,x-3704738925,2735,1 - 0,IM,Mackster23,2684
IM,xasid81,2648,½ - ½,FM,MaxLeto,2540
FM,DeArron_Fox,2675,0 - 1,FM,SRob2003,2719
NM,CyrilFelrodTelesforo,2451,0 - 1,IM,bazar-wokzal,2562
WGM,Sanyura,2766,1 - 0,IM,vladoboch,2578
IM,karinachess1,2696,1 - 0,CM,BashiqChess,2397
CM,SashaKuzhilniy,2638,0 - 1,CM,adreyd,2496
FM,Payyappat,2439,0 - 1,IM,jk13,2696
FM,GrigorDilanyan,2679,0 - 1,NM,ReinisUz,2564
CM,Queensandpawns,2481,0 - 1,CM,ManMish2,2756
CM,NottheBishopSacrifice,2653,½ - ½,IM,deribas12345,2632
FM,ChessTankMan,2620,1 - 0,CM,mightysmasher,2686
FM,anemih,2520,0 - 1,IM,Fh2411,2644
FM,AlexanderKing,2536,½ - ½,IM,WilsonPalencia21,2605
FM,Chessdreamer2020,2542,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,WindWhistler11,2530,0 - 1,CM,Rakitic2010,2591
CM,GrotBchess,2650,0 - 1,WIM,Matols,2379
CM,sleeping_in_the_fire,2505,0 - 1,IM,hellokostya,2578
IM,ural58,2519,1 - 0,CM,TitarovVasiliYouTube,2522
FM,candela2013,2413,0 - 1,FM,DanyKopy,2682
CM,hsd2016,2602,1 - 0,GM,Mikhail_Golubev,2724
CM,cochess777,2408,1 - 0,FM,TrompeterImEther,2687
FM,ahkashefi2800,2546,½ - ½,FM,Philosopherrr,2513
FM,JG-17,2601,1 - 0,FM,ZakinIlay2306,2479
FM,FadingMustard,2619,1 - 0,CM,HimalLama,2531
IM,ValeriyGrinev,2663,1 - 0,FM,MusicCityMaster,2419
NM,Denmark2015,2578,1 - 0,CM,Smiechu,2500
FM,Oleg_Papayan,2592,1 - 0,WFM,Yurasova_Daria,2432
IM,Stalri,2609,1 - 0,FM,leandrojimenez,2461
NM,romulocardoso,2394,0 - 1,FM,VacheH009,2668
FM,Piriflillo,2626,0 - 1,FM,banane_verte,2588
FM,jaramsdal,2362,0 - 1,FM,chess123456s,2610
FM,topin8,2573,1 - 0,CM,MRPedegru25,2580
GM,Glek_Igor,2664,1 - 0,CM,Bryantman2014,2666
IM,Exploring_Chess,2433,0 - 1,FM,biostatistician,2656
CM,disciplinedbrat,2359,1 - 0,FM,MinaWael23,2660
GM,SharapovEvgeny,2683,½ - ½,FM,dpopadic,2376
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Hattori-Hanzo78,2624
FM,PedroGil25,2549,1 - 0,NM,WinOrTilt,2377
GM,kuchma777,2553,0 - 1,WFM,invisible_s0ul,2416
WGM,meoluoi91,2621,0 - 1,NM,Yyaroslavchess2010,2449
CM,Bullhouse14,2672,1 - 0,FM,KonstantinVshivkov,2487
WFM,LileKoridze,2404,1 - 0,WFM,Lady_Nika,2553
NM,KorolDimitriy75,2482,1 - 0,FM,Babas,2553
FM,myburger,2681,1 - 0,CM,bikbon,2485
WIM,Dreamer_01,2515,0 - 1,WIM,Maftuna2303,2466
NM,ferdipy,2386,0 - 1,IM,ELAREMETR,2540
WCM,Vision_64,2353,0 - 1,IM,Logman74,2451
GM,abykhovsky,2677,1 - 0,CM,KuanDan,2436
FM,Der_Balak_3Halak,2535,0 - 1,NM,LeoWin2012,2331
GM,Zq1,2472,0 - 1,FM,rikchessmx,2312
NM,ShimogaTactician,2576,1 - 0,IM,Kors67,2360
IM,FLYD,2599,0 - 1,IM,Djager97,2542
WIM,Duong57,2409,1 - 0,GM,maximnovik,2661
IM,Dmitry_Ponomarev,2347,1 - 0,CM,zverr1,2615
IM,KevinGeorgeMicheal,2646,1 - 0,CM,rkracht,2106
FM,Barboval,2637,0 - 1,CM,NowInChess,2254
IM,SaiAgni_98,2526,1 - 0,WFM,Lilovence,2423
IM,Zhani-Z,2493,1 - 0,WFM,RebecaJimnz,2326
CM,cmunda,2234,0 - 1,FM,sakkikuska,2652
CM,Cocosiukas,2615,½ - ½,CM,HedwigTheHowl,2654
CM,SkippingLaptop,2327,0 - 1,NM,Benek77,2650
FM,STAYFlow,2421,1 - 0,WCM,BlankaEjs,2312
GM,Ginger_GM,2631,1 - 0,FM,lluiss,2254
FM,Torr79,2391,0 - 1,NM,Doomfist26,2621
FM,Casper,2565,1 - 0,IM,AccioChess,2510
IM,AttilaTurzo,2537,1 - 0,IM,Slovineanu,2580
IM,Boxerandchessplayer,2319,½ - ½,CM,RantomOpening,2686
NM,Itay121,2634,1 - 0,CM,AjedrezInteligente,2427
FM,Javylavilla,2454,0 - 1,IM,dosto07,2527
FM,Xiximinski,2510,0 - 1,WCM,Kapibara_Warri0r,2442
FM,pinelone,2431,1 - 0,CM,ATM622,2455
CM,ExchangeAB,2481,0 - 1,WFM,klercaku,2332
FM,FMalexhdez,2373,0 - 1,CM,StefanosKazantzoglou,2462
FM,nicolochessit,2547,0 - 1,FM,RusPakhom,2506
WFM,elis06,2418,1 - 0,FM,Arteler,2309
CM,CheckmateChampion01,2315,0 - 1,IM,Nbk90,2463
NM,cristiano78,2252,0 - 1,FM,Jeppesen08,2532
WIM,chessmachine14,2483,1 - 0,NM,NM_Antelacus,2252
NM,H3nriqueTV,2372,0 - 1,WCM,kyuotbi,2382
FM,simaopdias,2346,0 - 1,IM,maracayo,2496
FM,Goffredo_Fofi,2568,1 - 0,WFM,cycygogne,2275
FM,toniv1,2336,1 - 0,FM,ValiantCeleb,2538
NM,alturas_pacificas,2390,0 - 1,NM,Priyansh_2011,2399
NM,Flaccidmoves,2394,1 - 0,NM,farseer25,2218
FM,goodnigth,2291,0 - 1,CM,stollenmonster,2924
GM,GMBenjaminFinegold,2719,0 - 1,FM,AsaHoffmann,2418
FM,PoAslan,2952,1 - 0,FM,Chessbard1972,2353
GM,Goryachkina,2854,1 - 0,FM,ThetNaung291,2443
FM,LeoLV10,2601,1 - 0,NM,PapaieDudu,2338
IM,masnyszachistaaa,2611,0 - 1,WCM,Mirchi_26,2332
FM,Bilan_Danila,2661,1 - 0,WNM,sara_olendo,2474
NM,vladgoncharov,2685,1 - 0,CM,KanalSzachowy,2398
FM,Pintacara,2463,½ - ½,CM,Cheer_Down,2457
CM,Nicolas_Chess10,2530,1 - 0,FM,GambitGiesbergen,2402
FM,Breamish1,2647,0 - 1,FM,smotherhubbard,2390
IM,HElissalt,2349,0 - 1,FM,HajiyevKanan,2599
FM,maurovargas01,2301,1 - 0,FM,IchbinBerliner2012,2693
NM,falzehope0,2417,1 - 0,FM,TokChess,2532
FM,GatoRojo150,2559,1 - 0,NM,EnisMetin34,2588
IM,Barmen_EV,2615,1 - 0,CM,KVAIDAN,2327
CM,yonaltimur,2439,1 - 0,IM,Happy1712Drummer,2675
CM,Laurin_2009,2377,1 - 0,NM,maciejbrzeski128,2492
FM,handsoffhans,2314,0 - 1,FM,Qvalda,2525
GM,underdogchss,2548,1 - 0,CM,chesslh93,2414
CM,HomeAlone20,2347,0 - 1,IM,DreamDestroyer228,2655
FM,TzoumpasAnastasis,2147,0 - 1,GM,gm_rashid,2537
FM,David_George21,2609,0 - 1,GM,Niktlt,2444
FM,Faridov2010,2399,1 - 0,FM,ChEsper99,2234
NM,ElephantChessGenius,2301,0 - 1,FM,Eloist,2448
NM,CFalcons8,2455,½ - ½,WFM,Guldona_2007,2434
FM,Chernov_Alexander_A,2280,0 - 1,NM,duone,2620
NM,JUMPINGJAC2,2619,1 - 0,CM,prakharbajaj21,2527
CM,youngdinousaur,2459,½ - ½,FM,Schattman,2499
FM,martinez_95,2420,0 - 1,CM,Kumareshayyachamy,2524
CM,Nechitaylo_Nikita,2271,0 - 1,FM,micke12a,2384
GM,skzt,2538,1 - 0,CM,elizabethcastaneda,2228
WFM,soniahris,2302,1 - 0,FM,michellopez159,2432
