white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,lamomiajunior,2822,½ - ½,NM,Grande_Strategia,2584
GM,Incognito_Knight,2819,1 - 0,FM,agartha01,2682
FM,Mikasinski,2830,1 - 0,CM,sleeping_in_the_fire,2505
FM,Hirna2005,2405,0 - 1,FM,FoggyMorning,2688
FM,Chessbard1972,2353,0 - 1,IM,fastestmindalive,2784
CM,ChessPlayer-24,2649,0 - 1,CM,mightysmasher,2686
FM,AleOnSquares,2494,0 - 1,FM,lagunanivaria,2617
FM,crazy_but_lazy,2667,1 - 0,FM,IsuruAlahakoon,2494
FM,Wizard_97,2850,½ - ½,IM,Squirlolz,2563
NM,SharathRk6,2561,0 - 1,FM,luckyswitchback,2844
IM,DragonB70,2821,0 - 1,IM,Happy1712Drummer,2675
NM,Abund,2750,1 - 0,IM,alekroth65,2495
IM,TERMINATOR_PC,2778,1 - 0,FM,Dmitry_Konenkin,2405
IM,Kildepiotr,2677,0 - 1,WGM,Jmf24,2508
IM,Boninknights,2491,½ - ½,IM,arctic_t00,2680
IM,Mackster23,2684,1 - 0,FM,UK_23,2345
FM,TanitoluwaAps116,2784,1 - 0,CM,Smiechu,2500
FM,Gangsterrito,2633,0 - 1,CM,hsd2016,2602
FM,fugadelafuga,2346,1 - 0,FM,edgarhay012,2756
WFM,sansanathalia,2563,0 - 1,IM,masnyszachistaaa,2611
FM,ajedrezsinlimites,2741,1 - 0,FM,Pakarma,2542
IM,manitodeplomo,2588,1 - 0,NM,LEGENYA1998,2414
FM,ozates,2662,1 - 0,FM,EnvigadoCity,2434
IM,xasid81,2648,1 - 0,NM,neistoviupryam,2389
FM,LeoLV10,2601,1 - 0,FM,micke12a,2384
CM,jaskol95,2609,½ - ½,FM,Philosopherrr,2513
WGM,Sanyura,2766,½ - ½,FM,CristhianPortalR,2482
IM,FLYD,2599,0 - 1,NM,gross-aleks,2591
IM,Boundless_Strike,2618,1 - 0,WFM,SujanaLohani,2401
FM,ProtectiveCarrot,2383,0 - 1,IM,MatyChess1,2730
FM,skinerd6,2345,1 - 0,FM,Alexei_Gubajdullin,2682
CM,MRPedegru25,2580,0 - 1,WGM,aloe_normansen,2680
IM,armago,2201,1 - 0,FM,AndreiITrifan,2627
WIM,Malikova777,2405,0 - 1,FM,SRob2003,2719
FM,miaou33,2671,0 - 1,FM,Professor_FM,2616
CM,cukricek,2501,1 - 0,FM,GrigorDilanyan,2679
CM,dealshark,2341,0 - 1,FM,Bykov_Egor,2688
WCM,Aiaru-01,2400,0 - 1,GM,Ginger_GM,2652
FM,jamengrand,2424,½ - ½,FM,Phuzer,2627
IM,ukchessbomber,2794,1 - 0,CM,kingside_rook,2372
CM,Jamal-Jamal-Jamal,2440,0 - 1,IM,Martial2008,2808
FM,chess123456s,2610,1 - 0,CM,ljm509,2015
GM,Chopper1905,2980,1 - 0,CM,NowInChess,2254
IM,scarabee43,2945,1 - 0,IM,ELAREMETR,2540
GM,Glek_Igor,2664,1 - 0,GM,TigrVShlyape,2868
IM,CSB7,2831,1 - 0,GM,underdogchss,2548
IM,Marcus_Harvey,2749,1 - 0,FM,wild3000,2508
GM,DarkAlekhine,2842,0 - 1,FM,rdarruda,2557
IM,Journey_to_GrandMaster_YT,2690,0 - 1,IM,Unfazed7777,2640
CM,RantomOpening,2686,1 - 0,IM,dosto07,2527
IM,Brave_spirit12,2700,1 - 0,FM,marik_spb,2482
IM,Revan_2002,2776,1 - 0,IM,atalz0,2487
IM,Alphafischer2019,2688,1 - 0,IM,grunbergmihai,2517
FM,Huragan007,2696,½ - ½,FM,Tactican_228,2468
IM,Fh2411,2644,1 - 0,FM,betta2004,2616
GM,Tashik,2520,1 - 0,FM,SirStrateg,2707
WGM,savitha1030,2594,0 - 1,NM,FollowRivers,2460
NM,vladgoncharov,2685,0 - 1,CM,David_ATM,2489
FM,Ajedrez_con_German,2653,½ - ½,NM,SipahiPower,2548
FM,FMalexhdez,2373,0 - 1,GM,Iskusnyh,2655
CM,VaglioSagan,2519,1 - 0,WIM,Maftuna2303,2466
WIM,Tea99,2575,1 - 0,FM,pirulillo,2363
CM,chesslh93,2414,½ - ½,FM,Joachim100x,2560
IM,Baronessa08,2534,1 - 0,CM,RaneshRatnesan,2313
FM,Orest_Vovk,2592,1 - 0,FM,AlainBruxelles,2351
FM,wqws,2905,1 - 0,NM,JUMPINGJAC2,2619
FM,Lion_68,2219,0 - 1,IM,AlihanHuseyinoglu,2771
GM,PepeCuenca,2759,0 - 1,NM,KorolDimitriy75,2482
CM,JavierRuizVazquez,2504,1 - 0,IM,MyDream003,2853
FM,Forge13,2701,1 - 0,FM,leandrojimenez,2461
FM,Whiteking2009,2572,0 - 1,FM,Payyappat,2439
IM,TatjanaVasilevich,2719,1 - 0,NM,InitiatingASC,2530
FM,Dontmesswithme_2,2508,0 - 1,FM,newyorkmouse,2738
FM,Erdnya15,2660,1 - 0,NM,LSChess,2530
NM,Good_Knight_Kiss,2500,1 - 0,CM,Shuvalov,2689
FM,AsaHoffmann,2418,0 - 1,FM,sergeikim,2642
CM,ansko1999,2621,1 - 0,FM,Kopytkin,2446
CM,cthulhuuu,2446,0 - 1,IM,jk13,2696
IM,Let_it_be_1,2619,½ - ½,FM,glebus008,2375
CM,amanjazu,2646,1 - 0,FM,Pintacara,2463
FM,zsoltkorpics,2467,0 - 1,FM,HajiyevKanan,2599
WFM,elis06,2418,0 - 1,FM,Oleg_Papayan,2592
IM,ValeriyGrinev,2663,1 - 0,CM,Resourchess,2453
FM,Sadykov_Ramil,2632,0 - 1,NM,anderson2361,2483
FM,Tol_Tol,2437,0 - 1,FM,Blitz_Lover1,2513
FM,louis198,2706,1 - 0,FM,KonstantinVshivkov,2487
WFM,Guldona_2007,2434,0 - 1,FM,GatoRojo150,2559
FM,myburger,2681,1 - 0,FM,Doublekk14,2362
FM,levallem,2357,0 - 1,GM,MathiasWomacka,2608
FM,StoreySniper,2380,1 - 0,WGM,ClauAmura,2356
FM,JunjiCol,2597,½ - ½,NM,mapleaff,2399
FM,JoliyRoger,2575,1 - 0,CM,Brahianzevich,2362
CM,sanbruh,2478,0 - 1,CM,Ron_Weasley_Chess,2675
FM,pinelone,2431,0 - 1,FM,Machidon,2590
CM,balack95,2545,1 - 0,WFM,BestestBP,2493
FM,Barboval,2637,1 - 0,IM,medinapazmiguel1968,2447
FM,Nafania1,2520,1 - 0,WIM,teresin05,2426
NM,egnfanclub,2430,0 - 1,NM,HaryKane,2529
CM,NeonNinja73,2592,0 - 1,FM,carloseduar100,2292
NM,BuyBoxBandit,2335,1 - 0,NM,chess_blitz00,2636
FM,CristianS27,2605,0 - 1,CM,KVAIDAN,2327
IM,Vasily_IM,2647,1 - 0,WCM,Vision_64,2353
FM,ChessboArt,2387,0 - 1,CM,calmberserk,2598
FM,Antosha_Chekhonte,2595,1 - 0,FM,rikchessmx,2312
FM,Torr79,2391,1 - 0,IM,SVijayalakshmi,2636
IM,Barmen_EV,2615,0 - 1,CM,IngOscarArdila,2234
FM,WPWPWP-2015,2506,1 - 0,NM,Chessdude1987,2422
FM,DvaHrasta,2597,½ - ½,NM,TreinadorBR,2430
CM,seasidesunset,2273,1 - 0,NM,EternalNight8,2420
NM,PapaieDudu,2338,1 - 0,FM,DeArron_Fox,2675
FM,Der_Balak_3Halak,2535,1 - 0,FM,klauser63,2274
FM,Schattman,2499,0 - 1,NM,HimmyBuckets21,2296
IM,Slovineanu,2580,1 - 0,FM,Kozok,2283
GM,RZ0,2559,1 - 0,CM,Nechitaylo_Nikita,2271
CM,promising_talent,2275,0 - 1,NM,CFalcons8,2455
WFM,Me_ch_an,2433,1 - 0,NM,Kielinkei,2570
NM,SRDR8290,2438,1 - 0,NM,Janh4,2194
CM,atomicmate123,2265,0 - 1,FM,Kislov_Oleg,2490
FM,corvachesky,2476,½ - ½,CM,LewAnatol,2354
CM,YooEenhoorn,2402,0 - 1,FM,McCarthyStone,2596
CM,disciplinedbrat,2359,½ - ½,WIM,Iuckyducky,2300
NM,NMChessToImpress,2247,0 - 1,IM,chessllermo,2528
NM,Navyblue1,2276,0 - 1,IM,vladoboch,2578
NM,cristiano78,2252,0 - 1,IM,AjedrezenMadrid,2433
CM,Queensandpawns,2481,1 - 0,WCM,Mirchi_26,2332
NM,hoshiboshi,2277,1 - 0,FM,szachmistrz2500,2552
WFM,Lilovence,2423,1 - 0,CM,jlf287,2465
WCM,tarno17,2236,0 - 1,FM,G10De_Arrascaeta,2563
FM,colegiodemadrid,2553,1 - 0,WCM,Ariadna_Atreides,2316
NM,chenrip,2487,0 - 1,FM,ivandrade10,2348
CM,Ruslan_0807,2412,1 - 0,CM,MiguelBestard1981,2193
WCM,Yunker_Alisa,2411,1 - 0,NM,Flaccidmoves,2394
NM,Divljasvinja14,2538,1 - 0,NM,NM_Antelacus,2252
IM,DarkPassenger007,2393,1 - 0,WCM,geminithegreat,2297
WCM,Nannn9,2209,1 - 0,NM,Manukyan_Artak,2559
CM,Gyulamiryan-koryun,2146,1 - 0,NM,Zheenbekov86,2447
FM,Eliwood44,2438,0 - 1,CM,JAN2404,2279
NM,PeterJackson04,2158,0 - 1,FM,Ryan_Zhong,2402
NM,ZachHKL,2498,1 - 0,WFM,MoldyTofu,2179
CM,ELGOAT010,2169,0 - 1,NM,Rawnsdale,2509
FM,jaramsdal,2362,1 - 0,NM,GMZinnai,2212
FM,Mr_November18,2182,1 - 0,FM,twitchTriniCupid,2444
NM,lacafi,2271,1 - 0,NM,jasrom,2432
NM,MikeSailer,2222,1 - 0,FM,prochn,2488
NM,marcocordeiro2013,2304,0 - 1,FM,AlexanderKing,2536
FM,Eloist,2448,1 - 0,CM,BobbyFisher_1943,1994
FM,Wilver92,2591,1 - 0,WFM,bansaboy,2218
FM,Masterbeaterr,2507,1 - 0,FM,Renatoforf,1847
NM,pfalcon1949,1922,0 - 1,NM,TheoSlade,2484
NM,ferdipy,2386,1 - 0,FM,WiseKing_08,2451
FM,the-gambler,2513,1 - 0,NM,LeoWin2012,2331
FM,ZakinIlay2306,2479,1 - 0,WIM,AniJak,2446
CM,Escudito,2326,0 - 1,CM,Raskolnikov6,2481
FM,Chernov_Alexander_A,2280,0 - 1,CM,BobbyFischer1508,2404
FM,nitpicker,2343,½ - ½,WFM,JinelaRodriguez,2372
NM,SicilianPanzer,2482,1 - 0,CM,Cybrog_Naruto,2270
WFM,EloquentEnigma,2232,1 - 0,FM,ValiantCeleb,2538
WFM,Supergiuly,2293,1 - 0,CM,Incognizance,2101
CM,aot317,2570,1 - 0,FM,mfschulz,2220
CM,HanSchut,2297,0 - 1,WCM,bitter-cikolata,2559
CM,robertoalejandro10,2555,0 - 1,WFM,klercaku,2332
FM,nicolochessit,2547,0 - 1,FM,martinez_95,2420
FM,Kotofeyca,2540,½ - ½,WCM,WildOnTwitch,2278
FM,DrZee3,2317,0 - 1,FM,KhamzinOlzhas,2329
FM,alexwinter25,2339,1 - 0,CM,hristos03,2471
CM,Bullhouse14,2672,0 - 1,CM,thebeast2900,2327
FM,LordIron,2351,0 - 1,FM,michellopez159,2432
FM,ThetNaung291,2443,0 - 1,CM,Fjal,2391
GM,FairChess_on_YouTube,3130,1 - 0,GM,Zhigalko_Sergei,2974
GM,vladislavkovalev,2826,½ - ½,GM,jefferyx,2999
GM,Javokhir_Sindarov05,3169,1 - 0,GM,HVillagra,2994
GM,DanielDardha2005,2946,1 - 0,IM,Rud_Makarian,3009
GM,GHANDEEVAM2003,3174,0 - 1,IM,AlmasRakhmatullaev,2945
GM,frederiksvane,2989,1 - 0,GM,K_A_S_T_O_R,2804
GM,kachsona,2814,½ - ½,GM,fireheart92,3086
IM,AradNazari,2923,1 - 0,GM,Azerichess,3068
GM,wonderfultime,3063,1 - 0,CM,MrLion3000,2851
IM,Ykow,2740,0 - 1,GM,h4parah5,2990
FM,tuschessCM1,2771,½ - ½,GM,hansen,3054
GM,Hikaru,3324,1 - 0,IM,schoolmeester,2870
GM,DenLaz,3161,1 - 0,IM,chenxiaoyuer,2749
GM,alexrustemov,2879,½ - ½,GM,Msb2,3016
GM,GMAkobianSTL,2965,0 - 1,GM,xxysoul6,2985
GM,Nitzan_Steinberg,2895,1 - 0,GM,crescentmoon2411,2871
FM,Bob_2004,2502,0 - 1,IM,MatthewG-p4p,2912
GM,severomorskij,2924,0 - 1,IM,AaravDenglaOfficial,2713
FM,ilqar_74,2842,1 - 0,CM,ACollins05,2489
IM,LoaySameer,2703,0 - 1,FM,PeshkaCh,2871
CM,KRSilva,2271,0 - 1,IM,atbenina64,2804
CM,Keithonsky,2632,0 - 1,GM,MagnusCarlsen,3256
GM,Incognito_Knight,2819,0 - 1,GM,vi_pranav,3032
IM,MITerryble,3075,0 - 1,FM,Mikasinski,2830
GM,Anton_Demchenko,2945,1 - 0,FM,FoggyMorning,2688
IM,fastestmindalive,2784,0 - 1,GM,penguingm1,2974
FM,lagunanivaria,2617,0 - 1,IM,FaustinoOro,3101
FM,crazy_but_lazy,2667,0 - 1,FM,Bauman_Guy,3005
NM,Abund,2750,0 - 1,IM,Kirill_Klukin,2927
IM,Mackster23,2684,0 - 1,IM,mbojan,2902
IM,Seochesspie,2925,1 - 0,FM,TanitoluwaAps116,2784
IM,masnyszachistaaa,2611,0 - 1,GM,Alexander_Donchenko,2843
FM,ValentunHulka,2905,½ - ½,FM,ajedrezsinlimites,2741
IM,kikoveiga,2426,0 - 1,GM,youngKID,2889
IM,manitodeplomo,2588,1 - 0,FM,GoltsevDmitry2000,2829
IM,TrahtarBelarus,2919,1 - 0,FM,ozates,2662
GM,Durarbayli,2931,1 - 0,IM,xasid81,2648
IM,dzhumagaliev,2838,1 - 0,FM,LeoLV10,2601
NM,gross-aleks,2591,0 - 1,IM,tsaruk_maks,2926
IM,Boundless_Strike,2618,0 - 1,IM,Yaacovn,2830
FM,AlexPapasimakopoulos,2763,1 - 0,IM,MatyChess1,2730
WGM,aloe_normansen,2680,0 - 1,IM,HSH1987,2762
FM,SRob2003,2719,0 - 1,IM,Mops_2004,2826
CM,Yan_Dyomin2010,2811,1 - 0,FM,Bykov_Egor,2688
GM,Ginger_GM,2652,0 - 1,FM,IMchanged,2913
GM,GMBenjaminFinegold,2719,1 - 0,IM,ukchessbomber,2794
IM,Martial2008,2808,0 - 1,GM,Kiborg95,2839
FM,ChessSwole,2706,1 - 0,FM,chess123456s,2610
IM,Love7Unicorn,2639,1 - 0,IM,Sammed_Shete,2631
WIM,Cecile-Haussernot,2705,0 - 1,CM,vovachesss,2801
FM,WindWhistler11,2530,0 - 1,IM,Individoom,2890
FM,Witik,2759,0 - 1,FM,biostatistician,2656
IM,blitzking1729,2813,½ - ½,FM,xakevicius91,2470
CM,DanylaBagrov,2613,0 - 1,FM,Gravity_Chess,2747
IM,tsvet2005,2850,0 - 1,CM,BlunderingPanda01,2755
IM,Lennis93,2730,½ - ½,NM,ReinisUz,2564
CM,Cheer_Down,2457,1 - 0,FM,Suleyman_Chess06,2852
IM,omer1997,2606,0 - 1,IM,BakaPG,2810
FM,Partytime1180,2483,0 - 1,FM,Deuterio010,2699
WFM,Lady_Nika,2553,0 - 1,GM,Mikhail_Golubev,2724
FM,whitemirrorninja,2548,0 - 1,GM,Evgeny81,2763
CM,mightysmasher,2686,0 - 1,GM,Aygehovit1992,2769
IM,Happy1712Drummer,2675,0 - 1,FM,only_strong_moves,2784
WGM,Jmf24,2508,½ - ½,GM,ElHelvetico,2848
IM,MonsterChess_uz,2832,1 - 0,CM,hsd2016,2602
GM,KNVB,2974,0 - 1,FM,skinerd6,2345
FM,Professor_FM,2616,1 - 0,IM,BestStelker,2765
GM,Gabrielian_Artur,2849,1 - 0,IM,armago,2201
CM,cukricek,2501,0 - 1,IM,GothamChess,2761
IM,Fh2411,2644,1 - 0,GM,Chopper1905,2980
GM,Igor_Janik,2780,1 - 0,NM,Mikayel99,2600
IM,Semetey,2691,0 - 1,IM,scarabee43,2945
CM,KingCyber19,2655,0 - 1,GM,moro182,2888
GM,Iskusnyh,2655,0 - 1,IM,RobertoJBM,2868
IM,CSB7,2831,1 - 0,CM,VaglioSagan,2519
WIM,Tea99,2575,0 - 1,IM,Marcus_Harvey,2749
CM,Tikhon_Popov,2753,1 - 0,IM,Baronessa08,2534
IM,IM_ArthurDW08,2814,0 - 1,FM,Orest_Vovk,2592
FM,NikitaShandrygin,2817,1 - 0,FM,Silent-Killer100,2660
FM,Piriflillo,2626,0 - 1,CM,RantomOpening,2686
GM,Glek_Igor,2664,1 - 0,FM,tusplingher,2739
IM,GeorgiosSouleidis,2710,0 - 1,CM,Laurin_2009,2377
FM,Statham,2811,0 - 1,NM,Grande_Strategia,2584
FM,rdarruda,2557,0 - 1,IM,lamomiajunior,2822
IM,Unfazed7777,2640,0 - 1,IM,Brave_spirit12,2700
FM,Wizard_97,2850,0 - 1,GM,Tashik,2520
IM,arctic_t00,2680,1 - 0,IM,Squirlolz,2563
NM,FollowRivers,2460,0 - 1,CM,jaskol95,2609
IM,Boninknights,2491,0 - 1,WGM,Sanyura,2766
FM,Philosopherrr,2513,0 - 1,IM,Revan_2002,2776
CM,David_ATM,2489,½ - ½,IM,Alphafischer2019,2688
FM,thedjoker98,2617,0 - 1,FM,CristhianPortalR,2482
FM,jamengrand,2424,0 - 1,FM,ChessTankMan,2620
FM,WPWPWP-2015,2506,0 - 1,CM,stollenmonster,2924
FM,Antosha_Chekhonte,2595,0 - 1,FM,wqws,2905
IM,eagleclaw07,2806,1 - 0,FM,Hirna2005,2405
FM,RandomNoob04,2726,½ - ½,FM,Chessbard1972,2353
IM,AlihanHuseyinoglu,2771,1 - 0,FM,Der_Balak_3Halak,2535
FM,mwpchess,2607,0 - 1,IM,Slovineanu,2580
IM,Khusenkhojaev,2772,0 - 1,GM,RZ0,2559
NM,CFalcons8,2455,0 - 1,IM,IMRosen,2806
NM,SRDR8290,2438,0 - 1,CM,ChessPlayer-24,2649
FM,Kislov_Oleg,2490,1 - 0,IM,DragonB70,2821
FM,McCarthyStone,2596,1 - 0,IM,Kildepiotr,2677
FM,IsuruAlahakoon,2494,0 - 1,FM,Gangsterrito,2633
FM,edgarhay012,2756,1 - 0,IM,chessllermo,2528
IM,vladoboch,2578,0 - 1,IM,TatjanaVasilevich,2719
IM,AjedrezenMadrid,2433,0 - 1,FM,Alexei_Gubajdullin,2682
CM,Queensandpawns,2481,1 - 0,FM,Huragan007,2696
FM,Tactican_228,2468,0 - 1,FM,newyorkmouse,2738
FM,AndreiITrifan,2627,0 - 1,NM,SharathRk6,2561
FM,colegiodemadrid,2553,0 - 1,FM,Erdnya15,2660
FM,SchieberSpieler,2615,1 - 0,CM,Ruslan_0807,2412
NM,Divljasvinja14,2538,0 - 1,FM,miaou33,2671
CM,vishwa_vijeta,2625,0 - 1,IM,DarkPassenger007,2393
FM,GrigorDilanyan,2679,1 - 0,FM,Ryan_Zhong,2402
FM,Dmitry_Konenkin,2405,0 - 1,FM,Lion-Al-Messi,2668
FM,sergeikim,2642,1 - 0,NM,SipahiPower,2548
IM,Nicolik,2725,0 - 1,NM,Rawnsdale,2509
NM,ZachHKL,2498,1 - 0,CM,ansko1999,2621
FM,UK_23,2345,0 - 1,IM,jk13,2696
GM,yobdc,2608,1 - 0,FM,jaramsdal,2362
CM,Smiechu,2500,0 - 1,CM,amanjazu,2646
FM,chessbaerchen,2664,1 - 0,NM,KorolDimitriy75,2482
FM,HajiyevKanan,2599,1 - 0,CM,JavierRuizVazquez,2504
FM,AlexanderKing,2536,0 - 1,FM,Oleg_Papayan,2592
FM,Wilver92,2591,0 - 1,IM,ValeriyGrinev,2663
FM,Ajedrez_con_German,2653,1 - 0,FM,Eloist,2448
FM,Crasyhealer,2542,0 - 1,FM,Masterbeaterr,2507
FM,Payyappat,2439,1 - 0,FM,Tunahan_Makaraci,2495
FM,GlavkonVVS,2556,1 - 0,NM,TheoSlade,2484
WFM,sansanathalia,2563,0 - 1,NM,Aemulus20,2620
FM,Pakarma,2542,0 - 1,GM,tetrix83,2661
NM,LEGENYA1998,2414,1 - 0,GM,maximnovik,2661
FM,Blitz_Lover1,2513,0 - 1,NM,Good_Knight_Kiss,2500
NM,anderson2361,2483,0 - 1,FM,Joachim100x,2560
FM,VacheH009,2668,1 - 0,FM,EnvigadoCity,2434
NM,neistoviupryam,2389,0 - 1,IM,bazar-wokzal,2562
FM,micke12a,2384,0 - 1,FM,patzer-reloaded,2509
IM,FLYD,2599,0 - 1,IM,Zavgorodniy_Sergiy,2573
WFM,SujanaLohani,2401,1 - 0,CM,BlunderMaster2335,2629
FM,louis198,2706,0 - 1,FM,ProtectiveCarrot,2383
FM,GatoRojo150,2559,0 - 1,CM,MRPedegru25,2580
FM,Bilan_Danila,2661,½ - ½,NM,BuyBoxBandit,2335
FM,carloseduar100,2292,0 - 1,FM,Viktoker,2677
FM,FadingMustard,2619,0 - 1,CM,KVAIDAN,2327
CM,IngOscarArdila,2234,0 - 1,FM,myburger,2681
GM,MathiasWomacka,2608,1 - 0,CM,seasidesunset,2273
FM,gastonnmartin,2456,1 - 0,NM,PapaieDudu,2338
NM,HimmyBuckets21,2296,½ - ½,FM,StoreySniper,2380
CM,sleeping_in_the_fire,2505,0 - 1,CM,probablybad04,2427
FM,Fleetw00dMac,2548,1 - 0,WFM,Me_ch_an,2433
WCM,Aiaru-01,2400,1 - 0,FM,JoliyRoger,2575
GM,Zq1,2472,1 - 0,NM,hoshiboshi,2277
CM,Ron_Weasley_Chess,2675,0 - 1,CM,kingside_rook,2372
CM,Jamal-Jamal-Jamal,2440,½ - ½,IM,santosalberto1987,2545
FM,Machidon,2590,1 - 0,WFM,Lilovence,2423
NM,subham777,2661,0 - 1,FM,ivandrade10,2348
CM,NowInChess,2254,0 - 1,NM,SilverCityIndigo,2332
WCM,Yunker_Alisa,2411,0 - 1,CM,balack95,2545
WCM,Nannn9,2209,0 - 1,FM,Barboval,2637
CM,Gyulamiryan-koryun,2146,1 - 0,FM,Nafania1,2520
NM,HaryKane,2529,1 - 0,CM,JAN2404,2279
FM,agartha01,2682,1 - 0,FM,Mr_November18,2182
NM,lacafi,2271,½ - ½,IM,Vasily_IM,2647
CM,calmberserk,2598,1 - 0,NM,MikeSailer,2222
CM,ljm509,2015,1 - 0,CM,dealshark,2341
CM,Raskolnikov6,2481,0 - 1,GM,TigrVShlyape,2868
FM,ZakinIlay2306,2479,½ - ½,IM,Journey_to_GrandMaster_YT,2690
CM,BobbyFischer1508,2404,1 - 0,IM,Let_it_be_1,2619
FM,glebus008,2375,1 - 0,WGM,savitha1030,2594
NM,vladgoncharov,2685,1 - 0,NM,SicilianPanzer,2482
NM,mapleaff,2399,0 - 1,GM,underdogchss,2548
FM,wild3000,2508,1 - 0,FM,FMalexhdez,2373
WIM,Maftuna2303,2466,0 - 1,FM,DvaHrasta,2597
IM,dosto07,2527,0 - 1,NM,ferdipy,2386
FM,marik_spb,2482,0 - 1,WFM,Supergiuly,2293
FM,pirulillo,2363,0 - 1,FM,the-gambler,2513
NM,TreinadorBR,2430,1 - 0,IM,atalz0,2487
FM,AlainBruxelles,2351,0 - 1,FM,corvachesky,2476
CM,disciplinedbrat,2359,1 - 0,WFM,EloquentEnigma,2232
FM,betta2004,2616,0 - 1,WIM,Iuckyducky,2300
NM,falzehope0,2417,0 - 1,GM,PepeCuenca,2759
FM,Whiteking2009,2572,1 - 0,FM,pinelone,2431
CM,Shuvalov,2689,½ - ½,NM,Dragon-Sword,2411
IM,medinapazmiguel1968,2447,1 - 0,CM,aot317,2570
WCM,bitter-cikolata,2559,0 - 1,WFM,BestestBP,2493
CM,Fjal,2391,0 - 1,CM,NeonNinja73,2592
NM,chess_blitz00,2636,1 - 0,NM,PushingpawnsNYC,2385
WFM,klercaku,2332,0 - 1,FM,CristianS27,2605
IM,SVijayalakshmi,2636,½ - ½,WIM,teresin05,2426
NM,egnfanclub,2430,0 - 1,IM,Barmen_EV,2615
NM,EternalNight8,2420,0 - 1,FM,martinez_95,2420
FM,DeArron_Fox,2675,1 - 0,FM,alexwinter25,2339
FM,KhamzinOlzhas,2329,0 - 1,WCM,Vision_64,2353
NM,Kielinkei,2570,0 - 1,FM,ChessboArt,2387
FM,rikchessmx,2312,1 - 0,FM,michellopez159,2432
CM,thebeast2900,2327,1 - 0,NM,chenrip,2487
NM,Chessdude1987,2422,1 - 0,NM,Flaccidmoves,2394
NM,Manukyan_Artak,2559,1 - 0,FM,nitpicker,2343
FM,klauser63,2274,0 - 1,NM,Zheenbekov86,2447
FM,aexmi,2369,½ - ½,FM,Eliwood44,2438
CM,Nechitaylo_Nikita,2271,1 - 0,NM,JUMPINGJAC2,2619
FM,twitchTriniCupid,2444,½ - ½,FM,Kozok,2283
CM,yonaltimur,2439,1 - 0,NM,jasrom,2432
CM,Aragon,2252,1 - 0,FM,Lion_68,2219
FM,leandrojimenez,2461,1 - 0,CM,promising_talent,2275
NM,Janh4,2194,½ - ½,CM,Roedor,2539
FM,prochn,2488,1 - 0,WFM,FrenchPlayer2203,2327
NM,InitiatingASC,2530,0 - 1,CM,atomicmate123,2265
WIM,Matols,2379,1 - 0,WFM,RamyresCoelho,2216
NM,LSChess,2530,1 - 0,WIM,Austen48,2251
NM,NMChessToImpress,2247,1 - 0,FM,AsaHoffmann,2418
NM,Navyblue1,2276,0 - 1,IM,Nbk90,2463
NM,GAO,2459,0 - 1,NM,cristiano78,2252
WCM,Mirchi_26,2332,0 - 1,CM,cthulhuuu,2446
FM,Pintacara,2463,0 - 1,CM,YooEenhoorn,2402
WCM,SpongeBob_03,2315,0 - 1,FM,zsoltkorpics,2467
CM,Arlo2024,2402,1 - 0,WCM,tarno17,2236
WFM,JinelaRodriguez,2372,1 - 0,WCM,Ariadna_Atreides,2316
CM,MiguelBestard1981,2193,1 - 0,WFM,elis06,2418
NM,NM_Antelacus,2252,1 - 0,CM,Resourchess,2453
WCM,geminithegreat,2297,0 - 1,WFM,LileKoridze,2404
FM,montyotto,2443,1 - 0,WFM,MoldyTofu,2179
CM,ELGOAT010,2169,1 - 0,CM,bikbon,2485
FM,Suarez928,2463,1 - 0,NM,m-garcett,2233
NM,GMZinnai,2212,1 - 0,FM,Tol_Tol,2437
FM,KonstantinVshivkov,2487,0 - 1,WCM,secretroses,2201
NM,marcocordeiro2013,2304,0 - 1,WFM,Guldona_2007,2434
FM,Doublekk14,2362,1 - 0,CM,BobbyFisher_1943,1994
CM,shirovin,1997,1 - 0,FM,levallem,2357
WFM,bansaboy,2218,1 - 0,FM,Milop27,2408
WGM,ClauAmura,2356,1 - 0,CM,stratacticos,1953
CM,Brahianzevich,2362,1 - 0,NM,pfalcon1949,1922
FM,Renatoforf,1847,0 - 1,CM,sanbruh,2478
FM,WiseKing_08,2451,0 - 1,WIM,AniJak,2446
FM,Kotofeyca,2540,0 - 1,FM,Chernov_Alexander_A,2280
NM,enriquebutti,2142,0 - 1,FM,hamurrapi,2594
FM,mfschulz,2220,0 - 1,FM,ValiantCeleb,2538
NM,LeoWin2012,2331,1 - 0,FM,ChempionBg,2227
CM,Incognizance,2101,0 - 1,WCM,WildOnTwitch,2278
NM,brm72,2674,1 - 0,FM,LordIron,2351
FM,sean1223,2359,1 - 0,CM,robertoalejandro10,2555
FM,Giorno,2558,1 - 0,FM,DefenceWinsChampionships,2244
WGM,salomez,2229,1 - 0,FM,nicolochessit,2547
CM,hristos03,2471,1 - 0,CM,glucolisis04,2264
FM,Burgsvik,2357,0 - 1,CM,Bullhouse14,2672
WCM,BashirliSaadat,2448,1 - 0,FM,simaopdias,2346
WIM,Nekoo04,2525,1 - 0,CM,MeszarosGyorgy,2177
CM,EstudiandoAjedrezRD,2338,0 - 1,FM,AmericanFighter_2010,2615
