white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Baku_Boulevard,3104,0 - 1,IM,wannabe2700,2617
IM,Gianmarco_es,2810,0 - 1,IM,Sina_Movahed,3044
NM,Abund,2750,0 - 1,GM,Salem-AR,3113
GM,BogdanDeac,3029,½ - ½,IM,PavelShkapenko,2817
GM,ChessLover0108,2970,0 - 1,IM,CarlosjPineror,2726
GM,Chopper1905,2980,1 - 0,FM,Leonid_Starozhilov,2728
GM,Fandorine,2997,0 - 1,FM,ChessSwole,2706
GM,Incognito_Knight,2819,0 - 1,GM,Jumbo,2953
CM,Yan_Dyomin2010,2811,0 - 1,GM,nrvisakh,2945
GM,Anton_Demchenko,3024,1 - 0,IM,AlexTruskavetsky,2752
IM,GaiozNigalidze,2801,0 - 1,GM,XDPS,2933
FM,Iball95,2908,1 - 0,IM,jk13,2696
NM,stolencandy13,2620,½ - ½,IM,Arystanner,2928
GM,Zhigalko_Sergei,2974,1 - 0,GM,Mikhail_Golubev,2724
GM,kleinebeer98,2821,1 - 0,IM,bescmelasti,2611
GM,viviania,2898,1 - 0,FM,AttackSparrow,2646
GM,maciek_92,3000,1 - 0,WGM,awesomevishesh,2608
FM,SnekkerAndersen,2617,1 - 0,GM,ContrVersia,2863
FM,arenal72,2814,0 - 1,IM,Eagle_2019,2869
GM,DuleMudule,2851,1 - 0,NM,ProChessWICTH,2647
GM,tetrix83,2661,½ - ½,IM,RobertoJBM,2868
FM,Hope_6,2835,0 - 1,GM,Hamisandwich,2696
GM,KhalilMousavi98,2820,1 - 0,CM,ACollins05,2489
FM,RandomNoob04,2726,½ - ½,GM,Nuvas,2828
NM,ChessLebaneseSalah,2541,1 - 0,NM,Blitzstream,2851
GM,Nemegejas,2830,1 - 0,CM,Shahdad2007,2492
FM,GlavkonVVS,2556,1 - 0,GM,Batica1984,2758
FM,nicolasbatista3,2435,0 - 1,IM,Szparu,2831
FM,AlexPapasimakopoulos,2763,0 - 1,GM,SpeedofLight0,3069
GM,NikoTheodorou,3131,1 - 0,FM,FREDERICKtheMATE,2772
IM,Brave_spirit12,2700,1 - 0,GM,Msb2,3016
GM,Njal28,3000,0 - 1,NM,Koanzhao,2705
GM,KuzubovYuriy,2958,0 - 1,FM,BardArtem,2880
IM,TheCavemanChess,2741,0 - 1,GM,Antipov_Mikhail_Al,3024
CM,stollenmonster,2924,½ - ½,IM,manitodeplomo,2588
GM,FXDon77,2927,½ - ½,GM,Harry_Rakkel,2719
GM,AlexeiShirov,2936,1 - 0,IM,AldokhinIvan,2588
GM,Rikikits,2950,1 - 0,IM,ukchessbomber,2794
FM,ilqar_74,2842,1 - 0,FM,FoxOnTheRun97,2752
GM,GMSrinath,2881,0 - 1,IM,Smoking_Crow,2721
IM,SchmakAttack,2797,1 - 0,FM,Kunalm64,2673
GM,Rodalquilar,2798,1 - 0,FM,NikitaShandrygin,2817
CM,vovachesss,2801,1 - 0,FM,1mbl4,2678
GM,Kobalia,2778,1 - 0,FM,lucasran,2743
GM,Kiborg95,2839,0 - 1,FM,Yeritsyaan,2680
GM,K_A_S_T_O_R,2804,1 - 0,IM,santosalberto1987,2545
GM,sokidze,3003,0 - 1,CM,Josetricks,2636
FM,bascheyaro,2818,0 - 1,NM,GM4life,2486
FM,LeoLV10,2601,0 - 1,IM,kids2010,2830
NM,thesupera12,2573,0 - 1,GM,Evgeny81,2763
CM,MrLion3000,2851,1 - 0,FM,Coach_Istvanovszki,2611
CM,cristianserban1,2678,0 - 1,GM,vi_pranav,3032
CM,Dinosaurio_1975,2610,0 - 1,GM,xamax2000,3022
IM,Let_it_be_1,2619,0 - 1,GM,bancsoo,3003
NM,Talcrifice,2605,0 - 1,GM,Elsa167,2782
GM,DominguezOnYoutube,2976,1 - 0,CM,RantomOpening,2686
IM,scarabee43,2945,1 - 0,FM,Kostya0705,2518
IM,WilsonPalencia21,2605,½ - ½,GM,GMKrikor,2806
GM,TigrVShlyape,2868,1 - 0,FM,chucksterf10,2682
FM,IvanSoriano1,2751,1 - 0,IM,eagleclaw07,2806
FM,only_strong_moves,2784,1 - 0,IM,AradNazari,2923
WFM,Lady_Nika,2553,0 - 1,FM,PeshkaCh,2871
FM,xakevicius91,2470,½ - ½,GM,Miguelito,2817
IM,Seochesspie,2914,1 - 0,FM,djano,2679
IM,dosto07,2527,0 - 1,GM,Byniolus,2836
FM,Silent-Killer100,2660,0 - 1,GM,alexrustemov,2879
IM,IM_ArthurDW08,2814,0 - 1,FM,chess123456s,2610
CM,andrzej,2415,0 - 1,FM,ValentunHulka,2905
GM,ChessQueen,2802,1 - 0,FM,Bilan_Danila,2661
NM,subham777,2661,1 - 0,IM,marcodobrikov,2716
CM,Shuvalov,2689,1 - 0,IM,lamomiajunior,2822
NM,chess_blitz00,2636,1 - 0,CM,ansko1999,2621
FM,Rud_2008,2796,1 - 0,NM,Manukyan_Artak,2559
FM,ChristianArca,2826,1 - 0,FM,StankovicIvan,2681
FM,Statham,2811,1 - 0,IM,LikeWater,2757
GM,PepeCuenca,2759,1 - 0,WIM,verrbaa,2451
FM,Muracle,2667,0 - 1,GM,Goryachkina,2854
FM,HATilay,2604,1 - 0,CM,mbchess97,2489
FM,JG-17,2601,0 - 1,IM,Kildepiotr,2677
FM,DeArron_Fox,2675,1 - 0,FM,luckyswitchback,2844
WFM,crazy_m_attack,2666,0 - 1,IM,GelmanAlexander,2735
FM,ajeale2,2525,1 - 0,IM,IlanSchnaider,2835
IM,goldihouse,2802,0 - 1,IM,whiteglovethief,2545
IM,chess94cu,2737,0 - 1,FM,MasterKroket,2599
FM,db-banana,2536,½ - ½,CM,profedechess93,2634
FM,tandaleo,2513,0 - 1,IM,Susal_De_Silva,2703
CM,balack95,2545,0 - 1,NM,Titus369,2670
CM,Fritz1K,2583,½ - ½,GM,Zq1,2472
CM,LornerAcosta,2685,1 - 0,FM,jamengrand,2451
FM,BilicVladimir,2634,0 - 1,FM,Chessbard1972,2353
IM,Sharafiev_Azat,2580,1 - 0,FM,Mikasinski,2830
NM,esrosenberg,2376,0 - 1,FM,TimGrutter03,2683
FM,Cambek64,2450,½ - ½,IM,Caroexpert,2704
CM,YurasovMat-2012,2629,1 - 0,CM,FuenfgegenWilly,2536
FM,PositionalPanther,2537,½ - ½,NM,sorch29,2507
IM,wadsy27,2715,1 - 0,WIM,amylazy,2438
FM,KononenkoD,2626,1 - 0,WFM,Aalessia,2381
GM,maximnovik,2661,0 - 1,FM,viniciusrego,2396
WIM,NewYearGirl,2321,1 - 0,IM,viktorskliarov,2704
FM,Chernov_Mikhail,2534,½ - ½,GM,rhungaski,2638
FM,Doublekk14,2362,0 - 1,IM,bulletteemo,2740
FM,Pingah9,2612,1 - 0,WFM,DarZay,2374
IM,karinachess1,2696,0 - 1,WFM,Vse_po_kaify,2609
FM,Akylbek2021,2503,0 - 1,CM,jaskol95,2609
FM,sathvikadiga,2791,1 - 0,NM,enriquebutti,2142
IM,LiamPutnam2008,2977,1 - 0,FM,FredddieCroderg,2202
WGM,Crazy_girl99,2729,1 - 0,IM,Mops_2004,2826
FM,ShadowKing71,2868,1 - 0,FM,mortngabriel,2565
GM,Igor_Lysyj,2828,1 - 0,FM,Juicy_Fork,2548
IM,Herman-NY,2555,0 - 1,GM,Binary010,2873
FM,Casper,2565,0 - 1,GM,baki83,2929
IM,atbenina64,2804,1 - 0,CM,TitarovVasiliYouTube,2522
IM,Lennis93,2730,1 - 0,FM,Eliwood44,2438
GM,Iskusnyh,2655,1 - 0,GM,MathiasWomacka,2608
IM,jens1102,2592,0 - 1,FM,Herzog2012,2731
IM,ural58,2519,1 - 0,IM,SlavenPastar,2706
NM,vladgoncharov,2685,1 - 0,WFM,kamB2R,2268
IM,Matalon,2501,1 - 0,CM,Kumi29,2553
FM,JueIes,2579,1 - 0,FM,ozates,2662
NM,Kielinkei,2570,0 - 1,FM,Joachim100x,2560
IM,Semetey,2691,1 - 0,IM,AttilaTurzo,2537
IM,M1711,2661,0 - 1,CM,Ferreret64,2513
FM,Kotofeyca,2540,0 - 1,FM,SaqoChess_Coach,2812
FM,Kislov_Oleg,2490,0 - 1,FM,DvaHrasta,2597
FM,FlemingA,2570,0 - 1,FM,SahibSinghKnight,2729
IM,rnanjo,2586,0 - 1,FM,StrackedAktonamee,2608
NM,Defenstrator,2560,1 - 0,IM,Pedrada88,2546
FM,David_George21,2609,0 - 1,WFM,Shushik,2536
GM,SharapovEvgeny,2683,1 - 0,CM,giomar27,2344
FM,pr1105,2418,0 - 1,CM,Actuary44,2553
WFM,MarijaKuznecova,2501,1 - 0,FM,Viacheslav92,2651
WIM,Austen48,2251,1 - 0,FM,VinzentSpitzl,2443
IM,ninguno46,2645,½ - ½,NM,cristiano78,2252
FM,FoggyMorning,2688,1 - 0,NM,NM_Antelacus,2252
IM,Meri-Arabidze,2708,1 - 0,FM,Eloist,2448
IM,GeorgiosSouleidis,2710,0 - 1,NM,Flaccidmoves,2394
FM,littlepinkyboy,2511,1 - 0,FM,Masterbeaterr,2507
FM,david_gomez,2538,0 - 1,CM,GilbertoHernandezAmura,2647
FM,sotochess,2444,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,averageFM,2580,0 - 1,NM,KorolDimitriy75,2482
CM,abc_xyz4744,2423,0 - 1,GM,volodja49,2552
IM,Balla_Tamas,2646,1 - 0,FM,sergeikim,2642
FM,lagunanivaria,2617,1 - 0,IM,bazar-wokzal,2562
FM,Qvalda,2525,0 - 1,FM,Kotlyar_K,2653
FM,Schattman,2499,0 - 1,GM,Roman_Ovetchkin,2658
FM,Ajedrez_con_German,2653,1 - 0,CM,Bkmzzzzz,2369
FM,carlocapau,2607,1 - 0,IM,Dr_troll,2665
FM,ReadySkate,2886,1 - 0,FM,AsaHoffmann,2418
IM,xasid81,2648,1 - 0,FM,JoliyRoger,2575
GM,Ralf61,2514,0 - 1,FM,Al_Shima,2421
FM,Orest_Vovk,2592,1 - 0,FM,salzikis,2263
FM,RedFirePanda,2604,1 - 0,WGM,ARMQUEEN,2386
FM,ljuks68,2476,0 - 1,FM,JonasEilenberg,2635
CM,janhelmer03,2545,0 - 1,CM,amanjazu,2646
WIM,Matols,2379,0 - 1,CM,ATM622,2455
FM,CristhianPortalR,2482,1 - 0,WFM,margarita_2703,2275
FM,LangesNasenhaar,2482,½ - ½,FM,TheAlienParty,2376
CM,Gryffindorac8,2460,0 - 1,FM,WindWhistler11,2530
IM,chessllermo,2528,1 - 0,FM,Hurghada,2534
NM,kleopl,2527,½ - ½,WIM,aridannie,2558
FM,Ducke13,2371,0 - 1,CM,Practical-Play,2557
FM,HajiyevKanan,2599,1 - 0,IM,AccioChess,2510
CM,yonaltimur,2439,½ - ½,NM,noblerone,2617
FM,Chessdreamer2020,2542,1 - 0,FM,Chernov_Alexander_A,2280
FM,EvgenyBurmakin,2382,0 - 1,FM,x-3704738925,2735
FM,rdarruda,2557,1 - 0,FM,ElVital,2473
NM,LiadCuba,2415,1 - 0,CM,alvarorodriguezavila,2484
FM,mertfelin,2444,0 - 1,IM,elmusmolamas,2564
FM,SergioMoralesG,2511,0 - 1,FM,Azalea95,2375
FM,banane_verte,2588,0 - 1,FM,Shivananda1964,2474
CM,Aleksandar-Topalov,2440,1 - 0,FM,AA95,2500
IM,AEMEffi,2445,0 - 1,NM,Road2GM3000,2594
NM,toninhojit,2564,1 - 0,WFM,bylavochka,2355
IM,Barmen_EV,2615,0 - 1,WGM,ClauSanLuis,2450
CM,HanSchut,2297,0 - 1,CM,bulletplayer2024,2524
FM,BeautiFullMindChess,2229,0 - 1,IM,Mesa_1,2676
FM,rikchessmx,2312,1 - 0,WFM,ccccvhhhj,2534
FM,wild3000,2508,1 - 0,FM,mfschulz,2220
WIM,Sofiia_Hryzlova,2532,1 - 0,WCM,knightinshiningarmour16,2334
IM,matagordo,2446,1 - 0,FM,MaxLeto,2540
CM,Szachulec75,2253,1 - 0,FM,A4RookA3,2550
CM,Sjakkerntobi,2607,1 - 0,WFM,mary-sanna,2216
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,Der_Balak_3Halak,2535
CM,KanalSzachowy,2398,0 - 1,WIM,ZCorrales,2261
FM,marik_spb,2482,0 - 1,FM,TheMagician,2271
FM,lluiss,2254,0 - 1,WIM,annamaja,2462
NM,frequentblunders,2188,0 - 1,NM,ploxoi,2475
FM,Kopytkin,2446,1 - 0,CM,chessamical,2329
GM,N4700000,2506,1 - 0,WCM,tarno17,2236
FM,Darius321,2293,½ - ½,FM,Caracal3000,2531
WGM,KetiTsatsalashvili,2351,1 - 0,WCM,BashirliSaadat,2448
CM,Chesstiger64,2356,1 - 0,FM,tusplingher,2739
WFM,arnash_bauyrzhan,2291,½ - ½,FM,emeli_chess,2477
IM,Happy1712Drummer,2675,0 - 1,FM,corvachesky,2476
FM,Kapitan_Bayan,2356,0 - 1,WFM,LileKoridze,2404
FM,Veganator13,2609,1 - 0,NM,ReinisUz,2564
CM,Cheer_Down,2457,1 - 0,FM,Torr79,2391
FM,chupitroko32,2492,1 - 0,WFM,Mariia89,2133
FM,BeyondMadness,2362,0 - 1,CM,chesslh93,2414
CM,GWR2024,2269,½ - ½,CM,Massakru,2481
WFM,klercaku,2332,1 - 0,CM,DanielTitichoca,2445
IM,LeninGuerra,2651,1 - 0,FM,RianKapriaga,2351
WIM,iamanoush,2532,1 - 0,CM,Felix-Rose,2357
FM,PedroGil25,2549,0 - 1,WCM,kyuotbi,2382
FM,BeligerantePR,2288,0 - 1,IM,2KTNGO,2561
FM,javirec,2321,½ - ½,FM,viktorgen2021,2566
CM,ChessFanNM,2330,0 - 1,WFM,Quattroporte300,2524
CM,MANOJ_MISHRA123,2296,1 - 0,IM,erlesfar,2555
CM,NowInChess,2254,0 - 1,FM,Rosh1610,2658
FM,KoningKobe,2444,0 - 1,IM,ZuraTqebuchava,2282
FM,LuisFSiles,2343,0 - 1,FM,tolimachess,2312
WGM,GoValya,2325,0 - 1,CM,kinga2008,2681
WIM,effefe,2358,1 - 0,CM,JaackCamel,2191
FM,ChempionBg,2227,1 - 0,WFM,invisible_s0ul,2416
CM,campochess,2141,0 - 1,FM,MeesvanOsch,2447
NM,NMChessToImpress,2247,1 - 0,FM,McCarthyStone,2596
FM,carloseduar100,2292,1 - 0,WFM,Yushko_Olga,2213
NM,PawnEatingZombie,2167,0 - 1,FM,UK_23,2345
NM,Bekkedahl,2233,1 - 0,WIM,diamonds13,2420
NM,MikeSailer,2222,1 - 0,CM,KVAIDAN,2327
NM,Dale,2125,1 - 0,FM,Pasmendjambvirgulptipon98,2524
FM,FMStan15,2200,½ - ½,CM,IngOscarArdila,2234
CM,MasterBlaster_1111,2424,1 - 0,CM,FischerKasparow,2149
CM,dealshark,2341,1 - 0,CM,shirovin,1997
CM,abelmat,2084,1 - 0,FM,Willi_Skibbe,2184
CM,HelvertHernandez,2010,0 - 1,CM,thebeast2900,2327
WFM,amelia91,2188,1 - 0,FM,martinmena,2201
NM,Capiberibe,2180,1 - 0,FM,GAusal,2190
WFM,tylityli,2331,1 - 0,WCM,UnTucopalaTimba,2119
FM,javierfreilemartin,2271,0 - 1,CM,JohnWhite1952,1948
WFM,AlexandraSamaganova,2398,1 - 0,FM,maurovargas01,2301
WFM,Alenzer,2197,1 - 0,FM,goodnigth,2291
NM,aljado,2222,1 - 0,IM,yuriydovzik,2146
WFM,ChessBliss09,2235,0 - 1,IM,AjedrezenMadrid,2433
NM,Rawnsdale,2509,1 - 0,CM,C_K_G,2147
FM,ricaurtelopezj1955,2245,0 - 1,CM,KhazhatulyAlikhan,2516
GM,Firouzja2003,3199,1 - 0,GM,xxysoul6,2985
GM,wonderfultime,3063,0 - 1,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,Jospem,3080,1 - 0,GM,VladimirKramnik,3040
GM,BilodeauA,2990,1 - 0,GM,lilleper1,2955
GM,Hikaru,3324,1 - 0,GM,kleinebeer98,2821
GM,nihalsarin,3124,1 - 0,GM,Zhigalko_Sergei,2974
GM,HansOnTwitch,3179,1 - 0,GM,viviania,2898
GM,Dyadya81,2794,½ - ½,GM,Polish_fighter3000,3200
GM,mishanick,3109,½ - ½,GM,maciek_92,3000
IM,Eagle_2019,2869,0 - 1,IM,Sina_Movahed,3044
IM,MITerryble,3075,½ - ½,GM,DuleMudule,2851
GM,Salem-AR,3113,0 - 1,GM,KhalilMousavi98,2820
IM,Szparu,2831,0 - 1,GM,Indianlad,2987
IM,wannabe2700,2617,0 - 1,GM,Volodar_Murzin,3026
GM,Chopper1905,2980,1 - 0,GM,Nemegejas,2830
GM,Jumbo,2953,0 - 1,IM,CarlosjPineror,2726
IM,Chessmissile07,2939,1 - 0,FM,ChessSwole,2706
FM,SnekkerAndersen,2617,0 - 1,GM,Anton_Demchenko,3024
GM,Hamisandwich,2696,0 - 1,GM,XDPS,2933
FM,Iball95,2908,1 - 0,FM,GlavkonVVS,2556
GM,SpeedofLight0,3069,1 - 0,NM,ChessLebaneseSalah,2541
GM,K_A_S_T_O_R,2804,0 - 1,GM,NikoTheodorou,3131
IM,kids2010,2830,0 - 1,GM,BogdanDeac,3029
GM,Genghis_K,2933,0 - 1,GM,Evgeny81,2763
GM,Antipov_Mikhail_Al,3024,1 - 0,CM,MrLion3000,2851
IM,PavelShkapenko,2817,0 - 1,FM,Bauman_Guy,3005
NM,Koanzhao,2705,0 - 1,GM,ckgchess,2940
IM,Arystanner,2928,½ - ½,IM,Brave_spirit12,2700
FM,KogotBobra17,2810,0 - 1,GM,AlexeiShirov,2936
FM,BardArtem,2880,1 - 0,IM,RobertoJBM,2868
NM,stolencandy13,2620,0 - 1,GM,Rikikits,2950
FM,ilqar_74,2842,0 - 1,GM,Juwen,2762
GM,tetrix83,2661,0 - 1,GM,moro182,2888
IM,Smoking_Crow,2721,0 - 1,IM,SchmakAttack,2797
GM,Nuvas,2828,½ - ½,FM,Yeritsyaan,2680
FM,RandomNoob04,2726,0 - 1,GM,Rodalquilar,2798
CM,Josetricks,2636,½ - ½,CM,vovachesss,2801
NM,GM4life,2486,0 - 1,GM,Kobalia,2778
GM,vi_pranav,3032,½ - ½,IM,Kildepiotr,2677
IM,GelmanAlexander,2735,0 - 1,GM,ChessLover0108,2970
GM,Mikhail_Golubev,2724,0 - 1,GM,Fandorine,2997
IM,bescmelasti,2611,½ - ½,GM,xamax2000,3022
GM,bancsoo,3003,1 - 0,IM,Susal_De_Silva,2703
GM,Elsa167,2782,1 - 0,FM,AttackSparrow,2646
WGM,awesomevishesh,2608,0 - 1,GM,DominguezOnYoutube,2976
NM,Titus369,2670,0 - 1,CM,stollenmonster,2924
FM,arenal72,2814,½ - ½,IM,scarabee43,2945
GM,ContrVersia,2863,1 - 0,CM,LornerAcosta,2685
FM,TimGrutter03,2683,0 - 1,GM,TigrVShlyape,2868
GM,FXDon77,2927,1 - 0,CM,YurasovMat-2012,2629
FM,PeshkaCh,2871,0 - 1,IM,wadsy27,2715
CM,ACollins05,2489,0 - 1,FM,Hope_6,2835
IM,Seochesspie,2914,1 - 0,FM,KononenkoD,2626
GM,Byniolus,2836,1 - 0,IM,bulletteemo,2740
GM,alexrustemov,2879,1 - 0,FM,Pingah9,2612
CM,jaskol95,2609,0 - 1,FM,ValentunHulka,2905
FM,sathvikadiga,2791,0 - 1,GM,ChessQueen,2802
FM,IvanSoriano1,2751,0 - 1,GM,francyIM,2898
GM,Batica1984,2758,1 - 0,FM,only_strong_moves,2784
FM,chess123456s,2610,1 - 0,IM,MyDream003,2853
CM,Shahdad2007,2492,0 - 1,IM,Gianmarco_es,2810
CM,Shuvalov,2689,0 - 1,NM,Abund,2750
FM,Rud_2008,2796,1 - 0,NM,subham777,2661
NM,chess_blitz00,2636,0 - 1,GM,Incognito_Knight,2819
IM,manitodeplomo,2588,0 - 1,FM,Statham,2811
FM,Leonid_Starozhilov,2728,0 - 1,FM,DeArron_Fox,2675
CM,Yan_Dyomin2010,2811,1 - 0,FM,ajeale2,2525
IM,AlexTruskavetsky,2752,½ - ½,IM,whiteglovethief,2545
FM,MasterKroket,2599,0 - 1,IM,GaiozNigalidze,2801
FM,ChristianArca,2826,1 - 0,IM,Sharafiev_Azat,2580
FM,Chessbard1972,2353,0 - 1,GM,PepeCuenca,2759
IM,jk13,2696,0 - 1,FM,nicolasbatista3,2435
FM,viniciusrego,2396,1 - 0,GM,Harry_Rakkel,2719
GM,Goryachkina,2854,1 - 0,WIM,NewYearGirl,2321
WFM,Vse_po_kaify,2609,0 - 1,FM,HATilay,2604
GM,rhungaski,2638,0 - 1,GM,Msb2,3016
FM,SaqoChess_Coach,2812,0 - 1,GM,KuzubovYuriy,2958
IM,LiamPutnam2008,2977,1 - 0,IM,WilsonPalencia21,2605
GM,GMKrikor,2806,1 - 0,FM,SahibSinghKnight,2729
FM,ShadowKing71,2868,1 - 0,FM,xakevicius91,2470
GM,Miguelito,2817,0 - 1,WFM,Shushik,2536
IM,santosalberto1987,2545,0 - 1,GM,Igor_Lysyj,2828
GM,Binary010,2873,1 - 0,GM,SharapovEvgeny,2683
GM,baki83,2929,1 - 0,WGM,Crazy_girl99,2729
CM,Actuary44,2553,0 - 1,GM,sokidze,3003
FM,Herzog2012,2731,0 - 1,FM,AlexPapasimakopoulos,2763
IM,Matalon,2501,1 - 0,IM,atbenina64,2804
FM,Joachim100x,2560,½ - ½,FM,FREDERICKtheMATE,2772
FM,LeoLV10,2601,0 - 1,IM,TheCavemanChess,2741
CM,cristianserban1,2678,1 - 0,IM,Lennis93,2730
GM,Iskusnyh,2655,1 - 0,FM,db-banana,2536
IM,AldokhinIvan,2588,0 - 1,NM,thesupera12,2573
CM,Ferreret64,2513,0 - 1,IM,ukchessbomber,2794
FM,StrackedAktonamee,2608,1 - 0,CM,profedechess93,2634
CM,Fritz1K,2583,0 - 1,NM,vladgoncharov,2685
GM,Zq1,2472,1 - 0,FM,DvaHrasta,2597
FM,Kunalm64,2673,1 - 0,FM,Cambek64,2450
FM,NikitaShandrygin,2817,1 - 0,NM,Defenstrator,2560
FM,Coach_Istvanovszki,2611,0 - 1,FM,1mbl4,2678
NM,sorch29,2507,1 - 0,IM,Caroexpert,2704
FM,Chernov_Mikhail,2534,½ - ½,FM,PositionalPanther,2537
WIM,Austen48,2251,1 - 0,IM,Semetey,2691
IM,eagleclaw07,2806,1 - 0,WFM,MarijaKuznecova,2501
IM,IM_ArthurDW08,2814,1 - 0,FM,rdarruda,2557
IM,lamomiajunior,2822,0 - 1,FM,Muracle,2667
CM,ansko1999,2621,1 - 0,IM,elmusmolamas,2564
NM,LiadCuba,2415,0 - 1,IM,Meri-Arabidze,2708
IM,LikeWater,2757,1 - 0,NM,Road2GM3000,2594
FM,littlepinkyboy,2511,1 - 0,NM,toninhojit,2564
IM,IlanSchnaider,2835,1 - 0,CM,mbchess97,2489
IM,goldihouse,2802,1 - 0,FM,JG-17,2601
WIM,Sofiia_Hryzlova,2532,0 - 1,IM,chess94cu,2737
WFM,crazy_m_attack,2666,0 - 1,FM,BilicVladimir,2634
FM,Mikasinski,2830,1 - 0,CM,bulletplayer2024,2524
GM,volodja49,2552,½ - ½,FM,wild3000,2508
IM,Mesa_1,2676,1 - 0,GM,maximnovik,2661
FM,Kotlyar_K,2653,1 - 0,FM,tandaleo,2513
IM,viktorskliarov,2704,0 - 1,CM,Sjakkerntobi,2607
GM,Roman_Ovetchkin,2658,1 - 0,CM,balack95,2545
FM,jamengrand,2451,0 - 1,CM,Dinosaurio_1975,2610
NM,Flaccidmoves,2394,0 - 1,FM,Ajedrez_con_German,2653
CM,GilbertoHernandezAmura,2647,0 - 1,IM,Let_it_be_1,2619
NM,esrosenberg,2376,1 - 0,NM,Talcrifice,2605
WIM,annamaja,2462,½ - ½,CM,RantomOpening,2686
WFM,Preobrazhenska_D2011,2514,0 - 1,IM,karinachess1,2696
NM,ploxoi,2475,0 - 1,FM,chucksterf10,2682
FM,Kopytkin,2446,0 - 1,FM,ReadySkate,2886
NM,KorolDimitriy75,2482,½ - ½,IM,xasid81,2648
CM,FuenfgegenWilly,2536,0 - 1,WFM,Lady_Nika,2553
IM,dosto07,2527,1 - 0,FM,lagunanivaria,2617
FM,carlocapau,2607,1 - 0,FM,Orest_Vovk,2592
FM,djano,2679,1 - 0,IM,Balla_Tamas,2646
FM,Al_Shima,2421,1 - 0,FM,Silent-Killer100,2660
WIM,amylazy,2438,1 - 0,CM,andrzej,2415
FM,JonasEilenberg,2635,1 - 0,WFM,Aalessia,2381
FM,Bilan_Danila,2661,1 - 0,FM,Azalea95,2375
CM,amanjazu,2646,1 - 0,FM,Shivananda1964,2474
CM,ATM622,2455,1 - 0,FM,Doublekk14,2362
WGM,ClauSanLuis,2450,0 - 1,FM,CristhianPortalR,2482
IM,ninguno46,2645,1 - 0,CM,Aleksandar-Topalov,2440
FM,WindWhistler11,2530,1 - 0,WFM,DarZay,2374
FM,Akylbek2021,2503,½ - ½,IM,chessllermo,2528
NM,Manukyan_Artak,2559,1 - 0,FM,FredddieCroderg,2202
CM,Practical-Play,2557,1 - 0,IM,matagordo,2446
NM,cristiano78,2252,½ - ½,FM,HajiyevKanan,2599
WIM,ZCorrales,2261,0 - 1,FM,StankovicIvan,2681
FM,Chessdreamer2020,2542,1 - 0,CM,Szachulec75,2253
WIM,verrbaa,2451,0 - 1,FM,Louis-Paulsen-Fan,2440
FM,x-3704738925,2735,1 - 0,FM,TheMagician,2271
IM,SlavenPastar,2706,0 - 1,NM,enriquebutti,2142
CM,Kumi29,2553,0 - 1,WGM,KetiTsatsalashvili,2351
WFM,kamB2R,2268,0 - 1,NM,Kielinkei,2570
IM,AttilaTurzo,2537,1 - 0,IM,M1711,2661
FM,Kotofeyca,2540,0 - 1,FM,Kislov_Oleg,2490
IM,rnanjo,2586,1 - 0,FM,FlemingA,2570
IM,Pedrada88,2546,0 - 1,FM,corvachesky,2476
FM,mortngabriel,2565,1 - 0,FM,David_George21,2609
WFM,LileKoridze,2404,1 - 0,FM,Juicy_Fork,2548
FM,Viacheslav92,2651,0 - 1,CM,Cheer_Down,2457
CM,giomar27,2344,1 - 0,FM,Casper,2565
FM,chupitroko32,2492,0 - 1,IM,Herman-NY,2555
FM,VinzentSpitzl,2443,1 - 0,FM,TheAlienParty,2376
CM,chesslh93,2414,0 - 1,FM,LangesNasenhaar,2482
CM,TitarovVasiliYouTube,2522,0 - 1,WIM,aridannie,2558
CM,Chesstiger64,2356,1 - 0,NM,kleopl,2527
GM,MathiasWomacka,2608,1 - 0,CM,yonaltimur,2439
NM,noblerone,2617,½ - ½,FM,pr1105,2418
FM,Eliwood44,2438,1 - 0,FM,Veganator13,2609
GM,N4700000,2506,1 - 0,WFM,klercaku,2332
NM,NM_Antelacus,2252,0 - 1,IM,GeorgiosSouleidis,2710
FM,Darius321,2293,0 - 1,FM,david_gomez,2538
FM,carloseduar100,2292,1 - 0,FM,sotochess,2444
FM,UK_23,2345,0 - 1,FM,averageFM,2580
FM,sergeikim,2642,0 - 1,FM,Ducke13,2371
IM,bazar-wokzal,2562,0 - 1,IM,AccioChess,2510
FM,EvgenyBurmakin,2382,1 - 0,GM,Ralf61,2514
FM,Chernov_Alexander_A,2280,½ - ½,WIM,iamanoush,2532
IM,2KTNGO,2561,1 - 0,FM,ElVital,2473
CM,alvarorodriguezavila,2484,0 - 1,FM,SergioMoralesG,2511
FM,AA95,2500,0 - 1,FM,mertfelin,2444
CM,MasterBlaster_1111,2424,0 - 1,IM,Barmen_EV,2615
WFM,ccccvhhhj,2534,1 - 0,IM,AEMEffi,2445
WFM,arnash_bauyrzhan,2291,0 - 1,FM,The_Straightforward_Rook,2568
