white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,wohen2,2204,½ - ½,NM,ajian,2466
CM,ExchangeAB,2481,1 - 0,CM,Longstom,2280
NM,Priyansh_2011,2399,0 - 1,CM,CatLoverPL,2487
WFM,milenapn,2247,0 - 1,FM,Giorno,2558
FM,KarstenSchulz,2509,1 - 0,CM,rekin87,2292
NM,th3d4rkness,2222,½ - ½,CM,disciplinedbrat,2359
WFM,wallowss,2506,1 - 0,CM,younix2022,2104
FM,banane_verte,2588,0 - 1,NM,Francisco_Ferrari,2048
FM,Midgardsormur,2566,1 - 0,NM,SocoLoco,2144
FM,marvinguevara,2183,0 - 1,CM,cthulhuuu,2446
CM,VTB-81,2118,0 - 1,IM,vladoboch,2578
GM,Niktlt,2444,1 - 0,CM,Gyulamiryan-koryun,2146
FM,Vincefm,2487,½ - ½,WCM,dmschess2024,2274
IM,MarceloPlaya,2357,0 - 1,WCM,ValerieRuchinskaya,2364
WIM,contrerasfiorella,2150,0 - 1,NM,duone,2620
CM,Laurin_2009,2377,1 - 0,WFM,annacramling,2229
FM,MusicCityMaster,2419,1 - 0,WFM,danak2007,2369
CM,shirovin,1997,0 - 1,FM,NajdorfPlayerc5,2771
NM,ZachHKL,2498,1 - 0,WCM,katharinareinecke,2041
FM,sudtirolese06,2393,1 - 0,WFM,Juliana_Figueira,2112
NM,ElCoachRene,1922,0 - 1,FM,Eloist,2448
NM,MacDaddyMac,2661,1 - 0,WCM,iba6702,2177
GM,MathiasWomacka,2608,1 - 0,NM,elchacal664,2353
FM,HajiyevKanan,2599,0 - 1,WFM,Supergiuly,2293
CM,koncheto,2581,1 - 0,CM,davigator,2400
CM,Hooded_Old_Man,2479,0 - 1,FM,bob1263,2406
FM,WPWPWP-2015,2506,1 - 0,FM,Chemim21,2134
NM,BuyBoxBandit,2335,0 - 1,FM,schondeln,2469
FM,Veritolinda,2143,1 - 0,CM,Kimmich_Mindset,2338
GM,AlexeiShirov,2936,1 - 0,WCM,ritanovikova,2200
CM,JDDG,2356,0 - 1,FM,ChessSwole,2706
CM,HanSchut,2297,1 - 0,FM,ozates,2662
NM,MaestroCheck,2590,0 - 1,NM,Navyblue1,2276
NM,NMChessToImpress,2247,1 - 0,FM,WiseKing_08,2451
CM,HomeAlone20,2347,1 - 0,IM,Exploring_Chess,2433
CM,Alblooshi_Hamad,2304,1 - 0,FM,wild3000,2508
FM,toniv1,2336,1 - 0,IM,maracayo,2496
NM,JUMPINGJAC2,2619,0 - 1,FM,fks_stal_mielec,2272
IM,Triumphmate,2638,1 - 0,NM,Resignify,2246
FM,simaopdias,2346,0 - 1,FM,petr577,2506
FM,inagreV,2537,1 - 0,FM,babero_gordo,2164
NM,H3nriqueTV,2372,0 - 1,CM,MiguelBestard1981,2193
NM,IlanVardi,2188,0 - 1,NM,Mikhal867,2510
FM,Aisen1011,2282,0 - 1,FM,TheMagician,2271
WFM,roxannyzoldyck,2260,0 - 1,NM,MarkoPe,2364
WFM,powermove,2017,0 - 1,NM,RamonManon0g,2433
NM,MikeSailer,2222,0 - 1,IM,MasterSonnevanck23,2481
FM,GMthekingindian,2290,1 - 0,CM,akanga001,2155
NM,falzehope0,2417,1 - 0,WFM,gisela_roque,2132
NM,protectiago,1956,0 - 1,NM,northridgehawk,2468
WIM,Nekoo04,2525,1 - 0,CM,JohnWhite1952,1948
FM,michellopez159,2432,1 - 0,NM,PNEPaul,1938
GM,OparinGrigoriy,3035,0 - 1,GM,lachesisQ,3144
GM,BogdanDeac,3052,1 - 0,GM,platy3,2964
GM,penguingm1,2974,1 - 0,GM,jefferyx,2999
GM,Javokhir_Sindarov05,3169,0 - 1,IM,Kacparov,3000
GM,Fandorine,2997,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,DanielNaroditsky,3083,½ - ½,GM,Beca95,3018
GM,pouya21,2930,0 - 1,GM,Msb2,3036
IM,Rud_Makarian,3076,1 - 0,GM,Byniolus,2836
FM,crazy_but_lazy,2667,0 - 1,GM,jcibarra,2909
GM,Sanan_Sjugirov,2994,1 - 0,IM,Karacsonyi_Gellert,2795
GM,Hikaru,3324,1 - 0,CM,stollenmonster,2924
IM,Rsnr,2945,0 - 1,GM,vugarrasulov,3010
CM,Keithonsky,2632,0 - 1,GM,DenLaz,3161
IM,pheonixking2000,2942,1 - 0,FM,AlexPapasimakopoulos,2763
NM,Itay121,2634,0 - 1,GM,vladislavkovalev,2826
IM,Maus7,2678,0 - 1,GM,MagnusCarlsen,3256
IM,Meri-Arabidze,2708,0 - 1,GM,mishanick,3109
GM,SpeedofLight0,3069,0 - 1,GM,quietsunset,2992
IM,crazy_machine,2616,0 - 1,GM,artooon,3064
IM,Perecke,2554,0 - 1,GM,tptagain,3030
GM,dropstoneDP,3076,1 - 0,IM,arctic_t00,2680
FM,NMJeevanK,2731,0 - 1,GM,rasmussvane,2986
FM,Gangsterrito,2633,1 - 0,GM,Shankland,2934
GM,Goryachkina,2854,1 - 0,GM,TigrVShlyape,2868
FM,hakanazeri2,2922,1 - 0,IM,Szparu,2831
GM,baki83,2929,1 - 0,WGM,Sanyura,2766
IM,Stalri,2609,½ - ½,IM,AradNazari,2923
GM,moro182,2888,1 - 0,CM,Artemiki,2715
IM,Ajedrez_de_Locos,2890,1 - 0,NM,Titus369,2670
IM,Nicolik,2725,0 - 1,FM,Bauman_Guy,3005
FM,Temirlan_Baltabaev,2617,0 - 1,GM,dretch,2949
CM,RantomOpening,2686,0 - 1,GM,GMKrikor,2806
IM,Koksal06,2657,½ - ½,GM,Durarbayli,2931
GM,Zhigalko_Sergei,2974,1 - 0,IM,Mikedannnn,2634
FM,WindWhistler11,2530,1 - 0,FM,TanitoluwaAps116,2784
FM,dennisodessa,2729,0 - 1,FM,ilqar_74,2842
FM,CrushingKings,2610,0 - 1,IM,lucliasco,2860
GM,HeartAblaze,2844,1 - 0,GM,rhungaski,2638
NM,GM4life,2486,0 - 1,IM,Legendinunknown,2778
GM,Mikhail_Bryakin,2886,0 - 1,IM,ValeriyGrinev,2663
FM,whitemirrorninja,2548,0 - 1,GM,Dr-Bassem,2835
IM,kingofthenil,2951,1 - 0,FM,Tunahan_Makaraci,2495
GM,chessintuit,2760,1 - 0,IM,AccioChess,2510
IM,NiklasSchmider,2630,1 - 0,GM,kachsona,2814
IM,mind1mover,2967,1 - 0,IM,Slovineanu,2580
FM,sakkikuska,2652,½ - ½,GM,GMRafpig,2744
IM,Legit,3000,1 - 0,IM,KevinGeorgeMicheal,2646
FM,frankshar,2432,0 - 1,IM,LikeWater,2757
FM,Tactican_228,2468,1 - 0,IM,I_am_Javi,2797
FM,ArtemDyachuk,2686,0 - 1,CM,eCztery,2488
FM,YegoryoCh,2563,0 - 1,IM,TERMINATOR_PC,2778
FM,Immortal-killer,2544,0 - 1,FM,julinha97,2487
GM,Grandmaster1369,2653,1 - 0,NM,thesupera12,2573
FM,AlexZambrano,2464,0 - 1,GM,Sokoloco,2741
FM,Joshukid,2675,1 - 0,CM,NovakRatko,2479
GM,RafaelVaganian,2585,0 - 1,GM,GM_dmitrij,2994
IM,MatthewG-p4p,2904,1 - 0,GM,Malev212,2727
IM,WilsonPalencia21,2605,1 - 0,GM,Rodalquilar,2798
NM,Chaubunagungamaug2,2596,1 - 0,IM,Mops_2004,2826
FM,rychessmaster1,2820,½ - ½,GM,Mikhail_Golubev,2724
GM,Zq1,2472,0 - 1,FM,GoltsevDmitry2000,2829
FM,MessiKingdom,2693,1 - 0,CM,HedwigTheHowl,2654
FM,NikitaShandrygin,2817,1 - 0,CM,zverr1,2615
IM,2KRK1,2689,1 - 0,GM,underdogchss,2548
FM,Alexei_Gubajdullin,2682,0 - 1,FM,venturov,2505
CM,cochess777,2408,0 - 1,FM,Bykov_Egor,2688
CM,ansko1999,2621,1 - 0,NM,Jahonas,2369
IM,LastHeroJr,2453,0 - 1,FM,The_Sherman_Variation,2616
FM,WCLasker,2434,1 - 0,IM,toog,2620
CM,ozen_metehan,2520,0 - 1,GM,DryCounty,2750
FM,Orest_Vovk,2592,1 - 0,FM,pinelone,2431
NM,Dilshad92,2442,½ - ½,FM,anasta10,2676
WFM,BestestBP,2493,1 - 0,FM,FadingMustard,2619
FM,betta2004,2616,½ - ½,FM,snowlord,2931
NM,Chessgod9oninsta,2807,1 - 0,CM,Zenekritikus04,2538
FM,jup1978,2570,1 - 0,FM,BardArtem,2880
IM,AaravDenglaOfficial,2713,0 - 1,IM,Tugrik1969,2498
CM,sleeping_in_the_fire,2505,0 - 1,IM,Rutricks,2783
FM,Bryanl106,2883,1 - 0,CM,RuleOfTwo,2562
FM,reevecanada,2751,1 - 0,CM,moisesanto,2343
CM,Queensandpawns,2481,1 - 0,FM,AllCer7,2810
FM,Statham,2811,1 - 0,FM,Bugcrusher,2469
FM,Eliwood44,2438,½ - ½,IM,Omranalhosani22,2749
IM,annasargsyan_m,2600,1 - 0,CM,ExchangeAB,2481
CM,CatLoverPL,2487,0 - 1,IM,karinachess1,2696
FM,KarstenSchulz,2509,0 - 1,FM,1mbl4,2678
FM,NovozhilovSemen,2826,0 - 1,CM,Rakitic2010,2591
WFM,wallowss,2506,½ - ½,FM,MKlose11,2729
CM,CalmdownCalabreso,2687,0 - 1,FM,Midgardsormur,2566
FM,YasinEmrah,2395,0 - 1,FM,Oleg_Papayan,2592
FM,Faridov2010,2399,0 - 1,FM,AquivaRubinstein,2610
CM,cthulhuuu,2446,0 - 1,GM,yobdc,2608
CM,KingCyber19,2655,1 - 0,IM,laskakid,2385
IM,vladoboch,2578,0 - 1,IM,lupta_robin,2838
WGM,AnnamariM2001,2599,½ - ½,GM,Niktlt,2444
FM,Ajedrez_con_German,2653,1 - 0,CM,Smiechu,2500
CM,MareleAlb,2534,1 - 0,NM,duone,2620
FM,Bilan_Danila,2661,½ - ½,CM,Laurin_2009,2377
FM,MusicCityMaster,2419,1 - 0,GM,Glek_Igor,2664
FM,RaulPerezGuerra,2484,1 - 0,GM,maximnovik,2661
FM,Laico,2438,1 - 0,FM,igorvershinin2009,2585
NM,ZachHKL,2498,0 - 1,IM,chessllermo,2528
CM,dolynachess,2572,0 - 1,FM,sudtirolese06,2393
NM,Romkachess,2609,1 - 0,NM,Flaccidmoves,2394
NM,Alligatorsnappingturtle,2444,0 - 1,IM,ElDivis,2492
FM,GlavkonVVS,2556,1 - 0,FM,Eloist,2448
FM,ludogoretz,2346,0 - 1,CM,ATM622,2455
FM,xakevicius91,2470,1 - 0,CM,AliElier,2605
FM,MinaWael23,2660,½ - ½,FM,merinasian,2509
FM,LoonsDeKoeben,2490,0 - 1,CM,Josetricks,2636
CM,Cheer_Down,2457,1 - 0,NM,egnfanclub,2430
IM,doctorcristian,2476,1 - 0,IM,FLYD,2599
WIM,amylazy,2438,1 - 0,CM,Roedor,2539
FM,FM_Kappeler,2185,1 - 0,FM,szachmistrz2500,2552
FM,DeArron_Fox,2675,1 - 0,WIM,diamonds13,2420
FM,KacperPolOK,2535,1 - 0,WCM,Yunker_Alisa,2411
CM,Sacrifice,2307,1 - 0,CM,StefanosKazantzoglou,2462
FM,lluiss,2254,1 - 0,NM,AlexanderMatlak,2529
NM,1_Corinthians_15-57,2607,1 - 0,WCM,Nannn9,2209
CM,JavierRuizVazquez,2504,1 - 0,CM,Italo-Zapata,2314
FM,Schachkatze2000,2560,1 - 0,WCM,ValerieRuchinskaya,2364
NM,Francisco_Ferrari,2048,0 - 1,WFM,Zarinur,2592
CM,ACollins05,2489,1 - 0,CM,Masterisback04,2166
CM,KingHomelander,2339,0 - 1,GM,alexrustemov,2879
FM,Herzog2012,2731,1 - 0,FM,anemih,2520
FM,N18player,2597,1 - 0,NM,MacDaddyMac,2661
CM,Onthequiet,2573,0 - 1,IM,Keaton87,2668
FM,Vincefm,2487,0 - 1,FM,Nf3c5,2651
NM,VitorBronson,2579,0 - 1,IM,zajka-molotok,2602
FM,schondeln,2469,0 - 1,FM,ahkashefi2800,2546
NM,KorolDimitriy75,2482,0 - 1,FM,mortngabriel,2565
GM,MathiasWomacka,2608,1 - 0,FM,UK_23,2345
NM,Chessdude1987,2422,1 - 0,FM,G10De_Arrascaeta,2563
WFM,Supergiuly,2293,1 - 0,CM,koncheto,2581
FM,fitod,2468,1 - 0,CM,wohen2,2204
FM,bob1263,2406,1 - 0,NM,farseer25,2218
IM,ninguno46,2645,1 - 0,NM,th3d4rkness,2222
FM,WPWPWP-2015,2506,1 - 0,NM,olintoarthur,2245
WCM,dmschess2024,2274,½ - ½,NM,ajian,2466
CM,disciplinedbrat,2359,0 - 1,FM,Veritolinda,2143
CM,khalifa_alhefeiti,2246,0 - 1,GM,AlexeiShirov,2936
FM,ChessSwole,2706,0 - 1,WIM,Nekoo04,2525
GM,PepeCuenca,2759,1 - 0,FM,michellopez159,2432
IM,manitodeplomo,2588,1 - 0,FM,ivandrade10,2348
FM,StrackedAktonamee,2608,1 - 0,CM,rkracht,2106
FM,tolimachess,2312,1 - 0,IM,xasid81,2648
IM,medinapazmiguel1968,2447,0 - 1,IM,bazar-wokzal,2562
CM,yesilikeorangejuice,2599,1 - 0,CM,HanSchut,2297
NM,Navyblue1,2276,0 - 1,FM,Pachonpower,2486
CM,Caterpiller35,2458,0 - 1,NM,NMChessToImpress,2247
IM,dosto07,2527,0 - 1,CM,HomeAlone20,2347
FM,nitpicker,2343,1 - 0,FM,picturesquecheck,2496
IM,ural58,2519,1 - 0,CM,Alblooshi_Hamad,2304
FM,toniv1,2336,½ - ½,FM,banane_verte,2588
NM,cristiano78,2252,0 - 1,IM,MarceloPlaya,2357
NM,UlisesHB,2254,1 - 0,FM,AsaHoffmann,2418
FM,Godzillator,2413,1 - 0,FM,petr577,2506
CM,Heliosis11,2364,1 - 0,NM,talaicito,2262
NM,anderson2361,2483,0 - 1,FM,BeautiFullMindChess,2229
FM,CarrotsandPizza,2540,1 - 0,NM,kalxandria,2279
CM,Longstom,2280,1 - 0,FM,inagreV,2537
NM,Priyansh_2011,2399,0 - 1,NM,urano56,2470
FM,Pintacara,2463,1 - 0,CM,MiguelBestard1981,2193
NM,Mikhal867,2510,1 - 0,WFM,milenapn,2247
WFM,Tarsier2007,2321,0 - 1,WIM,teresin05,2426
FM,TheMagician,2271,1 - 0,NM,MarkoPe,2364
CM,rekin87,2292,1 - 0,FM,AndresDelgado77,2438
CM,younix2022,2104,0 - 1,NM,PapaieDudu,2338
NM,RamonManon0g,2433,1 - 0,FM,marvinguevara,2183
WCM,Mirchi_26,2332,1 - 0,NM,northridgehawk,2468
CM,Gyulamiryan-koryun,2146,0 - 1,NM,NitaLucian,2301
WIM,contrerasfiorella,2150,0 - 1,NM,UnoScaccoNelBuio,2500
WFM,annacramling,2229,1 - 0,CM,JetLeoChess,2448
WFM,JinelaRodriguez,2372,1 - 0,CM,VTB-81,2118
WFM,danak2007,2369,1 - 0,FM,aexmi,2369
FM,GMthekingindian,2290,1 - 0,CM,shirovin,1997
WCM,katharinareinecke,2041,0 - 1,FM,AlejandroArias,2333
WFM,Juliana_Figueira,2112,0 - 1,NM,falzehope0,2417
NM,SocoLoco,2144,0 - 1,WCM,iba6702,2177
WCM,AprilZhong,2170,0 - 1,FM,HajiyevKanan,2599
FM,Chemim21,2134,0 - 1,NM,elchacal664,2353
CM,davigator,2400,0 - 1,NM,MaestroCheck,2590
WCM,ritanovikova,2200,1 - 0,FM,laboratorio25,2676
FM,aranibos,2204,0 - 1,FM,x-3704738925,2735
CM,morozcoma,2507,0 - 1,FM,DonMicheleCorleone,2529
FM,WiseKing_08,2451,1 - 0,NM,Resignify,2246
IM,Exploring_Chess,2433,1 - 0,FM,simaopdias,2346
FM,babero_gordo,2164,0 - 1,FM,AmericanFighter_2010,2615
FM,wild3000,2508,1 - 0,NM,IlanVardi,2188
FM,Casper,2565,1 - 0,WFM,roxannyzoldyck,2260
IM,maracayo,2496,1 - 0,WFM,powermove,2017
NM,MikeSailer,2222,1 - 0,NM,H3nriqueTV,2372
CM,akanga001,2155,0 - 1,FM,maurovargas01,2301
CM,JohnWhite1952,1948,0 - 1,FM,Walter_White_Poland,2460
NM,PNEPaul,1938,0 - 1,CM,JDDG,2356
GM,lachesisQ,3144,0 - 1,GM,jcibarra,2909
GM,BogdanDeac,3052,½ - ½,GM,Sanan_Sjugirov,2994
GM,Msb2,3036,1 - 0,GM,penguingm1,2974
IM,Kacparov,3000,1 - 0,IM,Rud_Makarian,3076
GM,DenLaz,3161,½ - ½,GM,Hikaru,3324
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,pheonixking2000,2942
GM,Fandorine,2997,½ - ½,GM,DanielNaroditsky,3083
GM,vugarrasulov,3010,1 - 0,GM,vladislavkovalev,2826
GM,Beca95,3018,0 - 1,GM,MagnusCarlsen,3256
GM,Dr-Bassem,2835,0 - 1,GM,mishanick,3109
GM,jefferyx,2999,1 - 0,IM,kingofthenil,2951
GM,Javokhir_Sindarov05,3169,1 - 0,GM,chessintuit,2760
GM,artooon,3064,0 - 1,IM,mind1mover,2967
GM,tptagain,3030,1 - 0,IM,Karacsonyi_Gellert,2795
GM,dropstoneDP,3076,1 - 0,IM,Legit,3000
IM,LikeWater,2757,½ - ½,GM,OparinGrigoriy,3035
GM,rasmussvane,2986,1 - 0,IM,TERMINATOR_PC,2778
GM,platy3,2964,1 - 0,FM,crazy_but_lazy,2667
GM,Grandmaster1369,2653,½ - ½,GM,baki83,2929
GM,quietsunset,2992,0 - 1,GM,moro182,2888
GM,Sokoloco,2741,½ - ½,IM,Ajedrez_de_Locos,2890
FM,Bauman_Guy,3005,1 - 0,FM,Joshukid,2675
GM,dretch,2949,1 - 0,FM,Gangsterrito,2633
GM,GMKrikor,2806,0 - 1,GM,Goryachkina,2854
GM,pouya21,2930,1 - 0,FM,hakanazeri2,2922
GM,Zhigalko_Sergei,2974,1 - 0,FM,WindWhistler11,2530
IM,ValeriyGrinev,2663,0 - 1,FM,ilqar_74,2842
GM,Byniolus,2836,1 - 0,IM,NiklasSchmider,2630
IM,lucliasco,2860,1 - 0,FM,Tactican_228,2468
CM,eCztery,2488,0 - 1,GM,HeartAblaze,2844
FM,julinha97,2487,0 - 1,IM,Legendinunknown,2778
GM,GM_dmitrij,2994,1 - 0,FM,Bykov_Egor,2688
CM,ansko1999,2621,0 - 1,IM,MatthewG-p4p,2904
IM,AradNazari,2923,1 - 0,FM,The_Sherman_Variation,2616
CM,stollenmonster,2924,1 - 0,IM,Stalri,2609
GM,DryCounty,2750,0 - 1,IM,Rsnr,2945
GM,Durarbayli,2931,1 - 0,FM,Orest_Vovk,2592
FM,AlexPapasimakopoulos,2763,½ - ½,IM,Koksal06,2657
FM,GoltsevDmitry2000,2829,1 - 0,IM,WilsonPalencia21,2605
GM,GMRafpig,2744,1 - 0,NM,Chaubunagungamaug2,2596
NM,Itay121,2634,0 - 1,FM,MessiKingdom,2693
FM,NikitaShandrygin,2817,½ - ½,FM,sakkikuska,2652
FM,venturov,2505,½ - ½,CM,Keithonsky,2632
IM,2KRK1,2689,1 - 0,WFM,BestestBP,2493
FM,WCLasker,2434,0 - 1,GM,SpeedofLight0,3069
GM,Shankland,2934,1 - 0,FM,whitemirrorninja,2548
GM,Mikhail_Golubev,2724,0 - 1,GM,TigrVShlyape,2868
IM,Szparu,2831,½ - ½,IM,chessllermo,2528
FM,TanitoluwaAps116,2784,0 - 1,FM,Tunahan_Makaraci,2495
NM,Romkachess,2609,0 - 1,NM,Chessgod9oninsta,2807
IM,ElDivis,2492,0 - 1,GM,Mikhail_Bryakin,2886
IM,AccioChess,2510,1 - 0,FM,rychessmaster1,2820
GM,kachsona,2814,1 - 0,FM,GlavkonVVS,2556
IM,I_am_Javi,2797,1 - 0,CM,ATM622,2455
IM,Rutricks,2783,1 - 0,FM,xakevicius91,2470
IM,Slovineanu,2580,1 - 0,FM,Immortal-killer,2544
CM,Josetricks,2636,0 - 1,FM,Bryanl106,2883
IM,KevinGeorgeMicheal,2646,0 - 1,FM,reevecanada,2751
CM,Cheer_Down,2457,0 - 1,FM,Statham,2811
IM,doctorcristian,2476,1 - 0,IM,Maus7,2678
FM,frankshar,2432,½ - ½,IM,Meri-Arabidze,2708
WIM,amylazy,2438,1 - 0,IM,crazy_machine,2616
IM,arctic_t00,2680,0 - 1,FM,YegoryoCh,2563
WGM,Sanyura,2766,1 - 0,FM,DeArron_Fox,2675
CM,Artemiki,2715,1 - 0,FM,jup1978,2570
NM,Titus369,2670,1 - 0,FM,KacperPolOK,2535
IM,Tugrik1969,2498,1 - 0,IM,Nicolik,2725
NM,1_Corinthians_15-57,2607,0 - 1,IM,annasargsyan_m,2600
IM,karinachess1,2696,1 - 0,CM,JavierRuizVazquez,2504
FM,Schachkatze2000,2560,1 - 0,FM,Temirlan_Baltabaev,2617
WFM,Zarinur,2592,1 - 0,CM,RantomOpening,2686
FM,1mbl4,2678,1 - 0,CM,ACollins05,2489
CM,Rakitic2010,2591,1 - 0,FM,anasta10,2676
IM,Mikedannnn,2634,1 - 0,FM,Midgardsormur,2566
FM,Oleg_Papayan,2592,0 - 1,NM,thesupera12,2573
FM,AquivaRubinstein,2610,1 - 0,FM,RaulPerezGuerra,2484
GM,yobdc,2608,1 - 0,FM,MusicCityMaster,2419
CM,KingCyber19,2655,1 - 0,FM,Laico,2438
FM,sudtirolese06,2393,1 - 0,FM,dennisodessa,2729
NM,Dilshad92,2442,0 - 1,FM,CrushingKings,2610
IM,lupta_robin,2838,1 - 0,FM,FM_Kappeler,2185
GM,rhungaski,2638,0 - 1,FM,AlexZambrano,2464
CM,NovakRatko,2479,0 - 1,NM,GM4life,2486
FM,Ajedrez_con_German,2653,1 - 0,CM,Sacrifice,2307
FM,lluiss,2254,0 - 1,CM,MareleAlb,2534
FM,snowlord,2931,0 - 1,CM,HedwigTheHowl,2654
GM,Rodalquilar,2798,1 - 0,FM,betta2004,2616
GM,alexrustemov,2879,1 - 0,FM,fitod,2468
IM,Omranalhosani22,2749,0 - 1,FM,bob1263,2406
GM,underdogchss,2548,½ - ½,FM,Alexei_Gubajdullin,2682
IM,ninguno46,2645,0 - 1,FM,Herzog2012,2731
IM,toog,2620,½ - ½,FM,Eliwood44,2438
FM,MKlose11,2729,0 - 1,FM,WPWPWP-2015,2506
FM,FadingMustard,2619,0 - 1,WFM,wallowss,2506
FM,N18player,2597,½ - ½,GM,RafaelVaganian,2585
GM,Niktlt,2444,0 - 1,IM,Keaton87,2668
FM,Nf3c5,2651,1 - 0,CM,cochess777,2408
IM,zajka-molotok,2602,1 - 0,CM,Laurin_2009,2377
NM,Jahonas,2369,0 - 1,WGM,AnnamariM2001,2599
FM,ahkashefi2800,2546,0 - 1,FM,merinasian,2509
FM,Bilan_Danila,2661,1 - 0,IM,LastHeroJr,2453
CM,ozen_metehan,2520,0 - 1,GM,Zq1,2472
FM,pinelone,2431,½ - ½,FM,MinaWael23,2660
FM,mortngabriel,2565,½ - ½,NM,Chessdude1987,2422
CM,zverr1,2615,0 - 1,WFM,Supergiuly,2293
FM,Veritolinda,2143,½ - ½,GM,MathiasWomacka,2608
GM,AlexeiShirov,2936,1 - 0,NM,urano56,2470
FM,BardArtem,2880,0 - 1,FM,Pintacara,2463
GM,PepeCuenca,2759,1 - 0,NM,Mikhal867,2510
WIM,teresin05,2426,1 - 0,IM,AaravDenglaOfficial,2713
NM,egnfanclub,2430,0 - 1,IM,manitodeplomo,2588
WCM,Mirchi_26,2332,1 - 0,FM,StrackedAktonamee,2608
NM,PapaieDudu,2338,0 - 1,FM,NovozhilovSemen,2826
IM,bazar-wokzal,2562,1 - 0,NM,RamonManon0g,2433
IM,FLYD,2599,1 - 0,CM,yesilikeorangejuice,2599
CM,Roedor,2539,1 - 0,FM,Pachonpower,2486
NM,NitaLucian,2301,1 - 0,GM,Glek_Igor,2664
GM,maximnovik,2661,1 - 0,NM,UnoScaccoNelBuio,2500
WIM,Nekoo04,2525,1 - 0,CM,dolynachess,2572
FM,szachmistrz2500,2552,½ - ½,WIM,diamonds13,2420
CM,Zenekritikus04,2538,0 - 1,WFM,JinelaRodriguez,2372
CM,StefanosKazantzoglou,2462,1 - 0,FM,AlejandroArias,2333
NM,AlexanderMatlak,2529,1 - 0,FM,GMthekingindian,2290
CM,RuleOfTwo,2562,0 - 1,NM,falzehope0,2417
CM,moisesanto,2343,0 - 1,FM,tolimachess,2312
WCM,Yunker_Alisa,2411,1 - 0,FM,Bugcrusher,2469
NM,NMChessToImpress,2247,0 - 1,CM,ExchangeAB,2481
CM,HomeAlone20,2347,1 - 0,IM,ural58,2519
FM,nitpicker,2343,½ - ½,CM,CatLoverPL,2487
FM,Godzillator,2413,0 - 1,FM,KarstenSchulz,2509
NM,ajian,2466,1 - 0,NM,UlisesHB,2254
WCM,Nannn9,2209,0 - 1,FM,YasinEmrah,2395
CM,Italo-Zapata,2314,0 - 1,FM,Faridov2010,2399
FM,BeautiFullMindChess,2229,1 - 0,CM,cthulhuuu,2446
IM,laskakid,2385,0 - 1,CM,Longstom,2280
WCM,ValerieRuchinskaya,2364,0 - 1,CM,Smiechu,2500
NM,duone,2620,0 - 1,FM,TheMagician,2271
IM,MarceloPlaya,2357,1 - 0,CM,rekin87,2292
NM,Francisco_Ferrari,2048,0 - 1,NM,ZachHKL,2498
NM,Flaccidmoves,2394,½ - ½,WCM,dmschess2024,2274
CM,KingHomelander,2339,0 - 1,NM,Alligatorsnappingturtle,2444
FM,Eloist,2448,1 - 0,CM,Masterisback04,2166
CM,Heliosis11,2364,1 - 0,WFM,annacramling,2229
CM,AliElier,2605,0 - 1,WFM,danak2007,2369
WCM,iba6702,2177,0 - 1,FM,CarrotsandPizza,2540
NM,MacDaddyMac,2661,0 - 1,NM,KorolDimitriy75,2482
CM,koncheto,2581,0 - 1,FM,UK_23,2345
NM,elchacal664,2353,0 - 1,FM,HajiyevKanan,2599
FM,anemih,2520,1 - 0,FM,toniv1,2336
CM,wohen2,2204,0 - 1,CM,Onthequiet,2573
FM,banane_verte,2588,1 - 0,NM,th3d4rkness,2222
WCM,ritanovikova,2200,0 - 1,FM,Vincefm,2487
NM,olintoarthur,2245,0 - 1,NM,VitorBronson,2579
CM,khalifa_alhefeiti,2246,1 - 0,FM,schondeln,2469
CM,HanSchut,2297,0 - 1,FM,ChessSwole,2706
NM,MaestroCheck,2590,1 - 0,CM,JDDG,2356
IM,xasid81,2648,1 - 0,NM,Navyblue1,2276
FM,x-3704738925,2735,0 - 1,CM,Alblooshi_Hamad,2304
CM,Caterpiller35,2458,0 - 1,NM,cristiano78,2252
NM,talaicito,2262,0 - 1,FM,DonMicheleCorleone,2529
NM,kalxandria,2279,0 - 1,IM,dosto07,2527
FM,WiseKing_08,2451,0 - 1,NM,Priyansh_2011,2399
CM,MiguelBestard1981,2193,1 - 0,IM,Exploring_Chess,2433
FM,AmericanFighter_2010,2615,1 - 0,WFM,milenapn,2247
CM,younix2022,2104,0 - 1,FM,wild3000,2508
FM,marvinguevara,2183,0 - 1,FM,Casper,2565
CM,Gyulamiryan-koryun,2146,0 - 1,IM,maracayo,2496
FM,petr577,2506,1 - 0,CM,VTB-81,2118
NM,SocoLoco,2144,0 - 1,NM,anderson2361,2483
FM,maurovargas01,2301,1 - 0,WFM,Tarsier2007,2321
FM,michellopez159,2432,1 - 0,WIM,contrerasfiorella,2150
FM,aexmi,2369,0 - 1,NM,MikeSailer,2222
NM,northridgehawk,2468,1 - 0,CM,shirovin,1997
FM,ivandrade10,2348,1 - 0,WCM,katharinareinecke,2041
FM,Walter_White_Poland,2460,0 - 1,WFM,Juliana_Figueira,2112
CM,rkracht,2106,1 - 0,WCM,AprilZhong,2170
CM,CMButgood,2607,0 - 1,IM,medinapazmiguel1968,2447
