white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,mind1mover,2967,1 - 0,FM,Predo63,2648
FM,Acva-Alenok,2589,0 - 1,FM,FREDERICKtheMATE,2772
FM,NLLO777,2556,1 - 0,FM,tusplingher,2739
FM,reevecanada,2751,1 - 0,CM,calmberserk,2598
FM,colegiodemadrid,2553,0 - 1,NM,Abund,2750
IM,wadsy27,2715,1 - 0,FM,Hattori-Hanzo78,2624
NM,SharathRk6,2561,0 - 1,IM,leejunhyeok,2746
FM,KogotBobra17,2810,0 - 1,FM,patzer-reloaded,2509
IM,ural58,2519,0 - 1,FM,Wizard_97,2850
FM,mwpchess,2607,½ - ½,IM,Phamtrangiaphuc2009,2606
FM,andrew-blr,2578,0 - 1,GM,Grukjr,2670
IM,Babbelbox,2696,1 - 0,WIM,secretsuperstar7,2492
FM,Kotofeyca,2540,0 - 1,GM,GMG,2815
IM,Rutricks,2783,1 - 0,IM,m_ezat,2748
IM,Sek_Konstantin,2730,½ - ½,FM,MinaWael23,2660
WGM,DishonorOnYourCow,2527,0 - 1,FM,TigranMukhutdinov,2702
FM,Payyappat,2439,0 - 1,IM,Flawless_Fighter,2775
FM,EddieMarsalla,2783,1 - 0,IM,atalz0,2487
IM,ninguno46,2645,0 - 1,GM,chessdude,2671
NM,IamSchrodingersCat,2681,0 - 1,IM,Morphozis,2791
FM,alfredoaguilera3000,2493,1 - 0,IM,xasid81,2648
FM,King_Deded4d5,2481,1 - 0,IM,manitodeplomo,2588
GM,Ginger_GM,2631,1 - 0,CM,hsd2016,2602
FM,prochn,2488,1 - 0,IM,IMRosen,2806
IM,Mackster23,2684,1 - 0,FM,SHIVACalypso,2532
IM,cyrdap,2723,1 - 0,FM,anemih,2520
FM,Makswolf200817,2719,1 - 0,FM,CristhianPortalR,2482
FM,TanitoluwaAps116,2784,1 - 0,NM,duone,2620
FM,Herzog2012,2731,0 - 1,FM,Alexei_Gubajdullin,2682
GM,BirdMaster3000,2708,1 - 0,NM,michaelskie11,2279
CM,Keithonsky,2632,1 - 0,FM,AlexanderKing,2536
IM,Levanzovsky,2580,1 - 0,CM,Fritz1K,2583
WFM,SujanaLohani,2401,1 - 0,CM,Aslanov_Umid,2732
IM,jk13,2696,½ - ½,NM,SicilianPanzer,2482
FM,LionChessClub,2705,1 - 0,FM,suspiciumchess,2441
NM,InitiatingASC,2530,1 - 0,FM,chessbaerchen,2664
GM,GMTalks_Youtube,2817,1 - 0,FM,adic2020,2531
WFM,DarZay,2374,0 - 1,IM,Koalaskakistis,2721
FM,jamengrand,2424,0 - 1,FM,Mr_ruthless,2617
FM,Orest_Vovk,2592,½ - ½,NM,ajian,2466
FM,SchieberSpieler,2615,1 - 0,FM,knightmareprodigy,2357
NM,mapleaff,2399,0 - 1,FM,Bykov_Egor,2688
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,Erdnya15,2660
CM,ChessPlayer-24,2649,1 - 0,FM,ivandrade10,2348
CM,ansko1999,2621,1 - 0,FM,pirulillo,2363
NM,hoshiboshi,2277,0 - 1,IM,Boundless_Strike,2618
CM,youngdinousaur,2459,0 - 1,FM,AsterPhoenix,2666
NM,AnnaberdiyevSerdar,2379,0 - 1,WFM,FARIZA2018,2611
NM,PapaieDudu,2338,0 - 1,IM,Nicolik,2725
CM,AliElier,2605,0 - 1,CM,Shuvalov,2689
CM,vishwa_vijeta,2625,1 - 0,CM,ljm509,2015
CM,C_K_G,2147,0 - 1,FM,gueraumasague,2800
CM,shirovin,1997,0 - 1,FM,betta2004,2616
FM,rdarruda,2557,0 - 1,GM,Anton_Demchenko,3024
CM,zverr1,2615,0 - 1,GM,Sychev_Klementy,3002
GM,Shankland,2934,0 - 1,WIM,Speshka,2645
IM,the_chess_child,2932,1 - 0,FM,nfds,2519
CM,komogro,2527,0 - 1,CM,stollenmonster,2924
FM,PeshkaCh,2871,1 - 0,FM,JG-17,2601
IM,Seochesspie,2914,0 - 1,IM,doctorcristian,2476
FM,killer_dreams,2524,0 - 1,GM,KNVB,2974
IM,Aswathchess,2764,1 - 0,FM,kamilianin235,2554
IM,AccioChess,2510,0 - 1,GM,shyam,2865
IM,santosalberto1987,2545,½ - ½,CM,Tikhon_Popov,2753
GM,PepeCuenca,2759,1 - 0,FM,Bugcrusher,2469
FM,lagunanivaria,2617,0 - 1,FM,JunjiCol,2597
FM,Cosi43,2643,0 - 1,FM,AA95,2500
GM,kaidanov,2633,0 - 1,CM,adreyd,2496
FM,nicolochessit,2547,0 - 1,CM,jaskol95,2609
NM,anderson2361,2483,0 - 1,FM,HalfIsCrayfish,2694
NM,savchess06,2489,1 - 0,FM,Whiteking2009,2572
GM,Gergo85,2626,0 - 1,FM,jaramsdal,2362
FM,igorvershinin2009,2585,½ - ½,FM,GlavkonVVS,2556
FM,gabduschew,2498,0 - 1,FM,WindWhistler11,2530
IM,Balla_Tamas,2646,1 - 0,CM,BobbyFischer1508,2404
CM,xh4823,2368,0 - 1,FM,Mazarini41,2488
IM,albi1999,2726,1 - 0,CM,Bryantman2014,2666
WFM,klercaku,2332,1 - 0,FM,Tunahan_Makaraci,2495
WCM,Aiaru-01,2400,1 - 0,GM,Iskusnyh,2655
FM,Keeper0416,2546,1 - 0,FM,vedantgoswami,2317
FM,Pasmendjambvirgulptipon98,2524,0 - 1,WFM,hongnhung1234,2551
IM,Djager97,2542,0 - 1,WFM,Me_ch_an,2433
NM,ShimogaTactician,2576,0 - 1,CM,Vaporwaffle94,2400
WFM,Larina_Maria,2308,1 - 0,GM,Glek_Igor,2664
CM,HedwigTheHowl,2654,0 - 1,NM,elchacal664,2353
IM,ilm2034,2691,0 - 1,CM,rkracht,2106
CM,abelmat,2084,0 - 1,GM,maximnovik,2661
CM,SkippingLaptop,2327,0 - 1,GM,jefferyx,2999
CM,cthulhuuu,2446,0 - 1,GM,theredking89,2828
WFM,sansanathalia,2563,½ - ½,GM,GMBenjaminFinegold,2719
NM,Mihajlovskij,2470,0 - 1,IM,Adar_07,2838
IM,atbenina64,2804,1 - 0,NM,ZachHKL,2498
GM,rfelgaer,2873,½ - ½,NM,TioCridineno,2381
FM,NajdorfPlayerc5,2771,½ - ½,FM,Dixit_Nikhil,2617
FM,Jeppesen08,2532,0 - 1,FM,Bekaeasycool,2768
FM,Kirill_2008GM,2553,1 - 0,GM,CaspiIsrael,2755
FM,Laico,2438,0 - 1,IM,Let_it_be_1,2619
FM,Xavier_mompel,2477,0 - 1,GM,Harry_Rakkel,2719
FM,hakanazeri2,2922,1 - 0,NM,Zampronha1971,2412
FM,CrimeFightingSpider07,2614,1 - 0,CM,BendyBear,2403
IM,Fh2411,2644,1 - 0,FM,UK_23,2345
NM,briesmas,2451,0 - 1,FM,Lion-Al-Messi,2668
CM,Capablanca_Oujda_2021,2376,0 - 1,FM,sergeikim,2642
IM,annasargsyan_m,2600,1 - 0,CM,bulletplayer2024,2524
FM,DitmanSolo,2766,1 - 0,CM,Smiechu,2500
IM,WilsonPalencia21,2605,1 - 0,CM,DmitriiZakurdaev,2412
CM,NigiriSushies,2545,1 - 0,IM,ericovski,2655
FM,chess123456s,2610,1 - 0,FM,AmericanFighter_2010,2615
FM,tandaleo,2513,1 - 0,CM,andrzej,2415
CM,disciplinedbrat,2359,0 - 1,CM,amanjazu,2646
WIM,Duong57,2409,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,montyotto,2443,0 - 1,FM,Likvidator228,2599
FM,AndresDelgado77,2438,0 - 1,FM,divudis17,2558
FM,Oleg_Papayan,2592,1 - 0,FM,Faridov2010,2399
FM,ValiantCeleb,2538,0 - 1,IM,Semetey,2691
GM,skzt,2538,½ - ½,FM,Piriflillo,2626
FM,EnvigadoCity,2434,1 - 0,FM,Ajedrez_con_German,2653
FM,Arteler,2309,0 - 1,FM,LoonsDeKoeben,2490
NM,vladgoncharov,2685,0 - 1,WIM,Maftuna2303,2466
CM,Zenekritikus04,2538,0 - 1,IM,NiklasSchmider,2630
GM,zubridis,2646,1 - 0,CM,Resourchess,2453
FM,masterofpuppets2,2535,1 - 0,NM,Flaccidmoves,2394
FM,zsoltkorpics,2467,0 - 1,NM,Benek77,2650
FM,CristianS27,2605,½ - ½,WCM,AsselLesbekova,2392
WFM,JinelaRodriguez,2372,1 - 0,FM,JueIes,2579
IM,SaiAgni_98,2526,0 - 1,NM,ParagonFighter,2574
NM,WanderingPuppet,2580,0 - 1,CM,stepanosinovsky,2277
CM,arturoelcrack,2377,0 - 1,WFM,Lady_Nika,2553
FM,LoruF,2434,1 - 0,NM,falzehope0,2417
FM,pinelone,2431,0 - 1,FM,Silent-Killer100,2660
FM,Der_Balak_3Halak,2535,1 - 0,CM,Sasha_Solovev_777,2322
FM,FadingMustard,2619,1 - 0,FM,L4ncer,2351
CM,Bimaniv,2469,1 - 0,FM,jeetjain,2634
WIM,le_poisson,2313,½ - ½,NM,toninhojit,2564
FM,TheKnightOfBosnia,2556,½ - ½,IM,Kors67,2360
FM,Torr79,2391,1 - 0,FM,DeArron_Fox,2675
NM,LeoWin2012,2331,½ - ½,FM,ErikRonka,2496
NM,HaryKane,2529,1 - 0,FM,maurovargas01,2301
CM,Arlo2024,2402,0 - 1,FM,WPWPWP-2015,2506
IM,Herman-NY,2555,1 - 0,NM,MelihKaanCan,2448
WFM,lucena125,2338,½ - ½,FM,McCarthyStone,2596
WCM,Vision_64,2353,0 - 1,FM,JoliyRoger,2575
CM,mightysmasher,2686,1 - 0,FM,carloseduar100,2292
CM,NeonNinja73,2592,½ - ½,WIM,diamonds13,2420
CM,MasterBlaster_1111,2424,1 - 0,FM,pauliukevicius,2589
FM,corvachesky,2476,1 - 0,FM,nitpicker,2343
CM,BashiqChess,2397,0 - 1,CM,HomeAlone20,2347
WFM,AlexandraSamaganova,2398,0 - 1,WIM,Dreamer_01,2515
FM,MaxLeto,2540,1 - 0,WFM,cycygogne,2275
CM,le-castor-faineant,2402,0 - 1,WIM,Savagelittlemole,2538
FM,lhavas,2375,1 - 0,CM,ferrufino64,2361
FM,michellopez159,2432,0 - 1,NM,MAGMAchess02,2352
NM,Navyblue1,2276,½ - ½,FM,Qvalda,2525
FM,TokChess,2532,1 - 0,WFM,AnaKuchava,2328
WCM,Yunker_Alisa,2411,½ - ½,FM,jup1978,2570
WCM,Ariadna_Atreides,2316,1 - 0,FM,Pai-Mei,2464
NM,ElephantChessGenius,2301,0 - 1,FM,FlemingA,2570
FM,Schachkatze2000,2560,1 - 0,NM,imdarealist,2427
FM,Kislov_Oleg,2490,1 - 0,NM,Bogdan_Bodnar,2147
WCM,SpongeBob_03,2315,1 - 0,FM,KafkaesqueKnight,2419
NM,NM_Antelacus,2252,½ - ½,FM,YacooBeen,2479
FM,wild3000,2508,1 - 0,WIM,Pumpkin_in_moonlight,2237
GM,baki83,2929,0 - 1,GM,Hikaru,3324
GM,Javokhir_Sindarov05,3169,1 - 0,IM,MatthewG-p4p,2912
GM,TigrVShlyape,2868,0 - 1,GM,Jospem,3080
GM,DanielNaroditsky,3083,1 - 0,GM,Durarbayli,2931
GM,gurelediz,3094,0 - 1,GM,SantoBlue,3001
GM,FGHSMN,2914,½ - ½,GM,artooon,3064
FM,SahibSinghKnight,2729,0 - 1,GM,mishanick,3109
GM,Kiborg95,2839,½ - ½,IM,blitzking1729,2813
GM,Azerichess,3068,1 - 0,IM,kingofthenil,2951
FM,bascheyaro,2818,0 - 1,GM,xxysoul6,2985
GM,Amirreza_p,2828,0 - 1,GM,AryanTari,2990
IM,Kacparov,2992,1 - 0,GM,Aygehovit1992,2769
IM,scarabee43,2945,1 - 0,IM,Agibileg,2667
FM,BardArtem,2897,0 - 1,GM,MagnusCarlsen,3256
GM,FairChess_on_YouTube,3130,1 - 0,GM,alexrustemov,2879
GM,Msb2,3036,1 - 0,FM,wqws,2905
IM,Yaacovn,2830,0 - 1,GM,BogdanDeac,3052
GM,dropstoneDP,3076,1 - 0,GM,TheSilmarils,2920
GM,wonderfultime,3063,0 - 1,IM,Aradhya2000,2774
GM,Shield12,2954,1 - 0,FM,Alen_Yeremyann,2789
CM,Andrei_Skvortsov,2737,1 - 0,IM,Kirill_Klukin,2927
IM,Kildepiotr,2677,1 - 0,FM,Bauman_Guy,3005
FM,Mach1el,2676,0 - 1,GM,K_A_S_T_O_R,2804
IM,omer1997,2606,0 - 1,GM,lilleper1,2955
IM,Logman74,2451,0 - 1,GM,shimastream,3060
IM,leejunhyeok,2746,0 - 1,GM,DenLaz,3161
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,Grukjr,2670
IM,MatyChess1,2730,½ - ½,GM,penguingm1,2974
GM,tptagain,3030,1 - 0,IM,Babbelbox,2696
GM,GMG,2815,0 - 1,GM,Njal28,3000
GM,vugarrasulov,3010,1 - 0,IM,Rutricks,2783
FM,TigranMukhutdinov,2702,0 - 1,GM,viditchess,3013
IM,Flawless_Fighter,2775,1 - 0,IM,Rud_Makarian,3009
FM,EddieMarsalla,2783,0 - 1,IM,MITerryble,3075
GM,chessdude,2671,0 - 1,GM,Dedic8,2936
FM,rezamahdavi2008,2948,1 - 0,GM,Ginger_GM,2631
FM,snowlord,2931,1 - 0,IM,Mackster23,2684
GM,vladislavkovalev,2826,1 - 0,IM,cyrdap,2723
GM,platy3,2964,1 - 0,FM,Alexei_Gubajdullin,2682
FM,Makswolf200817,2719,1 - 0,GM,Binary010,2873
GM,FXDon77,2927,1 - 0,FM,TanitoluwaAps116,2784
GM,BirdMaster3000,2708,½ - ½,GM,Nitzan_Steinberg,2895
IM,WhiteKnight2612,2904,1 - 0,CM,Keithonsky,2632
FM,Gerodot71,2737,½ - ½,GM,VojtechPlat,2886
GM,Zhigalko_Sergei,2974,1 - 0,GM,Mikhail_Golubev,2724
IM,RobertoJBM,2868,1 - 0,FM,LionChessClub,2705
IM,mbojan,2902,½ - ½,GM,GMTalks_Youtube,2817
IM,Koalaskakistis,2721,1 - 0,IM,AradNazari,2923
FM,Mr_ruthless,2617,0 - 1,FM,GoltsevDmitry2000,2829
IM,tsaruk_maks,2926,1 - 0,FM,SchieberSpieler,2615
FM,Bykov_Egor,2688,1 - 0,IM,Mops_2004,2826
FM,Erdnya15,2660,0 - 1,FM,Mikasinski,2830
IM,dzhumagaliev,2838,½ - ½,CM,ChessPlayer-24,2649
IM,Boundless_Strike,2618,0 - 1,IM,DrKerfuffle,2802
GM,Byniolus,2836,0 - 1,FM,AsterPhoenix,2666
GM,Cayse,2901,1 - 0,IM,bazar-wokzal,2562
WFM,FARIZA2018,2611,0 - 1,FM,carokannlover213,2950
IM,Nicolik,2725,0 - 1,FM,ChessSwole,2706
CM,Shuvalov,2689,1 - 0,FM,Witik,2759
FM,Suleyman_Chess06,2852,0 - 1,CM,vishwa_vijeta,2625
GM,JSPrepz,2884,1 - 0,FM,gueraumasague,2800
IM,ValeriyGrinev,2663,1 - 0,NM,I-Mesquita,2880
CM,VaglioSagan,2519,0 - 1,IM,GelmanAlexander,2735
IM,CSB7,2831,1 - 0,FM,CrushingKings,2610
GM,YatoroRen,2624,1 - 0,NM,KrolPawelTV,2791
IM,IM_ArthurDW08,2814,0 - 1,FM,ahkashefi2800,2546
IM,Irishchessman16,2557,1 - 0,IM,GothamChess,2761
IM,MyDream003,2853,1 - 0,CM,Ron_Weasley_Chess,2675
GM,ChessQueen,2802,1 - 0,IM,AmartuvshinGanzorig,2602
IM,Perecke,2554,0 - 1,FM,NLLO777,2556
FM,patzer-reloaded,2509,0 - 1,IM,Individoom,2890
IM,Morphozis,2791,0 - 1,IM,Revan_2002,2776
IM,AaravDenglaOfficial,2713,0 - 1,FM,alfredoaguilera3000,2493
FM,King_Deded4d5,2481,0 - 1,IM,mind1mover,2967
FM,FREDERICKtheMATE,2772,0 - 1,IM,Levanzovsky,2580
FM,betta2004,2616,0 - 1,FM,reevecanada,2751
NM,Abund,2750,0 - 1,WFM,SujanaLohani,2401
FM,brouetoscope,2529,1 - 0,IM,wadsy27,2715
GM,Anton_Demchenko,3024,1 - 0,NM,InitiatingASC,2530
IM,Balla_Tamas,2646,0 - 1,GM,Vaathi_Coming,2998
IM,albi1999,2726,0 - 1,IM,Eagle_2019,2869
GM,Sychev_Klementy,3002,1 - 0,FM,SerGo055,2683
FM,Keeper0416,2546,0 - 1,IM,the_chess_child,2932
CM,stollenmonster,2924,1 - 0,WFM,hongnhung1234,2551
IM,BasilSmash,2703,½ - ½,FM,PeshkaCh,2871
IM,eagleclaw07,2806,1 - 0,IM,KevinGeorgeMicheal,2646
GM,KNVB,2974,1 - 0,IM,Slovineanu,2580
CM,Puzzlebot_1294,2652,1 - 0,WIM,Speshka,2645
GM,maximnovik,2661,½ - ½,IM,Aswathchess,2764
IM,doctorcristian,2476,0 - 1,FM,FoggyMorning,2688
IM,Phamtrangiaphuc2009,2606,0 - 1,GM,DarkAlekhine,2842
GM,Zq1,2472,0 - 1,GM,PepeCuenca,2759
FM,MinaWael23,2660,0 - 1,FM,puz2010,2693
FM,AA95,2500,1 - 0,NM,nochewycandy,2798
FM,JunjiCol,2597,0 - 1,FM,mwpchess,2607
CM,adreyd,2496,0 - 1,IM,Sek_Konstantin,2730
CM,sanbruh,2478,0 - 1,FM,crazy_but_lazy,2667
FM,Statham,2811,1 - 0,NM,savchess06,2489
FM,jaramsdal,2362,0 - 1,IM,Meri-Arabidze,2708
IM,M1711,2661,1 - 0,NM,SicilianPanzer,2482
NM,ajian,2466,0 - 1,FM,Th3_Hound,2659
CM,jaskol95,2609,1 - 0,WFM,klercaku,2332
IM,jk13,2696,1 - 0,WCM,Aiaru-01,2400
WFM,Me_ch_an,2433,0 - 1,FM,Orest_Vovk,2592
FM,HalfIsCrayfish,2694,0 - 1,WFM,Mary_Bru,2333
IM,Love7Unicorn,2639,1 - 0,CM,KVAIDAN,2327
CM,KingCyber19,2655,1 - 0,WFM,Larina_Maria,2308
CM,Vaporwaffle94,2400,0 - 1,IM,Smoking_Crow,2721
FM,WindWhistler11,2530,0 - 1,CM,rkracht,2106
NM,elchacal664,2353,0 - 1,GM,jefferyx,2999
GM,theredking89,2828,0 - 1,IM,santosalberto1987,2545
IM,Adar_07,2838,1 - 0,WIM,secretsuperstar7,2492
IM,m_ezat,2748,0 - 1,FM,RandomNoob04,2726
NM,HaryKane,2529,0 - 1,IM,atbenina64,2804
CM,Tikhon_Popov,2753,1 - 0,FM,WPWPWP-2015,2506
IM,Herman-NY,2555,0 - 1,FM,Bob_2004,2502
FM,NikitaShandrygin,2817,1 - 0,FM,JoliyRoger,2575
IM,GeorgiosSouleidis,2710,½ - ½,FM,Kotofeyca,2540
FM,Gangsterrito,2633,1 - 0,CM,mightysmasher,2686
FM,tusplingher,2739,0 - 1,WGM,DishonorOnYourCow,2527
FM,Bekaeasycool,2768,1 - 0,FM,corvachesky,2476
IM,xasid81,2648,0 - 1,WIM,Dreamer_01,2515
IM,manitodeplomo,2588,1 - 0,FM,MaxLeto,2540
CM,Fritz1K,2583,½ - ½,WIM,Savagelittlemole,2538
CM,Aslanov_Umid,2732,1 - 0,FM,lhavas,2375
FM,chessbaerchen,2664,1 - 0,FM,Payyappat,2439
IM,Let_it_be_1,2619,1 - 0,FM,TokChess,2532
GM,Harry_Rakkel,2719,1 - 0,IM,atalz0,2487
FM,FlemingA,2570,1 - 0,FM,hakanazeri2,2922
FM,ChessTankMan,2620,1 - 0,FM,Schachkatze2000,2560
FM,Kislov_Oleg,2490,½ - ½,FM,Herzog2012,2731
FM,wild3000,2508,½ - ½,IM,Fh2411,2644
FM,Lion-Al-Messi,2668,0 - 1,FM,Midgardsormur,2566
FM,sergeikim,2642,0 - 1,IM,abikor,2378
NM,Mikayel99,2600,1 - 0,NM,CFalcons8,2455
FM,YegoryoCh,2563,0 - 1,IM,annasargsyan_m,2600
IM,DarkPassenger007,2393,0 - 1,FM,DitmanSolo,2766
WFM,Preobrazhenska_D2011,2514,0 - 1,IM,WilsonPalencia21,2605
FM,IsuruAlahakoon,2494,1 - 0,IM,Bencus12,2546
CM,Queensandpawns,2481,0 - 1,GM,yobdc,2608
FM,GlavkonVVS,2556,1 - 0,FM,vovasev,2441
CM,hsd2016,2602,1 - 0,FM,chess123456s,2610
CM,ExchangeAB,2481,1 - 0,FM,tandaleo,2513
FM,Bilan_Danila,2661,0 - 1,FM,SHIVACalypso,2532
FM,anemih,2520,0 - 1,FM,Viacheslav92,2651
FM,koziororo,2554,0 - 1,CM,Bullhouse14,2672
FM,CristhianPortalR,2482,1 - 0,CM,amanjazu,2646
WIM,Matols,2379,0 - 1,CM,RebelJohnny,2605
IM,Journey_to_GrandMaster_YT,2690,1 - 0,FM,Golubovsky,2577
FM,Likvidator228,2599,0 - 1,NM,duone,2620
FM,Kirill_2008GM,2553,0 - 1,WIM,Cecile-Haussernot,2705
FM,divudis17,2558,1 - 0,NM,michaelskie11,2279
FM,AlexanderKing,2536,1 - 0,FM,Oleg_Papayan,2592
FM,SirStrateg,2707,1 - 0,FM,igorvershinin2009,2585
CM,NigiriSushies,2545,0 - 1,WGM,savitha1030,2594
FM,suspiciumchess,2441,0 - 1,IM,Semetey,2691
FM,EnvigadoCity,2434,0 - 1,IM,Yanhob,2520
FM,LoonsDeKoeben,2490,0 - 1,FM,Sadykov_Ramil,2632
WIM,Maftuna2303,2466,1 - 0,NM,ReinisUz,2564
FM,adic2020,2531,½ - ½,IM,Unfazed7777,2640
CM,GameOverBro,2474,0 - 1,WFM,DarZay,2374
IM,NiklasSchmider,2630,1 - 0,FM,jamengrand,2424
GM,kuchma777,2553,1 - 0,WFM,JinelaRodriguez,2372
NM,ParagonFighter,2574,0 - 1,CM,KoshkaMatrioshka,2618
NM,mapleaff,2399,0 - 1,NM,Aemulus20,2620
CM,stepanosinovsky,2277,1 - 0,IM,ElDivis,2492
IM,Baronessa08,2534,1 - 0,CM,Bimaniv,2469
FM,knightmareprodigy,2357,0 - 1,CM,TitarovVasiliYouTube,2522
FM,Predo63,2648,1 - 0,CM,Jamal-Jamal-Jamal,2440
CM,Cheer_Down,2457,0 - 1,FM,Torr79,2391
FM,ivandrade10,2348,0 - 1,FM,Acva-Alenok,2589
FM,pirulillo,2363,1 - 0,CM,calmberserk,2598
CM,MasterBlaster_1111,2424,0 - 1,FM,colegiodemadrid,2553
FM,Hattori-Hanzo78,2624,1 - 0,NM,hoshiboshi,2277
CM,HomeAlone20,2347,1 - 0,GM,zubridis,2646
FM,masterofpuppets2,2535,1 - 0,CM,youngdinousaur,2459
NM,Benek77,2650,0 - 1,NM,PapaieDudu,2338
NM,MAGMAchess02,2352,½ - ½,NM,SharathRk6,2561
WIM,amylazy,2438,0 - 1,WCM,Ariadna_Atreides,2316
CM,AliElier,2605,1 - 0,IM,ural58,2519
WFM,Lady_Nika,2553,1 - 0,WCM,SpongeBob_03,2315
FM,LoruF,2434,1 - 0,WFM,soniahris,2302
FM,Silent-Killer100,2660,1 - 0,CM,C_K_G,2147
CM,Kumareshayyachamy,2524,½ - ½,FM,Der_Balak_3Halak,2535
CM,shirovin,1997,0 - 1,FM,FadingMustard,2619
FM,andrew-blr,2578,1 - 0,WFM,APOKALIPSA13,2153
GM,GMBenjaminFinegold,2719,½ - ½,FM,YacooBeen,2479
FM,nicolochessit,2547,0 - 1,GM,rfelgaer,2873
FM,Dixit_Nikhil,2617,1 - 0,NM,anderson2361,2483
FM,lagunanivaria,2617,0 - 1,WFM,sansanathalia,2563
NM,TioCridineno,2381,½ - ½,FM,Cosi43,2643
FM,NajdorfPlayerc5,2771,0 - 1,GM,kaidanov,2633
FM,Whiteking2009,2572,1 - 0,NM,Divljasvinja14,2538
IM,Nbk90,2463,0 - 1,IM,korbul,2551
GM,Gergo85,2626,1 - 0,FM,gabduschew,2498
FM,Piriflillo,2626,1 - 0,NM,Alligatorsnappingturtle,2444
FM,Tunahan_Makaraci,2495,0 - 1,GM,skzt,2538
GM,Iskusnyh,2655,1 - 0,CM,BobbyFischer1508,2404
IM,Djager97,2542,1 - 0,IM,GMJustin5,2406
WCM,AsselLesbekova,2392,1 - 0,NM,ShimogaTactician,2576
GM,Glek_Igor,2664,1 - 0,NM,LSChess,2530
NM,Dragon-Sword,2411,1 - 0,FM,rdarruda,2557
CM,zverr1,2615,1 - 0,WIM,le_poisson,2313
FM,nfds,2519,0 - 1,CM,xh4823,2368
IM,Kors67,2360,0 - 1,FM,CristianS27,2605
IM,AccioChess,2510,1 - 0,WFM,lucena125,2338
FM,vedantgoswami,2317,½ - ½,NM,toninhojit,2564
FM,kamilianin235,2554,1 - 0,NM,LeoWin2012,2331
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,TheKnightOfBosnia,2556
WIM,diamonds13,2420,1 - 0,FM,ErikRonka,2496
FM,Bugcrusher,2469,1 - 0,NM,Navyblue1,2276
FM,McCarthyStone,2596,1 - 0,WCM,Yunker_Alisa,2411
CM,NeonNinja73,2592,0 - 1,NM,NM_Antelacus,2252
NM,subham777,2661,0 - 1,WCM,kyuotbi,2382
WCM,whatisbynavshde,2285,0 - 1,IM,Kratos031,2567
FM,Qvalda,2525,1 - 0,CM,abelmat,2084
NM,Piggu,2645,1 - 0,CM,SkippingLaptop,2327
NM,falzehope0,2417,1 - 0,FM,solofon,2579
IM,ericovski,2655,0 - 1,FM,pinelone,2431
WGM,Crazy_girl99,2729,1 - 0,CM,Sasha_Solovev_777,2322
WFM,Jojo_898,2450,1 - 0,FM,Arteler,2309
IM,medinapazmiguel1968,2447,0 - 1,NM,vladgoncharov,2685
NM,N_Mullodzhanov,2627,1 - 0,FM,Doublekk14,2362
WCM,Pearl1988,2440,0 - 1,FM,JueIes,2579
FM,maurovargas01,2301,1 - 0,IM,SaiAgni_98,2526
FM,Viktoker,2677,1 - 0,CM,Arlo2024,2402
NM,MelihKaanCan,2448,0 - 1,FM,DeArron_Fox,2675
CM,yonaltimur,2439,½ - ½,WCM,bitter-cikolata,2559
NM,Manukyan_Artak,2559,0 - 1,WFM,BlackWidow515,2409
FM,pauliukevicius,2589,0 - 1,FM,Shivananda1964,2474
FM,michellopez159,2432,0 - 1,WCM,Vision_64,2353
FM,Pai-Mei,2464,1 - 0,FM,carloseduar100,2292
NM,RamonManon0g,2433,1 - 0,FM,aexmi,2369
CM,junhaopro,2368,0 - 1,NM,TheoSlade,2484
FM,nitpicker,2343,0 - 1,CM,cthulhuuu,2446
IM,Barbix1,2298,0 - 1,NM,JUMPINGJAC2,2619
NM,Mihajlovskij,2470,0 - 1,WCM,Mirchi_26,2332
NM,ZachHKL,2498,1 - 0,WFM,AlexandraSamaganova,2398
WFM,cycygogne,2275,0 - 1,FM,Al_Shima,2421
CM,Ruslan_0807,2412,1 - 0,CM,le-castor-faineant,2402
CM,jjlai1111,2474,0 - 1,FM,rikchessmx,2312
WFM,AnaKuchava,2328,0 - 1,FM,Jeppesen08,2532
FM,Laico,2438,1 - 0,CM,LewAnatol,2354
NM,ElephantChessGenius,2301,1 - 0,FM,Xavier_mompel,2477
NM,Zampronha1971,2412,1 - 0,NM,imdarealist,2427
FM,UK_23,2345,0 - 1,NM,Bogdan_Bodnar,2147
WIM,Pumpkin_in_moonlight,2237,1 - 0,NM,briesmas,2451
CM,Smiechu,2500,1 - 0,CM,glucolisis04,2264
NM,alturas_pacificas,2390,1 - 0,NM,kereswasbest,2150
CM,DmitriiZakurdaev,2412,1 - 0,WCM,ningyzhou,2467
GM,Hikaru,3324,½ - ½,GM,Azerichess,3068
GM,xxysoul6,2985,1 - 0,GM,Javokhir_Sindarov05,3169
GM,Jospem,3080,1 - 0,IM,Kacparov,2992
GM,AryanTari,2990,0 - 1,GM,DanielNaroditsky,3083
GM,SantoBlue,3001,0 - 1,GM,mishanick,3109
