white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,DonMicheleCorleone,2529,1 - 0,NM,PawnEatingZombie,2167
WFM,trriinu,2264,0 - 1,FM,Redzishchess,2490
WIM,lilylg,2285,0 - 1,FM,Vincefm,2487
CM,HipsterChess22,2297,0 - 1,IM,Nicolik,2725
WFM,ccccvhhhj,2534,1 - 0,FM,JosephRyan,2276
CM,JaackCamel,2191,0 - 1,WFM,Lady_Nika,2553
CM,LUISMIGUELOV,2190,0 - 1,CM,RantomOpening,2686
FM,wild3000,2508,1 - 0,CM,MiguelBestard1981,2193
NM,Chess_Star1234,2585,1 - 0,WCM,ritanovikova,2200
WFM,APOKALIPSA13,2153,0 - 1,NM,Road2GM3000,2594
CM,campochess,2141,½ - ½,FM,stasOR4ik,2430
IM,yuriydovzik,2146,0 - 1,CM,giomar27,2344
NM,MikeSailer,2222,0 - 1,FM,szachmistrz2500,2552
NM,TheoSlade,2484,1 - 0,CM,VictorFcQNK,2195
NM,subham777,2661,1 - 0,WFM,DianaMirza,1999
FM,czasnaszachy,2526,1 - 0,CM,cthake,1747
NM,Axf7,2111,1 - 0,CM,Caterpiller35,2458
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,gospodarsaha07,2502
NM,Romadk,2505,0 - 1,FM,Pig-filth,2338
NM,NaciSAN,2201,0 - 1,IM,imdvb6307,2444
NM,Nick12772,2496,0 - 1,FM,gunslinger222,2342
NM,Navyblue1,2276,1 - 0,FM,Akhayan,2390
NM,ParagonFighter,2574,1 - 0,CM,MuhittinBuker,2216
NM,SoCalJuniorChess,2272,0 - 1,NM,Flaccidmoves,2394
NM,ToddBryant,2342,1 - 0,FM,klifus,2242
IM,RichardLeyvaP,2669,0 - 1,NM,PapaieDudu,2338
WCM,katharinareinecke,2041,0 - 1,IM,zajka-molotok,2602
NM,rhwr,2369,½ - ½,CM,balack95,2545
NM,PenguinPacks,2559,0 - 1,CM,jinxy2009,2368
FM,betta2004,2616,0 - 1,FM,GMthekingindian,2290
CM,NowInChess,2254,0 - 1,FM,merinasian,2509
NM,NM_Koval,2290,0 - 1,NM,duone,2620
NM,kalxandria,2279,0 - 1,FM,Veleamater,2376
WFM,Mariia89,2133,0 - 1,CM,Charodej1,2473
NM,th3d4rkness,2222,0 - 1,IM,FightingDragon84,2358
FM,lluiss,2254,1 - 0,IM,Matalon,2501
IM,laskakid,2385,0 - 1,NM,frequentblunders,2188
FM,AlejandroArias,2333,0 - 1,CM,Cuchulin,2239
WFM,cycygogne,2275,1 - 0,NM,egnfanclub,2430
CM,Nechitaylo_Nikita,2271,1 - 0,FM,martinmena,2201
FM,AungTZ,2012,0 - 1,CM,realburq,2526
NM,IraZyne,2256,0 - 1,NM,protectiago,1956
NM,gxbg2000,2084,1 - 0,FM,simaopdias,2353
NM,ElCoachRene,1922,0 - 1,FM,mfschulz,2220
FM,maurovargas01,2301,0 - 1,CM,rionelG,2296
NM,PNEPaul,1938,0 - 1,FM,Arteler,2309
GM,MagnusCarlsen,3256,1 - 0,GM,DrVelja,2966
GM,TigrVShlyape,2868,½ - ½,GM,Firouzja2003,3199
IM,klimkoj,2879,1 - 0,GM,BogdanDeac,3069
GM,jefferyx,2999,½ - ½,GM,baki83,2920
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,jcibarra,2909
GM,sergiochess83,2891,0 - 1,GM,mishanick,3109
GM,AlexeiShirov,2936,1 - 0,IM,MITerryble,3075
GM,HeartAblaze,2844,0 - 1,GM,DominguezOnYoutube,2976
FM,Franmu14,2702,½ - ½,GM,ChristopherYoo,3070
IM,Yaacovn,2830,0 - 1,GM,Hikaru,3324
GM,LiemLe,3132,0 - 1,GM,pouya21,2930
GM,Byniolus,2836,0 - 1,GM,GM_dmitrij,3030
IM,chenxiaoyuer,2781,½ - ½,GM,h4parah5,2990
GM,KuzubovYuriy,2958,1 - 0,FM,BardArtem,2880
NM,Abund,2750,1 - 0,GM,Durarbayli,2931
GM,Gareth-Bale11,2931,1 - 0,IM,aa175,2847
IM,Meri-Arabidze,2708,0 - 1,GM,ContrVersia,2863
IM,LikeWater,2757,0 - 1,GM,moro182,2897
FM,SRob2003,2719,0 - 1,GM,ChessWarrior7197,3097
GM,Polish_fighter3000,3200,1 - 0,IM,DeTimmerman,2821
GM,oskariot,2841,0 - 1,GM,FabianoCaruana,3146
GM,FairChess_on_YouTube,3130,1 - 0,IM,Fins0905,2802
GM,GMRafpig,2744,0 - 1,GM,Sanan_Sjugirov,2994
GM,Annawel,3022,1 - 0,FM,ChessicallyInclined,2752
GM,vugarrasulov,3010,1 - 0,FM,sofaceindisguise,2749
IM,Revan_2002,2776,1 - 0,GM,Harsha_Bharathakoti,2934
FM,Arek_pacitan,2662,1 - 0,IM,Szparu,2831
IM,Lennis93,2730,1 - 0,GM,BilodeauA,2990
FM,MrKGG1,2613,0 - 1,IM,mbojan,2902
GM,penguingm1,2974,1 - 0,FM,prime-morty,2657
FM,Iball95,2887,1 - 0,IM,Karacsonyi_Gellert,2795
FM,Blackmind96,2912,1 - 0,FM,ArtemDyachuk,2686
GM,DanielDardha2005,2946,1 - 0,GM,Goryachkina,2854
IM,GothamChess,2761,1 - 0,GM,Zhigalko_Sergei,2974
FM,ReadySkate,2886,1 - 0,GM,gmcorrales,2909
GM,crescentmoon2411,2871,1 - 0,FM,Ditman2007,2700
GM,eljanov,2868,0 - 1,FM,Bryanl106,2883
GM,Dedic8,2936,1 - 0,FM,only_strong_moves,2784
CM,stollenmonster,2924,1 - 0,IM,ellatambien,2693
GM,bancsoo,3003,1 - 0,FM,Yerkinio,2619
FM,Alex_Sahakyan2006,2700,0 - 1,GM,Hasangatin_Ramil,2649
IM,deathadder96,2854,1 - 0,IM,StockFisher_HBK,2730
CM,ansko1999,2621,0 - 1,IM,super_emi_26,2822
IM,Airquake,2880,1 - 0,FM,kemelgallo,2810
GM,HVillagra,2994,1 - 0,FM,ozates,2662
CM,dlp300,2651,1 - 0,GM,XDPS,2933
FM,ahmedkandiliii,2721,1 - 0,FM,bascheyaro,2818
IM,MyDream003,2853,1 - 0,GM,Cipy77,2643
IM,Mackster23,2684,0 - 1,GM,K_A_S_T_O_R,2804
FM,ahkashefi2800,2546,0 - 1,GM,onyshchuk_v,2972
FM,CarrotsandPizza,2540,0 - 1,GM,GMG,2815
IM,Mischuk_D,2840,½ - ½,FM,Temirlan_Baltabaev,2617
IM,Mops_2004,2826,½ - ½,FM,rdarruda,2557
NM,Itay121,2634,0 - 1,GM,KNVB,2974
GM,MarkusRagger,2942,1 - 0,FM,sudtirolese06,2393
GM,grzechu96,2785,1 - 0,IM,IndianSchoolOfSuffering,2464
IM,The_Machine04,2853,1 - 0,CM,PhileKhoob,2478
FM,Assumpcaos,2170,0 - 1,IM,Gianmarco_es,2810
WIM,Iuckyducky,2300,0 - 1,GM,Msb2,3036
GM,Jospem,3080,0 - 1,FM,RuperezA,2782
GM,OparinGrigoriy,3035,1 - 0,CM,cristianserban1,2678
FM,ChessSwole,2706,½ - ½,GM,ChessLover0108,2970
GM,alexrustemov,2879,0 - 1,FM,Emp3rador,2618
IM,kingofthenil,2951,0 - 1,IM,bazar-wokzal,2562
GM,GMKrikor,2806,1 - 0,IM,manmanlai1,2566
GM,ameetghasi100,2721,½ - ½,NM,vladgoncharov,2685
GM,Rodalquilar,2798,1 - 0,IM,m_ezat,2748
FM,Oliver_Wartiovaara,2657,0 - 1,GM,FelixBlohberger,2738
NM,Noki102,2526,1 - 0,IM,Adar_07,2838
FM,Alexei_Gubajdullin,2682,0 - 1,IM,Rital44,2835
IM,Dr_troll,2665,½ - ½,IM,Maitreia,2912
NM,Train_Your_Dragon,2479,0 - 1,NM,Casablanca,2799
IM,Tibmat,2732,1 - 0,FM,picturesquecheck,2496
CM,Smiechu,2500,½ - ½,FM,secretworker2027,2724
NM,Sacbutt,2346,0 - 1,IM,CarlosjPineror,2726
NM,elchacal664,2353,0 - 1,IM,Kirill_Klukin,2927
CM,dolynachess,2572,½ - ½,NM,nochewycandy,2798
FM,1800_strength,2758,½ - ½,CM,ACollins05,2489
FM,Cambek64,2450,0 - 1,IM,lamomiajunior,2822
IM,Balla_Tamas,2646,0 - 1,FM,NMJeevanK,2731
GM,azikom,2739,0 - 1,CM,ATM622,2455
FM,GoltsevDmitry2000,2829,1 - 0,CM,Sharkaholic,2526
FM,TanitoluwaAps116,2784,1 - 0,NM,Mikhal867,2510
FM,Hilary46,2697,0 - 1,IM,Nadtkins,2553
IM,IlanSchnaider,2835,1 - 0,CM,GrotBchess,2650
FM,xakevicius91,2470,0 - 1,FM,Vazabanga,2707
FM,GlavkonVVS,2556,0 - 1,FM,Chessdreamer2020,2542
FM,scandalgod,2672,1 - 0,FM,MKlose11,2729
IM,LeninGuerra,2651,1 - 0,FM,DonMicheleCorleone,2529
FM,Redzishchess,2490,1 - 0,FM,TokChess,2532
IM,IMRosen,2806,1 - 0,FM,MaiqMaster,2555
FM,Vincefm,2487,0 - 1,FM,Gunner214,2784
IM,jk13,2696,1 - 0,IM,Nicolik,2725
GM,Olkaa,2609,1 - 0,FM,Licancabur,2510
WFM,ccccvhhhj,2534,0 - 1,NM,StellarChess,2557
FM,OriTaichman,2618,0 - 1,CM,RantomOpening,2686
FM,wild3000,2508,0 - 1,FM,Stanbad1,2691
FM,Nf3c5,2651,1 - 0,NM,Chess_Star1234,2585
IM,xasid81,2648,0 - 1,FM,TheDevilAdvisoR,2488
CM,NelsonLinda,2728,1 - 0,NM,Road2GM3000,2594
FM,SergioMoralesG,2511,0 - 1,NM,Romkachess,2609
CM,giomar27,2344,½ - ½,GM,Zq1,2472
FM,szachmistrz2500,2552,0 - 1,GM,Mikhail_Golubev,2724
NM,TheoSlade,2484,1 - 0,FM,andrew-blr,2578
GM,maximnovik,2661,1 - 0,IM,manitodeplomo,2588
NM,Zampronha1971,2412,0 - 1,CM,Russian_berezka,2655
FM,VD_coach,2520,0 - 1,FM,MusicCityMaster,2419
NM,Denmark2015,2578,0 - 1,FM,YouShallNotPass001,2515
NM,Mikayel99,2600,1 - 0,FM,czasnaszachy,2526
FM,Reyson01,2512,1 - 0,FM,koziororo,2554
GM,Pidzsy,2578,0 - 1,FM,gospodarsaha07,2502
GM,yaguigor,2718,1 - 0,FM,albayo,2369
NM,semchik90,2338,1 - 0,FM,HalfIsCrayfish,2694
IM,karinachess1,2696,1 - 0,FM,Andrii_Prydun,2394
NM,Supelyel,2498,½ - ½,NM,Naoki,2605
CM,Narek_Ghimoyan,2603,1 - 0,IM,Squirlolz,2563
FM,Eloist,2448,0 - 1,FM,BabageldiAnnaberdiyev,2604
IM,chessllermo,2528,1 - 0,FM,AmericanFighter_2010,2615
CM,Onthequiet,2573,0 - 1,IM,wannabe2700,2617
FM,jaramsdal,2362,0 - 1,NM,N_Mullodzhanov,2627
CM,dealshark,2341,0 - 1,CM,Denisenko_Denis,2421
FM,Albertu,2548,1 - 0,FM,Godzillator,2413
FM,Pachonpower,2486,0 - 1,IM,WilsonPalencia21,2605
FM,brouetoscope,2529,0 - 1,IM,Perecke,2554
FM,carlsenCamacho,2344,0 - 1,GM,MathiasWomacka,2608
CM,youngdinousaur,2459,0 - 1,GM,As0nchess,2546
NM,HaryKane,2529,1 - 0,CM,Shiner22,2390
FM,SHIVACalypso,2532,1 - 0,CM,kyiv-volvo,2350
NM,rynos0411,2554,1 - 0,NM,NCchamp,2388
NM,ChadBiryani,2483,½ - ½,NM,olintoarthur,2245
CM,cthulhuuu,2446,1 - 0,CM,Felix-Rose,2357
FM,Sinquefield,2542,1 - 0,CM,shirovin,1997
NM,Axf7,2111,0 - 1,FM,RealJerusalem,2436
FM,Oleg_Papayan,2592,1 - 0,NM,ParagonFighter,2574
IM,Thjop,2633,1 - 0,NM,KorolDimitriy75,2482
NM,Flaccidmoves,2394,½ - ½,FM,Ajedrez_con_German,2653
FM,HajiyevKanan,2599,0 - 1,NM,ToddBryant,2342
NM,PapaieDudu,2338,0 - 1,FM,JG-17,2601
CM,zverr1,2615,1 - 0,NM,ploxoi,2475
IM,imdvb6307,2444,1 - 0,CM,NovakRatko,2479
NM,SharathRk6,2561,0 - 1,FM,nitpicker,2343
NM,finec2,2214,0 - 1,FM,stasOR4ik,2430
CM,Slovafn,2454,1 - 0,NM,Navyblue1,2276
FM,AsaHoffmann,2418,1 - 0,FM,Mbneu,2222
FM,Pig-filth,2338,0 - 1,CM,campochess,2141
GM,Magicmaster17,2887,1 - 0,CM,GWR2024,2269
CM,hsd2016,2602,1 - 0,GM,maciek_92,3000
FM,Statham,2811,1 - 0,FM,Chessbard1972,2353
FM,Hirna2005,2405,0 - 1,IM,nabukatnezarr,2618
FM,djano,2679,1 - 0,NM,esrosenberg,2376
FM,AreYouTokkieToMe,2231,0 - 1,FM,WindWhistler11,2530
FM,mfschulz,2220,1 - 0,FM,ubdip,2438
FM,ChEsper99,2234,0 - 1,GM,GMMikhailKazakov,2507
CM,rionelG,2296,0 - 1,CM,robertoalejandro10,2555
FM,merinasian,2509,0 - 1,NM,dogrem5,2406
FM,emeli_chess,2477,1 - 0,FM,Arteler,2309
FM,WPWPWP-2015,2506,1 - 0,FM,Fore_Man,2332
FM,Sandstad,2452,½ - ½,CM,jinxy2009,2368
NM,duone,2620,0 - 1,WIM,besarquis,2222
CM,Caterpiller35,2458,1 - 0,FM,GMthekingindian,2290
NM,PawnEatingZombie,2167,0 - 1,FM,gabduschew,2498
FM,NajdorfPlayerc5,2771,1 - 0,WIM,lilylg,2285
FM,Veleamater,2376,1 - 0,CM,HipsterChess22,2297
FM,lluiss,2254,1 - 0,FM,Walter_White_Poland,2460
FM,JosephRyan,2276,½ - ½,CM,ExchangeAB,2481
IM,FightingDragon84,2358,0 - 1,CM,Cuchulin,2239
FM,FredddieCroderg,2202,1 - 0,CM,JaackCamel,2191
CM,LUISMIGUELOV,2190,0 - 1,CM,Hakiki_satranc,2508
CM,MiguelBestard1981,2193,0 - 1,NM,Chessdude1987,2422
FM,Der_Balak_3Halak,2535,1 - 0,WFM,APOKALIPSA13,2153
WCM,ritanovikova,2200,0 - 1,WFM,prachiti01,2397
FM,ab-lsv,2355,0 - 1,WFM,cycygogne,2275
NM,MikeSailer,2222,0 - 1,WIM,AniJak,2446
CM,VictorFcQNK,2195,0 - 1,NM,Kostukov_Alex,2321
IM,maracayo,2496,1 - 0,IM,yuriydovzik,2146
NM,protectiago,1956,0 - 1,NM,Alligatorsnappingturtle,2444
WFM,DianaMirza,1999,0 - 1,FM,schondeln,2469
NM,DoggieBones3000,2447,0 - 1,NM,gxbg2000,2084
NM,sammartin99,2381,1 - 0,CM,Nechitaylo_Nikita,2271
CM,realburq,2526,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,balack95,2545,1 - 0,CM,cthake,1747
CM,MuhittinBuker,2216,0 - 1,NM,Romadk,2505
FM,Akhayan,2390,1 - 0,NM,SoCalJuniorChess,2272
NM,rhwr,2369,½ - ½,WCM,katharinareinecke,2041
FM,klifus,2242,0 - 1,FM,hikaruchija,2472
NM,PenguinPacks,2559,1 - 0,NM,kalxandria,2279
WFM,Mariia89,2133,0 - 1,FM,betta2004,2616
FM,1g60-1,2601,1 - 0,NM,th3d4rkness,2222
NM,Seppppppy,2378,0 - 1,FM,tolimachess,2312
IM,Matalon,2501,1 - 0,FM,martinmena,2201
FM,profaVa,2503,1 - 0,FM,AungTZ,2012
NM,egnfanclub,2430,1 - 0,NM,Bala-Afiada,2095
CM,boguszp,2002,1 - 0,NM,IraZyne,2256
FM,simaopdias,2353,1 - 0,NM,ElCoachRene,1922
NM,Giantgoogachess,2291,1 - 0,FM,maurovargas01,2301
NM,PNEPaul,1938,0 - 1,NM,NM_Koval,2290
GM,DominguezOnYoutube,2976,1 - 0,GM,MagnusCarlsen,3256
GM,Oleksandr_Bortnyk,3095,1 - 0,IM,klimkoj,2879
GM,mishanick,3109,1 - 0,GM,AlexeiShirov,2936
GM,Hikaru,3324,1 - 0,GM,baki83,2920
GM,Firouzja2003,3199,1 - 0,GM,Gareth-Bale11,2931
GM,ContrVersia,2863,1 - 0,GM,jefferyx,2999
GM,GM_dmitrij,3030,½ - ½,GM,KuzubovYuriy,2958
GM,pouya21,2930,1 - 0,GM,ChristopherYoo,3070
NM,Abund,2750,0 - 1,GM,TigrVShlyape,2868
GM,moro182,2897,1 - 0,FM,Franmu14,2702
GM,ChessWarrior7197,3097,1 - 0,IM,deathadder96,2854
IM,super_emi_26,2822,0 - 1,GM,Polish_fighter3000,3200
GM,BogdanDeac,3069,1 - 0,IM,Airquake,2880
GM,FabianoCaruana,3146,1 - 0,GM,HVillagra,2994
IM,MyDream003,2853,0 - 1,GM,FairChess_on_YouTube,3130
GM,K_A_S_T_O_R,2804,0 - 1,GM,Sanan_Sjugirov,2994
IM,MITerryble,3075,1 - 0,GM,onyshchuk_v,2972
GM,GMG,2815,0 - 1,GM,h4parah5,2990
GM,KNVB,2974,0 - 1,GM,Annawel,3022
GM,DrVelja,2966,0 - 1,GM,MarkusRagger,2942
GM,grzechu96,2785,0 - 1,GM,vugarrasulov,3010
GM,jcibarra,2909,1 - 0,IM,The_Machine04,2853
IM,mbojan,2902,0 - 1,IM,chenxiaoyuer,2781
IM,Gianmarco_es,2810,1 - 0,GM,penguingm1,2974
IM,Revan_2002,2776,0 - 1,FM,Iball95,2887
IM,Lennis93,2730,½ - ½,FM,Blackmind96,2912
IM,GothamChess,2761,0 - 1,GM,sergiochess83,2891
GM,DanielDardha2005,2946,0 - 1,FM,Arek_pacitan,2662
FM,ReadySkate,2886,½ - ½,GM,crescentmoon2411,2871
FM,Bryanl106,2883,0 - 1,GM,Dedic8,2936
GM,Hasangatin_Ramil,2649,0 - 1,GM,HeartAblaze,2844
CM,stollenmonster,2924,1 - 0,CM,dlp300,2651
FM,ahmedkandiliii,2721,0 - 1,GM,bancsoo,3003
GM,LiemLe,3132,1 - 0,IM,Meri-Arabidze,2708
GM,Msb2,3036,1 - 0,IM,Rital44,2835
NM,Casablanca,2799,0 - 1,GM,OparinGrigoriy,3035
GM,Durarbayli,2931,1 - 0,FM,SRob2003,2719
IM,LikeWater,2757,1 - 0,IM,Yaacovn,2830
GM,GMKrikor,2806,1 - 0,IM,Tibmat,2732
IM,CarlosjPineror,2726,0 - 1,GM,Byniolus,2836
FM,RuperezA,2782,1 - 0,IM,Mischuk_D,2840
FM,Emp3rador,2618,0 - 1,IM,Mops_2004,2826
IM,bazar-wokzal,2562,0 - 1,FM,BardArtem,2880
FM,Temirlan_Baltabaev,2617,0 - 1,GM,Rodalquilar,2798
GM,FelixBlohberger,2738,1 - 0,FM,rdarruda,2557
GM,ChessLover0108,2970,1 - 0,NM,Noki102,2526
GM,Harsha_Bharathakoti,2934,½ - ½,GM,Mikhail_Golubev,2724
CM,Russian_berezka,2655,0 - 1,IM,Szparu,2831
GM,Zhigalko_Sergei,2974,1 - 0,NM,Mikayel99,2600
GM,gmcorrales,2909,1 - 0,GM,yaguigor,2718
GM,eljanov,2868,1 - 0,IM,Mackster23,2684
IM,karinachess1,2696,0 - 1,FM,Alex_Sahakyan2006,2700
GM,XDPS,2933,1 - 0,FM,ahkashefi2800,2546
FM,bascheyaro,2818,1 - 0,FM,CarrotsandPizza,2540
IM,Kirill_Klukin,2927,½ - ½,NM,vladgoncharov,2685
FM,BabageldiAnnaberdiyev,2604,0 - 1,GM,ameetghasi100,2721
IM,lamomiajunior,2822,1 - 0,IM,wannabe2700,2617
FM,NMJeevanK,2731,1 - 0,NM,N_Mullodzhanov,2627
IM,DeTimmerman,2821,1 - 0,FM,Albertu,2548
IM,Dr_troll,2665,0 - 1,GM,oskariot,2841
NM,Itay121,2634,½ - ½,FM,GoltsevDmitry2000,2829
IM,Fins0905,2802,0 - 1,IM,WilsonPalencia21,2605
IM,Perecke,2554,0 - 1,FM,TanitoluwaAps116,2784
GM,MathiasWomacka,2608,½ - ½,GM,GMRafpig,2744
FM,ChessicallyInclined,2752,0 - 1,GM,As0nchess,2546
FM,sofaceindisguise,2749,1 - 0,NM,HaryKane,2529
FM,SHIVACalypso,2532,0 - 1,IM,IlanSchnaider,2835
FM,prime-morty,2657,0 - 1,NM,rynos0411,2554
IM,Karacsonyi_Gellert,2795,1 - 0,CM,ATM622,2455
FM,ArtemDyachuk,2686,1 - 0,CM,cthulhuuu,2446
GM,Goryachkina,2854,0 - 1,FM,Sinquefield,2542
IM,Maitreia,2912,1 - 0,FM,RealJerusalem,2436
FM,only_strong_moves,2784,1 - 0,IM,Nadtkins,2553
FM,Vazabanga,2707,1 - 0,FM,Chessdreamer2020,2542
IM,ellatambien,2693,0 - 1,FM,scandalgod,2672
FM,Yerkinio,2619,1 - 0,FM,Redzishchess,2490
FM,Reyson01,2512,1 - 0,IM,LeninGuerra,2651
CM,RantomOpening,2686,0 - 1,IM,StockFisher_HBK,2730
FM,TheDevilAdvisoR,2488,1 - 0,CM,ansko1999,2621
FM,gospodarsaha07,2502,0 - 1,FM,kemelgallo,2810
FM,secretworker2027,2724,1 - 0,NM,TheoSlade,2484
FM,ozates,2662,0 - 1,GM,maximnovik,2661
FM,MusicCityMaster,2419,1 - 0,IM,IMRosen,2806
GM,Cipy77,2643,1 - 0,FM,YouShallNotPass001,2515
FM,Gunner214,2784,1 - 0,FM,sudtirolese06,2393
CM,Smiechu,2500,1 - 0,FM,ChessSwole,2706
NM,semchik90,2338,1 - 0,IM,jk13,2696
GM,Olkaa,2609,0 - 1,CM,Narek_Ghimoyan,2603
NM,StellarChess,2557,0 - 1,IM,IndianSchoolOfSuffering,2464
FM,Stanbad1,2691,0 - 1,CM,Denisenko_Denis,2421
CM,PhileKhoob,2478,0 - 1,FM,Nf3c5,2651
CM,NelsonLinda,2728,1 - 0,WIM,Iuckyducky,2300
NM,Romkachess,2609,1 - 0,FM,Assumpcaos,2170
NM,Train_Your_Dragon,2479,0 - 1,GM,alexrustemov,2879
IM,kingofthenil,2951,½ - ½,CM,dolynachess,2572
CM,ACollins05,2489,0 - 1,NM,nochewycandy,2798
FM,1800_strength,2758,0 - 1,NM,ChadBiryani,2483
IM,Adar_07,2838,1 - 0,IM,imdvb6307,2444
CM,zverr1,2615,½ - ½,FM,Oleg_Papayan,2592
CM,cristianserban1,2678,1 - 0,CM,giomar27,2344
FM,stasOR4ik,2430,0 - 1,GM,Zq1,2472
CM,Slovafn,2454,0 - 1,IM,Thjop,2633
FM,picturesquecheck,2496,0 - 1,IM,manmanlai1,2566
NM,Naoki,2605,1 - 0,FM,AsaHoffmann,2418
IM,m_ezat,2748,1 - 0,NM,Supelyel,2498
NM,ToddBryant,2342,1 - 0,FM,Oliver_Wartiovaara,2657
FM,JG-17,2601,1 - 0,NM,elchacal664,2353
NM,olintoarthur,2245,0 - 1,FM,Alexei_Gubajdullin,2682
FM,nitpicker,2343,0 - 1,GM,Magicmaster17,2887
CM,Caterpiller35,2458,0 - 1,GM,azikom,2739
FM,albayo,2369,1 - 0,FM,Hilary46,2697
FM,Veleamater,2376,1 - 0,FM,GlavkonVVS,2556
FM,MKlose11,2729,1 - 0,FM,NajdorfPlayerc5,2771
FM,TokChess,2532,1 - 0,FM,Andrii_Prydun,2394
FM,FredddieCroderg,2202,0 - 1,FM,Statham,2811
WFM,prachiti01,2397,½ - ½,FM,OriTaichman,2618
FM,Eloist,2448,1 - 0,IM,xasid81,2648
CM,Hakiki_satranc,2508,0 - 1,FM,andrew-blr,2578
IM,manitodeplomo,2588,1 - 0,NM,Chessdude1987,2422
FM,Ajedrez_con_German,2653,½ - ½,FM,Der_Balak_3Halak,2535
IM,nabukatnezarr,2618,1 - 0,CM,Onthequiet,2573
FM,AmericanFighter_2010,2615,½ - ½,NM,Denmark2015,2578
FM,koziororo,2554,1 - 0,FM,jaramsdal,2362
NM,Flaccidmoves,2394,0 - 1,GM,Pidzsy,2578
WIM,AniJak,2446,1 - 0,FM,HalfIsCrayfish,2694
FM,Pachonpower,2486,1 - 0,CM,dealshark,2341
NM,Kostukov_Alex,2321,0 - 1,FM,djano,2679
FM,WindWhistler11,2530,0 - 1,IM,maracayo,2496
FM,schondeln,2469,0 - 1,IM,Balla_Tamas,2646
CM,Sharkaholic,2526,0 - 1,NM,Alligatorsnappingturtle,2444
NM,Mikhal867,2510,1 - 0,CM,hsd2016,2602
CM,GrotBchess,2650,1 - 0,FM,Godzillator,2413
CM,realburq,2526,1 - 0,FM,xakevicius91,2470
GM,GMMikhailKazakov,2507,1 - 0,FM,mfschulz,2220
CM,robertoalejandro10,2555,½ - ½,FM,brouetoscope,2529
FM,DonMicheleCorleone,2529,0 - 1,FM,carlsenCamacho,2344
FM,MaiqMaster,2555,1 - 0,CM,youngdinousaur,2459
NM,dogrem5,2406,0 - 1,FM,Vincefm,2487
IM,Nicolik,2725,1 - 0,CM,kyiv-volvo,2350
FM,Licancabur,2510,1 - 0,NM,NCchamp,2388
WIM,besarquis,2222,½ - ½,WFM,ccccvhhhj,2534
FM,gabduschew,2498,0 - 1,FM,wild3000,2508
NM,Chess_Star1234,2585,0 - 1,FM,lluiss,2254
CM,Cuchulin,2239,0 - 1,FM,SergioMoralesG,2511
CM,Felix-Rose,2357,0 - 1,FM,szachmistrz2500,2552
WFM,cycygogne,2275,0 - 1,NM,Zampronha1971,2412
CM,shirovin,1997,½ - ½,FM,emeli_chess,2477
NM,gxbg2000,2084,1 - 0,FM,WPWPWP-2015,2506
CM,balack95,2545,½ - ½,NM,sammartin99,2381
NM,Romadk,2505,0 - 1,NM,Axf7,2111
NM,PapaieDudu,2338,1 - 0,FM,HajiyevKanan,2599
NM,ploxoi,2475,0 - 1,NM,SharathRk6,2561
FM,Sandstad,2452,½ - ½,FM,Pig-filth,2338
CM,jinxy2009,2368,1 - 0,CM,ExchangeAB,2481
NM,finec2,2214,0 - 1,FM,Akhayan,2390
CM,NovakRatko,2479,1 - 0,NM,Navyblue1,2276
NM,ParagonFighter,2574,1 - 0,FM,Mbneu,2222
NM,KorolDimitriy75,2482,1 - 0,CM,GWR2024,2269
FM,hikaruchija,2472,1 - 0,CM,rionelG,2296
FM,Arteler,2309,0 - 1,NM,PenguinPacks,2559
FM,Fore_Man,2332,½ - ½,FM,betta2004,2616
NM,Giantgoogachess,2291,0 - 1,FM,merinasian,2509
FM,1g60-1,2601,0 - 1,NM,rhwr,2369
FM,GMthekingindian,2290,1 - 0,NM,duone,2620
FM,tolimachess,2312,0 - 1,NM,PawnEatingZombie,2167
NM,NM_Koval,2290,0 - 1,FM,Walter_White_Poland,2460
CM,HipsterChess22,2297,0 - 1,IM,FightingDragon84,2358
CM,JaackCamel,2191,1 - 0,IM,Matalon,2501
FM,profaVa,2503,½ - ½,CM,LUISMIGUELOV,2190
CM,MiguelBestard1981,2193,0 - 1,FM,ab-lsv,2355
WFM,APOKALIPSA13,2153,1 - 0,NM,egnfanclub,2430
WCM,ritanovikova,2200,0 - 1,NM,DoggieBones3000,2447
CM,Nechitaylo_Nikita,2271,1 - 0,NM,MikeSailer,2222
FM,Chessbard1972,2353,1 - 0,CM,VictorFcQNK,2195
NM,protectiago,1956,0 - 1,FM,Hirna2005,2405
NM,esrosenberg,2376,1 - 0,CM,boguszp,2002
FM,simaopdias,2353,1 - 0,WFM,DianaMirza,1999
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,ChEsper99,2234
WCM,katharinareinecke,2041,0 - 1,CM,MuhittinBuker,2216
NM,SoCalJuniorChess,2272,1 - 0,FM,klifus,2242
NM,Horokoskii,2213,0 - 1,FM,dennisodessa,2729
FM,martinmena,2201,0 - 1,CM,Respectful_Dave,2497
NM,kalxandria,2279,1 - 0,NM,stregachess,2144
NM,Bala-Afiada,2095,0 - 1,WFM,Mariia89,2133
